tow; prn0; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518708.576; 2; -167716.500977; -652493.0693359375; 2056.94661586045; 2093.12; -36.1723; 0; 0; -0; -0; 0; 2056.83; 1535.95; 0.11521; 36.2875
518708.726; 2; -167775.919922; -652801.5986328125; 2056.86198044373; 2081.66; -24.7958; 0; 0; -0; -0; 0; 2056.77; 1535.9; 0.0962817; 24.8921
518708.876; 2; -167835.15332; -653110.10546875; 2056.71223766787; 2075.16; -18.4452; 0; 0; -0; -0; 0; 2056.7; 1535.85; 0.0122484; 18.4574
518709.026; 2; -167893.9375; -653418.609375; 2056.6927096103; 2059.42; -2.72695; 0; 0; -0; -0; 0; 2056.63; 1535.8; 0.0585316; 2.78548
518709.176; 2; -167950.566406; -653727.0830078125; 2056.49088350141; 1983.91; 72.5781; 0; 0; -0; -0; 0; 2056.57; 1535.75; -0.0774916; -72.6556
518709.326; 2; -168009.844727; -654035.5732421875; 2056.60156377691; 2076.73; -20.1296; 0; 0; -0; -0; 0; 2056.5; 1535.7; 0.099027; 20.2286
518709.476; 2; -168066.402344; -654344.0546875; 2056.54297002687; 1981.42; 75.1277; 0; 0; -0; -0; 0; 2056.44; 1535.65; 0.106134; -75.0216
518709.626; 2; -168127.285156; -654652.5087890625; 2056.3606751682; 2132.94; -76.5816; 0; 0; -0; -0; 0; 2056.37; 1535.6; -0.0102606; 76.5713
518709.776; 2; -168186.886719; -654960.9755859375; 2056.44531377681; 2088.06; -31.6102; 0; 0; -0; -0; 0; 2056.31; 1535.55; 0.140051; 31.7502
518709.926; 2; -168244.358398; -655269.39453125; 2056.12630016842; 2013.44; 42.6882; 0; 0; -0; -0; 0; 2056.24; 1535.5; -0.113158; -42.8014
518710.076; 2; -168303.652344; -655577.8349609375; 2056.2695325267; 2077.28; -21.009; 0; 0; -0; -0; 0; 2056.17; 1535.45; 0.0959236; 21.105
518710.226; 2; -168362.181641; -655886.2734375; 2056.25651169336; 2050.49; 5.7663; 0; 0; -0; -0; 0; 2056.11; 1535.41; 0.14863; -5.61767
518710.376; 2; -168419.941406; -656194.6787109375; 2056.03515433517; 2023.53; 32.5044; 0; 0; -0; -0; 0; 2056.04; 1535.36; -0.00696681; -32.5113
518710.526; 2; -168478.976562; -656503.0751953125; 2055.97656377652; 2068.21; -12.2357; 0; 0; -0; -0; 0; 2055.98; 1535.31; 0.000205739; 12.2359
518710.676; 2; -168538.675781; -656811.4775390625; 2056.01562308519; 2091.48; -35.4611; 0; 0; -0; -0; 0; 2055.91; 1535.26; 0.105087; 35.5662
518710.826; 2; -168597.023438; -657119.84375; 2055.77474085973; 2044.13; 11.6481; 0; 0; -0; -0; 0; 2055.84; 1535.21; -0.0699098; -11.718
518710.976; 2; -168654.55957; -657428.21484375; 2055.80729294308; 2015.7; 40.1112; 0; 0; -0; -0; 0; 2055.78; 1535.16; 0.0283871; -40.0828
518711.126; 2; -168713.80957; -657736.5849609375; 2055.80077933539; 2075.74; -19.9382; 0; 0; -0; -0; 0; 2055.71; 1535.11; 0.0876686; 20.0259
518711.276; 2; -168772.274414; -658044.94921875; 2055.76172002638; 2048.23; 7.52953; 0; 0; -0; -0; 0; 2055.65; 1535.06; 0.114497; -7.41504
518711.426; 2; -168831.712891; -658353.2861328125; 2055.57942516893; 2082.34; -26.7626; 0; 0; -0; -0; 0; 2055.58; 1535.01; -0.00210701; 26.7605
518711.576; 2; -168890.325195; -658661.6279296875; 2055.61198044296; 2053.4; 2.21371; 0; 0; -0; -0; 0; 2055.52; 1534.96; 0.096285; -2.11743
518711.726; 2; -168949.888672; -658969.9345703125; 2055.37760544281; 2086.72; -31.3436; 0; 0; -0; -0; 0; 2055.45; 1534.91; -0.0722649; 31.2713
518711.876; 2; -169003.658203; -659278.2578125; 2055.48827933568; 1883.74; 171.75; 0; 0; -0; -0; 0; 2055.38; 1534.86; 0.104296; -171.645
518712.026; 2; -169066.523438; -659586.5634765625; 2055.37109502614; 2202.39; -147.022; 0; 0; -0; -0; 0; 2055.32; 1534.82; 0.0529091; 147.075
518712.176; 2; -169123.670898; -659894.87109375; 2055.38411266911; 2002.08; 53.3046; 0; 0; -0; -0; 0; 2055.25; 1534.77; 0.131657; -53.1729
518712.326; 2; -169185.060547; -660203.140625; 2055.13020960933; 2150.7; -95.5683; 0; 0; -0; -0; 0; 2055.19; 1534.72; -0.0564481; 95.5119
518712.476; 2; -169243.098633; -660511.42578125; 2055.23437627606; 2033.28; 21.953; 0; 0; -0; -0; 0; 2055.12; 1534.67; 0.113549; -21.8395
518712.626; 2; -169300.141602; -660819.689453125; 2055.09114391938; 1998.42; 56.6723; 0; 0; -0; -0; 0; 2055.05; 1534.62; 0.0361639; -56.6362
518712.776; 2; -169359.408203; -661127.9404296875; 2055.00651169258; 2076.32; -21.3141; 0; 0; -0; -0; 0; 2054.99; 1534.57; 0.0173116; 21.3314
518712.926; 2; -169418.392578; -661436.1943359375; 2055.02603975277; 2066.43; -11.4072; 0; 0; -0; -0; 0; 2054.92; 1534.52; 0.10282; 11.51
518713.076; 2; -169476.791016; -661744.4111328125; 2054.77864710911; 2045.91; 8.87291; 0; 0; -0; -0; 0; 2054.86; 1534.47; -0.0789317; -8.95184
518713.226; 2; -169534.422852; -662052.6640625; 2055.01953252592; 2019.05; 35.9706; 0; 0; -0; -0; 0; 2054.79; 1534.42; 0.227794; -35.7428
518713.376; 2; -169598.405273; -662360.8486328125; 2054.56380016987; 2241.53; -186.969; 0; 0; -0; -0; 0; 2054.73; 1534.37; -0.161976; 186.807
518713.526; 2; -169651.707031; -662669.068359375; 2054.79817835912; 1867.35; 187.447; 0; 0; -0; -0; 0; 2054.66; 1534.32; 0.138111; -187.309
518713.676; 2; -169712.111328; -662977.2646484375; 2054.6419251698; 2116.18; -61.5362; 0; 0; -0; -0; 0; 2054.59; 1534.27; 0.0477961; 61.584
518713.826; 2; -169768.939453; -663285.4599609375; 2054.63541794235; 1990.89; 63.7433; 0; 0; -0; -0; 0; 2054.53; 1534.23; 0.106984; -63.6363
518713.976; 2; -169827.970703; -663593.6328125; 2054.48567835893; 2068.08; -13.5897; 0; 0; -0; -0; 0; 2054.46; 1534.18; 0.0230942; 13.6128
518714.126; 2; -169887.192383; -663901.79296875; 2054.40103975336; 2074.75; -20.3458; 0; 0; -0; -0; 0; 2054.4; 1534.13; 0.00440023; 20.3502
518714.276; 2; -169947.756836; -664209.9560546875; 2054.42057419222; 2121.79; -67.3684; 0; 0; -0; -0; 0; 2054.33; 1534.08; 0.089676; 67.4581
518714.426; 2; -170004.757812; -664518.1015625; 2054.30338350345; 1996.95; 57.3557; 0; 0; -0; -0; 0; 2054.26; 1534.03; 0.0384403; -57.3173
518714.576; 2; -170064.555664; -664826.2412109375; 2054.26432419212; 2094.93; -40.6679; 0; 0; -0; -0; 0; 2054.2; 1533.98; 0.0651133; 40.733
518714.726; 2; -170122.324219; -665134.35546875; 2054.09505335868; 2023.84; 30.2564; 0; 0; -0; -0; 0; 2054.13; 1533.93; -0.0382316; -30.2946
518714.876; 2; -170183.230469; -665442.474609375; 2054.12760225361; 2133.76; -79.6358; 0; 0; -0; -0; 0; 2054.07; 1533.88; 0.0600933; 79.6958
518715.026; 2; -170238.144531; -665750.5927734375; 2054.12109502537; 1923.84; 130.285; 0; 0; -0; -0; 0; 2054; 1533.83; 0.119439; -130.166
518715.176; 2; -170298.499023; -666058.685546875; 2053.95182100377; 2114.43; -60.4815; 0; 0; -0; -0; 0; 2053.94; 1533.78; 0.0159439; 60.4974
518715.326; 2; -170356.814453; -666366.7861328125; 2054.00390752529; 2043; 11.0062; 0; 0; -0; -0; 0; 2053.87; 1533.73; 0.133942; -10.8723
518715.476; 2; -170415.697266; -666674.8515625; 2053.76953252515; 2062.88; -9.10559; 0; 0; -0; -0; 0; 2053.8; 1533.68; -0.0344458; 9.07114
518715.626; 2; -170473.484375; -666982.935546875; 2053.89322725383; 2024.49; 29.4045; 0; 0; -0; -0; 0; 2053.74; 1533.64; 0.154954; -29.2495
518715.776; 2; -170531.032227; -667290.98046875; 2053.63281377506; 2016.11; 37.5261; 0; 0; -0; -0; 0; 2053.67; 1533.59; -0.0395769; -37.5657
518715.926; 2; -170590.422852; -667599.0048828125; 2053.49609183753; 2080.67; -27.1695; 0; 0; -0; -0; 0; 2053.61; 1533.54; -0.110413; 27.0591
518716.076; 2; -170649.616211; -667907.0693359375; 2053.76302210848; 2073.75; -19.9917; 0; 0; -0; -0; 0; 2053.54; 1533.49; 0.222324; 20.214
518716.226; 2; -170708.424805; -668215.083984375; 2053.43099085827; 2060.27; -6.84398; 0; 0; -0; -0; 0; 2053.47; 1533.44; -0.0437034; 6.80028
518716.376; 2; -170769.110352; -668523.1103515625; 2053.50911267085; 2126.03; -72.5222; 0; 0; -0; -0; 0; 2053.41; 1533.39; 0.100129; 72.6224
518716.526; 2; -170825.577148; -668831.115234375; 2053.36588669156; 1978.23; 75.1324; 0; 0; -0; -0; 0; 2053.34; 1533.34; 0.0228707; -75.1095
518716.676; 2; -170883.979492; -669139.125; 2053.39843558762; 2046.04; 7.35585; 0; 0; -0; -0; 0; 2053.28; 1533.29; 0.121208; -7.23464
518716.826; 2; -170942.790039; -669447.09375; 2053.12500127475; 2060.34; -7.2184; 0; 0; -0; -0; 0; 2053.21; 1533.24; -0.0862483; 7.13215
518716.976; 2; -171000.354492; -669755.099609375; 2053.37239710823; 2016.69; 36.6841; 0; 0; -0; -0; 0; 2053.15; 1533.19; 0.226874; -36.4572
518717.126; 2; -171063.169922; -670063.052734375; 2053.02083142131; 2200.65; -147.628; 0; 0; -0; -0; 0; 2053.08; 1533.14; -0.0587997; 147.569
518717.276; 2; -171119.267578; -670371; 2052.98177210799; 1965.3; 87.6806; 0; 0; -0; -0; 0; 2053.01; 1533.09; -0.0319971; -87.7126
518717.426; 2; -171176.905273; -670678.9658203125; 2053.1054668379; 2019.25; 33.8512; 0; 0; -0; -0; 0; 2052.95; 1533.05; 0.157568; -33.6937
518717.576; 2; -171235.636719; -670986.890625; 2052.83203252457; 2057.57; -4.74016; 0; 0; -0; -0; 0; 2052.88; 1533; -0.0498808; 4.69028
518717.726; 2; -171294.859375; -671294.841796875; 2053.00781377468; 2074.78; -21.7732; 0; 0; -0; -0; 0; 2052.82; 1532.95; 0.19165; 21.9649
518717.876; 2; -171353.958008; -671602.7490234375; 2052.71484183826; 2070.44; -17.7212; 0; 0; -0; -0; 0; 2052.75; 1532.9; -0.0352695; 17.686
518718.026; 2; -171411.123047; -671910.6484375; 2052.66276169113; 2002.7; 49.9674; 0; 0; -0; -0; 0; 2052.68; 1532.85; -0.0215082; -49.9889
518718.176; 2; -171470.464844; -672218.55859375; 2052.73437308824; 2078.95; -26.2206; 0; 0; -0; -0; 0; 2052.62; 1532.8; 0.115902; 26.3365
518718.326; 2; -171528.040039; -672526.439453125; 2052.53906377438; 2017.06; 35.4744; 0; 0; -0; -0; 0; 2052.55; 1532.75; -0.013514; -35.488
518718.476; 2; -171585.47168; -672834.3271484375; 2052.58463669108; 2012.04; 40.5492; 0; 0; -0; -0; 0; 2052.49; 1532.7; 0.0980744; -40.4512
518718.626; 2; -171646.554688; -673142.1923828125; 2052.43489392185; 2139.96; -87.5209; 0; 0; -0; -0; 0; 2052.42; 1532.65; 0.0141065; 87.535
518718.776; 2; -171706.054688; -673450.05078125; 2052.38932419096; 2084.5; -32.1081; 0; 0; -0; -0; 0; 2052.35; 1532.6; 0.034421; 32.1425
518718.926; 2; -171762.001953; -673757.90625; 2052.36978975525; 1960.03; 92.3374; 0; 0; -0; -0; 0; 2052.29; 1532.55; 0.0808736; -92.2565
518719.076; 2; -171822.253906; -674065.7353515625; 2052.19401169084; 2110.84; -58.647; 0; 0; -0; -0; 0; 2052.22; 1532.5; -0.0291204; 58.6179
518719.226; 2; -171880.577148; -674373.58203125; 2052.31119919091; 2043.27; 9.03982; 0; 0; -0; -0; 0; 2052.16; 1532.46; 0.153949; -8.88587
518719.376; 2; -171941.212891; -674681.375; 2051.95312308897; 2124.29; -72.3334; 0; 0; -0; -0; 0; 2052.09; 1532.41; -0.138175; 72.1952
518719.526; 2; -171994.696289; -674989.2138671875; 2052.25911585754; 1873.71; 178.545; 0; 0; -0; -0; 0; 2052.03; 1532.36; 0.2337; -178.311
518719.676; 2; -172056.841797; -675296.9931640625; 2051.86197725572; 2177.18; -125.317; 0; 0; -0; -0; 0; 2051.96; 1532.31; -0.0975699; 125.219
518719.826; 2; -172114.946289; -675604.8046875; 2052.07682419076; 2035.61; 16.469; 0; 0; -0; -0; 0; 2051.89; 1532.26; 0.183165; -16.2859
518719.976; 2; -172173.705078; -675912.5693359375; 2051.76432419057; 2058.53; -6.76581; 0; 0; -0; -0; 0; 2051.83; 1532.21; -0.063312; 6.7025
518720.126; 2; -172228.773438; -676220.3525390625; 2051.88801892236; 1929.24; 122.647; 0; 0; -0; -0; 0; 2051.76; 1532.16; 0.126207; -122.521
518720.276; 2; -172289.787109; -676528.1083984375; 2051.70573044053; 2137.53; -85.821; 0; 0; -0; -0; 0; 2051.7; 1532.11; 0.00981377; 85.8308
518720.426; 2; -172350.702148; -676835.857421875; 2051.66015433924; 2134.07; -82.4111; 0; 0; -0; -0; 0; 2051.63; 1532.06; 0.0302509; 82.4414
518720.576; 2; -172406.983398; -677143.6064453125; 2051.66015752384; 1971.73; 79.9271; 0; 0; -0; -0; 0; 2051.56; 1532.01; 0.0960645; -79.831
518720.726; 2; -172465.80957; -677451.3203125; 2051.42578252369; 2060.89; -9.46502; 0; 0; -0; -0; 0; 2051.5; 1531.96; -0.0723867; 9.39263
518720.876; 2; -172521.836914; -677759.0673828125; 2051.64713350592; 1962.84; 88.8093; 0; 0; -0; -0; 0; 2051.43; 1531.91; 0.214983; -88.5943
518721.026; 2; -172585.710938; -678066.7529296875; 2051.23698044024; 2237.74; -186.498; 0; 0; -0; -0; 0; 2051.37; 1531.86; -0.129377; 186.369
518721.176; 2; -172641.706055; -678374.4794921875; 2051.51041475605; 1961.71; 89.8016; 0; 0; -0; -0; 0; 2051.3; 1531.82; 0.210136; -89.5914
518721.326; 2; -172699.125977; -678682.15625; 2051.17838669021; 2011.62; 39.5535; 0; 0; -0; -0; 0; 2051.23; 1531.77; -0.0560788; -39.6096
518721.476; 2; -172755.371094; -678989.8447265625; 2051.25651169025; 1970.47; 80.7893; 0; 0; -0; -0; 0; 2051.17; 1531.72; 0.0879577; -80.7013
518721.626; 2; -172816.765625; -679297.5234375; 2051.19140433968; 2150.87; -99.6782; 0; 0; -0; -0; 0; 2051.1; 1531.67; 0.0887877; 99.767
518721.776; 2; -172879.205078; -679605.1650390625; 2050.94401169006; 2187.48; -136.533; 0; 0; -0; -0; 0; 2051.04; 1531.62; -0.0925551; 136.44
518721.926; 2; -172933.345703; -679912.84375; 2051.19140433968; 1896.74; 154.452; 0; 0; -0; -0; 0; 2050.97; 1531.57; 0.220634; -154.231
518722.076; 2; -172992.90918; -680220.458984375; 2050.76823043995; 2086.72; -35.953; 0; 0; -0; -0; 0; 2050.9; 1531.52; -0.136514; 35.8165
518722.226; 2; -173050.919922; -680528.1181640625; 2051.06119919013; 2032.32; 18.7378; 0; 0; -0; -0; 0; 2050.84; 1531.47; 0.222233; -18.5156
518722.376; 2; -173112.439453; -680835.7265625; 2050.72265434012; 2155.25; -104.526; 0; 0; -0; -0; 0; 2050.77; 1531.42; -0.0503342; 104.476
518722.526; 2; -173170.368164; -681143.3359375; 2050.72916793993; 2029.45; 21.2796; 0; 0; -0; -0; 0; 2050.71; 1531.37; 0.0221193; -21.2575
518722.676; 2; -173225.063477; -681450.955078125; 2050.79426892338; 1916.17; 134.622; 0; 0; -0; -0; 0; 2050.64; 1531.32; 0.15311; -134.469
518722.826; 2; -173285.678711; -681758.5205078125; 2050.43619918974; 2123.57; -73.1318; 0; 0; -0; -0; 0; 2050.58; 1531.27; -0.13902; 72.9928
518722.976; 2; -173343.163086; -682066.130859375; 2050.7356783566; 2013.88; 36.8528; 0; 0; -0; -0; 0; 2050.51; 1531.22; 0.226419; -36.6264
518723.126; 2; -173404.963867; -682373.689453125; 2050.39062309042; 2165.1; -114.711; 0; 0; -0; -0; 0; 2050.44; 1531.18; -0.0527149; 114.659
518723.276; 2; -173462.474609; -682681.251953125; 2050.41666793973; 2014.81; 35.6101; 0; 0; -0; -0; 0; 2050.38; 1531.13; 0.0394143; -35.5707
518723.426; 2; -173518.041016; -682988.8203125; 2050.45572725703; 1946.69; 103.766; 0; 0; -0; -0; 0; 2050.31; 1531.08; 0.144349; -103.622
518723.576; 2; -173578.322266; -683296.3408203125; 2050.13672002289; 2111.87; -61.7307; 0; 0; -0; -0; 0; 2050.25; 1531.03; -0.108718; 61.6219
518723.726; 2; -173635.163086; -683603.904296875; 2050.4231783564; 1991.34; 59.0863; 0; 0; -0; -0; 0; 2050.18; 1530.98; 0.243698; -58.8426
518723.876; 2; -173697.824219; -683911.4072265625; 2050.01952934077; 2195.24; -145.224; 0; 0; -0; -0; 0; 2050.11; 1530.93; -0.0940585; 145.13
518724.026; 2; -173755.126953; -684218.9208984375; 2050.0911471062; 2007.52; 42.5718; 0; 0; -0; -0; 0; 2050.05; 1530.88; 0.043514; -42.5283
518724.176; 2; -173810.870117; -684526.4375; 2050.11067517402; 1952.88; 97.2286; 0; 0; -0; -0; 0; 2049.98; 1530.83; 0.129039; -97.0996
518724.326; 2; -173870.910156; -684833.9072265625; 2049.79817835602; 2103.42; -53.6187; 0; 0; -0; -0; 0; 2049.92; 1530.78; -0.117466; 53.5013
518724.476; 2; -173926.963867; -685141.4208984375; 2050.0911471062; 1963.76; 86.3296; 0; 0; -0; -0; 0; 2049.85; 1530.73; 0.241396; -86.0882
518724.626; 2; -173988.773438; -685448.880859375; 2049.7330710077; 2165.41; -115.677; 0; 0; -0; -0; 0; 2049.78; 1530.68; -0.0505932; 115.626
518724.776; 2; -174048.908203; -685756.3369140625; 2049.70703252263; 2106.74; -57.0285; 0; 0; -0; -0; 0; 2049.72; 1530.63; -0.0107901; 57.0177
518724.926; 2; -174104.351562; -686063.814453125; 2049.85025850759; 1942.38; 107.471; 0; 0; -0; -0; 0; 2049.65; 1530.58; 0.198518; -107.273
518725.076; 2; -174162.685547; -686371.2373046875; 2049.48567835582; 2043.65; 5.83796; 0; 0; -0; -0; 0; 2049.59; 1530.53; -0.100071; -5.93804
518725.226; 2; -174219.633789; -686678.6826171875; 2049.63541793925; 1995.1; 54.5352; 0; 0; -0; -0; 0; 2049.52; 1530.49; 0.115501; -54.4197
518725.376; 2; -174280.299805; -686986.1123046875; 2049.53124809123; 2125.35; -75.8158; 0; 0; -0; -0; 0; 2049.45; 1530.44; 0.0773382; 75.8932
518725.526; 2; -174341.726562; -687293.509765625; 2049.31640752238; 2152; -102.682; 0; 0; -0; -0; 0; 2049.39; 1530.39; -0.0715587; 102.611
518725.676; 2; -174398.000977; -687600.93359375; 2049.49218559126; 1971.49; 77.9986; 0; 0; -0; -0; 0; 2049.32; 1530.34; 0.170209; -77.8284
518725.826; 2; -174454.785156; -687908.32421875; 2049.27083460569; 1989.35; 59.9183; 0; 0; -0; -0; 0; 2049.26; 1530.29; 0.0147731; -59.9035
518725.976; 2; -174512.09375; -688215.6875; 2049.08854293891; 2007.72; 41.3639; 0; 0; -0; -0; 0; 2049.19; 1530.24; -0.101496; -41.4654
518726.126; 2; -174569.423828; -688523.099609375; 2049.41406059133; 2008.48; 40.9368; 0; 0; -0; -0; 0; 2049.12; 1530.19; 0.289977; -40.6468
518726.276; 2; -174630.635742; -688830.4453125; 2048.97135543884; 2144.47; -95.5005; 0; 0; -0; -0; 0; 2049.06; 1530.14; -0.0867638; 95.4137
518726.426; 2; -174692.004883; -689137.79296875; 2048.98437309173; 2149.98; -100.996; 0; 0; -0; -0; 0; 2048.99; 1530.09; -0.0075806; 100.988
518726.576; 2; -174748.290039; -689445.1640625; 2049.14062627227; 1971.87; 77.2707; 0; 0; -0; -0; 0; 2048.93; 1530.04; 0.214646; -77.056
518726.726; 2; -174808.678711; -689752.47265625; 2048.72395960535; 2115.63; -66.9068; 0; 0; -0; -0; 0; 2048.86; 1529.99; -0.136162; 66.7706
518726.876; 2; -174864.009766; -690059.8037109375; 2048.8736960085; 1938.44; 110.429; 0; 0; -0; -0; 0; 2048.79; 1529.94; 0.0796975; -110.35
518727.026; 2; -174921.503906; -690367.140625; 2048.9127616888; 2014.22; 34.6878; 0; 0; -0; -0; 0; 2048.73; 1529.89; 0.184712; -34.5031
518727.176; 2; -174981.958984; -690674.4208984375; 2048.53515434215; 2117.96; -69.422; 0; 0; -0; -0; 0; 2048.66; 1529.85; -0.126893; 69.2951
518727.326; 2; -175041.624023; -690981.7255859375; 2048.69791793867; 2090.28; -41.5814; 0; 0; -0; -0; 0; 2048.6; 1529.8; 0.101741; 41.6831
518727.476; 2; -175101.225586; -691289.03125; 2048.70442835534; 2088.06; -39.3511; 0; 0; -0; -0; 0; 2048.53; 1529.75; 0.174361; 39.5254
518727.626; 2; -175160.201172; -691596.275390625; 2048.29426892571; 2066.13; -17.831; 0; 0; -0; -0; 0; 2048.46; 1529.7; -0.169888; 17.6611
518727.776; 2; -175216.626953; -691903.5576171875; 2048.54817835524; 1976.8; 71.7516; 0; 0; -0; -0; 0; 2048.4; 1529.65; 0.150104; -71.6015
518727.926; 2; -175272.392578; -692210.8291015625; 2048.47656059221; 1953.67; 94.8076; 0; 0; -0; -0; 0; 2048.33; 1529.6; 0.144357; -94.6633
518728.076; 2; -175332.320312; -692518.046875; 2048.11849085497; 2099.48; -51.364; 0; 0; -0; -0; 0; 2048.27; 1529.55; -0.147618; 51.2164
518728.226; 2; -175389.589844; -692825.296875; 2048.33333460511; 2006.36; 41.9772; 0; 0; -0; -0; 0; 2048.2; 1529.5; 0.133171; -41.844
518728.376; 2; -175448.902344; -693132.54296875; 2048.30728975903; 2077.93; -29.6213; 0; 0; -0; -0; 0; 2048.13; 1529.45; 0.173081; 29.7944
518728.526; 2; -175510.328125; -693439.73046875; 2047.91666793818; 2151.96; -104.048; 0; 0; -0; -0; 0; 2048.07; 1529.4; -0.151505; 103.896
518728.676; 2; -175568.887695; -693746.9443359375; 2048.09244600923; 2051.55; -3.45835; 0; 0; -0; -0; 0; 2048; 1529.35; 0.0902955; 3.54864
518728.826; 2; -175625.282227; -694054.1611328125; 2048.1119804383; 1975.7; 72.4102; 0; 0; -0; -0; 0; 2047.94; 1529.3; 0.175968; -72.2343
518728.976; 2; -175685.942383; -694361.322265625; 2047.74088668807; 2125.14; -77.4009; 0; 0; -0; -0; 0; 2047.87; 1529.25; -0.129268; 77.2717
518729.126; 2; -175741.338867; -694668.501953125; 2047.86458142611; 1940.74; 107.128; 0; 0; -0; -0; 0; 2047.8; 1529.2; 0.0604603; -107.068
518729.276; 2; -175798.265625; -694975.693359375; 2047.94270960486; 1994.35; 53.5952; 0; 0; -0; -0; 0; 2047.74; 1529.16; 0.204572; -53.3906
518729.426; 2; -175858.230469; -695282.83203125; 2047.59114392637; 2100.78; -53.1914; 0; 0; -0; -0; 0; 2047.67; 1529.11; -0.0808962; 53.1105
518729.576; 2; -175917.838867; -695589.96875; 2047.5781262713; 2088.29; -40.7169; 0; 0; -0; -0; 0; 2047.61; 1529.06; -0.0279425; 40.6889
518729.726; 2; -175974.97168; -695897.1396484375; 2047.80599085478; 2001.57; 46.2396; 0; 0; -0; -0; 0; 2047.54; 1529.01; 0.266044; -45.9736
518729.876; 2; -176036.226562; -696204.25390625; 2047.42838350985; 2145.98; -98.5488; 0; 0; -0; -0; 0; 2047.47; 1528.96; -0.0456337; 98.5032
518730.026; 2; -176095.777344; -696511.3583984375; 2047.36328252117; 2086.28; -38.9132; 0; 0; -0; -0; 0; 2047.41; 1528.91; -0.0446858; 38.8685
518730.176; 2; -176152.137695; -696818.4794921875; 2047.47395642647; 1974.5; 72.9696; 0; 0; -0; -0; 0; 2047.34; 1528.86; 0.132124; -72.8375
518730.326; 2; -176209.40625; -697125.5859375; 2047.37630335451; 2006.32; 41.0544; 0; 0; -0; -0; 0; 2047.28; 1528.81; 0.100365; -40.954
518730.476; 2; -176268.731445; -697432.6435546875; 2047.05078252098; 2078.37; -31.3226; 0; 0; -0; -0; 0; 2047.21; 1528.76; -0.159094; 31.1635
518730.626; 2; -176325.246094; -697739.7392578125; 2047.3046855933; 1979.91; 67.3948; 0; 0; -0; -0; 0; 2047.14; 1528.71; 0.160804; -67.234
518730.776; 2; -176383.853516; -698046.8173828125; 2047.18750127106; 2053.23; -6.0397; 0; 0; -0; -0; 0; 2047.08; 1528.66; 0.109727; 6.14943
518730.926; 2; -176442.182617; -698353.8642578125; 2046.97916476027; 2043.48; 3.50252; 0; 0; -0; -0; 0; 2047.01; 1528.61; -0.0325319; -3.53505
518731.076; 2; -176501.521484; -698660.9052734375; 2046.94010543757; 2078.85; -31.9122; 0; 0; -0; -0; 0; 2046.95; 1528.56; -0.00564434; 31.9066
518731.226; 2; -176558.731445; -698967.96484375; 2047.06380335432; 2004.27; 42.7946; 0; 0; -0; -0; 0; 2046.88; 1528.51; 0.18417; -42.6105
518731.376; 2; -176619.675781; -699274.994140625; 2046.86197726038; 2135.1; -88.2357; 0; 0; -0; -0; 0; 2046.81; 1528.46; 0.0483166; 88.284
518731.526; 2; -176678.887695; -699581.9912109375; 2046.64713668739; 2074.4; -27.7576; 0; 0; -0; -0; 0; 2046.75; 1528.42; -0.100547; 27.657
518731.676; 2; -176737.061523; -699889.0107421875; 2046.79687309377; 2038.04; 8.76001; 0; 0; -0; -0; 0; 2046.68; 1528.37; 0.115257; -8.64475
518731.826; 2; -176793.990234; -700196.0302734375; 2046.79687627082; 1994.42; 52.3809; 0; 0; -0; -0; 0; 2046.62; 1528.32; 0.181318; -52.1996
518731.976; 2; -176854.810547; -700502.998046875; 2046.45182418727; 2130.75; -84.3008; 0; 0; -0; -0; 0; 2046.55; 1528.27; -0.0976687; 84.2032
518732.126; 2; -176911.729492; -700809.9619140625; 2046.42577934412; 1994.07; 52.3519; 0; 0; -0; -0; 0; 2046.48; 1528.22; -0.0576884; -52.4096
518732.276; 2; -176969.283203; -701116.9560546875; 2046.62760543738; 2016.31; 30.3157; 0; 0; -0; -0; 0; 2046.42; 1528.17; 0.2103; -30.1054
518732.426; 2; -177026.423828; -701423.921875; 2046.43880017744; 2001.84; 44.5987; 0; 0; -0; -0; 0; 2046.35; 1528.12; 0.0874255; -44.5113
518732.576; 2; -177085.81543; -701730.84765625; 2046.17187627043; 2080.7; -34.5279; 0; 0; -0; -0; 0; 2046.29; 1528.07; -0.113428; 34.4145
518732.726; 2; -177142.474609; -702037.7822265625; 2046.23047002047; 1984.97; 61.2571; 0; 0; -0; -0; 0; 2046.22; 1528.02; 0.0111759; -61.246
518732.876; 2; -177200.395508; -702344.7421875; 2046.39973767748; 2029.18; 17.2239; 0; 0; -0; -0; 0; 2046.15; 1527.97; 0.246573; -16.9773
518733.026; 2; -177259.442383; -702651.6572265625; 2046.10026168705; 2068.62; -22.5226; 0; 0; -0; -0; 0; 2046.09; 1527.92; 0.0132291; 22.5358
518733.176; 2; -177319.486328; -702958.544921875; 2045.91796684459; 2103.55; -57.6358; 0; 0; -0; -0; 0; 2046.02; 1527.87; -0.103025; 57.5328
518733.326; 2; -177378.202148; -703265.4423828125; 2045.98307418698; 2057.02; -11.0417; 0; 0; -0; -0; 0; 2045.95; 1527.82; 0.0281585; 11.0699
