tow; prn1; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518729.126; 24; -1187831.1875; 852406.98828125; -2671.6471329285; -2675.07; 3.42593; 0; 0; -0; -0; 0; -2671.69; -1995.09; 0.0422754; -3.38366
518729.276; 24; -1187754.99609; 852807.7470703125; -2671.72526207549; -2669.26; -2.46831; 0; 0; -0; -0; 0; -2671.75; -1995.14; 0.0290988; 2.49741
518729.426; 24; -1187678.88477; 853208.513671875; -2671.77734126171; -2666.45; -5.32582; 0; 0; -0; -0; 0; -2671.82; -1995.19; 0.0419392; 5.36776
518729.576; 24; -1187602.48047; 853609.2919921875; -2671.85547040891; -2676.72; 4.8598; 0; 0; -0; -0; 0; -2671.88; -1995.24; 0.0287265; -4.83107
518729.726; 24; -1187526.25977; 854010.078125; -2671.90755374227; -2670.28; -1.62423; 0; 0; -0; -0; 0; -2671.95; -1995.29; 0.0415404; 1.66577
518729.876; 24; -1187449.87207; 854410.8740234375; -2671.97265376153; -2676.13; 4.161; 0; 0; -0; -0; 0; -2672.01; -1995.34; 0.0413807; -4.11962
518730.026; 24; -1187373.55469; 854811.6806640625; -2672.04427249236; -2673.67; 1.62609; 0; 0; -0; -0; 0; -2672.08; -1995.38; 0.0346668; -1.59142
518730.176; 24; -1187297.40918; 855212.4951171875; -2672.09635167808; -2667.65; -4.44739; 0; 0; -0; -0; 0; -2672.14; -1995.43; 0.047482; 4.49487
518730.326; 24; -1187221.13867; 855613.322265625; -2672.18099124244; -2672.03; -0.152831; 0; 0; -0; -0; 0; -2672.21; -1995.48; 0.0277418; 0.180573
518730.476; 24; -1187144.75781; 856014.1572265625; -2672.23307457581; -2675.89; 3.66109; 0; 0; -0; -0; 0; -2672.27; -1995.53; 0.040589; -3.62051
518730.626; 24; -1187068.41211; 856415.0009765625; -2672.2916641779; -2674.66; 2.37085; 0; 0; -0; -0; 0; -2672.34; -1995.58; 0.0468927; -2.32396
518730.776; 24; -1186991.9375; 856815.8564453125; -2672.36979332589; -2679.18; 6.80877; 0; 0; -0; -0; 0; -2672.4; -1995.63; 0.0336959; -6.77508
518730.926; 24; -1186915.69531; 857216.720703125; -2672.42838292777; -2671.04; -1.39239; 0; 0; -0; -0; 0; -2672.47; -1995.67; 0.0400326; 1.43242
518731.076; 24; -1186839.7168; 857617.5947265625; -2672.49349124264; -2661.8; -10.6949; 0; 0; -0; -0; 0; -2672.53; -1995.72; 0.0398162; 10.7347
518731.226; 24; -1186763.43848; 858018.48046875; -2672.57161624268; -2672.3; -0.269756; 0; 0; -0; -0; 0; -2672.6; -1995.77; 0.0266386; 0.296395
518731.376; 24; -1186687.17969; 858419.3740234375; -2672.62369542759; -2671.62; -1.00609; 0; 0; -0; -0; 0; -2672.66; -1995.82; 0.0394181; 1.04551
518731.526; 24; -1186610.80273; 858820.2763671875; -2672.68229332609; -2675.76; 3.07503; 0; 0; -0; -0; 0; -2672.73; -1995.87; 0.0458043; -3.02922
518731.676; 24; -1186534.6377; 859221.189453125; -2672.7539037608; -2668.33; -4.42069; 0; 0; -0; -0; 0; -2672.79; -1995.92; 0.0390143; 4.45971
518731.826; 24; -1186458.1543; 859622.1123046875; -2672.81901207617; -2679.49; 6.66747; 0; 0; -0; -0; 0; -2672.86; -1995.97; 0.0387648; -6.6287
518731.976; 24; -1186381.91699; 860023.0439453125; -2672.87760582621; -2670.86; -2.01267; 0; 0; -0; -0; 0; -2672.92; -1996.01; 0.0451241; 2.05779
518732.126; 24; -1186305.7627; 860423.986328125; -2672.94921626062; -2667.96; -4.99234; 0; 0; -0; -0; 0; -2672.99; -1996.06; 0.0384239; 5.03077
518732.276; 24; -1186229.37598; 860824.9384765625; -2673.01432457629; -2676.1; 3.08512; 0; 0; -0; -0; 0; -2673.05; -1996.11; 0.0381972; -3.04692
518732.426; 24; -1186153.15039; 861225.9013671875; -2673.08593501049; -2670.45; -2.63155; 0; 0; -0; -0; 0; -2673.12; -1996.16; 0.0314741; 2.66303
518732.576; 24; -1186076.89746; 861626.873046875; -2673.14453290971; -2671.41; -1.7322; 0; 0; -0; -0; 0; -2673.18; -1996.21; 0.0377767; 1.76997
518732.726; 24; -1186000.51562; 862027.8544921875; -2673.20963707641; -2675.93; 2.71874; 0; 0; -0; -0; 0; -2673.25; -1996.26; 0.0375681; -2.68118
518732.876; 24; -1185923.97266; 862428.8447265625; -2673.26822667699; -2681.57; 8.30521; 0; 0; -0; -0; 0; -2673.31; -1996.3; 0.0438601; -8.26135
518733.026; 24; -1185848.41309; 862829.8466796875; -2673.3463558265; -2647.12; -26.2249; 0; 0; -0; -0; 0; -2673.38; -1996.35; 0.0306239; 26.2555
518733.176; 24; -1185771.7041; 863230.85546875; -2673.39192459354; -2687.39; 13.9976; 0; 0; -0; -0; 0; -2673.44; -1996.4; 0.0499842; -13.9476
518733.326; 24; -1185695.28125; 863631.875; -2673.46354332657; -2677.37; 3.90176; 0; 0; -0; -0; 0; -2673.51; -1996.45; 0.0432454; -3.85852
518733.476; 24; -1185619.01855; 864032.90625; -2673.54166832662; -2671.75; -1.78721; 0; 0; -0; -0; 0; -2673.57; -1996.5; 0.0299998; 1.81721
518733.626; 24; -1185542.81348; 864433.9453125; -2673.59374751002; -2669.74; -3.85783; 0; 0; -0; -0; 0; -2673.64; -1996.55; 0.0427906; 3.90062
518733.776; 24; -1185466.2998; 864834.9951171875; -2673.66536624336; -2680.55; 6.8817; 0; 0; -0; -0; 0; -2673.7; -1996.6; 0.0360416; -6.84566
518733.926; 24; -1185390.04688; 865236.0556640625; -2673.73697667656; -2671.41; -2.32465; 0; 0; -0; -0; 0; -2673.77; -1996.64; 0.0293239; 2.35397
518734.076; 24; -1185313.65234; 865637.12109375; -2673.76953291009; -2676.37; 2.60361; 0; 0; -0; -0; 0; -2673.83; -1996.69; 0.0616404; -2.54197
518734.226; 24; -1185236.99121; 866038.2021484375; -2673.87369957683; -2685.71; 11.8394; 0; 0; -0; -0; 0; -2673.9; -1996.74; 0.0223459; -11.8171
518734.376; 24; -1185160.83105; 866439.291015625; -2673.92577875971; -2668.16; -5.76363; 0; 0; -0; -0; 0; -2673.96; -1996.79; 0.0351647; 5.7988
518734.526; 24; -1185084.46094; 866840.388671875; -2673.98437666023; -2675.52; 1.53346; 0; 0; -0; -0; 0; -2674.03; -1996.84; 0.0413641; -1.49209
518734.676; 24; -1185008.33496; 867241.49609375; -2674.04947667626; -2666.96; -7.08477; 0; 0; -0; -0; 0; -2674.09; -1996.89; 0.0411732; 7.12594
518734.826; 24; -1184932.06934; 867642.6142578125; -2674.12109541031; -2671.86; -2.264; 0; 0; -0; -0; 0; -2674.16; -1996.93; 0.0344632; 2.29846
518734.976; 24; -1184855.65234; 868043.7412109375; -2674.17968916035; -2677.16; 2.98034; 0; 0; -0; -0; 0; -2674.22; -1996.98; 0.0407056; -2.93964
518735.126; 24; -1184779.30078; 868444.87890625; -2674.25129959274; -2674.87; 0.616491; 0; 0; -0; -0; 0; -2674.29; -1997.03; 0.0339567; -0.582535
518735.276; 24; -1184702.9082; 868846.0263671875; -2674.31640791043; -2676.3; 1.98831; 0; 0; -0; -0; 0; -2674.35; -1997.08; 0.0337207; -1.95459
518735.426; 24; -1184626.53027; 869247.1806640625; -2674.36197667597; -2675.79; 1.42955; 0; 0; -0; -0; 0; -2674.42; -1997.13; 0.0530492; -1.3765
518735.576; 24; -1184550.25586; 869648.3486328125; -2674.45312666052; -2672.17; -2.28812; 0; 0; -0; -0; 0; -2674.48; -1997.18; 0.0267516; 2.31487
518735.726; 24; -1184473.97266; 870049.5244140625; -2674.50520999388; -2672.47; -2.03229; 0; 0; -0; -0; 0; -2674.54; -1997.22; 0.0395245; 2.07181
518735.876; 24; -1184397.44141; 870450.708984375; -2674.56379959245; -2681.16; 6.59909; 0; 0; -0; -0; 0; -2674.61; -1997.27; 0.045806; -6.55328
518736.026; 24; -1184321.14062; 870851.9052734375; -2674.64192874397; -2673.09; -1.55318; 0; 0; -0; -0; 0; -2674.67; -1997.32; 0.032582; 1.58576
518736.176; 24; -1184244.41406; 871253.1103515625; -2674.70051834232; -2688.01; 13.3049; 0; 0; -0; -0; 0; -2674.74; -1997.37; 0.0387864; -13.2661
518736.326; 24; -1184167.97949; 871654.3251953125; -2674.76562666071; -2677.78; 3.01023; 0; 0; -0; -0; 0; -2674.8; -1997.42; 0.0385215; -2.97171
518736.476; 24; -1184092.46582; 872055.55078125; -2674.83724124409; -2645.51; -29.3237; 0; 0; -0; -0; 0; -2674.87; -1997.47; 0.0317438; 29.3555
518736.626; 24; -1184015.9668; 872456.783203125; -2674.88281000882; -2680.03; 5.15106; 0; 0; -0; -0; 0; -2674.93; -1997.52; 0.0511105; -5.09995
518736.776; 24; -1183939.34473; 872858.0263671875; -2674.95442874416; -2684.34; 9.39022; 0; 0; -0; -0; 0; -2675; -1997.56; 0.0443263; -9.34589
518736.926; 24; -1183863.04297; 873259.28125; -2675.03254959202; -2673.12; -1.90959; 0; 0; -0; -0; 0; -2675.06; -1997.61; 0.0310206; 1.94062
518737.076; 24; -1183786.76758; 873660.5458984375; -2675.09765791092; -2672.2; -2.89844; 0; 0; -0; -0; 0; -2675.13; -1997.66; 0.0308003; 2.92924
518737.226; 24; -1183710.38965; 874061.8173828125; -2675.14323082761; -2675.79; 0.648301; 0; 0; -0; -0; 0; -2675.19; -1997.71; 0.0501197; -0.598181
518737.376; 24; -1183633.99121; 874463.1025390625; -2675.23437250849; -2676.51; 1.27562; 0; 0; -0; -0; 0; -2675.26; -1997.76; 0.0237733; -1.25184
518737.526; 24; -1183557.79199; 874864.392578125; -2675.26692874436; -2669.53; -5.73628; 0; 0; -0; -0; 0; -2675.32; -1997.81; 0.0560487; 5.79233
518737.676; 24; -1183481.41699; 875265.697265625; -2675.36458084171; -2675.69; 0.324309; 0; 0; -0; -0; 0; -2675.39; -1997.85; 0.0232391; -0.30107
518737.826; 24; -1183404.97754; 875667.009765625; -2675.41666832778; -2677.95; 2.53025; 0; 0; -0; -0; 0; -2675.45; -1997.9; 0.0359917; -2.49426
518737.976; 24; -1183328.24902; 876068.3291015625; -2675.46224124448; -2688.07; 12.6116; 0; 0; -0; -0; 0; -2675.52; -1997.95; 0.0552736; -12.5563
518738.126; 24; -1183252.10059; 876469.662109375; -2675.55338292486; -2667.75; -7.80179; 0; 0; -0; -0; 0; -2675.58; -1998; 0.0289827; 7.83077
518738.276; 24; -1183175.91309; 876871.00390625; -2675.61198082791; -2669.12; -6.49188; 0; 0; -0; -0; 0; -2675.65; -1998.05; 0.0351951; 6.52708
518738.426; 24; -1183099.58008; 877272.353515625; -2675.66406000809; -2674.22; -1.44631; 0; 0; -0; -0; 0; -2675.71; -1998.1; 0.0479512; 1.49426
518738.576; 24; -1183023.05078; 877673.7158203125; -2675.74869957799; -2681.09; 5.34577; 0; 0; -0; -0; 0; -2675.78; -1998.15; 0.0281405; -5.31762
518738.726; 24; -1182946.66797; 878075.0859375; -2675.80078291136; -2675.96; 0.161811; 0; 0; -0; -0; 0; -2675.84; -1998.19; 0.0409421; -0.120869
518738.876; 24; -1182870.58203; 878476.46484375; -2675.85937250791; -2665.56; -10.2974; 0; 0; -0; -0; 0; -2675.91; -1998.24; 0.0471589; 10.3445
518739.026; 24; -1182794.0918; 878877.85546875; -2675.93750166144; -2679.73; 3.78846; 0; 0; -0; -0; 0; -2675.97; -1998.29; 0.0338756; -3.75459
518739.176; 24; -1182717.60547; 879279.255859375; -2676.00260167445; -2679.59; 3.58651; 0; 0; -0; -0; 0; -2676.04; -1998.34; 0.0335993; -3.55291
518739.326; 24; -1182640.83887; 879680.6640625; -2676.05468916151; -2689.41; 13.3534; 0; 0; -0; -0; 0; -2676.1; -1998.39; 0.0462836; -13.3071
518739.476; 24; -1182564.63379; 880082.0849609375; -2676.13932457823; -2669.74; -6.4034; 0; 0; -0; -0; 0; -2676.17; -1998.44; 0.0265128; 6.42991
518739.626; 24; -1182488.72852; 880483.51171875; -2676.17838292428; -2659.23; -16.9457; 0; 0; -0; -0; 0; -2676.23; -1998.48; 0.0522603; 16.998
518739.776; 24; -1182412.38965; 880884.9521484375; -2676.26953291165; -2674.42; -1.8465; 0; 0; -0; -0; 0; -2676.3; -1998.53; 0.0259349; 1.87243
518739.926; 24; -1182335.90332; 881286.3984375; -2676.30859125749; -2679.59; 3.28052; 0; 0; -0; -0; 0; -2676.36; -1998.58; 0.0517299; -3.22879
518740.076; 24; -1182259.25488; 881687.857421875; -2676.39323082839; -2685.27; 8.87516; 0; 0; -0; -0; 0; -2676.43; -1998.63; 0.0319042; -8.84325
518740.226; 24; -1182182.61328; 882089.3251953125; -2676.45182457843; -2685.03; 8.57707; 0; 0; -0; -0; 0; -2676.49; -1998.68; 0.038124; -8.53895
518740.376; 24; -1182106.72266; 882490.802734375; -2676.51692459063; -2658.72; -17.7974; 0; 0; -0; -0; 0; -2676.55; -1998.73; 0.0377809; 17.8352
518740.526; 24; -1182030.04297; 882892.2900390625; -2676.58203291184; -2686.36; 9.78115; 0; 0; -0; -0; 0; -2676.62; -1998.77; 0.0375494; -9.7436
518740.676; 24; -1181953.60449; 883293.7861328125; -2676.64062250718; -2677.91; 1.27208; 0; 0; -0; -0; 0; -2676.68; -1998.82; 0.0437369; -1.22834
518740.826; 24; -1181877.32129; 883695.29296875; -2676.71224124525; -2672.47; -4.23932; 0; 0; -0; -0; 0; -2676.75; -1998.87; 0.0369999; 4.27632
518740.976; 24; -1181801.00781; 884096.8095703125; -2676.77734541196; -2673.53; -3.24384; 0; 0; -0; -0; 0; -2676.81; -1998.92; 0.0366921; 3.28053
518741.126; 24; -1181724.55371; 884498.3359375; -2676.84244542366; -2678.46; 1.61765; 0; 0; -0; -0; 0; -2676.88; -1998.97; 0.0363831; -1.58127
518741.276; 24; -1181648.22559; 884899.8720703125; -2676.90755374538; -2674.05; -2.86086; 0; 0; -0; -0; 0; -2676.94; -1999.02; 0.0361017; 2.89696
518741.426; 24; -1181571.73438; 885301.416015625; -2676.95963292355; -2679.76; 2.80054; 0; 0; -0; -0; 0; -2677.01; -1999.06; 0.0488127; -2.75173
518741.576; 24; -1181495.24512; 885702.970703125; -2677.03125166212; -2679.69; 2.6605; 0; 0; -0; -0; 0; -2677.07; -1999.11; 0.042025; -2.61848
518741.726; 24; -1181418.8125; 886104.5361328125; -2677.1028662455; -2677.71; 0.604564; 0; 0; -0; -0; 0; -2677.14; -1999.16; 0.0352008; -0.569363
518741.876; 24; -1181342.16797; 886506.1123046875; -2677.17447667335; -2685.13; 7.95706; 0; 0; -0; -0; 0; -2677.2; -1999.21; 0.0283852; -7.92867
518742.026; 24; -1181265.84766; 886907.6953125; -2677.22005374557; -2673.77; -3.44706; 0; 0; -0; -0; 0; -2677.27; -1999.26; 0.0476432; 3.4947
518742.176; 24; -1181189.69434; 887309.291015625; -2677.30468500657; -2667.92; -9.38203; 0; 0; -0; -0; 0; -2677.33; -1999.31; 0.027794; 9.40982
518742.326; 24; -1181113.11621; 887710.8935546875; -2677.35026207898; -2682.81; 5.45483; 0; 0; -0; -0; 0; -2677.4; -1999.36; 0.0470013; -5.40782
518742.476; 24; -1181036.63965; 888112.5078125; -2677.42838707903; -2679.25; 1.8186; 0; 0; -0; -0; 0; -2677.46; -1999.4; 0.0337143; -1.78489
518742.626; 24; -1180960.44922; 888514.1318359375; -2677.49348708972; -2669.22; -8.27075; 0; 0; -0; -0; 0; -2677.53; -1999.45; 0.0333878; 8.30414
518742.776; 24; -1180883.94629; 888915.7646484375; -2677.55208499578; -2680.17; 2.61864; 0; 0; -0; -0; 0; -2677.59; -1999.5; 0.0395648; -2.57908
518742.926; 24; -1180807.4668; 889317.4052734375; -2677.60416417295; -2679.35; 1.74546; 0; 0; -0; -0; 0; -2677.66; -1999.55; 0.0522676; -1.69319
518743.076; 24; -1180731.52148; 889719.0595703125; -2677.69531416253; -2660.64; -17.0599; 0; 0; -0; -0; 0; -2677.72; -1999.6; 0.0259366; 17.0858
518743.226; 24; -1180654.6123; 890120.720703125; -2677.74088707923; -2694.4; 16.6622; 0; 0; -0; -0; 0; -2677.79; -1999.65; 0.0451731; -16.6171
518743.376; 24; -1180578.08887; 890522.3935546875; -2677.81900792275; -2680.89; 3.07018; 0; 0; -0; -0; 0; -2677.85; -1999.69; 0.0318313; -3.03835
518743.526; 24; -1180501.51562; 890924.0732421875; -2677.86458499597; -2682.63; 4.76944; 0; 0; -0; -0; 0; -2677.92; -1999.74; 0.0510242; -4.71842
518743.676; 24; -1180425.51562; 891325.765625; -2677.94921625597; -2662.55; -15.3979; 0; 0; -0; -0; 0; -2677.98; -1999.79; 0.0311809; 15.4291
518743.826; 24; -1180348.625; 891727.4677734375; -2678.0143245794; -2693.75; 15.7388; 0; 0; -0; -0; 0; -2678.05; -1999.84; 0.0308133; -15.7079
518743.976; 24; -1180272.42969; 892129.177734375; -2678.06640791276; -2669.39; -8.67261; 0; 0; -0; -0; 0; -2678.11; -1999.89; 0.0435319; 8.71614
518744.126; 24; -1180195.95703; 892530.8984375; -2678.13801833912; -2679.11; 0.972119; 0; 0; -0; -0; 0; -2678.17; -1999.94; 0.0367272; -0.935392
518744.276; 24; -1180119.69336; 892932.6279296875; -2678.19661624618; -2671.79; -6.40794; 0; 0; -0; -0; 0; -2678.24; -1999.98; 0.0428942; 6.45084
518744.426; 24; -1180043.33691; 893334.3681640625; -2678.26822667234; -2675.04; -3.22937; 0; 0; -0; -0; 0; -2678.3; -2000.03; 0.0361253; 3.2655
518744.576; 24; -1179966.61621; 893736.1171875; -2678.32682457959; -2687.8; 9.47328; 0; 0; -0; -0; 0; -2678.37; -2000.08; 0.0423183; -9.43097
518744.726; 24; -1179889.9834; 894137.87890625; -2678.41145999631; -2684.72; 6.30953; 0; 0; -0; -0; 0; -2678.43; -2000.13; 0.022469; -6.28706
518744.876; 24; -1179813.51855; 894539.6474609375; -2678.45702875549; -2678.84; 0.379409; 0; 0; -0; -0; 0; -2678.5; -2000.18; 0.0416242; -0.337785
518745.026; 24; -1179736.92676; 894941.423828125; -2678.50911624637; -2683.28; 4.77495; 0; 0; -0; -0; 0; -2678.56; -2000.23; 0.0542937; -4.72065
518745.176; 24; -1179660.71191; 895343.212890625; -2678.59374750537; -2670.08; -8.5157; 0; 0; -0; -0; 0; -2678.63; -2000.27; 0.0344403; 8.55014
518745.326; 24; -1179584.45215; 895745.01171875; -2678.6588558298; -2671.65; -7.00703; 0; 0; -0; -0; 0; -2678.69; -2000.32; 0.0341305; 7.04116
518745.476; 24; -1179507.65234; 896146.818359375; -2678.71093916316; -2690.57; 11.8604; 0; 0; -0; -0; 0; -2678.76; -2000.37; 0.0467939; -11.8136
518745.626; 24; -1179431.37402; 896548.6376953125; -2678.79557042184; -2672.3; -6.49371; 0; 0; -0; -0; 0; -2678.82; -2000.42; 0.0268799; 6.52059
518745.776; 24; -1179355.12695; 896950.4638671875; -2678.84114749658; -2671.21; -7.63409; 0; 0; -0; -0; 0; -2678.89; -2000.47; 0.0461258; 7.68021
518745.926; 24; -1179278.60645; 897352.30078125; -2678.91275792173; -2680.79; 1.87379; 0; 0; -0; -0; 0; -2678.95; -2000.52; 0.0392572; -1.83453
518746.076; 24; -1179202.12402; 897754.1484375; -2678.98437666333; -2679.45; 0.46789; 0; 0; -0; -0; 0; -2679.02; -2000.56; 0.0324324; -0.435457
518746.226; 24; -1179125.35156; 898156.0068359375; -2679.05599124671; -2689.61; 10.5574; 0; 0; -0; -0; 0; -2679.08; -2000.61; 0.0255935; -10.5318
518746.376; 24; -1179048.90332; 898557.8720703125; -2679.10156000489; -2678.25; -0.846734; 0; 0; -0; -0; 0; -2679.15; -2000.66; 0.0447575; 0.891492
518746.526; 24; -1178972.62402; 898959.7470703125; -2679.16666833011; -2672.34; -6.8306; 0; 0; -0; -0; 0; -2679.21; -2000.71; 0.0443784; 6.87497
518746.676; 24; -1178895.80469; 899361.6328125; -2679.23827875476; -2691.26; 12.0173; 0; 0; -0; -0; 0; -2679.28; -2000.76; 0.0375495; -11.9797
518746.826; 24; -1178819.36035; 899763.5263671875; -2679.29036624686; -2678.12; -1.17239; 0; 0; -0; -0; 0; -2679.34; -2000.81; 0.0502201; 1.22261
518746.976; 24; -1178743.20605; 900165.4326171875; -2679.37500166357; -2667.96; -11.4181; 0; 0; -0; -0; 0; -2679.41; -2000.85; 0.0303465; 11.4485
518747.126; 24; -1178666.41699; 900567.3466796875; -2679.42708083792; -2690.19; 10.7679; 0; 0; -0; -0; 0; -2679.47; -2000.9; 0.0430326; -10.7249
518747.276; 24; -1178590.22656; 900969.2724609375; -2679.50520999699; -2669.22; -10.2825; 0; 0; -0; -0; 0; -2679.53; -2000.95; 0.0296445; 10.3121
518747.426; 24; -1178513.68359; 901371.205078125; -2679.55077875447; -2681.57; 2.02266; 0; 0; -0; -0; 0; -2679.6; -2001; 0.0488117; -1.97384
518747.576; 24; -1178437.35938; 901773.1494140625; -2679.62890791373; -2673.91; -5.71906; 0; 0; -0; -0; 0; -2679.66; -2001.05; 0.0354482; 5.75451
518747.726; 24; -1178360.40039; 902175.1015625; -2679.6809912471; -2696.15; 16.467; 0; 0; -0; -0; 0; -2679.73; -2001.1; 0.0480685; -16.4189
518747.876; 24; -1178284.19727; 902577.06640625; -2679.76562250427; -2669.67; -10.0981; 0; 0; -0; -0; 0; -2679.79; -2001.14; 0.0282077; 10.1263
518748.026; 24; -1178207.97168; 902979.0390625; -2679.81770999718; -2670.45; -9.36332; 0; 0; -0; -0; 0; -2679.86; -2001.19; 0.0408674; 9.40419
518748.176; 24; -1178131.27539; 903381.0234375; -2679.89583083749; -2686.94; 7.04896; 0; 0; -0; -0; 0; -2679.92; -2001.24; 0.0274826; -7.02148
518748.326; 24; -1178054.76562; 903783.0146484375; -2679.94140791393; -2680.41; 0.468807; 0; 0; -0; -0; 0; -2679.99; -2001.29; 0.046675; -0.422132
518748.476; 24; -1177978.34082; 904185.0166015625; -2680.0130224973; -2677.43; -2.57929; 0; 0; -0; -0; 0; -2680.05; -2001.34; 0.0397572; 2.61905
518748.626; 24; -1177901.62109; 904587.0263671875; -2680.06510167066; -2687.77; 7.70079; 0; 0; -0; -0; 0; -2680.12; -2001.39; 0.0524383; -7.64835
518748.776; 24; -1177825.37793; 904989.05078125; -2680.16276208073; -2671.07; -9.09255; 0; 0; -0; -0; 0; -2680.18; -2001.43; 0.0195374; 9.11209
518748.926; 24; -1177748.41699; 905391.0810546875; -2680.20182042053; -2696.22; 16.0146; 0; 0; -0; -0; 0; -2680.25; -2001.48; 0.0451678; -15.9694
518749.076; 24; -1177672.33594; 905793.1220703125; -2680.27343916413; -2665.39; -14.8825; 0; 0; -0; -0; 0; -2680.31; -2001.53; 0.0383562; 14.9209
518749.226; 24; -1177596.11133; 906195.1728515625; -2680.33854333084; -2670.42; -9.91837; 0; 0; -0; -0; 0; -2680.38; -2001.58; 0.0379733; 9.95634
518749.376; 24; -1177519.19043; 906597.2333984375; -2680.40364333701; -2694.81; 14.41; 0; 0; -0; -0; 0; -2680.44; -2001.63; 0.0376183; -14.3724
518749.526; 24; -1177442.82812; 906999.3046875; -2680.47526208092; -2675.24; -5.23113; 0; 0; -0; -0; 0; -2680.51; -2001.68; 0.0307047; 5.26183
518749.676; 24; -1177366.2666; 907401.384765625; -2680.53385167022; -2682.22; 1.68962; 0; 0; -0; -0; 0; -2680.57; -2001.72; 0.0368397; -1.65278
518749.826; 24; -1177289.85547; 907803.4716796875; -2680.57942874766; -2676.95; -3.62467; 0; 0; -0; -0; 0; -2680.64; -2001.77; 0.056004; 3.68068
518749.976; 24; -1177213.47363; 908205.5732421875; -2680.67708499772; -2675.93; -4.7487; 0; 0; -0; -0; 0; -2680.7; -2001.82; 0.0230277; 4.77173
518750.126; 24; -1177136.52051; 908607.6806640625; -2680.71614333672; -2695.94; 15.2265; 0; 0; -0; -0; 0; -2680.76; -2001.87; 0.0487122; -15.1778
518750.276; 24; -1177060.02637; 909009.7998046875; -2680.79427249779; -2679.86; -0.931457; 0; 0; -0; -0; 0; -2680.83; -2001.92; 0.0353419; 0.966799
518750.426; 24; -1176983.4248; 909411.9296875; -2680.86588291992; -2683.63; 2.7603; 0; 0; -0; -0; 0; -2680.89; -2001.97; 0.0284008; -2.7319
518750.576; 24; -1176906.93945; 909814.0673828125; -2680.91797041453; -2679.55; -1.36307; 0; 0; -0; -0; 0; -2680.96; -2002.01; 0.0410588; 1.40413
518750.726; 24; -1176830.3252; 910216.2138671875; -2680.97656416457; -2684.07; 3.09439; 0; 0; -0; -0; 0; -2681.02; -2002.06; 0.0472102; -3.04718
518750.876; 24; -1176753.88672; 910618.3720703125; -2681.05468500307; -2677.91; -3.14198; 0; 0; -0; -0; 0; -2681.09; -2002.11; 0.0338173; 3.1758
518751.026; 24; -1176676.84277; 911020.5390625; -2681.11328291465; -2699.12; 18.0112; 0; 0; -0; -0; 0; -2681.15; -2002.16; 0.0398998; -17.9713
518751.176; 24; -1176600.4834; 911422.7158203125; -2681.17838291962; -2675.14; -6.03689; 0; 0; -0; -0; 0; -2681.22; -2002.21; 0.0395483; 6.07644
518751.326; 24; -1176524.22559; 911824.90234375; -2681.24349124807; -2671.58; -9.66009; 0; 0; -0; -0; 0; -2681.28; -2002.26; 0.039108; 9.6992
518751.476; 24; -1176447.88281; 912227.0986328125; -2681.30859541478; -2674.56; -6.74871; 0; 0; -0; -0; 0; -2681.35; -2002.3; 0.0387383; 6.78745
518751.626; 24; -1176371.04102; 912629.3056640625; -2681.3802058361; -2692.04; 10.6622; 0; 0; -0; -0; 0; -2681.41; -2002.35; 0.0318238; -10.6304
518751.776; 24; -1176294.65527; 913031.5205078125; -2681.43229333152; -2676.07; -5.36706; 0; 0; -0; -0; 0; -2681.48; -2002.4; 0.0444585; 5.41152
518751.926; 24; -1176218.22949; 913433.7451171875; -2681.49739333599; -2677.47; -4.02945; 0; 0; -0; -0; 0; -2681.54; -2002.45; 0.044071; 4.07353
518752.076; 24; -1176141.80469; 913835.982421875; -2681.58203291495; -2677.43; -4.1483; 0; 0; -0; -0; 0; -2681.61; -2002.5; 0.0241264; 4.17243
518752.226; 24; -1176065.38574; 914238.2255859375; -2681.62109541497; -2677.23; -4.39264; 0; 0; -0; -0; 0; -2681.67; -2002.55; 0.0497653; 4.44241
518752.376; 24; -1175988.50684; 914640.482421875; -2681.71223708579; -2693.34; 11.6303; 0; 0; -0; -0; 0; -2681.74; -2002.59; 0.0233265; -11.607
518752.526; 24; -1175911.69824; 915042.7451171875; -2681.75130374838; -2690.88; 9.12793; 0; 0; -0; -0; 0; -2681.8; -2002.64; 0.0489697; -9.07896
518752.676; 24; -1175835.33301; 915445.01953125; -2681.82942458569; -2675.35; -6.48266; 0; 0; -0; -0; 0; -2681.86; -2002.69; 0.0355708; 6.51823
518752.826; 24; -1175758.91699; 915847.302734375; -2681.88802249847; -2677.13; -4.7622; 0; 0; -0; -0; 0; -2681.93; -2002.74; 0.04167; 4.80387
518752.976; 24; -1175682.53613; 916249.595703125; -2681.95312666518; -2675.89; -6.05896; 0; 0; -0; -0; 0; -2681.99; -2002.79; 0.0412302; 6.10019
518753.126; 24; -1175605.97559; 916651.900390625; -2682.03124750216; -2682.19; 0.158012; 0; 0; -0; -0; 0; -2682.06; -2002.84; 0.0277929; -0.130219
518753.276; 24; -1175529.48438; 917054.212890625; -2682.08333499859; -2679.76; -2.32316; 0; 0; -0; -0; 0; -2682.12; -2002.88; 0.0404159; 2.36357
