time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
518769.252001; 18.0294; 11.3901; 3.63648; 5.37561; 0; 0; 0
518769.402001; 7.34999; 5.36109; 3.63657; -2.56715; 0; 0; 0
518769.552001; 18.4081; 12.889; 3.63666; -7.4474; 0; 0; 0
518769.702001; 30.4463; 20.1479; 3.63675; -11.115; 0; 0; 0
518769.852001; 44.6898; 29.2478; 3.63683; -14.8504; 0; 0; 0
518770.002001; 44.9581; 28.0231; 3.63692; -13.002; 0; 0; 0
518770.152001; 39.7834; 24.2685; 3.63702; -10.1396; 0; 0; 0
518770.302001; 34.8944; 19.9053; 3.63711; -8.26611; 0; 0; 0
518770.452001; 31.1832; 17.8025; 3.6372; -5.6321; 0; 0; 0
518770.602001; 26.3882; 14.3145; 3.63729; 4.1862; 0; 0; 0
518770.752001; 21.232; 11.7451; 3.63738; -3.86609; 0; 0; 0
518770.902001; 7.76938; 3.04676; 3.63748; 1.22436; 0; 0; 0
518771.052001; 4.23981; 1.83032; 3.63757; 0.266964; 0; 0; 0
518771.202001; 0.868793; 0.2326; 3.63766; 0.393742; 0; 0; 0
518771.352001; 5.62351; 3.07699; 3.63775; 1.16875; 0; 0; 0
518771.502001; 12.3401; 6.25445; 3.63784; 2.0429; 0; 0; 0
518771.652001; 16.6731; 8.77434; 3.63793; 3.04939; 0; 0; 0
518771.802001; 20.4032; 11.4629; 3.63802; 3.87149; 0; 0; 0
518771.952001; 25.1422; 14.5272; 3.63812; 4.76688; 0; 0; 0
518772.102001; 29.7359; 17.0238; 3.63821; 5.917; 0; 0; 0
518772.252001; 23.7749; 15.6625; 3.6383; 8.37387; 0; 0; 0
518772.402001; 26.0368; 17.4343; 3.63839; 10.1522; 0; 0; 0
518772.552001; 28.5035; 19.7999; 3.63848; 11.2344; 0; 0; 0
518772.702001; 30.7325; 21.2198; 3.63857; 13.0513; 0; 0; 0
518772.852001; 32.6556; 23.351; 3.63866; 14.3581; 0; 0; 0
518773.002001; 8.85136; 6.47491; 3.63874; 6.09526; 0; 0; 0
518773.152001; 13.4351; 8.44889; 3.63883; -2.87733; 0; 0; 0
518773.302001; 24.8349; 14.2166; 3.63892; -7.01073; 0; 0; 0
518773.452001; 34.7381; 21.1463; 3.63901; -10.5186; 0; 0; 0
518773.602001; 43.9392; 28.1479; 3.6391; -14.3939; 0; 0; 0
518773.752001; 36.3664; 24.2155; 3.63919; -13.1407; 0; 0; 0
518773.902001; 30.6422; 20.2385; 3.63928; -11.5927; 0; 0; 0
518774.052001; 24.3157; 16.8291; 3.63937; -10.0684; 0; 0; 0
518774.202001; 16.4003; 12.8384; 3.63946; -8.41397; 0; 0; 0
518774.352001; 9.24286; 8.94677; 3.63956; -8.11131; 0; 0; 0
518774.502001; 10.131; 5.90028; 3.63965; -1.80607; 0; 0; 0
518774.652001; 5.89199; 3.15324; 3.63974; 2.46867; 0; 0; 0
518774.802001; 7.60807; 5.36665; 3.63983; 3.9907; 0; 0; 0
518774.952001; 8.41916; 6.29716; 3.63992; 6.08184; 0; 0; 0
518775.102001; 8.77491; 8.09333; 3.64001; 7.89065; 0; 0; 0
518775.252001; 6.72677; 6.55736; 3.6401; 7.13543; 0; 0; 0
518775.402001; 9.8153; 7.13232; 3.64019; 4.20173; 0; 0; 0
518775.552001; 15.6264; 9.83014; 3.64028; 5.27509; 0; 0; 0
518775.702001; 19.158; 11.8183; 3.64038; 5.63115; 0; 0; 0
518775.852001; 24.4031; 13.452; 3.64047; 6.41254; 0; 0; 0
518776.002001; 25.4828; 15.1096; 3.64056; 6.95809; 0; 0; 0
518776.152001; 28.5877; 17.0692; 3.64065; 7.17852; 0; 0; 0
518776.302001; 31.85; 19.379; 3.64074; 7.81388; 0; 0; 0
518776.452001; 34.6993; 21.1185; 3.64083; 8.24396; 0; 0; 0
518776.602001; 26.628; 16.1242; 3.64092; 6.47648; 0; 0; 0
518776.752001; 8.18699; 4.67583; 3.641; -1.62759; 0; 0; 0
518776.902001; 20.0187; 11.3082; 3.64109; -3.90949; 0; 0; 0
518777.052001; 29.3343; 17.6337; 3.64118; -7.26393; 0; 0; 0
518777.202001; 40.4968; 24.1642; 3.64127; -9.97767; 0; 0; 0
518777.352001; 53.3139; 31.0447; 3.64135; -12.1274; 0; 0; 0
518777.502001; 46.8431; 26.7454; 3.64144; -9.64195; 0; 0; 0
518777.652001; 33.118; 20.4526; 3.64154; -9.60808; 0; 0; 0
518777.802001; 25.8321; 15.051; 3.64163; -6.9246; 0; 0; 0
518777.952001; 17.589; 10.032; 3.64172; -5.33332; 0; 0; 0
518778.102001; 10.7835; 6.98251; 3.64181; -3.77869; 0; 0; 0
518778.252001; 3.17084; 2.56363; 3.64191; -2.52185; 0; 0; 0
518778.402001; 6.20293; 3.99427; 3.642; -2.63022; 0; 0; 0
518778.552001; 9.03893; 4.7233; 3.64209; -4.18457; 0; 0; 0
518778.702001; 13.262; 7.30317; 3.64218; -4.56516; 0; 0; 0
518778.852001; 13.7056; 7.8226; 3.64227; 2.46103; 0; 0; 0
518779.002001; 10.4854; 7.3444; 3.64236; 3.75323; 0; 0; 0
518779.152001; 10.9351; 9.18374; 3.64245; 5.62099; 0; 0; 0
518779.302001; 14.957; 11.3061; 3.64254; 6.91785; 0; 0; 0
518779.452001; 16.9239; 13.5401; 3.64263; 9.21058; 0; 0; 0
518779.602001; 18.8024; 15.7406; 3.64272; 11.1495; 0; 0; 0
518779.752001; 24.7439; 17.8507; 3.64281; 10.7793; 0; 0; 0
518779.902001; 34.0434; 21.0875; 3.64291; 10.572; 0; 0; 0
518780.052001; 38.5267; 23.5726; 3.643; 11.9844; 0; 0; 0
518780.202001; 43.3019; 26.6069; 3.64309; 12.5063; 0; 0; 0
518780.352001; 2.22947; 2.22664; 3.64317; -1.67676; 0; 0; 0
518780.502001; 10.2525; 7.39628; 3.64326; -4.78162; 0; 0; 0
518780.652001; 19.3478; 13.5305; 3.64335; -8.87782; 0; 0; 0
518780.802001; 30.8539; 20.3323; 3.64343; -11.9719; 0; 0; 0
518780.952001; 39.378; 26.9983; 3.64352; -16.0361; 0; 0; 0
518781.102001; 40.7195; 25.2337; 3.64361; -12.6009; 0; 0; 0
518781.252001; 35.1683; 20.8928; 3.6437; -9.14859; 0; 0; 0
518781.402001; 30.7482; 18.4594; 3.64379; -7.26347; 0; 0; 0
518781.552001; 26.546; 15.8624; 3.64388; -4.73522; 0; 0; 0
518781.702001; 22.4758; 12.3213; 3.64398; -4.4091; 0; 0; 0
518781.852001; 17.6644; 10.643; 3.64407; 6.49687; 0; 0; 0
518782.002001; 7.01462; 4.69114; 3.64416; 3.75571; 0; 0; 0
518782.152001; 3.65133; 2.49746; 3.64425; 1.89114; 0; 0; 0
518782.302001; 7.72644; 5.23302; 3.64434; 2.72066; 0; 0; 0
518782.452001; 13.3269; 8.36298; 3.64443; 3.51447; 0; 0; 0
518782.602001; 21.7279; 12.4019; 3.64452; 4.94332; 0; 0; 0
518782.752001; 27.3278; 15.8953; 3.64462; 6.02261; 0; 0; 0
518782.902001; 34.7099; 19.5212; 3.64471; 6.94933; 0; 0; 0
518783.052001; 39.9701; 22.9002; 3.6448; 8.79081; 0; 0; 0
518783.202001; 46.4612; 26.5415; 3.64489; 9.83737; 0; 0; 0
518783.352001; 39.8912; 25.3685; 3.64498; 12.5099; 0; 0; 0
518783.502001; 42.2184; 27.5347; 3.64507; 14.1315; 0; 0; 0
518783.652001; 44.8315; 28.8972; 3.64516; 16.1752; 0; 0; 0
518783.802001; 47.5005; 31.3879; 3.64525; 17.4451; 0; 0; 0
518783.952001; 12.3624; 7.7878; 3.64533; 6.51209; 0; 0; 0
518784.102001; 28.2744; 15.046; 3.64541; -5.27994; 0; 0; 0
518784.252001; 34.7465; 21.0845; 3.6455; -8.53115; 0; 0; 0
518784.402001; 46.1634; 28.873; 3.64559; -13.6562; 0; 0; 0
518784.552001; 46.5376; 29.0492; 3.64568; -14.1604; 0; 0; 0
518784.702001; 36.7033; 23.6033; 3.64577; -12.2298; 0; 0; 0
518784.852001; 27.7458; 18.2898; 3.64586; -10.0875; 0; 0; 0
518785.002001; 22.2747; 15.2094; 3.64596; -8.09937; 0; 0; 0
518785.152001; 13.1086; 10.1673; 3.64605; -6.19134; 0; 0; 0
518785.302001; 7.30738; 7.00319; 3.64614; -5.88594; 0; 0; 0
518785.452001; 7.22462; 5.66079; 3.64623; -5.26298; 0; 0; 0
518785.602001; 4.87582; 1.94597; 3.64632; 1.07593; 0; 0; 0
518785.752001; 4.35848; 2.54968; 3.64641; 2.48974; 0; 0; 0
518785.902001; 4.36388; 4.20296; 3.6465; 4.41109; 0; 0; 0
518786.052001; 6.09041; 6.09018; 3.64659; 6.34779; 0; 0; 0
518786.202001; 8.37445; 8.15021; 3.64668; 7.93992; 0; 0; 0
518786.352001; 10.6068; 9.33214; 3.64677; 8.23851; 0; 0; 0
518786.502001; 17.5913; 11.3253; 3.64686; 5.71854; 0; 0; 0
518786.652001; 21.1511; 13.6888; 3.64695; 6.63684; 0; 0; 0
518786.802001; 26.4073; 16.5537; 3.64704; 7.84009; 0; 0; 0
518786.952001; 31.144; 19.3035; 3.64714; 8.5981; 0; 0; 0
518787.102001; 37.4318; 21.2938; 3.64723; 8.6357; 0; 0; 0
518787.252001; 42.3366; 24.5033; 3.64732; 10.4105; 0; 0; 0
518787.402001; 31.6667; 17.7874; 3.64741; 6.30127; 0; 0; 0
518787.552001; 5.83025; 5.72895; 3.64749; -5.67794; 0; 0; 0
518787.702001; 13.4982; 9.33935; 3.64758; -5.73253; 0; 0; 0
518787.852001; 29.0826; 17.5091; 3.64766; -7.28161; 0; 0; 0
518788.002001; 43.4857; 25.3634; 3.64775; -9.93567; 0; 0; 0
518788.152001; 51.2194; 28.9118; 3.64784; -11.2518; 0; 0; 0
518788.302001; 44.5914; 25.4376; 3.64793; -8.70722; 0; 0; 0
518788.452001; 40.8964; 23.1446; 3.64802; 6.48626; 0; 0; 0
518788.602001; 29.1761; 16.7782; 3.64811; -5.10385; 0; 0; 0
518788.752001; 14.724; 9.3137; 3.6482; -4.37324; 0; 0; 0
518788.902001; 9.52563; 4.40579; 3.64829; -2.0444; 0; 0; 0
518789.052001; 1.87907; 1.14479; 3.64839; -0.756294; 0; 0; 0
518789.202001; 2.84853; 2.38781; 3.64848; -0.981148; 0; 0; 0
518789.352001; 8.37433; 5.37806; 3.64857; -1.86625; 0; 0; 0
518789.502001; 13.8672; 8.74889; 3.64866; -2.64552; 0; 0; 0
518789.652001; 20.8241; 12.0995; 3.64875; -3.40707; 0; 0; 0
518789.802001; 26.8455; 15.2522; 3.64884; 4.487; 0; 0; 0
518789.952001; 22.393; 14.1963; 3.64893; 7.76419; 0; 0; 0
518790.102001; 25.4946; 17.028; 3.64902; 9.61534; 0; 0; 0
518790.252001; 29.0708; 19.3612; 3.64911; 11.3703; 0; 0; 0
518790.402001; 30.6553; 21.424; 3.6492; 12.8339; 0; 0; 0
518790.552001; 32.5798; 23.6904; 3.64929; 14.4969; 0; 0; 0
518790.702001; 38.6243; 26.5204; 3.64938; 16.0947; 0; 0; 0
518790.852001; 49.0036; 31.4077; 3.64947; 16.2585; 0; 0; 0
518791.002001; 3.28706; 2.96454; 3.64955; 1.6575; 0; 0; 0
518791.152001; 12.7358; 7.28879; 3.64964; -3.92392; 0; 0; 0
518791.302001; 24.5822; 15.8344; 3.64973; -9.02009; 0; 0; 0
518791.452001; 37.6767; 24.3026; 3.64981; -12.9089; 0; 0; 0
518791.602001; 40.6043; 26.3789; 3.6499; -14.775; 0; 0; 0
518791.752001; 31.8639; 21.9473; 3.64999; -13.0453; 0; 0; 0
518791.902001; 23.9464; 18.0919; 3.65009; -10.9395; 0; 0; 0
518792.052001; 17.9899; 14.0695; 3.65018; -9.09653; 0; 0; 0
518792.202001; 20.8311; 11.9918; 3.65027; -4.93919; 0; 0; 0
518792.352001; 17.2245; 9.56545; 3.65036; 2.69252; 0; 0; 0
518792.502001; 13.7729; 7.39892; 3.65045; 4.26827; 0; 0; 0
518792.652001; 15.0406; 8.53138; 3.65054; 6.60739; 0; 0; 0
518792.802001; 14.4511; 10.0405; 3.65063; 8.80413; 0; 0; 0
518792.952001; 5.01684; 5.00975; 3.65072; 4.51586; 0; 0; 0
518793.102001; 12.4031; 6.54813; 3.65081; 2.66164; 0; 0; 0
518793.252001; 14.851; 8.80252; 3.6509; 4.23738; 0; 0; 0
518793.402001; 20.9761; 12.0266; 3.65099; 4.79875; 0; 0; 0
518793.552001; 24.0722; 14.6705; 3.65108; 5.94395; 0; 0; 0
518793.702001; 29.5245; 17.6332; 3.65117; 6.43048; 0; 0; 0
518793.852001; 34.4051; 20.2073; 3.65126; 7.95828; 0; 0; 0
518794.002001; 39.5789; 23.0313; 3.65135; 8.45017; 0; 0; 0
518794.152001; 45.3343; 26.3029; 3.65144; 8.87734; 0; 0; 0
518794.302001; 38.7479; 23.9651; 3.65153; 12.1692; 0; 0; 0
518794.452001; 2.21469; 2.04135; 3.65161; 2.19615; 0; 0; 0
518794.602001; 16.0034; 8.06833; 3.6517; 2.50963; 0; 0; 0
518794.752001; 30.3395; 15.7804; 3.65179; -4.89837; 0; 0; 0
518794.902001; 42.8636; 22.9686; 3.65187; -7.92872; 0; 0; 0
518795.052001; 55.0292; 30.8282; 3.65196; -11.1933; 0; 0; 0
518795.202001; 41.0066; 24.7062; 3.65205; -11.1339; 0; 0; 0
518795.352001; 33.3578; 19.2525; 3.65214; -9.60387; 0; 0; 0
518795.502001; 23.9028; 14.7663; 3.65224; -6.20207; 0; 0; 0
518795.652001; 17.9391; 11.2593; 3.65233; -6.4457; 0; 0; 0
518795.802001; 9.23266; 6.77723; 3.65242; -4.49683; 0; 0; 0
518795.952001; 5.29429; 3.64873; 3.65251; -3.4287; 0; 0; 0
518796.102001; 7.02485; 4.88298; 3.6526; -4.08365; 0; 0; 0
518796.252001; 11.3288; 6.1339; 3.65269; -4.83816; 0; 0; 0
518796.402001; 6.42675; 3.79667; 3.65278; 1.33139; 0; 0; 0
518796.552001; 5.92478; 5.05646; 3.65287; 3.48835; 0; 0; 0
518796.702001; 9.18766; 7.44711; 3.65296; 5.14045; 0; 0; 0
518796.852001; 10.9161; 9.36898; 3.65305; 7.28972; 0; 0; 0
518797.002001; 13.8413; 11.7029; 3.65314; 9.31065; 0; 0; 0
518797.152001; 15.8465; 13.9156; 3.65323; 11.4347; 0; 0; 0
518797.302001; 24.1251; 15.1124; 3.65332; 9.27039; 0; 0; 0
518797.452001; 32.6975; 19.8919; 3.65341; 9.2091; 0; 0; 0
518797.602001; 36.0104; 22.6895; 3.6535; 9.82461; 0; 0; 0
518797.752001; 41.7898; 25.1399; 3.65359; 12.0402; 0; 0; 0
518797.902001; 5.43359; 2.72741; 3.65367; -1.81149; 0; 0; 0
518798.052001; 6.14606; 5.992; 3.65376; -4.55939; 0; 0; 0
518798.202001; 14.8223; 12.0753; 3.65385; -7.57138; 0; 0; 0
518798.352001; 22.8775; 18.5061; 3.65394; -11.8814; 0; 0; 0
518798.502001; 35.1613; 24.3879; 3.65402; -14.1786; 0; 0; 0
518798.652001; 39.3635; 24.28; 3.65411; -11.1501; 0; 0; 0
518798.802001; 36.9228; 20.6979; 3.6542; -8.73533; 0; 0; 0
518798.952001; 30.7326; 17.3145; 3.65429; -6.11794; 0; 0; 0
518799.102001; 28.0835; 16.0375; 3.65438; 5.10078; 0; 0; 0
518799.252001; 24.5266; 12.9208; 3.65447; 7.18458; 0; 0; 0
518799.402001; 11.5826; 5.65867; 3.65456; 4.45196; 0; 0; 0
518799.552001; 5.45519; 1.43862; 3.65465; 0.682008; 0; 0; 0
518799.702001; 1.51324; 1.11436; 3.65474; -0.250388; 0; 0; 0
518799.852001; 9.56759; 4.38774; 3.65483; -1.57758; 0; 0; 0
518800.002001; 13.1422; 7.06801; 3.65492; -2.26796; 0; 0; 0
518800.152001; 17.7079; 9.66204; 3.65501; -2.90423; 0; 0; 0
518800.302001; 22.4455; 12.2872; 3.65511; -3.80159; 0; 0; 0
518800.452001; 27.1426; 15.692; 3.6552; 4.65839; 0; 0; 0
518800.602001; 34.2049; 17.8203; 3.65529; -5.23112; 0; 0; 0
518800.752001; 25.8784; 15.3885; 3.65537; 7.90113; 0; 0; 0
518800.902001; 28.6708; 17.014; 3.65546; 9.2896; 0; 0; 0
518801.052001; 30.6167; 19.1668; 3.65555; 9.84613; 0; 0; 0
518801.202001; 25.1526; 19.5227; 3.65564; 12.9854; 0; 0; 0
518801.352001; 15.9734; 8.58875; 3.65572; 5.87791; 0; 0; 0
518801.502001; 22.8874; 12.3742; 3.65581; -4.42343; 0; 0; 0
518801.652001; 25.0485; 14.5695; 3.6559; -6.12567; 0; 0; 0
518801.802001; 33.6972; 19.077; 3.65599; -9.23222; 0; 0; 0
518801.952001; 39.5275; 25.0584; 3.65607; -12.5121; 0; 0; 0
518802.102001; 34.1428; 22.6011; 3.65616; -12.0822; 0; 0; 0
518802.252001; 27.5493; 18.1386; 3.65625; -9.91585; 0; 0; 0
518802.402001; 18.5035; 13.005; 3.65635; -7.3704; 0; 0; 0
518802.552001; 10.4584; 7.63069; 3.65644; -4.94397; 0; 0; 0
518802.702001; 4.8985; 4.64538; 3.65653; -4.55402; 0; 0; 0
518802.852001; 1.66691; 1.05682; 3.65662; 0.436267; 0; 0; 0
518803.002001; 2.03647; 1.99032; 3.65671; 1.70247; 0; 0; 0
518803.152001; 4.38521; 3.86108; 3.6568; 3.15714; 0; 0; 0
518803.302001; 7.62179; 6.15914; 3.65689; 4.80295; 0; 0; 0
518803.452001; 9.9199; 8.18302; 3.65698; 6.69905; 0; 0; 0
518803.602001; 14.758; 10.8691; 3.65707; 8.56568; 0; 0; 0
518803.752001; 21.1226; 13.4736; 3.65716; 7.60191; 0; 0; 0
518803.902001; 26.8532; 15.9542; 3.65725; 9.13028; 0; 0; 0
518804.052001; 32.7654; 19.5263; 3.65734; 9.09814; 0; 0; 0
518804.202001; 37.3674; 22.0797; 3.65743; 8.97693; 0; 0; 0
518804.352001; 41.4953; 25.7383; 3.65752; 10.695; 0; 0; 0
518804.502001; 48.3321; 28.4209; 3.65761; 11.7026; 0; 0; 0
518804.652001; 19.9698; 10.9797; 3.65769; -3.21258; 0; 0; 0
518804.802001; 6.75247; 6.7475; 3.65777; -6.16406; 0; 0; 0
518804.952001; 16.4583; 12.4705; 3.65786; -7.33278; 0; 0; 0
518805.102001; 35.6381; 21.4233; 3.65795; -10.3485; 0; 0; 0
518805.252001; 50.4877; 30.5449; 3.65803; -13.3236; 0; 0; 0
518805.402001; 44.4945; 26.5896; 3.65812; -12.5206; 0; 0; 0
518805.552001; 40.6815; 22.1739; 3.65821; -7.59792; 0; 0; 0
518805.702001; 32.384; 18.7965; 3.6583; -5.63544; 0; 0; 0
518805.852001; 19.7378; 12.9312; 3.65839; -4.48522; 0; 0; 0
518806.002001; 7.73204; 6.38713; 3.65849; -3.38831; 0; 0; 0
518806.152001; 3.68543; 2.21321; 3.65858; -2.06639; 0; 0; 0
518806.302001; 0.456657; 0.413932; 3.65867; -1.11449; 0; 0; 0
518806.452001; 2.80033; 2.16504; 3.65875; -0.273497; 0; 0; 0
518806.602001; 8.88469; 5.04748; 3.65885; 1.74935; 0; 0; 0
518806.752001; 13.6771; 6.9179; 3.65894; 2.66322; 0; 0; 0
518806.902001; 18.8309; 9.72399; 3.65903; 3.43964; 0; 0; 0
518807.052001; 23.1182; 12.1296; 3.65912; 4.58272; 0; 0; 0
518807.202001; 19.4104; 12.9695; 3.6592; 7.33169; 0; 0; 0
518807.352001; 23.3528; 15.5651; 3.65929; 9.12622; 0; 0; 0
518807.502001; 28.2019; 17.834; 3.65938; 9.24744; 0; 0; 0
518807.652001; 30.647; 19.9769; 3.65947; 11.7727; 0; 0; 0
518807.802001; 33.1496; 22.6165; 3.65956; 13.2356; 0; 0; 0
518807.952001; 20.0828; 14.3519; 3.65965; 9.36261; 0; 0; 0
518808.102001; 3.91047; 3.33098; 3.65973; -1.7077; 0; 0; 0
518808.252001; 16.7386; 10.2177; 3.65982; -4.36855; 0; 0; 0
518808.402001; 26.9986; 16.3838; 3.6599; -8.56082; 0; 0; 0
518808.552001; 35.7362; 22.6784; 3.65999; -12.284; 0; 0; 0
518808.702001; 37.7658; 24.3558; 3.66008; -13.2423; 0; 0; 0
518808.852001; 29.3282; 20.0082; 3.66017; -11.0444; 0; 0; 0
518809.002001; 22.5366; 14.2112; 3.66026; -8.83256; 0; 0; 0
518809.152001; 11.8722; 9.31652; 3.66035; -6.97121; 0; 0; 0
518809.302001; 14.6105; 7.06417; 3.66044; -2.48187; 0; 0; 0
518809.452001; 10.6547; 4.41343; 3.66053; 2.70038; 0; 0; 0
518809.602001; 10.2687; 5.24952; 3.66062; 4.00672; 0; 0; 0
518809.752001; 7.45756; 6.40336; 3.66071; 5.49831; 0; 0; 0
518809.902001; 10.4794; 7.4344; 3.6608; 7.74845; 0; 0; 0
518810.052001; 6.19448; 6.1895; 3.66089; 5.54761; 0; 0; 0
518810.202001; 13.6321; 8.36149; 3.66098; 3.21953; 0; 0; 0
518810.352001; 17.0519; 9.93644; 3.66107; 5.14286; 0; 0; 0
518810.502001; 21.2849; 13.5504; 3.66116; 5.67052; 0; 0; 0
518810.652001; 26.6935; 16.4454; 3.66125; 6.92947; 0; 0; 0
518810.802001; 32.0371; 19.3945; 3.66134; 8.17476; 0; 0; 0
518810.952001; 38.609; 22.0383; 3.66143; 8.41983; 0; 0; 0
518811.102001; 45.524; 25.0753; 3.66152; 9.64415; 0; 0; 0
518811.252001; 33.436; 18.7256; 3.66161; -5.47842; 0; 0; 0
518811.402001; 6.74788; 4.15401; 3.66169; -1.72261; 0; 0; 0
518811.552001; 19.0941; 11.7092; 3.66177; -5.08826; 0; 0; 0
518811.702001; 32.1914; 18.3482; 3.66186; -6.59584; 0; 0; 0
518811.852001; 45.8426; 25.5337; 3.66194; -9.86298; 0; 0; 0
518812.002001; 51.7937; 29.315; 3.66203; -10.1733; 0; 0; 0
518812.152001; 40.8363; 22.4541; 3.66212; -8.38876; 0; 0; 0
518812.302001; 27.1042; 16.2534; 3.66221; -7.97565; 0; 0; 0
518812.452001; 20.4063; 11.1744; 3.6623; -5.05174; 0; 0; 0
518812.602001; 9.78183; 6.56861; 3.66239; -3.49475; 0; 0; 0
518812.752001; 2.41197; 2.06762; 3.66248; -1.98145; 0; 0; 0
518812.902001; 3.0336; 1.8706; 3.66257; -3.30448; 0; 0; 0
518813.052001; 7.95259; 5.04574; 3.66266; -3.05002; 0; 0; 0
518813.202001; 12.6867; 8.0362; 3.66275; -4.06348; 0; 0; 0
518813.352001; 19.4287; 10.2342; 3.66284; -4.64995; 0; 0; 0
518813.502001; 11.4198; 7.92657; 3.66293; 3.91991; 0; 0; 0
518813.652001; 14.672; 9.72074; 3.66302; 4.98815; 0; 0; 0
518813.802001; 15.8792; 11.4503; 3.66311; 7.16566; 0; 0; 0
518813.952001; 18.3667; 13.4088; 3.6632; 8.36316; 0; 0; 0
518814.102001; 21.3276; 16.1155; 3.66329; 10.8099; 0; 0; 0
518814.252001; 26.2039; 18.9515; 3.66338; 11.7919; 0; 0; 0
518814.402001; 36.8161; 23.259; 3.66347; 11.0416; 0; 0; 0
518814.552001; 10.8436; 7.80084; 3.66355; 4.44538; 0; 0; 0
518814.702001; 7.47203; 4.43152; 3.66364; -2.27897; 0; 0; 0
518814.852001; 15.539; 10.6658; 3.66372; -5.31155; 0; 0; 0
518815.002001; 25.1191; 16.526; 3.66381; -8.62329; 0; 0; 0
518815.152001; 33.7221; 22.2716; 3.6639; -12.0877; 0; 0; 0
518815.302001; 32.2854; 22.3024; 3.66399; -12.0167; 0; 0; 0
518815.452001; 26.4474; 18.2921; 3.66407; -10.5538; 0; 0; 0
518815.602001; 25.4837; 15.3637; 3.66416; -6.34584; 0; 0; 0
518815.752001; 18.7384; 11.2195; 3.66425; -3.77107; 0; 0; 0
518815.902001; 15.2062; 8.12159; 3.66434; 2.91808; 0; 0; 0
518816.052001; 10.4711; 5.95135; 3.66443; 5.24439; 0; 0; 0
518816.202001; 11.387; 7.94452; 3.66452; 6.10527; 0; 0; 0
518816.352001; 5.5756; 4.17082; 3.66461; 3.85875; 0; 0; 0
518816.502001; 8.18523; 4.22803; 3.6647; 2.68629; 0; 0; 0
518816.652001; 13.0806; 7.00542; 3.66479; 3.18654; 0; 0; 0
518816.802001; 17.16; 9.93242; 3.66488; 4.38722; 0; 0; 0
518816.952001; 23.6386; 12.7079; 3.66497; 5.13182; 0; 0; 0
518817.102001; 28.982; 16.1958; 3.66506; 5.85964; 0; 0; 0
518817.252001; 35.3095; 19.3964; 3.66515; 6.60304; 0; 0; 0
518817.402001; 41.2636; 22.2721; 3.66524; 7.90075; 0; 0; 0
518817.552001; 38.9025; 22.8806; 3.66533; 9.74297; 0; 0; 0
518817.702001; 38.5517; 23.7942; 3.66542; 12.2443; 0; 0; 0
518817.852001; 5.78484; 3.74449; 3.66549; 2.41522; 0; 0; 0
518818.002001; 18.0992; 10.3119; 3.66558; 3.33171; 0; 0; 0
518818.152001; 30.9661; 17.7723; 3.66567; 4.91726; 0; 0; 0
518818.302001; 44.4348; 25.2164; 3.66575; -8.05349; 0; 0; 0
518818.452001; 48.7885; 28.2716; 3.66584; -13.2831; 0; 0; 0
518818.602001; 37.8484; 22.2779; 3.66593; -10.8713; 0; 0; 0
518818.752001; 27.5334; 17.079; 3.66602; -8.70658; 0; 0; 0
518818.902001; 18.3511; 12.2712; 3.66611; -6.51309; 0; 0; 0
518819.052001; 10.3227; 7.73198; 3.6662; -4.72767; 0; 0; 0
518819.202001; 3.33969; 3.29435; 3.66629; -3.49886; 0; 0; 0
518819.352001; 6.10913; 3.88422; 3.66638; -4.08308; 0; 0; 0
518819.502001; 11.2612; 7.24955; 3.66647; -4.24027; 0; 0; 0
518819.652001; 8.44603; 4.92226; 3.66656; 2.29787; 0; 0; 0
518819.802001; 10.6216; 7.41487; 3.66665; 4.20408; 0; 0; 0
518819.952001; 14.4853; 9.80196; 3.66674; 6.35055; 0; 0; 0
518820.102001; 17.8373; 12.2992; 3.66683; 8.59143; 0; 0; 0
518820.252001; 21.663; 14.8576; 3.66691; 10.0309; 0; 0; 0
518820.402001; 24.0647; 17.4144; 3.667; 11.9611; 0; 0; 0
518820.552001; 33.1721; 21.3082; 3.66709; 12.0506; 0; 0; 0
518820.702001; 39.047; 24.918; 3.66718; 12.7179; 0; 0; 0
518820.852001; 46.7534; 27.0803; 3.66727; 13.3266; 0; 0; 0
518821.002001; 25.3449; 13.9641; 3.66736; 6.72743; 0; 0; 0
518821.152001; 6.06074; 4.3759; 3.66744; -2.43736; 0; 0; 0
518821.302001; 15.3106; 10.0715; 3.66752; -6.60022; 0; 0; 0
518821.452001; 25.4973; 17.3932; 3.66761; -9.93356; 0; 0; 0
518821.602001; 36.5255; 24.6025; 3.6677; -14.4706; 0; 0; 0
518821.752001; 38.7668; 22.734; 3.66778; -11.4451; 0; 0; 0
518821.902001; 30.7494; 19.0055; 3.66787; -9.78814; 0; 0; 0
518822.052001; 28.2395; 15.5627; 3.66796; -5.5397; 0; 0; 0
518822.202001; 20.5468; 11.8309; 3.66805; 3.6328; 0; 0; 0
518822.352001; 15.4841; 8.85413; 3.66814; 5.08693; 0; 0; 0
518822.502001; 10.9491; 5.5523; 3.66823; 4.9463; 0; 0; 0
518822.652001; 3.74472; 0.537638; 3.66832; 1.17399; 0; 0; 0
518822.802001; 3.94586; 1.9442; 3.66841; 1.34745; 0; 0; 0
