time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
518561.352001; 0.174083; 0.0875688; 2.77922; -1.53717; 0.11713; 0; 0
518561.502001; 0.176336; 0.0879721; 2.77926; -1.17598; 0.146921; 0; 0
518561.652001; 0.177812; 0.088391; 2.77931; -0.735402; 0.152583; 0; 0
518561.802001; 0.178173; 0.0887156; 2.77935; -0.515044; 0.0955377; 0; 0
518561.952001; 0.177951; 0.0888326; 2.77939; 0.607684; 0.0781134; 0; 0
518562.102001; 0.17725; 0.0892178; 2.77944; -0.866919; -0.122703; 0; 0
518562.252001; 0.176561; 0.0893416; 2.77948; 0.690791; -0.130656; 0; 0
518562.402001; 0.176227; 0.0893597; 2.77952; 0.526369; -0.154317; 0; 0
518562.552001; 0.175909; 0.0893977; 2.77957; 0.80182; -0.167041; 0; 0
518562.702001; 0.174819; 0.0894854; 2.77961; 0.701392; -0.204878; 0; 0
518562.852001; 0.173412; 0.0894511; 2.77965; 1.01264; -0.225941; 0; 0
518563.002001; 0.172589; 0.0894526; 2.7797; 0.70085; -0.213936; 0; 0
518563.152001; 0.171619; 0.0891127; 2.77974; 0.661362; -0.163552; 0; 0
518563.302001; 0.170933; 0.0890813; 2.77978; 0.915869; -0.13032; 0; 0
518563.452001; 0.170559; 0.0892345; 2.77983; 0.599472; -0.11512; 0; 0
518563.602001; 0.170527; 0.089243; 2.77987; -0.477649; -0.112636; 0; 0
518563.752001; 0.170192; 0.0891952; 2.77991; 0.379484; -0.132513; 0; 0
518563.902001; 0.170245; 0.0891468; 2.77996; 0.287418; 0.062779; 0; 0
518564.052001; 0.170171; 0.0888712; 2.78; -0.34908; 0.121033; 0; 0
518564.202001; 0.170084; 0.0888324; 2.78004; -0.12801; 0.0626436; 0; 0
518564.352001; 0.16962; 0.0885281; 2.78009; -0.38668; -0.102796; 0; 0
518564.502001; 0.168802; 0.0885926; 2.78013; 0.57631; -0.106007; 0; 0
518564.652001; 0.167478; 0.0886221; 2.78017; 0.748804; -0.150025; 0; 0
518564.802001; 0.166212; 0.0885971; 2.78022; 0.72395; -0.221345; 0; 0
518564.952001; 0.165197; 0.0882923; 2.78026; 0.669761; -0.128549; 0; 0
518565.102001; 0.165294; 0.0880707; 2.7803; -0.762316; -0.0695156; 0; 0
518565.252001; 0.166257; 0.0872615; 2.78035; -2.03879; 0.117043; 0; 0
518565.402001; 0.16699; 0.0866481; 2.78039; -1.85457; 0.0862307; 0; 0
518565.552001; 0.167165; 0.0862755; 2.78043; -1.36534; 0.0734118; 0; 0
518565.702001; 0.167681; 0.0860894; 2.78048; 1.35091; -0.063095; 0; 0
518565.852001; 0.168475; 0.0862116; 2.78052; 1.13331; 0.09217; 0; 0
518566.002001; 0.169544; 0.0861748; 2.78056; -1.2625; 0.0738914; 0; 0
518566.152001; 0.169896; 0.0861403; 2.78061; 0.699946; -0.106963; 0; 0
518566.302001; 0.17005; 0.0864995; 2.78065; 0.543345; -0.156644; 0; 0
518566.452001; 0.169723; 0.0869944; 2.78069; 0.883913; -0.108917; 0; 0
518566.602001; 0.170105; 0.0873945; 2.78074; -0.497733; -0.0978978; 0; 0
518566.752001; 0.170338; 0.0883576; 2.78078; 1.7471; -0.100262; 0; 0
518566.902001; 0.171753; 0.0896284; 2.78082; 1.24393; 0.0920077; 0; 0
518567.052001; 0.172638; 0.0905951; 2.78086; 1.181; -0.0639365; 0; 0
518567.202001; 0.1748; 0.089686; 2.78091; -2.82816; 0.150028; 0; 0
518567.352001; 0.176495; 0.0888864; 2.78095; -2.30518; 0.192024; 0; 0
518567.502001; 0.17777; 0.0881799; 2.78099; -1.40924; 0.132799; 0; 0
518567.652001; 0.177836; 0.0877599; 2.78104; -0.578986; 0.0737344; 0; 0
518567.802001; 0.17775; 0.0871512; 2.78108; -0.629344; -0.0873885; 0; 0
518567.952001; 0.177771; 0.0865555; 2.78112; -0.64402; -0.110865; 0; 0
518568.102001; 0.177533; 0.0861565; 2.78117; -0.62996; -0.105509; 0; 0
518568.252001; 0.17562; 0.0859913; 2.78121; 1.28246; -0.156853; 0; 0
518568.402001; 0.174057; 0.0856994; 2.78125; 0.943438; -0.20373; 0; 0
518568.552001; 0.172909; 0.0856574; 2.7813; 0.863909; -0.148719; 0; 0
518568.702001; 0.173935; 0.0844527; 2.78134; -2.50154; 0.139282; 0; 0
518568.852001; 0.17539; 0.0830678; 2.78138; -3.24779; 0.175846; 0; 0
518569.002001; 0.176923; 0.0818938; 2.78143; -2.54804; 0.202469; 0; 0
518569.152001; 0.178069; 0.0806707; 2.78147; -2.53644; 0.265258; 0; 0
518569.302001; 0.179283; 0.079832; 2.78151; -1.88478; 0.220435; 0; 0
518569.452001; 0.180682; 0.0792349; 2.78156; -1.63192; 0.202799; 0; 0
518569.602001; 0.18147; 0.0785415; 2.7816; -1.3425; 0.135601; 0; 0
518569.752001; 0.181992; 0.0780103; 2.78164; -0.91065; 0.0741704; 0; 0
518569.902001; 0.182253; 0.0776357; 2.78169; 0.473986; -0.081928; 0; 0
518570.052001; 0.181706; 0.077249; 2.78173; 0.738569; -0.107571; 0; 0
518570.202001; 0.180956; 0.0773188; 2.78177; 0.692091; -0.178439; 0; 0
518570.352001; 0.18039; 0.0775072; 2.78182; 0.642492; -0.172898; 0; 0
518570.502001; 0.180247; 0.077314; 2.78186; -0.37125; -0.161329; 0; 0
518570.652001; 0.180642; 0.0767623; 2.7819; -1.24881; -0.111691; 0; 0
518570.802001; 0.181196; 0.0765152; 2.78195; -0.804609; -0.0889988; 0; 0
518570.952001; 0.181139; 0.076816; 2.78199; 0.522581; -0.0865365; 0; 0
518571.102001; 0.180892; 0.0772604; 2.78203; 0.516002; -0.123458; 0; 0
518571.252001; 0.180324; 0.077619; 2.78208; 0.522842; -0.130832; 0; 0
518571.402001; 0.179872; 0.0777792; 2.78212; 0.509572; -0.13356; 0; 0
518571.552001; 0.18015; 0.0777144; 2.78216; -0.588459; -0.0903234; 0; 0
518571.702001; 0.182155; 0.0767339; 2.78221; -3.14857; 0.149305; 0; 0
518571.852001; 0.183196; 0.0762308; 2.78225; -1.95479; 0.113105; 0; 0
518572.002001; 0.184894; 0.0762918; 2.78229; -1.38607; 0.154545; 0; 0
518572.152001; 0.18637; 0.076351; 2.78233; -1.19238; 0.155467; 0; 0
518572.302001; 0.186593; 0.0765845; 2.78238; -0.804805; -0.0746851; 0; 0
518572.452001; 0.186893; 0.0765183; 2.78242; -0.606319; 0.0678854; 0; 0
518572.602001; 0.187399; 0.0764248; 2.78246; -0.56179; 0.121327; 0; 0
518572.752001; 0.187146; 0.07612; 2.78251; -0.498894; 0.0850232; 0; 0
518572.902001; 0.186902; 0.0759485; 2.78255; 0.295736; -0.139573; 0; 0
518573.052001; 0.186746; 0.0758882; 2.78259; 0.144926; -0.107046; 0; 0
518573.202001; 0.186516; 0.076132; 2.78264; 0.352298; -0.114432; 0; 0
518573.352001; 0.186245; 0.0761931; 2.78268; 0.439091; -0.142041; 0; 0
518573.502001; 0.185959; 0.0762561; 2.78272; 0.435567; -0.139701; 0; 0
518573.652001; 0.186106; 0.0761742; 2.78277; -0.549622; -0.0733608; 0; 0
518573.802001; 0.186291; 0.076151; 2.78281; 0.355629; -0.0685314; 0; 0
518573.952001; 0.18631; 0.0761399; 2.78285; 0.263329; -0.127152; 0; 0
518574.102001; 0.186596; 0.0760093; 2.7829; -0.415767; -0.111928; 0; 0
518574.252001; 0.187554; 0.0759338; 2.78294; -0.613758; 0.0730897; 0; 0
518574.402001; 0.188207; 0.0760247; 2.78298; -0.400413; 0.0833802; 0; 0
518574.552001; 0.1885; 0.0759505; 2.78303; -0.282533; -0.068349; 0; 0
518574.702001; 0.188394; 0.0761337; 2.78307; 0.339423; -0.169262; 0; 0
518574.852001; 0.188014; 0.0762543; 2.78311; 0.536776; -0.165462; 0; 0
518575.002001; 0.187097; 0.0764366; 2.78315; 1.01156; -0.179778; 0; 0
518575.152001; 0.184971; 0.0769534; 2.7832; 2.7442; -0.271314; 0; 0
518575.302001; 0.183095; 0.0773883; 2.78324; 2.40004; -0.224887; 0; 0
518575.452001; 0.181415; 0.0778363; 2.78328; 2.16486; -0.15559; 0; 0
518575.602001; 0.179969; 0.0781371; 2.78333; 1.51957; -0.183435; 0; 0
518575.752001; 0.178775; 0.0783322; 2.78337; 1.37486; -0.178364; 0; 0
518575.902001; 0.178927; 0.0779402; 2.78341; -0.69414; 0.0695735; 0; 0
518576.052001; 0.179678; 0.0778628; 2.78346; -0.471844; 0.107956; 0; 0
518576.202001; 0.180319; 0.0776808; 2.7835; -0.713546; -0.0710184; 0; 0
518576.352001; 0.180344; 0.077371; 2.78354; -0.575024; -0.0779768; 0; 0
518576.502001; 0.180322; 0.0773767; 2.78359; -0.449644; 0.10034; 0; 0
518576.652001; 0.180146; 0.0775916; 2.78363; -0.295152; 0.0784498; 0; 0
518576.802001; 0.180243; 0.0778023; 2.78367; -0.502589; 0.0886027; 0; 0
518576.952001; 0.180819; 0.0782427; 2.78372; -0.748541; 0.115768; 0; 0
518577.102001; 0.181999; 0.0788738; 2.78376; -0.882164; 0.131006; 0; 0
518577.252001; 0.1826; 0.0792502; 2.7838; -0.644743; 0.0771402; 0; 0
518577.402001; 0.182679; 0.0793104; 2.78385; 0.446687; -0.0857458; 0; 0
518577.552001; 0.182638; 0.0793816; 2.78389; 0.218589; -0.0875969; 0; 0
518577.702001; 0.182511; 0.0793519; 2.78393; 0.254417; -0.115294; 0; 0
518577.852001; 0.182424; 0.0792978; 2.78398; 0.226724; -0.106002; 0; 0
518578.002001; 0.182126; 0.079127; 2.78402; 0.354846; -0.135742; 0; 0
518578.152001; 0.181629; 0.0788937; 2.78406; 0.40158; -0.138378; 0; 0
518578.302001; 0.18201; 0.0783571; 2.7841; -1.01649; -0.145687; 0; 0
518578.452001; 0.182173; 0.0777338; 2.78415; -0.992934; -0.10202; 0; 0
518578.602001; 0.182202; 0.0773907; 2.78419; -0.492238; -0.126826; 0; 0
518578.752001; 0.182678; 0.0773244; 2.78423; 0.402258; -0.119876; 0; 0
518578.902001; 0.181913; 0.0782004; 2.78428; 2.15582; -0.178204; 0; 0
518579.052001; 0.180873; 0.0789231; 2.78432; 1.88758; -0.194382; 0; 0
518579.202001; 0.180427; 0.0795816; 2.78436; 1.31953; -0.144857; 0; 0
518579.352001; 0.180259; 0.0801013; 2.78441; 0.850463; -0.110043; 0; 0
518579.502001; 0.180052; 0.0801343; 2.78445; 0.296422; -0.105568; 0; 0
518579.652001; 0.179626; 0.0798237; 2.78449; 0.499187; -0.13858; 0; 0
518579.802001; 0.179108; 0.0793057; 2.78454; 0.65421; -0.124638; 0; 0
518579.952001; 0.178402; 0.0787681; 2.78458; 0.752289; -0.118252; 0; 0
518580.102001; 0.177133; 0.0786726; 2.78462; 0.666684; -0.1967; 0; 0
518580.252001; 0.176044; 0.0788529; 2.78467; 1.17533; -0.17203; 0; 0
518580.402001; 0.175316; 0.0790427; 2.78471; 0.730659; -0.157804; 0; 0
518580.552001; 0.174969; 0.0791992; 2.78475; 0.656602; -0.151747; 0; 0
518580.702001; 0.17402; 0.0791373; 2.78479; 0.669521; -0.132061; 0; 0
518580.852001; 0.17187; 0.0801029; 2.78484; 3.21537; -0.197408; 0; 0
518581.002001; 0.170527; 0.0807269; 2.78488; 2.03468; -0.131429; 0; 0
518581.152001; 0.169582; 0.0809922; 2.78492; 1.14583; 0.0814655; 0; 0
518581.302001; 0.169325; 0.0812254; 2.78497; 0.471914; 0.0725155; 0; 0
518581.452001; 0.169366; 0.081614; 2.78501; 0.719166; 0.0870702; 0; 0
518581.602001; 0.170411; 0.0818066; 2.78505; -0.519286; 0.153407; 0; 0
518581.752001; 0.17126; 0.081995; 2.7851; -0.634013; 0.165804; 0; 0
518581.902001; 0.172363; 0.0819657; 2.78514; -0.58599; 0.173604; 0; 0
518582.052001; 0.17324; 0.0818911; 2.78518; -0.541419; 0.157019; 0; 0
518582.202001; 0.173775; 0.0817083; 2.78523; -0.463823; 0.119359; 0; 0
518582.352001; 0.173875; 0.0813695; 2.78527; -0.535077; 0.0695557; 0; 0
518582.502001; 0.174857; 0.0806628; 2.78531; -1.60698; 0.09454; 0; 0
518582.652001; 0.175366; 0.0801339; 2.78536; -1.14817; 0.131365; 0; 0
518582.802001; 0.175778; 0.0797016; 2.7854; -0.856536; -0.0700992; 0; 0
518582.952001; 0.17534; 0.0791932; 2.78544; 0.653172; -0.101136; 0; 0
518583.102001; 0.17503; 0.0783397; 2.78549; -1.07904; -0.0990359; 0; 0
518583.252001; 0.174813; 0.0776303; 2.78553; -1.05793; -0.102716; 0; 0
518583.402001; 0.174342; 0.0770464; 2.78557; -0.689553; -0.111009; 0; 0
518583.552001; 0.174156; 0.0766862; 2.78561; -0.527522; 0.0823998; 0; 0
518583.702001; 0.174407; 0.0766422; 2.78566; 0.238677; -0.0987102; 0; 0
518583.852001; 0.174586; 0.0765426; 2.7857; 0.272298; -0.0729363; 0; 0
518584.002001; 0.174401; 0.0764397; 2.78574; 0.263907; -0.122572; 0; 0
518584.152001; 0.173777; 0.0762793; 2.78579; 0.337246; -0.169166; 0; 0
518584.302001; 0.17263; 0.0761406; 2.78583; 0.998246; -0.174811; 0; 0
518584.452001; 0.171336; 0.0759073; 2.78587; 0.754677; -0.147113; 0; 0
518584.602001; 0.170228; 0.0753537; 2.78592; 0.872098; -0.1567; 0; 0
518584.752001; 0.169532; 0.0748419; 2.78596; 0.481034; -0.103749; 0; 0
518584.902001; 0.16928; 0.0745593; 2.786; 0.392081; 0.0707416; 0; 0
518585.052001; 0.169252; 0.0743603; 2.78605; 0.194519; -0.0898739; 0; 0
518585.202001; 0.16909; 0.0741121; 2.78609; -0.277288; 0.0711069; 0; 0
518585.352001; 0.16878; 0.0740832; 2.78613; -0.253838; 0.107177; 0; 0
518585.502001; 0.169216; 0.074078; 2.78617; 0.251541; -0.0883264; 0; 0
518585.652001; 0.169293; 0.0739183; 2.78622; 0.346261; -0.0957133; 0; 0
518585.802001; 0.169493; 0.0739177; 2.78626; -0.249174; -0.124409; 0; 0
518585.952001; 0.170134; 0.0740051; 2.7863; -0.52361; -0.123581; 0; 0
518586.102001; 0.170705; 0.0742652; 2.78635; -0.50692; -0.108308; 0; 0
518586.252001; 0.170925; 0.0747972; 2.78639; -0.817283; -0.0809758; 0; 0
518586.402001; 0.171535; 0.0753124; 2.78643; -0.847554; 0.0816127; 0; 0
518586.552001; 0.17189; 0.0757368; 2.78648; -0.667481; -0.0894028; 0; 0
518586.702001; 0.172307; 0.0760731; 2.78652; -0.530055; -0.115096; 0; 0
518586.852001; 0.172814; 0.0761669; 2.78656; -0.359523; -0.135693; 0; 0
518587.002001; 0.173058; 0.0765752; 2.78661; 0.499308; -0.119261; 0; 0
518587.152001; 0.172396; 0.0770908; 2.78665; 1.12871; -0.190779; 0; 0
518587.302001; 0.171546; 0.0772911; 2.78669; 1.05604; -0.208861; 0; 0
518587.452001; 0.170521; 0.0773591; 2.78673; 0.71963; -0.189973; 0; 0
518587.602001; 0.169985; 0.0773138; 2.78678; 0.634489; -0.154533; 0; 0
518587.752001; 0.169561; 0.0772487; 2.78682; 0.626447; -0.18721; 0; 0
518587.902001; 0.169214; 0.077076; 2.78686; 0.546215; -0.152208; 0; 0
518588.052001; 0.169187; 0.0772105; 2.78691; 0.294241; -0.0799842; 0; 0
518588.202001; 0.169363; 0.0774992; 2.78695; 0.353331; -0.102908; 0; 0
518588.352001; 0.169611; 0.0775596; 2.78699; -0.35395; -0.0817719; 0; 0
518588.502001; 0.169601; 0.0775874; 2.78704; 0.391349; -0.0832129; 0; 0
518588.652001; 0.168971; 0.0774527; 2.78708; 0.554753; -0.0871309; 0; 0
518588.802001; 0.167744; 0.077102; 2.78712; 0.776666; -0.129797; 0; 0
518588.952001; 0.166774; 0.0764296; 2.78717; 0.669459; -0.102658; 0; 0
518589.102001; 0.166461; 0.0759843; 2.78721; 0.462583; 0.0760772; 0; 0
518589.252001; 0.166395; 0.0759572; 2.78725; -0.307147; 0.128683; 0; 0
518589.402001; 0.166816; 0.0760583; 2.78729; -0.376469; 0.100795; 0; 0
518589.552001; 0.167316; 0.0760452; 2.78734; -0.334516; 0.0805728; 0; 0
518589.702001; 0.167783; 0.0760918; 2.78738; -0.437861; 0.123967; 0; 0
518589.852001; 0.167973; 0.0760938; 2.78742; -0.352871; 0.124846; 0; 0
518590.002001; 0.167898; 0.0760048; 2.78747; -0.257118; 0.0974272; 0; 0
518590.152001; 0.168241; 0.0759011; 2.78751; -0.457971; 0.134513; 0; 0
518590.302001; 0.168236; 0.075949; 2.78755; 0.449375; -0.0748922; 0; 0
518590.452001; 0.168649; 0.0757274; 2.7876; -0.628056; 0.096694; 0; 0
518590.602001; 0.168867; 0.0758405; 2.78764; -0.572801; 0.0776955; 0; 0
518590.752001; 0.169467; 0.0761585; 2.78768; -0.715616; 0.107849; 0; 0
518590.902001; 0.169728; 0.0762559; 2.78773; -0.27529; -0.0891219; 0; 0
518591.052001; 0.170148; 0.0761097; 2.78777; -0.78996; 0.0929186; 0; 0
518591.202001; 0.170844; 0.0759107; 2.78781; -0.971845; 0.0944645; 0; 0
518591.352001; 0.170882; 0.0757353; 2.78785; 0.19235; -0.120685; 0; 0
518591.502001; 0.170633; 0.0755746; 2.7879; 0.212997; -0.109268; 0; 0
518591.652001; 0.170331; 0.0754455; 2.78794; 0.272663; -0.128489; 0; 0
518591.802001; 0.170034; 0.075204; 2.78798; 0.555355; -0.130134; 0; 0
518591.952001; 0.16947; 0.0748622; 2.78803; 0.611816; -0.107633; 0; 0
518592.102001; 0.169017; 0.0744558; 2.78807; 0.419761; -0.111891; 0; 0
518592.252001; 0.169359; 0.0740918; 2.78811; -0.715202; -0.117363; 0; 0
518592.402001; 0.16974; 0.0739585; 2.78816; -0.65844; -0.0735653; 0; 0
518592.552001; 0.170021; 0.0738907; 2.7882; -0.392073; 0.0772834; 0; 0
518592.702001; 0.170192; 0.0734036; 2.78824; -0.831999; -0.073708; 0; 0
518592.852001; 0.169951; 0.073065; 2.78828; -0.373828; -0.133595; 0; 0
518593.002001; 0.16942; 0.0729633; 2.78833; 0.447793; -0.171098; 0; 0
518593.152001; 0.168745; 0.0726902; 2.78837; -0.545426; -0.168727; 0; 0
518593.302001; 0.167789; 0.0723563; 2.78841; -0.479434; -0.146503; 0; 0
518593.452001; 0.167088; 0.0719474; 2.78846; 0.49157; -0.100362; 0; 0
518593.602001; 0.166195; 0.0716334; 2.7885; -0.429702; -0.123588; 0; 0
518593.752001; 0.165594; 0.0713744; 2.78854; 0.306021; -0.15332; 0; 0
518593.902001; 0.165784; 0.0713855; 2.78859; 0.203752; -0.115611; 0; 0
518594.052001; 0.165947; 0.0714046; 2.78863; -0.281532; -0.0750172; 0; 0
518594.202001; 0.165886; 0.0715645; 2.78867; 0.241249; -0.0856699; 0; 0
518594.352001; 0.166188; 0.0715639; 2.78871; 0.291348; -0.0885615; 0; 0
518594.502001; 0.166469; 0.0715472; 2.78876; 0.477631; 0.0865644; 0; 0
518594.652001; 0.16698; 0.0715962; 2.7888; -0.328322; 0.0810102; 0; 0
518594.802001; 0.167644; 0.0718265; 2.78884; -0.836153; 0.103553; 0; 0
518594.952001; 0.168343; 0.0721812; 2.78889; -0.850668; 0.114616; 0; 0
518595.102001; 0.168628; 0.0725823; 2.78893; -0.607964; 0.133925; 0; 0
518595.252001; 0.168913; 0.0726133; 2.78897; -0.438304; 0.0968027; 0; 0
518595.402001; 0.168915; 0.0723783; 2.78902; -0.48391; 0.0981357; 0; 0
518595.552001; 0.169083; 0.0723063; 2.78906; -0.388972; 0.0798875; 0; 0
518595.702001; 0.169123; 0.0722639; 2.7891; -0.308767; -0.0996982; 0; 0
518595.852001; 0.169039; 0.072151; 2.78914; 0.152084; -0.0891662; 0; 0
518596.002001; 0.168068; 0.0718033; 2.78919; 0.662745; -0.124147; 0; 0
518596.152001; 0.166528; 0.0717094; 2.78923; 1.41276; -0.19212; 0; 0
518596.302001; 0.165196; 0.0715273; 2.78927; 0.952841; -0.219836; 0; 0
518596.452001; 0.164464; 0.0714705; 2.78932; 0.797544; -0.183163; 0; 0
518596.602001; 0.164448; 0.0714649; 2.78936; 0.145759; -0.112918; 0; 0
518596.752001; 0.164241; 0.0714534; 2.7894; -0.229127; 0.0821832; 0; 0
518596.902001; 0.163886; 0.0712954; 2.78945; 0.341181; 0.113158; 0; 0
518597.052001; 0.163742; 0.0711224; 2.78949; -0.205724; 0.0762538; 0; 0
518597.202001; 0.163717; 0.070891; 2.78953; -0.362184; -0.0801942; 0; 0
518597.352001; 0.163767; 0.0705505; 2.78957; 0.469993; -0.0963737; 0; 0
518597.502001; 0.163526; 0.0699931; 2.78962; 0.67215; -0.18116; 0; 0
518597.652001; 0.163237; 0.069807; 2.78966; 0.352959; -0.157122; 0; 0
518597.802001; 0.163043; 0.0696732; 2.7897; -0.261898; -0.113212; 0; 0
518597.952001; 0.163227; 0.0691802; 2.78975; -1.12493; 0.078428; 0; 0
518598.102001; 0.163716; 0.0689886; 2.78979; -0.902389; 0.126438; 0; 0
518598.252001; 0.1642; 0.0689834; 2.78983; -0.400144; 0.117738; 0; 0
518598.402001; 0.164168; 0.0687526; 2.78988; -0.340273; -0.118183; 0; 0
518598.552001; 0.163944; 0.0685539; 2.78992; 0.605278; -0.108842; 0; 0
518598.702001; 0.164077; 0.0684607; 2.78996; -0.485119; -0.105346; 0; 0
518598.852001; 0.164581; 0.0687231; 2.79; -0.648914; 0.0882491; 0; 0
518599.002001; 0.16507; 0.0689777; 2.79005; -0.840513; 0.114631; 0; 0
518599.152001; 0.165356; 0.0691992; 2.79009; -0.608791; 0.118733; 0; 0
518599.302001; 0.165609; 0.0693376; 2.79013; 0.407893; 0.0776474; 0; 0
518599.452001; 0.165361; 0.069513; 2.79018; 0.285441; -0.108561; 0; 0
518599.602001; 0.164969; 0.0696163; 2.79022; 0.470471; -0.112629; 0; 0
518599.752001; 0.164731; 0.0695305; 2.79026; 0.184293; -0.109866; 0; 0
518599.902001; 0.164252; 0.0694991; 2.79031; 0.365688; -0.119918; 0; 0
518600.052001; 0.163711; 0.0691995; 2.79035; 0.551061; -0.137753; 0; 0
518600.202001; 0.163324; 0.0689267; 2.79039; 0.592603; -0.174808; 0; 0
518600.352001; 0.162988; 0.0688324; 2.79043; 0.531472; -0.117927; 0; 0
518600.502001; 0.16291; 0.0690034; 2.79048; 0.440165; -0.145578; 0; 0
518600.652001; 0.162966; 0.0689487; 2.79052; 0.453915; -0.0813593; 0; 0
518600.802001; 0.16343; 0.068875; 2.79056; -0.495966; 0.0976813; 0; 0
518600.952001; 0.164257; 0.0688593; 2.79061; -0.680574; -0.0931137; 0; 0
518601.102001; 0.164493; 0.0687706; 2.79065; -0.390957; -0.128824; 0; 0
518601.252001; 0.164395; 0.0686639; 2.79069; 0.26208; -0.0792178; 0; 0
518601.402001; 0.164382; 0.068466; 2.79073; 0.424116; -0.107885; 0; 0
518601.552001; 0.164009; 0.068209; 2.79078; 0.340369; -0.0865407; 0; 0
518601.702001; 0.163703; 0.0680658; 2.79082; 0.225981; -0.113662; 0; 0
518601.852001; 0.163928; 0.0682204; 2.79086; 0.227914; -0.112755; 0; 0
518602.002001; 0.164215; 0.0681827; 2.79091; -0.351541; 0.0820664; 0; 0
518602.152001; 0.16429; 0.0682841; 2.79095; -0.221314; 0.0990263; 0; 0
518602.302001; 0.164236; 0.0683599; 2.79099; 0.205328; -0.105621; 0; 0
518602.452001; 0.164359; 0.068251; 2.79104; -0.461862; 0.0915419; 0; 0
518602.602001; 0.164542; 0.0682177; 2.79108; -0.218062; -0.0968473; 0; 0
518602.752001; 0.164705; 0.0682961; 2.79112; -0.288306; -0.104416; 0; 0
518602.902001; 0.164991; 0.068595; 2.79116; -0.463228; 0.0984084; 0; 0
518603.052001; 0.165194; 0.0688085; 2.79121; -0.459059; 0.106643; 0; 0
518603.202001; 0.165128; 0.0688472; 2.79125; 0.270535; -0.132762; 0; 0
518603.352001; 0.165142; 0.0688286; 2.79129; -0.372104; 0.0787061; 0; 0
518603.502001; 0.16518; 0.0686766; 2.79134; 0.41117; -0.130019; 0; 0
518603.652001; 0.164961; 0.0684901; 2.79138; 0.431796; -0.135452; 0; 0
518603.802001; 0.164541; 0.0683677; 2.79142; 0.467806; -0.163849; 0; 0
518603.952001; 0.164248; 0.0683204; 2.79146; 0.249218; -0.120463; 0; 0
518604.102001; 0.163615; 0.0683224; 2.79151; 0.854575; -0.153821; 0; 0
518604.252001; 0.163025; 0.0684026; 2.79155; 0.800994; -0.148749; 0; 0
518604.402001; 0.16301; 0.0688117; 2.79159; 0.748088; -0.114806; 0; 0
518604.552001; 0.163439; 0.0692805; 2.79164; -0.596117; 0.0944032; 0; 0
518604.702001; 0.163587; 0.0696366; 2.79168; 0.52646; -0.115917; 0; 0
518604.852001; 0.163699; 0.0699226; 2.79172; 0.584144; -0.11004; 0; 0
518605.002001; 0.163773; 0.0700931; 2.79177; 0.287865; -0.120897; 0; 0
518605.152001; 0.163555; 0.0700313; 2.79181; 0.473823; -0.145266; 0; 0
518605.302001; 0.163594; 0.0696928; 2.79185; 0.424284; -0.145584; 0; 0
518605.452001; 0.163857; 0.069296; 2.79189; -0.531612; 0.0902639; 0; 0
518605.602001; 0.163872; 0.0690303; 2.79194; -0.678944; 0.107242; 0; 0
518605.752001; 0.163856; 0.0688136; 2.79198; -0.398376; -0.0986244; 0; 0
518605.902001; 0.16372; 0.0688842; 2.79202; 0.309213; -0.100978; 0; 0
518606.052001; 0.164021; 0.06908; 2.79207; -0.299514; -0.0940078; 0; 0
518606.202001; 0.164115; 0.0690694; 2.79211; 0.373309; -0.137138; 0; 0
518606.352001; 0.164173; 0.0690013; 2.79215; 0.426392; -0.132465; 0; 0
518606.502001; 0.164262; 0.0690266; 2.79219; 0.393779; -0.078211; 0; 0
518606.652001; 0.164546; 0.0692263; 2.79224; -0.445756; -0.0984252; 0; 0
518606.802001; 0.16481; 0.0695669; 2.79228; -0.732138; -0.081228; 0; 0
518606.952001; 0.165082; 0.0696999; 2.79232; -0.571719; -0.102528; 0; 0
518607.102001; 0.165689; 0.0697293; 2.79237; -0.356525; -0.105576; 0; 0
518607.252001; 0.165973; 0.0696571; 2.79241; 0.252017; -0.107201; 0; 0
518607.402001; 0.165839; 0.0695407; 2.79245; -0.218422; -0.120961; 0; 0
518607.552001; 0.165905; 0.0694304; 2.79249; 0.253935; -0.101416; 0; 0
518607.702001; 0.165551; 0.0692408; 2.79254; 0.360223; -0.120698; 0; 0
518607.852001; 0.165334; 0.06904; 2.79258; 0.309353; -0.193273; 0; 0
518608.002001; 0.165139; 0.0688114; 2.79262; 0.412869; -0.17327; 0; 0
518608.152001; 0.165157; 0.0686749; 2.79267; -0.510054; -0.105671; 0; 0
518608.302001; 0.16521; 0.0689192; 2.79271; 0.365323; -0.0992428; 0; 0
518608.452001; 0.165218; 0.0691816; 2.79275; 0.312432; -0.114543; 0; 0
