tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
151122.679; 3; 231020.234375; 1322061.8779296875; -1570.458984375; -1569.15; -1.31258; 0; 0; -0; -0; 0; -1492.25; -1114.34; -78.2123; -76.8997; 3.73591; 1.13745
151123.679; 3; 231319.963867; 1323631.822265625; -1569.9443359375; -1575.09; 5.14478; 0; 0; -0; -0; 0; -1492.69; -1114.67; -77.2577; -82.4025; 3.87434; 0.293374
151124.679; 3; 231617.681641; 1325202.513671875; -1570.69140625; -1564.52; -6.17395; 0; 0; -0; -0; 0; -1493.13; -1115; -77.5648; -71.3908; 2.38515; -0.0217633
151125.679; 3; 231915.808594; 1326773.7978515625; -1571.2841796875; -1566.67; -4.61647; 0; 0; -0; -0; 0; -1493.57; -1115.33; -77.7176; -73.1011; 1.74832; 0.216596
151126.679; 3; 232215.897461; 1328345.7021484375; -1571.904296875; -1576.98; 5.07334; 0; 0; -0; -0; 0; -1494.01; -1115.65; -77.8978; -82.9711; 2.79386; 0.294745
151127.679; 3; 232514.952148; 1329918.1845703125; -1572.482421875; -1571.54; -0.939432; 0; 0; -0; -0; 0; -1494.45; -1115.98; -78.036; -77.0966; 2.50711; 0.185644
151128.679; 3; 232813.464844; 1331491.0390625; -1572.8544921875; -1568.69; -4.15969; 0; 0; -0; -0; 0; -1494.89; -1116.31; -77.9681; -73.8084; 1.47972; -0.0519728
151129.679; 3; 233113.078125; 1333064.4228515625; -1573.3837890625; -1574.48; 1.09463; 0; 0; -0; -0; 0; -1495.33; -1116.64; -78.0576; -79.1522; 1.82775; 0.0852699
151130.679; 3; 233411.682617; 1334638.216796875; -1573.7939453125; -1569.18; -4.61675; 0; 0; -0; -0; 0; -1495.77; -1116.97; -78.0279; -73.4111; 1.49764; 0.629266
151131.679; 3; 233711.790039; 1336212.1357421875; -1573.9189453125; -1577.08; 3.1562; 0; 0; -0; -0; 0; -1496.21; -1117.3; -77.7131; -80.8693; 1.63272; 0.160375
151132.679; 3; 234012.009766; 1337786.4189453125; -1574.283203125; -1577.67; 3.38211; 0; 0; -0; -0; 0; -1496.65; -1117.63; -77.6375; -81.0196; 2.3826; 0.264347
151133.679; 3; 234313.358398; 1339361; -1574.5810546875; -1583.6; 9.0167; 0; 0; -0; -0; 0; -1497.09; -1117.95; -77.4956; -86.5123; 3.75398; -0.0812819
151134.679; 3; 234611.735352; 1340936.2978515625; -1575.2978515625; -1567.98; -7.31638; 0; 0; -0; -0; 0; -1497.53; -1118.28; -77.7726; -70.4562; 2.85106; 0.404342
151135.679; 3; 234910.380859; 1342511.8271484375; -1575.529296875; -1569.39; -6.13656; 0; 0; -0; -0; 0; -1497.97; -1118.61; -77.5643; -71.4277; 1.25131; -0.0288332
151136.679; 3; 235209.439453; 1344087.6025390625; -1575.775390625; -1571.56; -4.21187; 0; 0; -0; -0; 0; -1498.4; -1118.94; -77.3706; -73.1588; 0.96019; 0.479568
151137.679; 3; 235509.147461; 1345664.53125; -1576.9287109375; -1574.98; -1.9525; 0; 0; -0; -0; 0; -1498.84; -1119.27; -78.0843; -76.1318; 0.0908467; -0.0192908
151138.679; 3; 235809.386719; 1347241.787109375; -1577.255859375; -1577.77; 0.512089; 0; 0; -0; -0; 0; -1499.28; -1119.6; -77.9717; -78.4838; 0.320179; 0.113032
151139.679; 3; 236109.168945; 1348819.201171875; -1577.4140625; -1575.37; -2.04783; 0; 0; -0; -0; 0; -1499.72; -1119.92; -77.6902; -75.6424; 0.0335049; 0.215035
151140.679; 3; 236406.924805; 1350397.615234375; -1578.4140625; -1564.72; -13.6965; 0; 0; -0; -0; 0; -1500.16; -1120.25; -78.2506; -64.5541; -1.96599; 0.818554
151141.679; 3; 236707.81543; 1351975.6923828125; -1578.0771484375; -1581.19; 3.11376; 0; 0; -0; -0; 0; -1500.6; -1120.58; -77.474; -80.5878; -1.67742; 0.5112
151142.679; 3; 237008.050781; 1353554.5654296875; -1578.873046875; -1577.75; -1.12563; 0; 0; -0; -0; 0; -1501.04; -1120.91; -77.8303; -76.7047; -1.97921; 0.420054
151143.679; 3; 237307.625; 1355133.681640625; -1579.1162109375; -1574.27; -4.84307; 0; 0; -0; -0; 0; -1501.48; -1121.24; -77.6339; -72.7908; -2.26617; 1.04899
151144.679; 3; 237609.266602; 1356713.3876953125; -1579.7060546875; -1585.14; 5.43126; 0; 0; -0; -0; 0; -1501.92; -1121.57; -77.7842; -83.2155; -1.73337; 0.544697
151145.679; 3; 237911.545898; 1358293.228515625; -1579.8408203125; -1588.49; 8.64761; 0; 0; -0; -0; 0; -1502.36; -1121.89; -77.4794; -86.127; -0.203897; 0.425696
151146.679; 3; 238211.270508; 1359873.796875; -1580.568359375; -1575.06; -5.50491; 0; 0; -0; -0; 0; -1502.8; -1122.22; -77.7674; -72.2625; -1.55153; 0.123065
151147.679; 3; 238513.197266; 1361454.7294921875; -1580.9326171875; -1586.64; 5.7032; 0; 0; -0; -0; 0; -1503.24; -1122.55; -77.6921; -83.3953; -0.514115; 0.0742564
151148.679; 3; 238817.792969; 1363035.9921875; -1581.2626953125; -1600.66; 19.3985; 0; 0; -0; -0; 0; -1503.68; -1122.88; -77.5827; -96.9813; 3.42376; 0.319266
151149.679; 3; 239114.126953; 1364618.115234375; -1582.123046875; -1557.25; -24.8774; 0; 0; -0; -0; 0; -1504.12; -1123.21; -78.0037; -53.1262; -0.82305; 0.802381
151150.679; 3; 239417.160156; 1366200.4462890625; -1582.3310546875; -1592.45; 10.1192; 0; 0; -0; -0; 0; -1504.56; -1123.53; -77.7722; -87.8914; 0.0976257; -0.201353
151151.679; 3; 239717.242188; 1367783.041015625; -1582.5947265625; -1576.94; -5.65301; 0; 0; -0; -0; 0; -1505; -1123.86; -77.5965; -71.9434; -0.431655; 0.341593
151152.679; 3; 240019.958984; 1369366.2705078125; -1583.2294921875; -1590.79; 7.55801; 0; 0; -0; -0; 0; -1505.44; -1124.19; -77.7918; -85.3498; 1.08062; 0.413386
151153.679; 3; 240320.100586; 1370949.8603515625; -1583.58984375; -1577.25; -6.33508; 0; 0; -0; -0; 0; -1505.88; -1124.52; -77.7128; -71.3777; -0.452951; 0.0846152
151154.679; 3; 240621.710938; 1372534.0693359375; -1584.208984375; -1584.97; 0.764111; 0; 0; -0; -0; 0; -1506.32; -1124.85; -77.8925; -78.6567; -0.528731; -0.138279
151155.679; 3; 240924.591797; 1374118.2333984375; -1584.1640625; -1591.65; 7.4856; 0; 0; -0; -0; 0; -1506.76; -1125.17; -77.4083; -84.8939; 0.854987; -0.17978
151156.679; 3; 241225.712891; 1375703.07421875; -1584.8408203125; -1582.4; -2.43879; 0; 0; -0; -0; 0; -1507.2; -1125.5; -77.6457; -75.207; 0.328261; -0.241681
151157.679; 3; 241527.375; 1377288.2119140625; -1585.1376953125; -1585.25; 0.107389; 0; 0; -0; -0; 0; -1507.63; -1125.83; -77.5033; -77.6107; 0.231697; -0.358942
151158.679; 3; 241829.070312; 1378873.9990234375; -1585.787109375; -1585.42; -0.367541; 0; 0; -0; -0; 0; -1508.07; -1126.16; -77.7135; -77.3459; 0.018368; -0.501508
151159.679; 3; 242128.797852; 1380459.9765625; -1585.9775390625; -1575.08; -10.8987; 0; 0; -0; -0; 0; -1508.51; -1126.49; -77.4646; -66.5659; -1.86691; -0.313143
151160.679; 3; 242433.344727; 1382046.263671875; -1586.287109375; -1600.4; 14.1175; 0; 0; -0; -0; 0; -1508.95; -1126.81; -77.3349; -91.4525; 0.763719; -0.367764
151161.679; 3; 242733.917969; 1383633.2587890625; -1586.9951171875; -1579.52; -7.47207; 0; 0; -0; -0; 0; -1509.39; -1127.14; -77.6037; -70.1317; -0.615745; -0.324735
151162.679; 3; 243035.024414; 1385221.0595703125; -1587.80078125; -1582.33; -5.47573; 0; 0; -0; -0; 0; -1509.83; -1127.47; -77.9702; -72.4945; -1.91476; -0.580532
151163.679; 3; 243336.578125; 1386808.982421875; -1587.9228515625; -1584.68; -3.2474; 0; 0; -0; -0; 0; -1510.27; -1127.8; -77.6531; -74.4057; -2.62107; -0.66875
151164.679; 3; 243640.507812; 1388397.1806640625; -1588.1982421875; -1597.16; 8.96305; 0; 0; -0; -0; 0; -1510.71; -1128.13; -77.4893; -86.4524; -0.746784; -0.49933
151165.679; 3; 243940.481445; 1389985.9560546875; -1588.775390625; -1576.37; -12.4033; 0; 0; -0; -0; 0; -1511.15; -1128.45; -77.6274; -65.2241; -2.87975; -0.274383
151166.679; 3; 244243.623047; 1391575.240234375; -1589.2841796875; -1593.02; 3.73569; 0; 0; -0; -0; 0; -1511.59; -1128.78; -77.697; -81.4327; -2.05253; -0.158998
151167.679; 3; 244547.341797; 1393165.072265625; -1589.83203125; -1596.05; 6.22077; 0; 0; -0; -0; 0; -1512.03; -1129.11; -77.8058; -84.0266; -1.08043; -0.370272
151168.679; 3; 244850.072266; 1394755.2880859375; -1590.2158203125; -1590.86; 0.64353; 0; 0; -0; -0; 0; -1512.47; -1129.44; -77.7505; -78.394; -0.637365; -0.0493851
151169.679; 3; 245154.053711; 1396345.9599609375; -1590.671875; -1597.43; 6.7614; 0; 0; -0; -0; 0; -1512.9; -1129.77; -77.7675; -84.5289; 0.284373; -0.414128
151170.679; 3; 245457.183594; 1397936.8154296875; -1590.85546875; -1592.96; 2.10282; 0; 0; -0; -0; 0; -1513.34; -1130.09; -77.5121; -79.615; 0.765479; -0.332222
151171.679; 3; 245761.303711; 1399528.1279296875; -1591.3125; -1598.16; 6.8495; 0; 0; -0; -0; 0; -1513.78; -1130.42; -77.5301; -84.3796; 2.09726; -0.303926
151172.679; 3; 246062.800781; 1401119.9755859375; -1591.84765625; -1584.38; -7.46986; 0; 0; -0; -0; 0; -1514.22; -1130.75; -77.6262; -70.1564; 0.660033; -0.319262
151173.679; 3; 246366.376953; 1402712.0400390625; -1592.064453125; -1595.3; 3.2391; 0; 0; -0; -0; 0; -1514.66; -1131.08; -77.4041; -80.6432; 1.35863; -0.23609
151174.679; 3; 246671.178711; 1404304.4521484375; -1592.412109375; -1601.74; 9.33194; 0; 0; -0; -0; 0; -1515.1; -1131.41; -77.3128; -86.6447; 2.85612; -0.512485
151175.679; 3; 246975.020508; 1405897.4921875; -1593.0400390625; -1596.7; 3.65938; 0; 0; -0; -0; 0; -1515.54; -1131.73; -77.5018; -81.1612; 3.85159; -0.211388
151176.679; 3; 247276.466797; 1407490.763671875; -1593.271484375; -1584.11; -9.16054; 0; 0; -0; -0; 0; -1515.98; -1132.06; -77.2944; -68.1338; 2.02113; -0.297349
151177.679; 3; 247580.853516; 1409084.599609375; -1593.8359375; -1599.56; 5.72707; 0; 0; -0; -0; 0; -1516.42; -1132.39; -77.4199; -83.147; 3.17948; -0.226754
151178.679; 3; 247886.166992; 1410678.9462890625; -1594.3466796875; -1604.43; 10.0865; 0; 0; -0; -0; 0; -1516.85; -1132.72; -77.4918; -87.5783; 5.25452; -0.0700356
151179.679; 3; 248187.149414; 1412273.396484375; -1594.4501953125; -1581.67; -12.7769; 0; 0; -0; -0; 0; -1517.29; -1133.04; -77.1565; -64.3796; 3.08137; 0.187904
151180.679; 3; 248488.058594; 1413868.353515625; -1594.95703125; -1581.29; -13.6686; 0; 0; -0; -0; 0; -1517.73; -1133.37; -77.2245; -63.5559; 0.963149; 0.668355
151181.679; 3; 248792.208984; 1415464.0849609375; -1595.7314453125; -1598.32; 2.58965; 0; 0; -0; -0; 0; -1518.17; -1133.7; -77.5601; -80.1497; 1.4539; 0.665076
151182.679; 3; 249093.214844; 1417059.4765625; -1595.3916015625; -1581.8; -13.5951; 0; 0; -0; -0; 0; -1518.61; -1134.03; -76.7815; -63.1863; -0.916148; 0.878065
151183.679; 3; 249396.120117; 1418655.841796875; -1596.365234375; -1591.78; -4.58728; 0; 0; -0; -0; 0; -1519.05; -1134.35; -77.3163; -72.7291; -2.04082; 0.622515
151184.679; 3; 249700.03125; 1420253.19921875; -1597.357421875; -1597.06; -0.29364; 0; 0; -0; -0; 0; -1519.49; -1134.68; -77.8698; -77.5761; -1.87535; 0.840454
151185.679; 3; 250005.25293; 1421850.8359375; -1597.63671875; -1603.95; 6.31403; 0; 0; -0; -0; 0; -1519.93; -1135.01; -77.7104; -84.0245; -0.835141; 0.67467
151186.679; 3; 250308.774414; 1423448.9365234375; -1598.1005859375; -1595.02; -3.08442; 0; 0; -0; -0; 0; -1520.37; -1135.34; -77.7355; -74.6511; -0.918838; 1.17286
151187.679; 3; 250614.800781; 1425047.6162109375; -1598.6796875; -1608.18; 9.49973; 0; 0; -0; -0; 0; -1520.8; -1135.67; -77.876; -87.3757; 1.10263; 1.38041
151188.679; 3; 250920.658203; 1426646.36328125; -1598.7470703125; -1607.29; 8.54453; 0; 0; -0; -0; 0; -1521.24; -1135.99; -77.5047; -86.0492; 2.31585; 0.966062
151189.679; 3; 251222.737305; 1428245.3046875; -1598.94140625; -1587.44; -11.505; 0; 0; -0; -0; 0; -1521.68; -1136.32; -77.2604; -65.7554; 0.382686; 1.21822
151190.679; 3; 251532.269531; 1429844.9375; -1599.6328125; -1626.6; 26.97; 0; 0; -0; -0; 0; -1522.12; -1136.65; -77.5132; -104.483; 5.15097; 0.851897
151191.679; 3; 251833.306641; 1431445.0966796875; -1600.1591796875; -1581.96; -18.1985; 0; 0; -0; -0; 0; -1522.56; -1136.98; -77.601; -59.4025; 1.56882; 0.730396
151192.679; 3; 252138.338867; 1433045.73828125; -1600.6416015625; -1602.96; 2.31357; 0; 0; -0; -0; 0; -1523; -1137.3; -77.6448; -79.9584; 1.89957; 0.618502
151193.679; 3; 252444.219727; 1434646.4580078125; -1600.7197265625; -1607.41; 6.69504; 0; 0; -0; -0; 0; -1523.44; -1137.63; -77.2844; -83.9794; 3.43866; 0.881797
151194.679; 3; 252748.054688; 1436247.6376953125; -1601.1796875; -1596.66; -4.51619; 0; 0; -0; -0; 0; -1523.87; -1137.96; -77.3058; -72.7896; 2.58021; 0.88081
151195.679; 3; 253052.314453; 1437849.2451171875; -1601.607421875; -1598.9; -2.71156; 0; 0; -0; -0; 0; -1524.31; -1138.29; -77.295; -74.5835; 1.68319; 0.499045
151196.679; 3; 253356.582031; 1439451.3212890625; -1602.076171875; -1598.94; -3.13926; 0; 0; -0; -0; 0; -1524.75; -1138.61; -77.3253; -74.1861; 1.08039; 0.491944
151197.679; 3; 253660.15625; 1441054.0712890625; -1602.75; -1595.29; -7.45671; 0; 0; -0; -0; 0; -1525.19; -1138.94; -77.5607; -70.1039; -0.633299; 0.19662
151198.679; 3; 253966.134766; 1442657.17578125; -1603.1044921875; -1607.93; 4.82346; 0; 0; -0; -0; 0; -1525.63; -1139.27; -77.4767; -82.3002; 0.59428; 0.506735
151199.679; 3; 254271.333984; 1444260.453125; -1603.27734375; -1603.83; 0.555376; 0; 0; -0; -0; 0; -1526.07; -1139.59; -77.2111; -77.7665; 0.809135; 0.614144
151200.679; 3; 254571.978516; 1445864.6572265625; -1604.2041015625; -1579.9; -24.3064; 0; 0; -0; -0; 0; -1526.5; -1139.92; -77.6995; -53.393; -4.07158; 0.357486
151201.679; 3; 254879.925781; 1447469.1904296875; -1604.533203125; -1618.27; 13.7406; 0; 0; -0; -0; 0; -1526.94; -1140.25; -77.5902; -91.3308; -0.895225; 0.916658
151202.679; 3; 255183.755859; 1449074.5087890625; -1605.318359375; -1596.64; -8.68052; 0; 0; -0; -0; 0; -1527.38; -1140.58; -77.937; -69.2565; -2.83972; 0.622582
151203.679; 3; 255490.553711; 1450679.8955078125; -1605.38671875; -1612.23; 6.84687; 0; 0; -0; -0; 0; -1527.82; -1140.9; -77.567; -84.4139; -0.958696; 1.19612
151204.679; 3; 255795.328125; 1452285.2451171875; -1605.349609375; -1601.6; -3.74925; 0; 0; -0; -0; 0; -1528.26; -1141.23; -77.0916; -73.3424; -1.79074; 1.0736
151205.679; 3; 256102.368164; 1453891.048828125; -1605.8037109375; -1613.51; 7.70258; 0; 0; -0; -0; 0; -1528.7; -1141.56; -77.1074; -84.81; -0.276061; 1.11909
151206.679; 3; 256408.658203; 1455497.6650390625; -1606.6162109375; -1609.57; 2.94881; 0; 0; -0; -0; 0; -1529.13; -1141.89; -77.4817; -80.4305; -0.495872; 0.337194
151207.679; 3; 256714.22168; 1457104.2734375; -1606.6083984375; -1605.75; -0.861491; 0; 0; -0; -0; 0; -1529.57; -1142.21; -77.0356; -76.1741; 0.0689241; 1.0633
151208.679; 3; 257020.732422; 1458711.2744140625; -1607.0009765625; -1610.72; 3.72385; 0; 0; -0; -0; 0; -1530.01; -1142.54; -76.9899; -80.7138; 0.9733; 1.25519
151209.679; 3; 257328.9375; 1460319.0029296875; -1607.728515625; -1619.63; 11.9001; 0; 0; -0; -0; 0; -1530.45; -1142.87; -77.2792; -89.1793; 2.75807; 0.776582
151210.679; 3; 257633.822266; 1461927.9150390625; -1608.912109375; -1602.18; -6.73185; 0; 0; -0; -0; 0; -1530.89; -1143.2; -78.0246; -71.2928; 1.72693; 1.02477
151211.679; 3; 257942.631836; 1463536.625; -1608.7099609375; -1622.81; 14.0953; 0; 0; -0; -0; 0; -1531.33; -1143.52; -77.3843; -91.4796; 3.99701; 0.612479
151212.679; 3; 258248.963867; 1465146.041015625; -1609.416015625; -1609.79; 0.369674; 0; 0; -0; -0; 0; -1531.76; -1143.85; -77.6522; -78.0219; 4.26788; 0.811648
151213.679; 3; 258553.936523; 1466755.78515625; -1609.744140625; -1602.64; -7.10202; 0; 0; -0; -0; 0; -1532.2; -1144.18; -77.5422; -70.4402; 2.77936; 0.672998
151214.679; 3; 258859.870117; 1468365.861328125; -1610.076171875; -1607.69; -2.38429; 0; 0; -0; -0; 0; -1532.64; -1144.5; -77.4362; -75.0519; 2.43513; 0.778818
151215.679; 3; 259164.239258; 1469976.0556640625; -1610.1943359375; -1599.47; -10.7237; 0; 0; -0; -0; 0; -1533.08; -1144.83; -77.1162; -66.3925; 0.349543; 0.730377
151216.679; 3; 259468.584961; 1471587.498046875; -1611.4423828125; -1599.35; -12.0949; 0; 0; -0; -0; 0; -1533.52; -1145.16; -77.9262; -65.8313; -1.43502; 1.24237
151217.679; 3; 259775.314453; 1473199.552734375; -1612.0546875; -1611.87; -0.180327; 0; 0; -0; -0; 0; -1533.95; -1145.49; -78.1005; -77.9202; -1.76495; 0.942872
151218.679; 3; 260080.90332; 1474811.87890625; -1612.326171875; -1605.88; -6.44584; 0; 0; -0; -0; 0; -1534.39; -1145.81; -77.9339; -71.4881; -2.50042; 1.42838
151219.679; 3; 260390.902344; 1476424.2236328125; -1612.3447265625; -1629.06; 16.7111; 0; 0; -0; -0; 0; -1534.83; -1146.14; -77.5145; -94.2256; 0.220744; 0.966056
151220.679; 3; 260697.092773; 1478037.33984375; -1613.1162109375; -1609.04; -4.07464; 0; 0; -0; -0; 0; -1535.27; -1146.47; -77.848; -73.7733; -0.358472; 1.1574
151221.679; 3; 261004.802734; 1479650.740234375; -1613.400390625; -1617.03; 3.62637; 0; 0; -0; -0; 0; -1535.71; -1146.79; -77.6942; -81.3206; 0.239355; 1.06125
151222.679; 3; 261310.834961; 1481264.5546875; -1613.814453125; -1608.21; -5.60425; 0; 0; -0; -0; 0; -1536.14; -1147.12; -77.6703; -72.066; -0.779824; 1.10487
151223.679; 3; 261618.462891; 1482879.1279296875; -1614.5732421875; -1616.6; 2.02244; 0; 0; -0; -0; 0; -1536.58; -1147.45; -77.9912; -80.0136; -0.394469; 1.10142
151224.679; 3; 261926.542969; 1484493.6708984375; -1614.54296875; -1618.97; 4.42877; 0; 0; -0; -0; 0; -1537.02; -1147.77; -77.5231; -81.9518; 0.200608; 0.851608
151225.679; 3; 262232.853516; 1486108.6484375; -1614.9775390625; -1609.67; -5.30475; 0; 0; -0; -0; 0; -1537.46; -1148.1; -77.5197; -72.2149; -0.996056; 0.663507
151226.679; 3; 262540.191406; 1487723.8330078125; -1615.1845703125; -1615.07; -0.113054; 0; 0; -0; -0; 0; -1537.9; -1148.43; -77.2889; -77.1758; -1.23072; 0.448945
151227.679; 3; 262845.824219; 1489339.7041015625; -1615.87109375; -1606.11; -9.75982; 0; 0; -0; -0; 0; -1538.33; -1148.76; -77.5376; -67.7778; -2.36719; 1.16748
151228.679; 3; 263153.810547; 1490956.119140625; -1616.4150390625; -1618.48; 2.06404; 0; 0; -0; -0; 0; -1538.77; -1149.08; -77.6437; -79.7077; -2.35424; 0.784244
151229.679; 3; 263461.259766; 1492572.4033203125; -1616.2841796875; -1615.66; -0.62763; 0; 0; -0; -0; 0; -1539.21; -1149.41; -77.075; -76.4474; -2.05535; 1.19833
151230.679; 3; 263770.974609; 1494189.51953125; -1617.1162109375; -1627.56; 10.4463; 0; 0; -0; -0; 0; -1539.65; -1149.74; -77.4693; -87.9156; -0.398383; 0.864685
151231.679; 3; 264078.720703; 1495806.8818359375; -1617.3623046875; -1617.22; -0.145667; 0; 0; -0; -0; 0; -1540.08; -1150.06; -77.2777; -77.132; -0.492739; 0.79347
151232.679; 3; 264386.191406; 1497424.9560546875; -1618.07421875; -1615.77; -2.30477; 0; 0; -0; -0; 0; -1540.52; -1150.39; -77.5519; -75.2471; -0.757769; 0.963745
151233.679; 3; 264696.576172; 1499043.4560546875; -1618.5; -1631.08; 12.583; 0; 0; -0; -0; 0; -1540.96; -1150.72; -77.5399; -90.1229; 1.46225; 0.786827
151234.679; 3; 265006.649414; 1500662.048828125; -1618.5927734375; -1629.45; 10.8531; 0; 0; -0; -0; 0; -1541.4; -1151.04; -77.195; -88.0481; 3.22781; 0.486001
151235.679; 3; 265314.458008; 1502281.0810546875; -1619.0322265625; -1617.55; -1.48715; 0; 0; -0; -0; 0; -1541.84; -1151.37; -77.1968; -75.7097; 3.19475; 0.735375
151236.679; 3; 265623.375; 1503900.576171875; -1619.4951171875; -1623.37; 3.87463; 0; 0; -0; -0; 0; -1542.27; -1151.7; -77.222; -81.0967; 3.94214; 0.745235
151237.679; 3; 265931.910156; 1505520.5966796875; -1620.0205078125; -1621.36; 1.34268; 0; 0; -0; -0; 0; -1542.71; -1152.02; -77.3098; -78.6525; 4.07039; 0.618295
151238.679; 3; 266238.633789; 1507141.6455078125; -1621.048828125; -1611.84; -9.20526; 0; 0; -0; -0; 0; -1543.15; -1152.35; -77.9005; -68.6953; 2.12348; 0.421727
151239.679; 3; 266548.115234; 1508763.3603515625; -1621.71484375; -1626.34; 4.62113; 0; 0; -0; -0; 0; -1543.59; -1152.68; -78.129; -82.7501; 2.67879; 0.099152
151240.679; 3; 266856.072266; 1510385.0615234375; -1621.701171875; -1618.33; -3.37605; 0; 0; -0; -0; 0; -1544.02; -1153; -77.6777; -74.3017; 2.39621; 0.459476
151241.679; 3; 267165.542969; 1512006.6376953125; -1621.576171875; -1626.28; 4.70335; 0; 0; -0; -0; 0; -1544.46; -1153.33; -77.1152; -81.8186; 2.50626; -0.323895
151242.679; 3; 267472.194336; 1513628.72265625; -1622.0849609375; -1611.46; -10.6211; 0; 0; -0; -0; 0; -1544.9; -1153.66; -77.1865; -66.5653; 1.13343; 0.325278
151243.679; 3; 267781.957031; 1515252.0458984375; -1623.3232421875; -1627.81; 4.49071; 0; 0; -0; -0; 0; -1545.34; -1153.98; -77.9873; -82.478; 1.5798; -0.0824502
151244.679; 3; 268091.168945; 1516875.9287109375; -1623.8828125; -1624.92; 1.03676; 0; 0; -0; -0; 0; -1545.77; -1154.31; -78.1094; -79.1461; 2.06802; 0.208639
151245.679; 3; 268398.640625; 1518500.5439453125; -1624.615234375; -1615.77; -8.84065; 0; 0; -0; -0; 0; -1546.21; -1154.64; -78.4044; -69.5637; 0.473771; 0.295805
151246.679; 3; 268706.701172; 1520124.2822265625; -1623.73828125; -1618.87; -4.86918; 0; 0; -0; -0; 0; -1546.65; -1154.96; -77.09; -72.2208; -0.234425; 0.513415
151247.679; 3; 269018.103516; 1521747.765625; -1623.4833984375; -1636.43; 12.947; 0; 0; -0; -0; 0; -1547.09; -1155.29; -76.3977; -89.3446; 1.99273; 0.277304
151248.679; 3; 269327.513672; 1523372.3017578125; -1624.5361328125; -1625.96; 1.42521; 0; 0; -0; -0; 0; -1547.52; -1155.62; -77.013; -78.4382; 2.4365; 0.449511
151249.679; 3; 269637.52832; 1524997.984375; -1625.6826171875; -1629.14; 3.45536; 0; 0; -0; -0; 0; -1547.96; -1155.94; -77.7221; -81.1775; 3.36299; 0.718201
151250.679; 3; 269945.68457; 1526624.193359375; -1626.208984375; -1619.37; -6.83696; 0; 0; -0; -0; 0; -1548.4; -1156.27; -77.8112; -70.9742; 2.11251; 0.766516
151251.679; 3; 270255.666016; 1528250.89453125; -1626.701171875; -1628.96; 2.26232; 0; 0; -0; -0; 0; -1548.84; -1156.6; -77.866; -80.1283; 2.58588; 0.80885
151252.679; 3; 270563.363281; 1529877.00390625; -1626.109375; -1616.96; -9.14933; 0; 0; -0; -0; 0; -1549.27; -1156.92; -76.8369; -67.6876; 0.655236; 0.618534
151253.679; 3; 270872.172852; 1531503.5966796875; -1626.5927734375; -1622.81; -3.78753; 0; 0; -0; -0; 0; -1549.71; -1157.25; -76.8831; -73.0955; -0.210036; 0.473122
151254.679; 3; 271183.456055; 1533131.2197265625; -1627.623046875; -1635.8; 8.18123; 0; 0; -0; -0; 0; -1550.15; -1157.58; -77.4761; -85.6573; 1.0644; 0.190652
151255.679; 3; 271490.134766; 1534759.01953125; -1627.7998046875; -1611.61; -16.1923; 0; 0; -0; -0; 0; -1550.58; -1157.9; -77.2156; -61.0233; -1.56713; 0.63813
151256.679; 3; 271800.606445; 1536386.912109375; -1627.892578125; -1631.54; 3.64711; 0; 0; -0; -0; 0; -1551.02; -1158.23; -76.8712; -80.5183; -1.8463; -0.333586
151257.679; 3; 272109.177734; 1538016.0244140625; -1629.1123046875; -1621.55; -7.55924; 0; 0; -0; -0; 0; -1551.46; -1158.56; -77.6537; -70.0944; -2.81087; 0.140006
151258.679; 3; 272418.230469; 1539645.3759765625; -1629.3515625; -1624.08; -5.26848; 0; 0; -0; -0; 0; -1551.9; -1158.88; -77.4558; -72.1873; -3.49787; 0.453748
151259.679; 3; 272728.807617; 1541275.271484375; -1629.8955078125; -1632.09; 2.19842; 0; 0; -0; -0; 0; -1552.33; -1159.21; -77.5626; -79.761; -3.0539; 0.477216
151260.679; 3; 273039.432617; 1542905.6845703125; -1630.4130859375; -1632.35; 1.93231; 0; 0; -0; -0; 0; -1552.77; -1159.54; -77.643; -79.5754; -3.42562; -0.262666
151261.679; 3; 273350.62207; 1544536.6220703125; -1630.9375; -1635.31; 4.37411; 0; 0; -0; -0; 0; -1553.21; -1159.86; -77.7303; -82.1044; -2.38321; -0.0539607
151262.679; 3; 273661.34375; 1546167.9169921875; -1631.294921875; -1632.85; 1.55853; 0; 0; -0; -0; 0; -1553.64; -1160.19; -77.6507; -79.2092; -2.63994; -0.607422
151263.679; 3; 273971.739258; 1547799.6826171875; -1631.765625; -1631.14; -0.626222; 0; 0; -0; -0; 0; -1554.08; -1160.52; -77.6843; -77.0581; -2.76537; -0.61384
151264.679; 3; 274281.720703; 1549431.8193359375; -1632.13671875; -1628.96; -3.17323; 0; 0; -0; -0; 0; -1554.52; -1160.84; -77.6184; -74.4451; -3.24472; -0.489557
151265.679; 3; 274591.579102; 1551064.7119140625; -1632.892578125; -1628.32; -4.5757; 0; 0; -0; -0; 0; -1554.96; -1161.17; -77.9372; -73.3615; -4.10524; -0.479996
151266.679; 3; 274901.301758; 1552698.0283203125; -1633.31640625; -1627.6; -5.71286; 0; 0; -0; -0; 0; -1555.39; -1161.49; -77.924; -72.2111; -4.82304; -0.11167
