tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
151187.679; 6; 1413097.53516; -2066771.13671875; 1998.0625; 1991.99; 6.07562; 0; 0; -0; -0; 0; 2075.94; 1550.21; -77.8755; -83.9511; 3.74148; 0.888641
151188.679; 6; 1412714.76758; -2068769.0625; 1997.92578125; 2011.46; -13.5314; 0; 0; -0; -0; 0; 2075.41; 1549.82; -77.4816; -63.9502; 0.752092; 0.473211
151189.679; 6; 1412335.30664; -2070766.6962890625; 1997.6337890625; 1994.08; 3.5531; 0; 0; -0; -0; 0; 2074.88; 1549.42; -77.2429; -80.796; 1.68152; 0.725735
151190.679; 6; 1411958.57129; -2072763.5595703125; 1996.86328125; 1979.76; 17.1056; 0; 0; -0; -0; 0; 2074.35; 1549.02; -77.4826; -94.5883; 4.56614; 0.357255
151191.679; 6; 1411578.77344; -2074759.798828125; 1996.2392578125; 1995.85; 0.388077; 0; 0; -0; -0; 0; 2073.82; 1548.63; -77.5758; -77.9639; 4.51391; 0.23416
151192.679; 6; 1411197.63965; -2076755.45703125; 1995.658203125; 2002.87; -7.21338; 0; 0; -0; -0; 0; 2073.28; 1548.23; -77.6259; -70.4125; 3.02762; 0.122011
151193.679; 6; 1410817.1543; -2078750.9365234375; 1995.4794921875; 1999.46; -3.98453; 0; 0; -0; -0; 0; 2072.75; 1547.84; -77.2735; -73.289; 2.53305; 0.386454
151194.679; 6; 1410438.05762; -2080745.876953125; 1994.9404296875; 1992.17; 2.77393; 0; 0; -0; -0; 0; 2072.22; 1547.44; -77.2815; -80.0554; 3.05653; 0.383989
151195.679; 6; 1410057.77344; -2082740.3056640625; 1994.4287109375; 1998.41; -3.97814; 0; 0; -0; -0; 0; 2071.69; 1547.04; -77.262; -73.2839; 1.91315; -0.000974988
151196.679; 6; 1409678.85742; -2084734.1591796875; 1993.853515625; 1991.22; 2.63641; 0; 0; -0; -0; 0; 2071.16; 1546.65; -77.3059; -79.9423; 2.40582; -0.00849096
151197.679; 6; 1409299.8916; -2086727.2451171875; 1993.0859375; 1991.48; 1.60711; 0; 0; -0; -0; 0; 2070.63; 1546.25; -77.5421; -79.1493; 2.41334; -0.304119
151198.679; 6; 1408918.55371; -2088719.884765625; 1992.6396484375; 2003.94; -11.3045; 0; 0; -0; -0; 0; 2070.1; 1545.85; -77.457; -66.1525; 0.571339; 0.00544198
151199.679; 6; 1408540.48633; -2090712.2578125; 1992.373046875; 1986.76; 5.61554; 0; 0; -0; -0; 0; 2069.57; 1545.45; -77.192; -82.8076; 1.74658; 0.112811
151200.679; 6; 1408162.20605; -2092703.6123046875; 1991.3544921875; 1987.88; 3.47824; 0; 0; -0; -0; 0; 2069.03; 1545.06; -77.679; -81.1572; 2.14918; -0.144436
151201.679; 6; 1407781.72363; -2094694.546875; 1990.9345703125; 1999.45; -8.51405; 0; 0; -0; -0; 0; 2068.5; 1544.66; -77.5672; -69.0532; 1.08747; 0.414081
151202.679; 6; 1407403.10547; -2096684.591796875; 1990.044921875; 1989.65; 0.393041; 0; 0; -0; -0; 0; 2067.97; 1544.26; -77.9251; -78.3181; 0.869203; 0.121262
151203.679; 6; 1407024.69727; -2098674.4931640625; 1989.9013671875; 1988.55; 1.35284; 0; 0; -0; -0; 0; 2067.44; 1543.87; -77.5368; -78.8896; 1.69947; 0.693348
151204.679; 6; 1406645.25977; -2100664.322265625; 1989.8291015625; 1993.96; -4.12842; 0; 0; -0; -0; 0; 2066.91; 1543.47; -77.0771; -72.9487; 0.793362; 0.571989
151205.679; 6; 1406267.1377; -2102653.5966796875; 1989.2744140625; 1987.04; 2.22952; 0; 0; -0; -0; 0; 2066.37; 1543.07; -77.0997; -79.3293; 1.26514; 0.619524
151206.679; 6; 1405889.52637; -2104641.98046875; 1988.3837890625; 1984.36; 4.02287; 0; 0; -0; -0; 0; 2065.84; 1542.67; -77.4583; -81.4811; 1.24635; -0.163416
151207.679; 6; 1405510.12891; -2106630.2724609375; 1988.2919921875; 1993.75; -5.45512; 0; 0; -0; -0; 0; 2065.31; 1542.28; -77.0179; -71.5627; 0.934328; 0.562836
151208.679; 6; 1405132.21191; -2108618.0791015625; 1987.806640625; 1985.97; 1.83944; 0; 0; -0; -0; 0; 2064.78; 1541.88; -76.971; -78.8104; 1.47624; 0.754784
151209.679; 6; 1404754.32715; -2110605.06640625; 1986.9873046875; 1985.8; 1.18946; 0; 0; -0; -0; 0; 2064.25; 1541.48; -77.258; -78.4474; 1.22177; 0.274925
151210.679; 6; 1404376.5752; -2112590.787109375; 1985.720703125; 1985.1; 0.620791; 0; 0; -0; -0; 0; 2063.71; 1541.08; -77.9921; -78.6129; 1.58502; 0.520516
151211.679; 6; 1403998.93262; -2114576.5966796875; 1985.8095703125; 1984.53; 1.28443; 0; 0; -0; -0; 0; 2063.18; 1540.69; -77.3707; -78.6551; 1.41778; 0.109131
151212.679; 6; 1403622.53125; -2116561.6103515625; 1985.013671875; 1978; 7.01114; 0; 0; -0; -0; 0; 2062.65; 1540.29; -77.634; -84.6451; 2.9496; 0.308367
151213.679; 6; 1403243.20996; -2118546.1962890625; 1984.5859375; 1993.35; -8.76089; 0; 0; -0; -0; 0; 2062.12; 1539.89; -77.5291; -68.7682; 1.14502; 0.170956
151214.679; 6; 1402867.29395; -2120530.359375; 1984.1630859375; 1975.45; 8.71109; 0; 0; -0; -0; 0; 2061.58; 1539.49; -77.4191; -86.1302; 2.90903; 0.277976
151215.679; 6; 1402488.46973; -2122514.306640625; 1983.947265625; 1990.73; -6.78744; 0; 0; -0; -0; 0; 2061.05; 1539.1; -77.1021; -70.3147; 1.57159; 0.231203
151216.679; 6; 1402110.54492; -2124496.9111328125; 1982.6044921875; 1986.01; -3.40376; 0; 0; -0; -0; 0; 2060.52; 1538.7; -77.9119; -74.5082; 1.43827; 0.744799
151217.679; 6; 1401732.26465; -2126478.8271484375; 1981.916015625; 1987.88; -5.96024; 0; 0; -0; -0; 0; 2059.98; 1538.3; -78.0674; -72.1072; 0.0038775; 0.443256
151218.679; 6; 1401353.38867; -2128460.3515625; 1981.5244140625; 1991.01; -9.48228; 0; 0; -0; -0; 0; 2059.45; 1537.9; -77.9258; -68.4435; -1.30888; 0.931365
151219.679; 6; 1400977.50684; -2130441.7900390625; 1981.4384765625; 1975.27; 6.1661; 0; 0; -0; -0; 0; 2058.92; 1537.5; -77.4786; -83.6447; -0.598356; 0.466055
151220.679; 6; 1400599.97656; -2132422.337890625; 1980.5478515625; 1983.93; -3.38713; 0; 0; -0; -0; 0; 2058.38; 1537.1; -77.836; -74.4489; -1.04619; 0.659056
151221.679; 6; 1400223.60352; -2134402.517578125; 1980.1796875; 1977.85; 2.32598; 0; 0; -0; -0; 0; 2057.85; 1536.71; -77.6708; -79.9968; -0.697918; 0.562087
151222.679; 6; 1399847.1709; -2136382.1845703125; 1979.6669921875; 1978.17; 1.50024; 0; 0; -0; -0; 0; 2057.32; 1536.31; -77.6501; -79.1503; -0.365776; 0.605798
151223.679; 6; 1399469.33691; -2138360.9921875; 1978.8076171875; 1985.53; -6.72337; 0; 0; -0; -0; 0; 2056.78; 1535.91; -77.9759; -71.2525; -1.64412; 0.60298
151224.679; 6; 1399093.5498; -2140339.736328125; 1978.744140625; 1974.77; 3.96955; 0; 0; -0; -0; 0; 2056.25; 1535.51; -77.5058; -81.4754; -1.13532; 0.353337
151225.679; 6; 1398717.17969; -2142317.95703125; 1978.220703125; 1977.84; 0.382388; 0; 0; -0; -0; 0; 2055.72; 1535.11; -77.4956; -77.878; -1.25015; 0.163459
151226.679; 6; 1398340.28125; -2144295.8681640625; 1977.9111328125; 1980.61; -2.70352; 0; 0; -0; -0; 0; 2055.18; 1534.71; -77.2713; -74.5678; -1.9766; -0.0512661
151227.679; 6; 1397962.78711; -2146272.9990234375; 1977.130859375; 1983.75; -6.61424; 0; 0; -0; -0; 0; 2054.65; 1534.32; -77.5178; -70.9035; -2.51292; 0.666574
151228.679; 6; 1397587.02246; -2148249.4755859375; 1976.4765625; 1974.66; 1.82001; 0; 0; -0; -0; 0; 2054.11; 1533.92; -77.6382; -79.4582; -2.54316; 0.28591
151229.679; 6; 1397211.04492; -2150226.015625; 1976.5400390625; 1975.78; 0.764736; 0; 0; -0; -0; 0; 2053.58; 1533.52; -77.0407; -77.8054; -1.98242; 0.69663
151230.679; 6; 1396834.48145; -2152201.6171875; 1975.6015625; 1978.85; -3.25286; 0; 0; -0; -0; 0; 2053.05; 1533.12; -77.4451; -74.1922; -2.93161; 0.361539
151231.679; 6; 1396459.80664; -2154176.880859375; 1975.263671875; 1968.93; 6.33428; 0; 0; -0; -0; 0; 2052.51; 1532.72; -77.2488; -83.5831; -1.79453; 0.288517
151232.679; 6; 1396083.56445; -2156151.3310546875; 1974.4501953125; 1977.17; -2.71584; 0; 0; -0; -0; 0; 2051.98; 1532.32; -77.528; -74.8122; -2.13711; 0.457725
151233.679; 6; 1395708.14258; -2158125.2607421875; 1973.9296875; 1972.86; 1.07442; 0; 0; -0; -0; 0; 2051.44; 1531.92; -77.5141; -78.5886; -2.10624; 0.279502
151234.679; 6; 1395332.52246; -2160098.9921875; 1973.7314453125; 1973.9; -0.165593; 0; 0; -0; -0; 0; 2050.91; 1531.52; -77.178; -77.0124; -2.43342; -0.0207306
151235.679; 6; 1394954.43652; -2162072.1923828125; 1973.2001953125; 1986.86; -13.6548; 0; 0; -0; -0; 0; 2050.37; 1531.12; -77.1747; -63.5199; -4.77577; 0.228426
151236.679; 6; 1394578.23145; -2164044.8232421875; 1972.630859375; 1976.97; -4.34017; 0; 0; -0; -0; 0; 2049.84; 1530.72; -77.2095; -72.8693; -5.5816; 0.240118
151237.679; 6; 1394203.29688; -2166016.857421875; 1972.0341796875; 1970.29; 1.73971; 0; 0; -0; -0; 0; 2049.31; 1530.33; -77.2715; -79.0112; -5.37388; 0.109888
151238.679; 6; 1393829.29785; -2167987.744140625; 1970.88671875; 1965.38; 5.50859; 0; 0; -0; -0; 0; 2048.77; 1529.93; -77.8842; -83.3928; -4.51481; -0.0856243
151239.679; 6; 1393455.93359; -2169957.8671875; 1970.123046875; 1962.04; 8.08063; 0; 0; -0; -0; 0; 2048.24; 1529.53; -78.113; -86.1937; -3.29376; -0.407304
151240.679; 6; 1393077.75781; -2171927.9130859375; 1970.0458984375; 1987.33; -17.2812; 0; 0; -0; -0; 0; 2047.7; 1529.13; -77.6553; -60.374; -6.21499; -0.0473921
151241.679; 6; 1392705.70312; -2173897.9921875; 1970.0791015625; 1955.16; 14.9185; 0; 0; -0; -0; 0; 2047.17; 1528.73; -77.0871; -92.0056; -4.15503; -0.831878
151242.679; 6; 1392330.22363; -2175867.458984375; 1969.466796875; 1973.16; -3.69125; 0; 0; -0; -0; 0; 2046.63; 1528.33; -77.1643; -73.4731; -4.20235; -0.182732
151243.679; 6; 1391955.90234; -2177835.5869140625; 1968.1279296875; 1967.07; 1.05628; 0; 0; -0; -0; 0; 2046.1; 1527.93; -77.968; -79.0242; -4.40243; -0.589848
151244.679; 6; 1391581.5459; -2179803.0615234375; 1967.474609375; 1967.26; 0.218211; 0; 0; -0; -0; 0; 2045.56; 1527.53; -78.0861; -78.3043; -4.06354; -0.298835
151245.679; 6; 1391205.66797; -2181769.7158203125; 1966.654296875; 1975.25; -8.59756; 0; 0; -0; -0; 0; 2045.03; 1527.13; -78.3711; -69.7735; -5.60635; -0.213403
151246.679; 6; 1390832.12402; -2183737.1484375; 1967.4326171875; 1962.99; 4.44594; 0; 0; -0; -0; 0; 2044.49; 1526.73; -77.0573; -81.5033; -4.53738; 0.002522
151247.679; 6; 1390456.50586; -2185704.7197265625; 1967.5712890625; 1973.89; -6.31549; 0; 0; -0; -0; 0; 2043.95; 1526.33; -76.3832; -70.0677; -5.9649; -0.231676
151248.679; 6; 1390082.18848; -2187671.16015625; 1966.4404296875; 1967.05; -0.610693; 0; 0; -0; -0; 0; 2043.42; 1525.93; -76.9785; -76.3678; -5.90205; -0.0613235
151249.679; 6; 1389707.19824; -2189636.3359375; 1965.17578125; 1970.59; -5.4112; 0; 0; -0; -0; 0; 2042.88; 1525.53; -77.7075; -72.2963; -6.65175; 0.209272
151250.679; 6; 1389334.89941; -2191600.8955078125; 1964.5595703125; 1956.44; 8.11602; 0; 0; -0; -0; 0; 2042.35; 1525.13; -77.7879; -85.904; -5.0506; 0.258357
151251.679; 6; 1388960.30566; -2193564.8642578125; 1963.96875; 1968.5; -4.53469; 0; 0; -0; -0; 0; 2041.81; 1524.73; -77.8429; -73.3082; -5.86358; 0.30051
151252.679; 6; 1388587.49121; -2195529.3359375; 1964.4716796875; 1959.15; 5.31851; 0; 0; -0; -0; 0; 2041.28; 1524.33; -76.8041; -82.1226; -5.03786; 0.108087
151253.679; 6; 1388215.74414; -2197493.2109375; 1963.875; 1953.54; 10.331; 0; 0; -0; -0; 0; 2040.74; 1523.93; -76.8648; -87.1958; -3.21245; -0.0367476
151254.679; 6; 1387841.4375; -2199455.97265625; 1962.76171875; 1966.99; -4.23295; 0; 0; -0; -0; 0; 2040.2; 1523.53; -77.442; -73.209; -4.29777; -0.321879
151255.679; 6; 1387469.83008; -2201418.4521484375; 1962.4794921875; 1952.81; 9.66931; 0; 0; -0; -0; 0; 2039.67; 1523.13; -77.1881; -86.8574; -2.0074; 0.124636
151256.679; 6; 1387097.08887; -2203380.7509765625; 1962.298828125; 1958.77; 3.53054; 0; 0; -0; -0; 0; 2039.13; 1522.73; -76.8325; -80.3631; -2.3078; -0.850338
151257.679; 6; 1386723.34766; -2205341.6875; 1960.9365234375; 1964.02; -3.0868; 0; 0; -0; -0; 0; 2038.6; 1522.33; -77.6586; -74.5718; -2.41299; -0.371692
151258.679; 6; 1386351.59863; -2207302.322265625; 1960.634765625; 1953.55; 7.08046; 0; 0; -0; -0; 0; 2038.06; 1521.93; -77.4238; -84.5043; -0.751703; -0.06014
151259.679; 6; 1385976.99512; -2209262.30859375; 1959.986328125; 1968.55; -8.56843; 0; 0; -0; -0; 0; 2037.52; 1521.53; -77.5358; -68.9674; -2.35586; -0.0378241
151260.679; 6; 1385606.79199; -2211221.6845703125; 1959.3759765625; 1945.43; 13.9454; 0; 0; -0; -0; 0; 2036.99; 1521.13; -77.6097; -91.5551; -0.443587; -0.780286
151261.679; 6; 1385231.37793; -2213180.41015625; 1958.7255859375; 1972.81; -14.0886; 0; 0; -0; -0; 0; 2036.45; 1520.72; -77.7234; -63.6347; -2.90948; -0.568729
151262.679; 6; 1384860.52539; -2215138.6982421875; 1958.2880859375; 1948.84; 9.44484; 0; 0; -0; -0; 0; 2035.91; 1520.32; -77.6241; -87.069; -1.66534; -1.12301
151263.679; 6; 1384487.41309; -2217096.40625; 1957.7080078125; 1960.72; -3.01039; 0; 0; -0; -0; 0; 2035.38; 1519.92; -77.6674; -74.6571; -2.24188; -1.12844
151264.679; 6; 1384113.89844; -2219053.638671875; 1957.232421875; 1962.83; -5.6003; 0; 0; -0; -0; 0; 2034.84; 1519.52; -77.6062; -72.0059; -3.1782; -1.00199
151265.679; 6; 1383742.25098; -2221010.02734375; 1956.388671875; 1953.02; 3.36808; 0; 0; -0; -0; 0; 2034.3; 1519.12; -77.9129; -81.281; -2.52556; -0.992832
151266.679; 6; 1383371.51465; -2222965.8828125; 1955.85546875; 1948.23; 7.62291; 0; 0; -0; -0; 0; 2033.76; 1518.72; -77.9091; -85.5321; -0.704779; -0.62378
151267.679; 6; 1383000.24414; -2224921.123046875; 1955.240234375; 1951.04; 4.20055; 0; 0; -0; -0; 0; 2033.23; 1518.32; -77.9872; -82.1877; -0.199627; -0.917411
151268.679; 6; 1382628.40625; -2226876.1279296875; 1955.0048828125; 1954.02; 0.983579; 0; 0; -0; -0; 0; 2032.69; 1517.92; -77.6853; -78.6689; 0.387333; -0.517434
151269.679; 6; 1382255.1084; -2228830.87109375; 1954.7431640625; 1961.69; -6.95029; 0; 0; -0; -0; 0; 2032.15; 1517.52; -77.4097; -70.4594; -0.722797; -0.305983
151270.679; 6; 1381883.49414; -2230784.978515625; 1954.107421875; 1952.85; 1.26132; 0; 0; -0; -0; 0; 2031.62; 1517.12; -77.5081; -78.7694; -0.785931; -0.609744
