tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
150722.679; 9; 1691601.22852; -1668242.0888671875; 2799.7001953125; 2799.18; 0.516258; 0; 0; -0; -0; 0; 2878.29; 2149.37; -78.5871; -79.1034; 1.65203; -0.132267
150723.679; 9; 1691068.65137; -1671040.740234375; 2798.6513671875; 2798.71; -0.0604376; 0; 0; -0; -0; 0; 2877.96; 2149.13; -79.3074; -79.247; 1.53256; -0.244487
150724.679; 9; 1690535.06934; -1673839.5986328125; 2798.8583984375; 2803.99; -5.1341; 0; 0; -0; -0; 0; 2877.63; 2148.88; -78.7717; -73.6376; 0.665438; -0.139763
150725.679; 9; 1690003.63867; -1676638.7119140625; 2799.11328125; 2792.69; 6.42629; 0; 0; -0; -0; 0; 2877.3; 2148.63; -78.1881; -84.6144; 1.56594; -0.465489
150726.679; 9; 1689469.88477; -1679437.8583984375; 2799.146484375; 2804.9; -5.74922; 0; 0; -0; -0; 0; 2876.97; 2148.39; -77.8263; -72.077; 0.326171; -0.617946
150727.679; 9; 1688936.2207; -1682236.400390625; 2798.5419921875; 2804.42; -5.88158; 0; 0; -0; -0; 0; 2876.64; 2148.14; -78.102; -72.2204; -0.985195; -0.815513
150728.679; 9; 1688403.03125; -1685034.8916015625; 2798.4912109375; 2801.93; -3.43828; 0; 0; -0; -0; 0; 2876.32; 2147.9; -77.8239; -74.3857; -1.06566; -0.248451
150729.679; 9; 1687870.02246; -1687832.5595703125; 2797.66796875; 2800.98; -3.31212; 0; 0; -0; -0; 0; 2875.99; 2147.65; -78.3183; -75.0062; -1.57971; -0.141374
150730.679; 9; 1687337.24512; -1690629.9521484375; 2797.392578125; 2799.76; -2.37126; 0; 0; -0; -0; 0; 2875.66; 2147.41; -78.2648; -75.8936; -1.88373; -0.00381993
150731.679; 9; 1686805.46191; -1693426.8115234375; 2796.859375; 2794.54; 2.31978; 0; 0; -0; -0; 0; 2875.33; 2147.16; -78.4691; -80.7888; -1.83319; -0.399494
150732.679; 9; 1686275.73145; -1696223.708984375; 2796.8974609375; 2783.75; 13.1451; 0; 0; -0; -0; 0; 2875; 2146.92; -78.102; -91.247; 1.02682; -0.0440485
150733.679; 9; 1685742.42969; -1699019.6806640625; 2795.9716796875; 2802.52; -6.54797; 0; 0; -0; -0; 0; 2874.67; 2146.67; -78.6987; -72.1507; -0.277602; -0.106975
150734.679; 9; 1685210.34766; -1701815.15625; 2795.4755859375; 2796.11; -0.63436; 0; 0; -0; -0; 0; 2874.34; 2146.42; -78.8657; -78.2314; -0.970601; -0.684306
150735.679; 9; 1684679.58984; -1704610.4541015625; 2795.2978515625; 2789.15; 6.14672; 0; 0; -0; -0; 0; 2874.01; 2146.18; -78.7143; -84.8611; 0.446826; -0.438165
150736.679; 9; 1684149.01367; -1707405.6103515625; 2795.15625; 2788.2; 6.95965; 0; 0; -0; -0; 0; 2873.68; 2145.93; -78.5267; -85.4864; 2.16334; -0.0510193
150737.679; 9; 1683617.62988; -1710200.4453125; 2794.8349609375; 2792.44; 2.3943; 0; 0; -0; -0; 0; 2873.35; 2145.69; -78.5188; -80.9131; 2.58764; -0.0848186
150738.679; 9; 1683086.22266; -1712994.9833984375; 2794.5380859375; 2792.56; 1.97426; 0; 0; -0; -0; 0; 2873.02; 2145.44; -78.4864; -80.4606; 2.62927; -0.417777
150739.679; 9; 1682552.98926; -1715789.0439453125; 2794.060546875; 2802.16; -8.09987; 0; 0; -0; -0; 0; 2872.7; 2145.19; -78.6346; -70.5347; 1.53295; 0.0260906
150740.679; 9; 1682020.22949; -1718582.658203125; 2793.6142578125; 2799.67; -6.05721; 0; 0; -0; -0; 0; 2872.37; 2144.95; -78.7515; -72.6942; 0.0955037; -0.261226
150741.679; 9; 1681487.5459; -1721375.9599609375; 2793.3017578125; 2799.27; -5.96942; 0; 0; -0; -0; 0; 2872.04; 2144.7; -78.7345; -72.7651; -0.570757; 0.205406
150742.679; 9; 1680955.16016; -1724169.26171875; 2793.3017578125; 2797.71; -4.4042; 0; 0; -0; -0; 0; 2871.71; 2144.46; -78.405; -74.0008; -1.27409; 0.334489
150743.679; 9; 1680424.76953; -1726962.2470703125; 2792.9853515625; 2787.22; 5.7638; 0; 0; -0; -0; 0; 2871.38; 2144.21; -78.3919; -84.1557; -0.0207519; 0.484988
150744.679; 9; 1679891.4082; -1729755.1162109375; 2792.869140625; 2802.83; -9.96356; 0; 0; -0; -0; 0; 2871.05; 2143.96; -78.1786; -68.215; -2.32003; 0.0783216
150745.679; 9; 1679361.81055; -1732547.58203125; 2792.4658203125; 2783.05; 9.41135; 0; 0; -0; -0; 0; 2870.72; 2143.72; -78.2523; -87.6637; -0.229793; 0.372948
150746.679; 9; 1678828.70117; -1735339.8544921875; 2792.2724609375; 2801.51; -9.23621; 0; 0; -0; -0; 0; 2870.39; 2143.47; -78.1159; -68.8797; -2.1329; 0.221672
150747.679; 9; 1678298.44141; -1738131.7119140625; 2791.857421875; 2786.53; 5.32355; 0; 0; -0; -0; 0; 2870.06; 2143.23; -78.2013; -83.5249; -0.695581; 0.641921
150748.679; 9; 1677766.49609; -1740923.4853515625; 2791.7734375; 2795.39; -3.61805; 0; 0; -0; -0; 0; 2869.73; 2142.98; -77.9555; -74.3375; -1.44034; 0.581714
150749.679; 9; 1677235.38379; -1743714.3310546875; 2790.845703125; 2791.01; -0.168296; 0; 0; -0; -0; 0; 2869.4; 2142.73; -78.5535; -78.3852; -2.16403; -0.110569
150750.679; 9; 1676703.03809; -1746505.15234375; 2790.8212890625; 2797.5; -6.67426; 0; 0; -0; -0; 0; 2869.07; 2142.49; -78.248; -71.5737; -3.98655; -0.662674
150751.679; 9; 1676172.0459; -1749295.4619140625; 2790.3095703125; 2790.38; -0.0732085; 0; 0; -0; -0; 0; 2868.74; 2142.24; -78.4299; -78.3566; -3.87947; -0.544435
150752.679; 9; 1675639.83984; -1752085.4833984375; 2790.021484375; 2796.76; -6.74021; 0; 0; -0; -0; 0; 2868.41; 2141.99; -78.3879; -71.6477; -4.53165; 0.0792196
150753.679; 9; 1675107.43262; -1754875.0869140625; 2789.603515625; 2797.82; -8.21534; 0; 0; -0; -0; 0; 2868.08; 2141.75; -78.4759; -70.2606; -5.75783; 0.409012
150754.679; 9; 1674576.86621; -1757664.48046875; 2789.3935546875; 2788.15; 1.24827; 0; 0; -0; -0; 0; 2867.75; 2141.5; -78.3558; -79.6041; -5.25247; 0.670317
150755.679; 9; 1674045.28809; -1760453.630859375; 2789.150390625; 2793.46; -4.31151; 0; 0; -0; -0; 0; 2867.42; 2141.25; -78.2689; -73.9574; -5.99211; 0.743203
150756.679; 9; 1673513.5498; -1763242.263671875; 2788.6328125; 2794.3; -5.67072; 0; 0; -0; -0; 0; 2867.09; 2141.01; -78.4563; -72.7856; -7.54656; 0.257432
150757.679; 9; 1672984.75293; -1766030.404296875; 2788.140625; 2778.85; 9.29429; 0; 0; -0; -0; 0; 2866.76; 2140.76; -78.6183; -87.9126; -4.90865; 1.11513
150758.679; 9; 1672454.42285; -1768818.8125; 2788.408203125; 2786.9; 1.50483; 0; 0; -0; -0; 0; 2866.43; 2140.51; -78.0205; -79.5254; -5.04967; 0.673195
150759.679; 9; 1671924.37988; -1771606.6181640625; 2787.8056640625; 2785.39; 2.41106; 0; 0; -0; -0; 0; 2866.1; 2140.27; -78.2928; -80.7038; -4.6238; 0.628922
150760.679; 9; 1671393.91309; -1774394.158203125; 2787.5400390625; 2787.62; -0.0817934; 0; 0; -0; -0; 0; 2865.77; 2140.02; -78.2281; -78.1463; -4.83212; 0.421921
150761.679; 9; 1670864.40527; -1777181.0859375; 2786.927734375; 2782.58; 4.3454; 0; 0; -0; -0; 0; 2865.44; 2139.77; -78.51; -82.8554; -4.10442; 0.310863
150762.679; 9; 1670334.06543; -1779967.6982421875; 2786.6123046875; 2786.95; -0.342385; 0; 0; -0; -0; 0; 2865.11; 2139.53; -78.495; -78.1526; -4.29411; 0.176114
150763.679; 9; 1669804.19727; -1782753.76953125; 2786.0712890625; 2784.48; 1.59529; 0; 0; -0; -0; 0; 2864.78; 2139.28; -78.7056; -80.3009; -4.67773; -0.518459
150764.679; 9; 1669274.8291; -1785539.58984375; 2785.8203125; 2781.85; 3.97183; 0; 0; -0; -0; 0; 2864.45; 2139.03; -78.626; -82.5978; -3.57453; -0.177258
150765.679; 9; 1668743.99902; -1788325.1767578125; 2785.5869140625; 2789.53; -3.94397; 0; 0; -0; -0; 0; 2864.12; 2138.79; -78.5288; -74.5849; -4.21411; -0.0729133
150766.679; 9; 1668214.5332; -1791110.2607421875; 2785.083984375; 2782.36; 2.72232; 0; 0; -0; -0; 0; 2863.79; 2138.54; -78.7012; -81.4235; -3.60903; 0.00750809
150767.679; 9; 1667685.46777; -1793895.3291015625; 2785.068359375; 2780.26; 4.81076; 0; 0; -0; -0; 0; 2863.45; 2138.29; -78.3861; -83.1969; -3.00082; -0.304153
150768.679; 9; 1667156.125; -1796679.9580078125; 2784.62890625; 2781.72; 2.91386; 0; 0; -0; -0; 0; 2863.12; 2138.05; -78.4949; -81.4087; -2.30416; -0.167721
150769.679; 9; 1666625.33105; -1799464.5166015625; 2784.55859375; 2789.34; -4.78242; 0; 0; -0; -0; 0; 2862.79; 2137.8; -78.2344; -73.452; -3.14212; -0.104443
150770.679; 9; 1666094.98926; -1802248.521484375; 2784.0048828125; 2786.96; -2.96007; 0; 0; -0; -0; 0; 2862.46; 2137.55; -78.4573; -75.4973; -3.56222; 0.0264703
150771.679; 9; 1665564.23828; -1805032.734375; 2784.212890625; 2789.12; -4.90232; 0; 0; -0; -0; 0; 2862.13; 2137.31; -77.9185; -73.0161; -4.52944; -0.0192307
150772.679; 9; 1665033.67285; -1807816.3642578125; 2783.6298828125; 2788.14; -4.51027; 0; 0; -0; -0; 0; 2861.8; 2137.06; -78.1705; -73.6603; -5.13782; 0.215695
150773.679; 9; 1664505.84961; -1810599.361328125; 2782.9970703125; 2773.73; 9.26721; 0; 0; -0; -0; 0; 2861.47; 2136.81; -78.4724; -87.7396; -3.51203; 0.0663002
150774.679; 9; 1663976.18359; -1813382.55078125; 2783.189453125; 2783.41; -0.224245; 0; 0; -0; -0; 0; 2861.14; 2136.56; -77.9491; -77.7248; -3.49865; 0.111644
150775.679; 9; 1663447.9209; -1816164.7119140625; 2782.1611328125; 2776.04; 6.12193; 0; 0; -0; -0; 0; 2860.81; 2136.32; -78.6463; -84.7683; -2.53832; -0.101455
150776.679; 9; 1662918.17383; -1818947.1064453125; 2782.39453125; 2783.84; -1.44511; 0; 0; -0; -0; 0; 2860.48; 2136.07; -78.0819; -76.6368; -2.77485; -0.0711721
150777.679; 9; 1662388.90918; -1821728.744140625; 2781.6376953125; 2781.3; 0.333196; 0; 0; -0; -0; 0; 2860.15; 2135.82; -78.5075; -78.8407; -2.69114; -0.05963
150778.679; 9; 1661861.40332; -1824509.7666015625; 2781.0224609375; 2772.06; 8.96046; 0; 0; -0; -0; 0; 2859.81; 2135.58; -78.7916; -87.7521; -1.43511; -0.517015
150779.679; 9; 1661331.77344; -1827290.86328125; 2781.0966796875; 2783.22; -2.12714; 0; 0; -0; -0; 0; 2859.48; 2135.33; -78.3862; -76.259; -1.67289; -0.356032
150780.679; 9; 1660804.05176; -1830071.8857421875; 2781.0224609375; 2773.2; 7.82632; 0; 0; -0; -0; 0; 2859.15; 2135.08; -78.1291; -85.9554; 0.229875; 0.0522594
150781.679; 9; 1660276.76465; -1832852.4345703125; 2780.548828125; 2770.91; 9.63637; 0; 0; -0; -0; 0; 2858.82; 2134.83; -78.2714; -87.9078; 1.86857; -0.147399
150782.679; 9; 1659746.37598; -1835632.4765625; 2780.0419921875; 2787.21; -7.16929; 0; 0; -0; -0; 0; 2858.49; 2134.59; -78.4469; -71.2776; 1.12399; 0.464371
150783.679; 9; 1659217.95508; -1838412.3701171875; 2779.8935546875; 2776.87; 3.02299; 0; 0; -0; -0; 0; 2858.16; 2134.34; -78.2639; -81.2869; 1.6417; 0.402611
150784.679; 9; 1658689.64258; -1841191.8876953125; 2779.517578125; 2776.3; 3.21665; 0; 0; -0; -0; 0; 2857.83; 2134.09; -78.3084; -81.5251; 2.67904; 0.822517
150785.679; 9; 1658158.62012; -1843970.92578125; 2779.0380859375; 2790.54; -11.5038; 0; 0; -0; -0; 0; 2857.49; 2133.84; -78.4564; -66.9526; 0.353276; 0.67888
150786.679; 9; 1657629.28711; -1846749.869140625; 2778.943359375; 2781.66; -2.72037; 0; 0; -0; -0; 0; 2857.16; 2133.6; -78.2195; -75.4992; -0.237144; 0.598686
150787.679; 9; 1657099.95508; -1849528.3759765625; 2778.5068359375; 2781.66; -3.15176; 0; 0; -0; -0; 0; 2856.83; 2133.35; -78.3245; -75.1727; -0.988239; 0.440136
150788.679; 9; 1656571.58203; -1852306.5244140625; 2778.1484375; 2776.62; 1.52934; 0; 0; -0; -0; 0; 2856.5; 2133.1; -78.3512; -79.8805; -1.13833; -0.00852437
150789.679; 9; 1656041.3418; -1855084.44140625; 2777.9169921875; 2786.43; -8.51425; 0; 0; -0; -0; 0; 2856.17; 2132.85; -78.251; -69.7367; -1.76593; 0.973127
150790.679; 9; 1655514.14453; -1857861.9794921875; 2777.5380859375; 2770.44; 7.09776; 0; 0; -0; -0; 0; 2855.84; 2132.6; -78.2981; -85.3958; -0.890645; 0.493186
150791.679; 9; 1654985.33301; -1860639.0693359375; 2777.08984375; 2778.92; -1.83347; 0; 0; -0; -0; 0; 2855.5; 2132.36; -78.4146; -76.5811; -0.419115; 1.30388
150792.679; 9; 1654456.30176; -1863415.9365234375; 2776.8671875; 2780.08; -3.2108; 0; 0; -0; -0; 0; 2855.17; 2132.11; -78.3054; -75.0946; -1.76667; 0.5599
150793.679; 9; 1653929.75391; -1866192.4775390625; 2776.541015625; 2767.03; 9.51338; 0; 0; -0; -0; 0; 2854.84; 2131.86; -78.2996; -87.813; -0.0304307; 0.480002
150794.679; 9; 1653401.53711; -1868968.6708984375; 2776.193359375; 2775.8; 0.395357; 0; 0; -0; -0; 0; 2854.51; 2131.61; -78.3154; -78.7107; -0.375499; 0.0539518
150795.679; 9; 1652874.46875; -1871744.5107421875; 2775.83984375; 2769.76; 6.07692; 0; 0; -0; -0; 0; 2854.18; 2131.37; -78.3369; -84.4138; 0.523265; -0.209046
150796.679; 9; 1652347.08984; -1874520.0400390625; 2775.529296875; 2771.39; 4.13444; 0; 0; -0; -0; 0; 2853.84; 2131.12; -78.3154; -82.4499; 1.31142; -0.210209
150797.679; 9; 1651818.27539; -1877295.447265625; 2775.4072265625; 2778.94; -3.53148; 0; 0; -0; -0; 0; 2853.51; 2130.87; -78.1054; -74.5739; 0.0529655; -0.795953
150798.679; 9; 1651292.29883; -1880070.6162109375; 2775.1689453125; 2764.03; 11.1435; 0; 0; -0; -0; 0; 2853.18; 2130.62; -78.0116; -89.155; 2.57311; -0.393874
150799.679; 9; 1650764.57129; -1882845.0546875; 2774.4384765625; 2773.23; 1.21154; 0; 0; -0; -0; 0; 2852.85; 2130.37; -78.4099; -79.6214; 2.47743; -0.716337
150800.679; 9; 1650238.04492; -1885619.1337890625; 2774.0791015625; 2766.91; 7.16437; 0; 0; -0; -0; 0; 2852.52; 2130.13; -78.437; -85.6014; 3.5939; -0.959896
150801.679; 9; 1649709.00586; -1888393.1318359375; 2773.998046875; 2780.12; -6.12099; 0; 0; -0; -0; 0; 2852.18; 2129.88; -78.1858; -72.0648; 1.93947; -1.44339
150802.679; 9; 1649179.42676; -1891166.75; 2773.6181640625; 2782.96; -9.3388; 0; 0; -0; -0; 0; 2851.85; 2129.63; -78.2334; -68.8946; 0.649054; -0.955908
150803.679; 9; 1648651.60938; -1893940.060546875; 2773.310546875; 2773.7; -0.388521; 0; 0; -0; -0; 0; 2851.52; 2129.38; -78.2086; -77.8201; 0.22908; -1.30159
150804.679; 9; 1648122.83203; -1896713.0654296875; 2773.0048828125; 2778.74; -5.73881; 0; 0; -0; -0; 0; 2851.19; 2129.13; -78.1819; -72.4431; -0.620255; -1.05665
150805.679; 9; 1647595.43457; -1899485.8837890625; 2772.818359375; 2771.49; 1.326; 0; 0; -0; -0; 0; 2850.85; 2128.88; -78.0359; -79.3619; -0.088373; -0.777196
150806.679; 9; 1647067.26465; -1902258.10546875; 2772.2216796875; 2775.55; -3.32999; 0; 0; -0; -0; 0; 2850.52; 2128.64; -78.3002; -74.9702; -0.47174; -0.525734
150807.679; 9; 1646539.43652; -1905029.8232421875; 2771.7177734375; 2773.76; -2.03774; 0; 0; -0; -0; 0; 2850.19; 2128.39; -78.4715; -76.4338; -1.04227; -0.709326
150808.679; 9; 1646011.51758; -1907801.30859375; 2771.4853515625; 2774.23; -2.74743; 0; 0; -0; -0; 0; 2849.86; 2128.14; -78.3713; -75.6238; -1.20522; -0.351705
150809.679; 9; 1645485.16016; -1910572.642578125; 2771.333984375; 2766.03; 5.30706; 0; 0; -0; -0; 0; 2849.52; 2127.89; -78.19; -83.4971; -0.879652; -1.03782
150810.679; 9; 1644958.0791; -1913343.8544921875; 2771.2119140625; 2769.83; 1.38228; 0; 0; -0; -0; 0; 2849.19; 2127.64; -77.9794; -79.3617; -1.08314; -1.50297
150811.679; 9; 1644431.73535; -1916113.900390625; 2770.0458984375; 2765.96; 4.09082; 0; 0; -0; -0; 0; 2848.86; 2127.39; -78.8127; -82.9035; -0.189279; -1.38659
150812.679; 9; 1643904.60449; -1918883.6865234375; 2769.7861328125; 2770.09; -0.30523; 0; 0; -0; -0; 0; 2848.53; 2127.15; -78.7397; -78.4344; 0.230342; -0.912309
150813.679; 9; 1643377.91895; -1921653.333984375; 2769.6474609375; 2767.75; 1.89623; 0; 0; -0; -0; 0; 2848.19; 2126.9; -78.5455; -80.4417; 0.498329; -1.00266
150814.679; 9; 1642851.25391; -1924422.70703125; 2769.373046875; 2767.64; 1.72959; 0; 0; -0; -0; 0; 2847.86; 2126.65; -78.487; -80.2166; 0.499896; -1.32611
150815.679; 9; 1642323.97949; -1927192.1708984375; 2769.4638671875; 2770.85; -1.38188; 0; 0; -0; -0; 0; 2847.53; 2126.4; -78.0633; -76.6814; 0.277215; -1.27939
150816.679; 9; 1641796.9375; -1929960.611328125; 2768.4404296875; 2769.62; -1.18393; 0; 0; -0; -0; 0; 2847.19; 2126.15; -78.7538; -77.5698; 0.387929; -0.936624
150817.679; 9; 1641269.95703; -1932728.7705078125; 2768.1591796875; 2769.3; -1.14187; 0; 0; -0; -0; 0; 2846.86; 2125.9; -78.702; -77.5601; 0.13401; -0.967201
150818.679; 9; 1640742.03906; -1935496.888671875; 2768.1181640625; 2774.23; -6.10949; 0; 0; -0; -0; 0; 2846.53; 2125.65; -78.4099; -72.3004; -1.29276; -1.22518
150819.679; 9; 1640215.06836; -1938264.7470703125; 2767.8583984375; 2769.25; -1.39134; 0; 0; -0; -0; 0; 2846.19; 2125.41; -78.3366; -76.9452; -1.61163; -1.27489
150820.679; 9; 1639690.44922; -1941031.9345703125; 2767.1875; 2756.89; 10.2953; 0; 0; -0; -0; 0; 2845.86; 2125.16; -78.6743; -88.9696; 0.478426; -1.14025
150821.679; 9; 1639161.27441; -1943798.7890625; 2766.8544921875; 2780.83; -13.9779; 0; 0; -0; -0; 0; 2845.53; 2124.91; -78.6742; -64.6963; -2.13517; -1.09302
150822.679; 9; 1638635.15039; -1946566.40625; 2767.6171875; 2764.8; 2.81678; 0; 0; -0; -0; 0; 2845.2; 2124.66; -77.5782; -80.3949; -1.40823; -0.901057
150823.679; 9; 1638108.92285; -1949332.6572265625; 2766.2509765625; 2765.34; 0.906594; 0; 0; -0; -0; 0; 2844.86; 2124.41; -78.6111; -79.5177; -1.71523; -1.37865
150824.679; 9; 1637581.99121; -1952098.240234375; 2765.5830078125; 2769.04; -3.46145; 0; 0; -0; -0; 0; 2844.53; 2124.16; -78.9457; -75.4842; -2.32692; -1.32943
150825.679; 9; 1637055.93555; -1954864.423828125; 2766.18359375; 2764.44; 1.74242; 0; 0; -0; -0; 0; 2844.2; 2123.91; -78.0117; -79.7541; -1.83651; -1.16928
150826.679; 9; 1636529.69629; -1957629.9951171875; 2765.5712890625; 2765.41; 0.165324; 0; 0; -0; -0; 0; 2843.86; 2123.66; -78.2906; -78.4559; -1.71816; -1.08185
150827.679; 9; 1636004.01562; -1960395.3623046875; 2765.3671875; 2762.47; 2.89665; 0; 0; -0; -0; 0; 2843.53; 2123.41; -78.1612; -81.0578; -0.979613; -0.893507
150828.679; 9; 1635477.82031; -1963160.3818359375; 2765.01953125; 2765.18; -0.155499; 0; 0; -0; -0; 0; 2843.19; 2123.16; -78.1753; -78.0198; -0.746707; -0.63088
150829.679; 9; 1634952.32031; -1965925.138671875; 2764.7568359375; 2761.52; 3.2357; 0; 0; -0; -0; 0; 2842.86; 2122.92; -78.1044; -81.3401; -0.413549; -0.909097
150830.679; 9; 1634425.68555; -1968689.419921875; 2764.28125; 2767.48; -3.20312; 0; 0; -0; -0; 0; 2842.53; 2122.67; -78.2464; -75.0432; -1.3186; -1.20216
150831.679; 9; 1633900.36133; -1971453.814453125; 2764.39453125; 2760.6; 3.79713; 0; 0; -0; -0; 0; 2842.19; 2122.42; -77.7994; -81.5965; -0.450011; -1.05063
150832.679; 9; 1633373.75586; -1974217.404296875; 2763.58984375; 2767.33; -3.74057; 0; 0; -0; -0; 0; 2841.86; 2122.17; -78.2704; -74.5298; -1.10162; -0.987657
150833.679; 9; 1632848.99902; -1976980.66015625; 2763.255859375; 2757.62; 5.64007; 0; 0; -0; -0; 0; 2841.53; 2121.92; -78.2706; -83.9106; -0.460344; -1.41562
150834.679; 9; 1632320.90039; -1979744.0029296875; 2763.3427734375; 2775.18; -11.8343; 0; 0; -0; -0; 0; 2841.19; 2121.67; -77.8498; -66.0156; -2.09463; -0.795811
150835.679; 9; 1631797.08008; -1982506.3076171875; 2762.3046875; 2752.69; 9.61037; 0; 0; -0; -0; 0; 2840.86; 2121.42; -78.5541; -88.1645; -0.716524; -1.24288
150836.679; 9; 1631270.76367; -1985268.0615234375; 2761.75390625; 2765.81; -4.05748; 0; 0; -0; -0; 0; 2840.52; 2121.17; -78.7709; -74.7134; -1.41475; -1.1676
150837.679; 9; 1630744.94727; -1988029.2646484375; 2761.203125; 2763.18; -1.98074; 0; 0; -0; -0; 0; 2840.19; 2120.92; -78.9878; -77.007; -1.44425; -0.819129
150838.679; 9; 1630219.50195; -1990790.830078125; 2761.5654296875; 2761.23; 0.331676; 0; 0; -0; -0; 0; 2839.86; 2120.67; -78.2914; -78.6231; -1.49665; -0.93532
150839.679; 9; 1629694.55762; -1993552.123046875; 2761.29296875; 2758.6; 2.69186; 0; 0; -0; -0; 0; 2839.52; 2120.42; -78.2299; -80.9217; -1.0851; -1.03626
150840.679; 9; 1629168.35449; -1996312.6826171875; 2760.5595703125; 2765.22; -4.65652; 0; 0; -0; -0; 0; 2839.19; 2120.17; -78.6292; -73.9726; -1.45039; -0.517993
150841.679; 9; 1628644.3418; -1999072.6982421875; 2760.015625; 2753.71; 6.31033; 0; 0; -0; -0; 0; 2838.85; 2119.92; -78.8389; -85.1493; -0.548906; -0.818256
150842.679; 9; 1628117.80176; -2001832.4404296875; 2759.7421875; 2766.99; -7.24439; 0; 0; -0; -0; 0; 2838.52; 2119.67; -78.7782; -71.5338; -2.20119; -1.09302
150843.679; 9; 1627591.77734; -2004591.5732421875; 2759.1328125; 2764.28; -5.14414; 0; 0; -0; -0; 0; 2838.19; 2119.42; -79.0533; -73.9092; -2.9991; -0.913064
150844.679; 9; 1627065.41602; -2007350.7412109375; 2759.16796875; 2766.05; -6.87948; 0; 0; -0; -0; 0; 2837.85; 2119.18; -78.6839; -71.8044; -4.08276; -0.690118
150845.679; 9; 1626539.77637; -2010109.2451171875; 2758.50390625; 2762.25; -3.75109; 0; 0; -0; -0; 0; 2837.52; 2118.93; -79.0136; -75.2626; -5.04834; -0.94468
150846.679; 9; 1626016.99023; -2012867.2587890625; 2758.013671875; 2747.26; 10.754; 0; 0; -0; -0; 0; 2837.18; 2118.68; -79.1694; -89.9234; -2.8079; -0.751999
150847.679; 9; 1625491.27344; -2015624.943359375; 2757.6845703125; 2762.66; -4.97584; 0; 0; -0; -0; 0; 2836.85; 2118.43; -79.1642; -74.1883; -3.95334; -0.951742
150848.679; 9; 1624966.7207; -2018382.9853515625; 2758.0419921875; 2756.54; 1.49877; 0; 0; -0; -0; 0; 2836.51; 2118.18; -78.4722; -79.971; -3.25512; -0.543009
150849.679; 9; 1624440.41699; -2021140.521484375; 2757.5361328125; 2765.74; -8.20854; 0; 0; -0; -0; 0; 2836.18; 2117.93; -78.6436; -70.4351; -4.41205; -0.143851
150850.679; 9; 1623914.92285; -2023897.7568359375; 2757.2353515625; 2761.49; -4.255; 0; 0; -0; -0; 0; 2835.85; 2117.68; -78.6098; -74.3548; -5.03887; 0.0313822
150851.679; 9; 1623391.38672; -2026654.748046875; 2756.9912109375; 2751.2; 5.79026; 0; 0; -0; -0; 0; 2835.51; 2117.43; -78.5193; -84.3095; -4.09345; -0.13289
150852.679; 9; 1622868.78906; -2029411.46484375; 2756.716796875; 2746.27; 10.4476; 0; 0; -0; -0; 0; 2835.18; 2117.18; -78.4591; -88.9067; -2.40696; -0.438861
150853.679; 9; 1622344.52637; -2032167.740234375; 2756.275390625; 2755.02; 1.25633; 0; 0; -0; -0; 0; 2834.84; 2116.93; -78.5658; -79.8221; -2.35676; -0.630565
150854.679; 9; 1621819.01562; -2034923.9990234375; 2756.2587890625; 2761.58; -5.3188; 0; 0; -0; -0; 0; 2834.51; 2116.68; -78.2476; -72.9288; -2.99562; -0.261407
150855.679; 9; 1621296.45117; -2037679.9501953125; 2755.951171875; 2746.09; 9.85644; 0; 0; -0; -0; 0; 2834.17; 2116.43; -78.2204; -88.0769; -1.68653; -0.830219
150856.679; 9; 1620772.83398; -2040434.916015625; 2754.9658203125; 2751.63; 3.33893; 0; 0; -0; -0; 0; 2833.84; 2116.18; -78.871; -82.2099; -0.840826; -0.620872
150857.679; 9; 1620250.24414; -2043190.1943359375; 2755.2783203125; 2746.23; 9.05016; 0; 0; -0; -0; 0; 2833.5; 2115.93; -78.2235; -87.2737; 0.705789; -0.793942
150858.679; 9; 1619724.2002; -2045945.193359375; 2754.9990234375; 2764.38; -9.38057; 0; 0; -0; -0; 0; 2833.17; 2115.68; -78.1679; -68.7873; -0.978388; -0.693539
150859.679; 9; 1619202.07715; -2048699.626953125; 2754.43359375; 2743.78; 10.6585; 0; 0; -0; -0; 0; 2832.83; 2115.43; -78.3983; -89.0568; 0.658501; -1.08246
150860.679; 9; 1618676.18945; -2051453.8271484375; 2754.2001953125; 2763.56; -9.3583; 0; 0; -0; -0; 0; 2832.5; 2115.18; -78.2967; -68.9384; -0.98137; -0.943169
150861.679; 9; 1618152.79492; -2054207.90234375; 2754.0751953125; 2750.46; 3.61837; 0; 0; -0; -0; 0; 2832.16; 2114.93; -78.0866; -81.7049; -0.583092; -1.23599
150862.679; 9; 1617628.86328; -2056961.3408203125; 2753.4384765625; 2753.28; 0.159122; 0; 0; -0; -0; 0; 2831.83; 2114.68; -78.3882; -78.5473; -0.485051; -1.17132
150863.679; 9; 1617103.75586; -2059714.41796875; 2753.0771484375; 2759.46; -6.38098; 0; 0; -0; -0; 0; 2831.49; 2114.43; -78.4144; -72.0334; -1.48364; -0.960948
150864.679; 9; 1616580.29102; -2062466.5791015625; 2752.1611328125; 2750.83; 1.33481; 0; 0; -0; -0; 0; 2831.16; 2114.18; -78.9952; -80.33; -1.31561; -1.05231
