tow; prn14; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
151181.679; 17; 3599582.94043; 2299452.982421875; -2785.173828125; -2768.07; -17.1044; 0; 0; -0; -0; 0; -2707.53; -2021.85; -77.6469; -60.5425; -10.8426; 0.531664
151182.679; 17; 3600120.00391; 2302237.677734375; -2784.6953125; -2822.29; 37.5923; 0; 0; -0; -0; 0; -2707.79; -2022.05; -76.9085; -114.501; -3.47772; 0.745903
151183.679; 17; 3600652.48633; 2305023.1328125; -2785.455078125; -2798.21; 12.7589; 0; 0; -0; -0; 0; -2708.05; -2022.24; -77.4086; -90.1675; -1.31333; 0.484942
151184.679; 17; 3601177.91406; 2307809.4560546875; -2786.3232421875; -2761.14; -25.1819; 0; 0; -0; -0; 0; -2708.31; -2022.44; -78.0171; -52.8353; -5.88412; 0.707997
151185.679; 17; 3601716.79004; 2310595.8466796875; -2786.390625; -2831.81; 45.4217; 0; 0; -0; -0; 0; -2708.57; -2022.63; -77.825; -123.247; 2.58739; 0.540978
151186.679; 17; 3602244.62793; 2313382.4931640625; -2786.646484375; -2773.81; -12.8396; 0; 0; -0; -0; 0; -2708.82; -2022.82; -77.8216; -64.9819; 0.631559; 1.03252
151187.679; 17; 3602775.2998; 2316169.6240234375; -2787.130859375; -2788.7; 1.56867; 0; 0; -0; -0; 0; -2709.08; -2023.02; -78.0466; -79.6152; 1.14295; 1.24948
151188.679; 17; 3603298.65137; 2318956.5703125; -2786.9462890625; -2750.23; -36.7153; 0; 0; -0; -0; 0; -2709.34; -2023.21; -77.6028; -40.8875; -6.26208; 0.830971
151189.679; 17; 3603833.9502; 2321743.5888671875; -2787.0185546875; -2813.01; 25.9958; 0; 0; -0; -0; 0; -2709.6; -2023.4; -77.416; -103.412; -1.0585; 1.0898
151190.679; 17; 3604360.5918; 2324531.048828125; -2787.4599609375; -2767.52; -19.9397; 0; 0; -0; -0; 0; -2709.86; -2023.6; -77.5985; -57.6588; -5.22608; 0.716795
151191.679; 17; 3604891.44434; 2327318.8896484375; -2787.8408203125; -2789.65; 1.8081; 0; 0; -0; -0; 0; -2710.12; -2023.79; -77.7205; -79.5286; -5.00386; 0.595102
151192.679; 17; 3605425.05078; 2330107.046875; -2788.1572265625; -2804.12; 15.9636; 0; 0; -0; -0; 0; -2710.38; -2023.98; -77.778; -93.7416; -2.07798; 0.485557
151193.679; 17; 3605950.52637; 2332895.0654296875; -2788.0185546875; -2761.39; -26.6257; 0; 0; -0; -0; 0; -2710.64; -2024.18; -77.3808; -50.7551; -6.88555; 0.744294
151194.679; 17; 3606481.15137; 2335683.3974609375; -2788.33203125; -2788.45; 0.121164; 0; 0; -0; -0; 0; -2710.9; -2024.37; -77.4357; -77.5568; -6.86069; 0.745129
151195.679; 17; 3607013.85156; 2338471.9599609375; -2788.5625; -2799.36; 10.7959; 0; 0; -0; -0; 0; -2711.15; -2024.56; -77.4077; -88.2036; -5.18986; 0.361868
151196.679; 17; 3607548.91797; 2341260.80078125; -2788.8408203125; -2811.79; 22.9521; 0; 0; -0; -0; 0; -2711.41; -2024.76; -77.4277; -100.38; -0.834905; 0.351227
151197.679; 17; 3608078.43359; 2344050.1240234375; -2789.3232421875; -2782.62; -6.69985; 0; 0; -0; -0; 0; -2711.67; -2024.95; -77.6519; -70.952; -2.41243; 0.0502406
151198.679; 17; 3608605.86914; 2346839.6923828125; -2789.568359375; -2771.69; -17.8759; 0; 0; -0; -0; 0; -2711.93; -2025.14; -77.6389; -59.763; -5.49506; 0.368327
151199.679; 17; 3609141.90234; 2349629.19921875; -2789.5068359375; -2816.87; 27.3667; 0; 0; -0; -0; 0; -2712.19; -2025.33; -77.3193; -104.686; -0.184429; 0.473293
151200.679; 17; 3609672.99805; 2352419.4599609375; -2790.2607421875; -2790.93; 0.666015; 0; 0; -0; -0; 0; -2712.45; -2025.53; -77.8154; -78.4814; -0.317461; 0.215605
151201.679; 17; 3610200.13086; 2355209.880859375; -2790.4208984375; -2770.1; -20.3193; 0; 0; -0; -0; 0; -2712.7; -2025.72; -77.7177; -57.3984; -3.62512; 0.775994
151202.679; 17; 3610732.04688; 2358000.875; -2790.994140625; -2795.24; 4.24339; 0; 0; -0; -0; 0; -2712.96; -2025.91; -78.0332; -82.2766; -3.11815; 0.477182
151203.679; 17; 3611266.30371; 2360791.7744140625; -2790.8994140625; -2807.54; 16.6392; 0; 0; -0; -0; 0; -2713.22; -2026.1; -77.6809; -94.3201; 0.616259; 1.04923
151204.679; 17; 3611794.90039; 2363582.4697265625; -2790.6953125; -2777.79; -12.901; 0; 0; -0; -0; 0; -2713.48; -2026.3; -77.2193; -64.3183; -1.96375; 0.927852
151205.679; 17; 3612321.69824; 2366373.3896484375; -2790.919921875; -2768.34; -22.5785; 0; 0; -0; -0; 0; -2713.73; -2026.49; -77.1866; -54.608; -6.22429; 0.965312
151206.679; 17; 3612853.57227; 2369164.978515625; -2791.5888671875; -2795.02; 3.42799; 0; 0; -0; -0; 0; -2713.99; -2026.68; -77.5982; -81.0262; -6.35696; 0.182482
151207.679; 17; 3613380.42871; 2371956.369140625; -2791.390625; -2768.65; -22.7413; 0; 0; -0; -0; 0; -2714.25; -2026.87; -77.1427; -54.4014; -9.96141; 0.905937
151208.679; 17; 3613912.29785; 2374747.9912109375; -2791.6220703125; -2794.99; 3.36913; 0; 0; -0; -0; 0; -2714.5; -2027.07; -77.1171; -80.4863; -9.12852; 1.09894
151209.679; 17; 3614436.76855; 2377540.1552734375; -2792.1640625; -2756.11; -36.0519; 0; 0; -0; -0; 0; -2714.76; -2027.26; -77.4022; -41.3503; -16.4619; 0.620918
151210.679; 17; 3614972.71094; 2380333.337890625; -2793.1826171875; -2816.4; 23.2136; 0; 0; -0; -0; 0; -2715.02; -2027.45; -78.1639; -101.377; -11.7918; 0.872615
151211.679; 17; 3615506.04785; 2383126.072265625; -2792.734375; -2802.7; 9.97003; 0; 0; -0; -0; 0; -2715.28; -2027.64; -77.4589; -87.4289; -10.3151; 0.45151
151212.679; 17; 3616036.05273; 2385919.384765625; -2793.3125; -2785.19; -8.11804; 0; 0; -0; -0; 0; -2715.53; -2027.83; -77.7804; -69.6623; -11.6585; 0.652031
151213.679; 17; 3616570.95898; 2388712.8447265625; -2793.4599609375; -2810.95; 17.4914; 0; 0; -0; -0; 0; -2715.79; -2028.02; -77.6713; -95.1627; -8.46918; 0.514801
151214.679; 17; 3617108.60645; 2391506.421875; -2793.5771484375; -2825.36; 31.7793; 0; 0; -0; -0; 0; -2716.05; -2028.22; -77.532; -109.311; -2.32573; 0.61559
151215.679; 17; 3617643.83789; 2394299.9345703125; -2793.5126953125; -2812.66; 19.1475; 0; 0; -0; -0; 0; -2716.3; -2028.41; -77.2112; -96.3588; 1.25825; 0.561909
151216.679; 17; 3618170.3916; 2397094.5830078125; -2794.6484375; -2767.06; -27.59; 0; 0; -0; -0; 0; -2716.56; -2028.6; -78.0907; -50.5007; -3.47652; 1.0819
151217.679; 17; 3618703.81348; 2399889.6025390625; -2795.01953125; -2803.15; 8.13134; 0; 0; -0; -0; 0; -2716.81; -2028.79; -78.2057; -86.337; -2.23718; 0.779117
151218.679; 17; 3619238.65332; 2402684.751953125; -2795.1494140625; -2810.6; 15.4529; 0; 0; -0; -0; 0; -2717.07; -2028.98; -78.0796; -93.5326; 1.18722; 1.26898
151219.679; 17; 3619769.3623; 2405479.6943359375; -2794.9423828125; -2788.89; -6.04785; 0; 0; -0; -0; 0; -2717.33; -2029.17; -77.6167; -71.5688; -0.434752; 0.80277
151220.679; 17; 3620305.82031; 2408275.2431640625; -2795.548828125; -2819.11; 23.557; 0; 0; -0; -0; 0; -2717.58; -2029.36; -77.9673; -101.524; 4.23189; 0.993416
151221.679; 17; 3620833.29883; 2411070.8818359375; -2795.638671875; -2771.92; -23.7204; 0; 0; -0; -0; 0; -2717.84; -2029.55; -77.8015; -54.0812; -0.385954; 0.894307
151222.679; 17; 3621369.67773; 2413866.771484375; -2795.8896484375; -2818.69; 22.8005; 0; 0; -0; -0; 0; -2718.09; -2029.74; -77.7969; -100.597; 3.99267; 0.938689
151223.679; 17; 3621901.70117; 2416663.244140625; -2796.47265625; -2795.8; -0.670622; 0; 0; -0; -0; 0; -2718.35; -2029.94; -78.1244; -77.4538; 3.858; 0.937182
151224.679; 17; 3622432.38184; 2419459.501953125; -2796.2578125; -2788.75; -7.5121; 0; 0; -0; -0; 0; -2718.6; -2030.13; -77.6542; -70.1421; 2.17676; 0.689012
151225.679; 17; 3622962.74219; 2422255.9873046875; -2796.4853515625; -2787.06; -9.42289; 0; 0; -0; -0; 0; -2718.86; -2030.32; -77.6264; -68.2036; 0.190749; 0.497962
151226.679; 17; 3623498.62695; 2425052.5166015625; -2796.529296875; -2816.09; 19.5642; 0; 0; -0; -0; 0; -2719.11; -2030.51; -77.4152; -96.9794; 3.69478; 0.284045
151227.679; 17; 3624028.32617; 2427849.5673828125; -2797.05078125; -2783.59; -13.4626; 0; 0; -0; -0; 0; -2719.37; -2030.7; -77.6816; -64.219; 1.85347; 1.00672
151228.679; 17; 3624566.91211; 2430646.9697265625; -2797.40234375; -2830.29; 32.8859; 0; 0; -0; -0; 0; -2719.62; -2030.89; -77.7783; -110.664; 7.72302; 0.625571
151229.679; 17; 3625097.37891; 2433444.05859375; -2797.0888671875; -2787.62; -9.46703; 0; 0; -0; -0; 0; -2719.88; -2031.08; -77.21; -67.7429; 6.33225; 1.04184
151230.679; 17; 3625629.77148; 2436241.771484375; -2797.712890625; -2797.74; 0.0289906; 0; 0; -0; -0; 0; -2720.13; -2031.27; -77.5792; -77.6082; 5.99578; 0.705628
151231.679; 17; 3626169.14258; 2439039.5439453125; -2797.7724609375; -2834.41; 36.6418; 0; 0; -0; -0; 0; -2720.39; -2031.46; -77.3842; -114.026; 12.884; 0.63101
151232.679; 17; 3626696.57812; 2441837.8310546875; -2798.287109375; -2771.69; -26.5946; 0; 0; -0; -0; 0; -2720.64; -2031.65; -77.6443; -51.0497; 7.98133; 0.795359
151233.679; 17; 3627227.60938; 2444636.4306640625; -2798.599609375; -2790.59; -8.01156; 0; 0; -0; -0; 0; -2720.9; -2031.84; -77.7023; -69.6908; 6.28123; 0.625842
151234.679; 17; 3627757.5791; 2447434.865234375; -2798.4345703125; -2785.01; -13.4249; 0; 0; -0; -0; 0; -2721.15; -2032.03; -77.283; -63.8581; 3.41297; 0.318273
151235.679; 17; 3628289.69531; 2450233.611328125; -2798.74609375; -2796.29; -2.45653; 0; 0; -0; -0; 0; -2721.41; -2032.22; -77.3403; -74.8838; 3.19372; 0.571553
151236.679; 17; 3628824.4873; 2453032.6064453125; -2798.9951171875; -2810.35; 11.3558; 0; 0; -0; -0; 0; -2721.66; -2032.41; -77.3352; -88.691; 5.35701; 0.579551
151237.679; 17; 3629351.87988; 2455831.9404296875; -2799.333984375; -2771.47; -27.8673; 0; 0; -0; -0; 0; -2721.91; -2032.6; -77.4201; -49.5528; -0.0797124; 0.450211
151238.679; 17; 3629892.08496; 2458632.123046875; -2800.1826171875; -2838.8; 38.6142; 0; 0; -0; -0; 0; -2722.17; -2032.79; -78.0149; -116.629; 7.06138; 0.251803
151239.679; 17; 3630422.0498; 2461432.8125; -2800.689453125; -2784.98; -15.7054; 0; 0; -0; -0; 0; -2722.42; -2032.98; -78.2679; -62.5625; 3.74834; -0.0677744
151240.679; 17; 3630952.92188; 2464233.2666015625; -2800.4541015625; -2789.75; -10.7025; 0; 0; -0; -0; 0; -2722.68; -2033.17; -77.7789; -67.0763; 2.0622; 0.288329
151241.679; 17; 3631494.11035; 2467033.427734375; -2800.1611328125; -2843.96; 43.8035; 0; 0; -0; -0; 0; -2722.93; -2033.36; -77.2323; -121.036; 9.60461; -0.496342
151242.679; 17; 3632020.06348; 2469833.921875; -2800.494140625; -2763.9; -36.5918; 0; 0; -0; -0; 0; -2723.18; -2033.55; -77.3119; -40.72; 3.28591; 0.153223
151243.679; 17; 3632559.67188; 2472635.4921875; -2801.5703125; -2835.66; 34.091; 0; 0; -0; -0; 0; -2723.44; -2033.73; -78.1347; -112.226; 9.36085; -0.250107
151244.679; 17; 3633091.2002; 2475437.392578125; -2801.900390625; -2793.2; -8.70021; 0; 0; -0; -0; 0; -2723.69; -2033.92; -78.2115; -69.5113; 7.98455; 0.0368159
151245.679; 17; 3633628.6748; 2478239.87109375; -2802.478515625; -2824.45; 21.9696; 0; 0; -0; -0; 0; -2723.94; -2034.11; -78.5365; -100.506; 12.2437; 0.125421
151246.679; 17; 3634157.02441; 2481041.28125; -2801.41015625; -2776.5; -24.9142; 0; 0; -0; -0; 0; -2724.2; -2034.3; -77.2151; -52.3008; 7.7129; 0.343215
151247.679; 17; 3634692.44043; 2483842.240234375; -2800.958984375; -2813.63; 12.6712; 0; 0; -0; -0; 0; -2724.45; -2034.49; -76.511; -89.1821; 9.87756; 0.105043
151248.679; 17; 3635226.79102; 2486644.083984375; -2801.84375; -2808.03; 6.18753; 0; 0; -0; -0; 0; -2724.7; -2034.68; -77.1429; -83.3304; 11.2195; 0.27831
151249.679; 17; 3635756.13672; 2489446.8779296875; -2802.7939453125; -2781.73; -21.0635; 0; 0; -0; -0; 0; -2724.95; -2034.87; -77.8403; -56.7768; 7.47176; 0.545915
151250.679; 17; 3636290.29199; 2492250.025390625; -2803.1474609375; -2807; 3.85745; 0; 0; -0; -0; 0; -2725.21; -2035.06; -77.9413; -81.7987; 8.24595; 0.595267
151251.679; 17; 3636818.0459; 2495053.4697265625; -2803.4443359375; -2773.37; -30.0788; 0; 0; -0; -0; 0; -2725.46; -2035.25; -77.9856; -47.9068; 2.55839; 0.636792
151252.679; 17; 3637351.8584; 2497856.142578125; -2802.6728515625; -2805.2; 2.53077; 0; 0; -0; -0; 0; -2725.71; -2035.43; -76.9617; -79.4925; 2.84408; 0.446608
151253.679; 17; 3637886.34766; 2500659.1005859375; -2802.9580078125; -2808.76; 5.802; 0; 0; -0; -0; 0; -2725.96; -2035.62; -76.9946; -82.7966; 3.79466; 0.298768
151254.679; 17; 3638424.29297; 2503462.92578125; -2803.8251953125; -2826.92; 23.0965; 0; 0; -0; -0; 0; -2726.22; -2035.81; -77.6096; -100.706; 7.90206; 0.0179974
151255.679; 17; 3638957.26758; 2506266.7275390625; -2803.8017578125; -2800.8; -3.00128; 0; 0; -0; -0; 0; -2726.47; -2036; -77.334; -74.3328; 7.7705; 0.464273
151256.679; 17; 3639494.62988; 2509070.4287109375; -2803.701171875; -2823.86; 20.1568; 0; 0; -0; -0; 0; -2726.72; -2036.19; -76.9814; -97.1382; 10.6254; -0.51015
151257.679; 17; 3640028.57129; 2511875.19140625; -2804.7626953125; -2805.88; 1.11833; 0; 0; -0; -0; 0; -2726.97; -2036.37; -77.7912; -78.9095; 11.3076; -0.034148
151258.679; 17; 3640560.70508; 2514679.9921875; -2804.80078125; -2796.38; -8.41885; 0; 0; -0; -0; 0; -2727.22; -2036.56; -77.5774; -69.1586; 10.0128; 0.27898
151259.679; 17; 3641096.1582; 2517485.16796875; -2805.17578125; -2813.83; 8.64938; 0; 0; -0; -0; 0; -2727.47; -2036.75; -77.7008; -86.3502; 11.6771; 0.30491
151260.679; 17; 3641632.04004; 2520290.63671875; -2805.46875; -2816.08; 10.6093; 0; 0; -0; -0; 0; -2727.73; -2036.94; -77.7422; -88.3515; 12.9434; -0.439977
151261.679; 17; 3642167.05371; 2523096.46484375; -2805.828125; -2811.52; 5.6877; 0; 0; -0; -0; 0; -2727.98; -2037.13; -77.8501; -83.5378; 14.2234; -0.232432
151262.679; 17; 3642701.69531; 2525902.4912109375; -2806.0263671875; -2809.56; 3.53421; 0; 0; -0; -0; 0; -2728.23; -2037.31; -77.797; -81.3312; 14.3362; -0.782043
151263.679; 17; 3643235.02539; 2528708.7880859375; -2806.296875; -2802.67; -3.6284; 0; 0; -0; -0; 0; -2728.48; -2037.5; -77.8163; -74.1879; 13.6298; -0.787376
151264.679; 17; 3643768.99023; 2531515.275390625; -2806.4873046875; -2806; -0.483112; 0; 0; -0; -0; 0; -2728.73; -2037.69; -77.7556; -77.2725; 13.6534; -0.661008
151265.679; 17; 3644304.67188; 2534322.302734375; -2807.02734375; -2815.03; 7.99868; 0; 0; -0; -0; 0; -2728.98; -2037.88; -78.0446; -86.0433; 15.1703; -0.655075
151266.679; 17; 3644834.2207; 2537129.6142578125; -2807.3115234375; -2782.8; -24.5136; 0; 0; -0; -0; 0; -2729.23; -2038.06; -78.0779; -53.5642; 10.8717; -0.28144
151267.679; 17; 3645363.48242; 2539937.220703125; -2807.6064453125; -2781.29; -26.3173; 0; 0; -0; -0; 0; -2729.48; -2038.25; -78.1219; -51.8046; 5.56184; -0.57693
151268.679; 17; 3645899.49316; 2542744.7919921875; -2807.5712890625; -2816.76; 9.18417; 0; 0; -0; -0; 0; -2729.74; -2038.44; -77.8361; -87.0202; 7.70362; -0.175896
151269.679; 17; 3646432.34375; 2545552.3544921875; -2807.5625; -2800.15; -7.41377; 0; 0; -0; -0; 0; -2729.99; -2038.63; -77.5766; -70.1629; 6.50127; 0.0392738
151270.679; 17; 3646965.09473; 2548360.2353515625; -2807.880859375; -2799.63; -8.25558; 0; 0; -0; -0; 0; -2730.24; -2038.81; -77.6445; -69.389; 4.61918; -0.266086
