tow; prn18; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
518755.654; 17; 5501556.81445; 667701.1474609375; -3620.8701171875; -3621.95; 1.08097; 0; 0; -0; -0; 0; -3474.3; -2594.44; -146.574; -147.655; 0; 0
518756.654; 17; 5502245.2832; 671321.697265625; -3620.5498046875; -3617.93; -2.6221; 0; 0; -0; -0; 0; -3474.33; -2594.46; -146.223; -143.601; 0; 0
518757.654; 17; 5502932.34668; 674942.798828125; -3621.1015625; -3610.54; -10.5586; 0; 0; -0; -0; 0; -3474.36; -2594.49; -146.744; -136.186; 0; 0
518758.654; 17; 5503620.10645; 678564.326171875; -3621.52734375; -3614.2; -7.32538; 0; 0; -0; -0; 0; -3474.39; -2594.51; -147.14; -139.815; 0; 0
518759.654; 17; 5504315.11816; 682185.4306640625; -3621.1044921875; -3652.31; 31.2067; 0; 0; -0; -0; 0; -3474.42; -2594.53; -146.687; -177.893; 0; 0
518760.654; 17; 5504998.92871; 685807.390625; -3621.9599609375; -3593.45; -28.5113; 0; 0; -0; -0; 0; -3474.45; -2594.56; -147.512; -119.001; 0; 0
518761.654; 17; 5505689.39551; 689428.947265625; -3621.556640625; -3628.43; 6.87087; 0; 0; -0; -0; 0; -3474.48; -2594.58; -147.079; -153.95; 0; 0
518762.654; 17; 5506378.20508; 693051.1005859375; -3622.1533203125; -3619.72; -2.4346; 0; 0; -0; -0; 0; -3474.51; -2594.6; -147.645; -145.211; 0; 0
518763.654; 17; 5507066.35059; 696674.01171875; -3622.9111328125; -3616.23; -6.68208; 0; 0; -0; -0; 0; -3474.54; -2594.62; -148.373; -141.691; 0; 0
518764.654; 17; 5507759.79004; 700295.765625; -3621.75390625; -3644.05; 22.295; 0; 0; -0; -0; 0; -3474.57; -2594.64; -147.186; -169.481; 0; 0
518765.654; 17; 5508445.03027; 703916.8994140625; -3621.1337890625; -3600.96; -20.1721; 0; 0; -0; -0; 0; -3474.6; -2594.67; -146.536; -126.364; 0; 0
518766.654; 17; 5509135.96777; 707537.283203125; -3620.3837890625; -3630.9; 10.5173; 0; 0; -0; -0; 0; -3474.63; -2594.69; -145.756; -156.273; 0; 0
518767.654; 17; 5509827.29883; 711157.947265625; -3620.6640625; -3632.97; 12.3052; 0; 0; -0; -0; 0; -3474.66; -2594.71; -146.007; -158.312; 0; 0
518768.654; 17; 5510512.51367; 714779.478515625; -3621.53125; -3600.83; -20.7029; 0; 0; -0; -0; 0; -3474.69; -2594.73; -146.844; -126.141; 0; 0
518769.654; 17; 5511202.15137; 718400.978515625; -3621.5; -3624.07; 2.57055; 0; 0; -0; -0; 0; -3474.72; -2594.76; -146.783; -149.354; 0; 0
518770.654; 17; 5511891.01562; 722022.431640625; -3621.453125; -3620.01; -1.44702; 0; 0; -0; -0; 0; -3474.75; -2594.78; -146.707; -145.26; 0; 0
518771.654; 17; 5512582.0957; 725644.45703125; -3622.025390625; -3631.65; 9.62493; 0; 0; -0; -0; 0; -3474.78; -2594.8; -147.25; -156.875; 0; 0
518772.654; 17; 5513268.31738; 729266.7265625; -3622.26953125; -3606.12; -16.1503; 0; 0; -0; -0; 0; -3474.8; -2594.82; -147.465; -131.314; 0; 0
518773.654; 17; 5513961.09863; 732888.529296875; -3621.802734375; -3640.59; 18.7873; 0; 0; -0; -0; 0; -3474.83; -2594.84; -146.968; -165.756; 0; 0
518774.654; 17; 5514648.93359; 736510.908203125; -3622.37890625; -3614.6; -7.78179; 0; 0; -0; -0; 0; -3474.86; -2594.87; -147.515; -139.733; 0; 0
518775.654; 17; 5515335.58887; 740133.90234375; -3622.994140625; -3608.4; -14.5963; 0; 0; -0; -0; 0; -3474.89; -2594.89; -148.101; -133.505; 0; 0
518776.654; 17; 5516029.68262; 743756.4375; -3622.53515625; -3647.49; 24.9521; 0; 0; -0; -0; 0; -3474.92; -2594.91; -147.613; -172.565; 0; 0
518777.654; 17; 5516717.85156; 747378.4052734375; -3621.9677734375; -3616.35; -5.61556; 0; 0; -0; -0; 0; -3474.95; -2594.93; -147.017; -141.401; 0; 0
518778.654; 17; 5517405.58496; 750999.9013671875; -3621.49609375; -3614.06; -7.43269; 0; 0; -0; -0; 0; -3474.98; -2594.95; -146.516; -139.083; 0; 0
518779.654; 17; 5518096.72656; 754621.775390625; -3621.8740234375; -3631.97; 10.0996; 0; 0; -0; -0; 0; -3475.01; -2594.97; -146.865; -156.964; 0; 0
518780.654; 17; 5518784.56641; 758243.98046875; -3622.205078125; -3614.62; -7.5823; 0; 0; -0; -0; 0; -3475.04; -2595; -147.167; -139.585; 0; 0
518781.654; 17; 5519473.87402; 761866.1640625; -3622.18359375; -3622.34; 0.152383; 0; 0; -0; -0; 0; -3475.07; -2595.02; -147.117; -147.269; 0; 0
518782.654; 17; 5520164.97949; 765488.3291015625; -3622.1650390625; -3631.78; 9.61871; 0; 0; -0; -0; 0; -3475.1; -2595.04; -147.069; -156.688; 0; 0
518783.654; 17; 5520852.7998; 769110.3544921875; -3622.025390625; -3614.52; -7.50525; 0; 0; -0; -0; 0; -3475.12; -2595.06; -146.901; -139.396; 0; 0
518784.654; 17; 5521542.43164; 772732.6640625; -3622.3095703125; -3624.04; 1.73019; 0; 0; -0; -0; 0; -3475.15; -2595.08; -147.156; -148.887; 0; 0
518785.654; 17; 5522230.26758; 776354.67578125; -3622.01171875; -3614.6; -7.40947; 0; 0; -0; -0; 0; -3475.18; -2595.1; -146.83; -139.42; 0; 0
518786.654; 17; 5522921.4834; 779977.09375; -3622.41796875; -3632.36; 9.94568; 0; 0; -0; -0; 0; -3475.21; -2595.12; -147.208; -157.153; 0; 0
518787.654; 17; 5523610.37402; 783599.89453125; -3622.80078125; -3620.14; -2.65611; 0; 0; -0; -0; 0; -3475.24; -2595.15; -147.562; -144.906; 0; 0
518788.654; 17; 5524300.49121; 787222.708984375; -3622.814453125; -3626.59; 3.77584; 0; 0; -0; -0; 0; -3475.27; -2595.17; -147.547; -151.323; 0; 0
518789.654; 17; 5524989.95508; 790846.28515625; -3623.576171875; -3623.16; -0.419096; 0; 0; -0; -0; 0; -3475.3; -2595.19; -148.281; -147.862; 0; 0
518790.654; 17; 5525679.85449; 794470.31640625; -3624.03125; -3625.45; 1.41464; 0; 0; -0; -0; 0; -3475.32; -2595.21; -148.707; -150.122; 0; 0
518791.654; 17; 5526368.32715; 798094.0458984375; -3623.7294921875; -3617.95; -5.78126; 0; 0; -0; -0; 0; -3475.35; -2595.23; -148.377; -142.596; 0; 0
518792.654; 17; 5527059.26367; 801716.505859375; -3622.4599609375; -3630.9; 8.43598; 0; 0; -0; -0; 0; -3475.38; -2595.25; -147.08; -155.516; 0; 0
518793.654; 17; 5527748.8418; 805339.7080078125; -3623.2021484375; -3623.76; 0.555357; 0; 0; -0; -0; 0; -3475.41; -2595.27; -147.794; -148.349; 0; 0
518794.654; 17; 5528436.4043; 808963.26953125; -3623.5615234375; -3613.17; -10.3962; 0; 0; -0; -0; 0; -3475.44; -2595.29; -148.125; -137.729; 0; 0
518795.654; 17; 5529127.58398; 812586.8603515625; -3623.5908203125; -3632.17; 8.58295; 0; 0; -0; -0; 0; -3475.46; -2595.31; -148.127; -156.709; 0; 0
518796.654; 17; 5529815.08203; 816211.796875; -3624.9365234375; -3612.83; -12.1099; 0; 0; -0; -0; 0; -3475.49; -2595.34; -149.444; -137.334; 0; 0
518797.654; 17; 5530504.21777; 819836.111328125; -3624.314453125; -3621.43; -2.88169; 0; 0; -0; -0; 0; -3475.52; -2595.36; -148.794; -145.913; 0; 0
518798.654; 17; 5531193.33496; 823460.76953125; -3624.658203125; -3621.34; -3.32294; 0; 0; -0; -0; 0; -3475.55; -2595.38; -149.11; -145.787; 0; 0
518799.654; 17; 5531884.55762; 827085.59765625; -3624.828125; -3632.4; 7.57145; 0; 0; -0; -0; 0; -3475.58; -2595.4; -149.252; -156.824; 0; 0
518800.654; 17; 5532575.7627; 830710.9892578125; -3625.3916015625; -3632.31; 6.9156; 0; 0; -0; -0; 0; -3475.6; -2595.42; -149.788; -156.704; 0; 0
518801.654; 17; 5533265.2793; 834336.0546875; -3625.0654296875; -3623.43; -1.63123; 0; 0; -0; -0; 0; -3475.63; -2595.44; -149.435; -147.803; 0; 0
518802.654; 17; 5533954.91992; 837961.19140625; -3625.13671875; -3624.09; -1.05077; 0; 0; -0; -0; 0; -3475.66; -2595.46; -149.478; -148.428; 0; 0
518803.654; 17; 5534649.75293; 841586.26953125; -3625.078125; -3651.37; 26.294; 0; 0; -0; -0; 0; -3475.69; -2595.48; -149.392; -175.686; 0; 0
518804.654; 17; 5535332.19336; 845211.4296875; -3625.16015625; -3586.25; -38.9115; 0; 0; -0; -0; 0; -3475.71; -2595.5; -149.447; -110.535; 0; 0
518805.654; 17; 5536023.84961; 848836.171875; -3624.7421875; -3634.68; 9.93594; 0; 0; -0; -0; 0; -3475.74; -2595.52; -149.002; -158.938; 0; 0
518806.654; 17; 5536715.74219; 852461.80078125; -3625.62890625; -3635.92; 10.2911; 0; 0; -0; -0; 0; -3475.77; -2595.54; -149.861; -160.152; 0; 0
518807.654; 17; 5537403.89941; 856087.7998046875; -3625.9990234375; -3616.29; -9.70839; 0; 0; -0; -0; 0; -3475.8; -2595.56; -150.204; -140.496; 0; 0
518808.654; 17; 5538093.94629; 859713.4794921875; -3625.6796875; -3626.22; 0.541116; 0; 0; -0; -0; 0; -3475.82; -2595.58; -149.858; -150.399; 0; 0
518809.654; 17; 5538783.17773; 863338.369140625; -3624.8896484375; -3621.94; -2.95396; 0; 0; -0; -0; 0; -3475.85; -2595.6; -149.04; -146.086; 0; 0
518810.654; 17; 5539473.47949; 866963.1494140625; -3624.7802734375; -3627.56; 2.77995; 0; 0; -0; -0; 0; -3475.88; -2595.62; -148.904; -151.684; 0; 0
518811.654; 17; 5540162.52832; 870587.412109375; -3624.2626953125; -3620.98; -3.28666; 0; 0; -0; -0; 0; -3475.9; -2595.64; -148.359; -145.073; 0; 0
518812.654; 17; 5540855.39551; 874212.515625; -3625.103515625; -3641.04; 15.9381; 0; 0; -0; -0; 0; -3475.93; -2595.66; -149.173; -165.111; 0; 0
518813.654; 17; 5541542.67578; 877837.515625; -3625; -3611.68; -13.3178; 0; 0; -0; -0; 0; -3475.96; -2595.68; -149.043; -135.725; 0; 0
518814.654; 17; 5542233.43848; 881463.416015625; -3625.900390625; -3629.98; 4.08207; 0; 0; -0; -0; 0; -3475.98; -2595.7; -149.917; -153.999; 0; 0
518815.654; 17; 5542924.81641; 885088.7021484375; -3625.2861328125; -3633.22; 7.92941; 0; 0; -0; -0; 0; -3476.01; -2595.72; -149.276; -157.205; 0; 0
518816.654; 17; 5543612.40234; 888713.712890625; -3625.0107421875; -3613.29; -11.7223; 0; 0; -0; -0; 0; -3476.04; -2595.74; -148.973; -137.251; 0; 0
518817.654; 17; 5544297.55176; 892339.1748046875; -3625.4619140625; -3600.48; -24.9774; 0; 0; -0; -0; 0; -3476.06; -2595.76; -149.398; -124.421; 0; 0
518818.654; 17; 5544993.36133; 895964.6015625; -3625.4267578125; -3656.5; 31.0772; 0; 0; -0; -0; 0; -3476.09; -2595.78; -149.336; -180.414; 0; 0
518819.654; 17; 5545684.14258; 899590.53125; -3625.9296875; -3630.08; 4.15028; 0; 0; -0; -0; 0; -3476.12; -2595.8; -149.813; -153.963; 0; 0
518820.654; 17; 5546372.55273; 903216.61328125; -3626.08203125; -3617.62; -8.46224; 0; 0; -0; -0; 0; -3476.14; -2595.82; -149.939; -141.477; 0; 0
518821.654; 17; 5547062.14844; 906842.1796875; -3625.56640625; -3623.85; -1.71653; 0; 0; -0; -0; 0; -3476.17; -2595.84; -149.397; -147.68; 0; 0
518822.654; 17; 5547752.77344; 910468.1845703125; -3626.0048828125; -3629.26; 3.25399; 0; 0; -0; -0; 0; -3476.2; -2595.86; -149.809; -153.063; 0; 0
518823.654; 17; 5548441.67383; 914093.41015625; -3625.2255859375; -3620.2; -5.0296; 0; 0; -0; -0; 0; -3476.22; -2595.88; -149.004; -143.974; 0; 0
518824.654; 17; 5549134.42676; 917719.2001953125; -3625.7900390625; -3640.44; 14.6512; 0; 0; -0; -0; 0; -3476.25; -2595.9; -149.542; -164.193; 0; 0
518825.654; 17; 5549821.45801; 921344.7724609375; -3625.572265625; -3610.37; -15.1987; 0; 0; -0; -0; 0; -3476.27; -2595.92; -149.298; -134.099; 0; 0
518826.654; 17; 5550512.58887; 924970.251953125; -3625.4794921875; -3631.92; 6.43769; 0; 0; -0; -0; 0; -3476.3; -2595.94; -149.179; -155.617; 0; 0
518827.654; 17; 5551199.73633; 928596.12109375; -3625.869140625; -3610.98; -14.8849; 0; 0; -0; -0; 0; -3476.33; -2595.96; -149.543; -134.658; 0; 0
518828.654; 17; 5551892.75879; 932220.5615234375; -3624.4404296875; -3641.86; 17.4172; 0; 0; -0; -0; 0; -3476.35; -2595.98; -148.088; -165.505; 0; 0
518829.654; 17; 5552579.32812; 935846.2685546875; -3625.70703125; -3607.95; -17.7608; 0; 0; -0; -0; 0; -3476.38; -2596; -149.329; -131.568; 0; 0
518830.654; 17; 5553274.04297; 939472.3828125; -3626.1142578125; -3650.75; 24.6369; 0; 0; -0; -0; 0; -3476.4; -2596.02; -149.71; -174.347; 0; 0
518831.654; 17; 5553960.40723; 943097.6181640625; -3625.2353515625; -3606.87; -18.3668; 0; 0; -0; -0; 0; -3476.43; -2596.04; -148.806; -130.439; 0; 0
518832.654; 17; 5554651.97559; 946722.98828125; -3625.3701171875; -3634.22; 8.84614; 0; 0; -0; -0; 0; -3476.46; -2596.05; -148.915; -157.761; 0; 0
518833.654; 17; 5555341.80176; 950348.517578125; -3625.529296875; -3625.06; -0.468297; 0; 0; -0; -0; 0; -3476.48; -2596.07; -149.048; -148.58; 0; 0
518834.654; 17; 5556030.72754; 953973.6611328125; -3625.1435546875; -3620.33; -4.81414; 0; 0; -0; -0; 0; -3476.51; -2596.09; -148.637; -143.823; 0; 0
518835.654; 17; 5556723.38281; 957599.71484375; -3626.0537109375; -3639.93; 13.8743; 0; 0; -0; -0; 0; -3476.53; -2596.11; -149.522; -163.396; 0; 0
518836.654; 17; 5557411.07129; 961225.744140625; -3626.029296875; -3613.83; -12.202; 0; 0; -0; -0; 0; -3476.56; -2596.13; -149.472; -137.27; 0; 0
518837.654; 17; 5558100.74121; 964852.13671875; -3626.392578125; -3624.24; -2.15268; 0; 0; -0; -0; 0; -3476.58; -2596.15; -149.81; -147.657; 0; 0
518838.654; 17; 5558790.02441; 968478.12890625; -3625.9921875; -3622.21; -3.78451; 0; 0; -0; -0; 0; -3476.61; -2596.17; -149.384; -145.6; 0; 0
518839.654; 17; 5559479.81934; 972104.447265625; -3626.318359375; -3624.9; -1.42158; 0; 0; -0; -0; 0; -3476.63; -2596.19; -149.685; -148.264; 0; 0
518840.654; 17; 5560170.74219; 975730.908203125; -3626.4609375; -3630.82; 4.36315; 0; 0; -0; -0; 0; -3476.66; -2596.21; -149.803; -154.166; 0; 0
518841.654; 17; 5560863.82031; 979356.8291015625; -3625.9208984375; -3642.15; 16.2292; 0; 0; -0; -0; 0; -3476.68; -2596.22; -149.238; -165.467; 0; 0
518842.654; 17; 5561550.71777; 982983.2421875; -3626.4130859375; -3609.67; -16.7426; 0; 0; -0; -0; 0; -3476.71; -2596.24; -149.705; -132.962; 0; 0
518843.654; 17; 5562242.22363; 986609.287109375; -3626.044921875; -3633.89; 7.8429; 0; 0; -0; -0; 0; -3476.73; -2596.26; -149.312; -157.155; 0; 0
518844.654; 17; 5562929.87207; 990236.0849609375; -3626.7978515625; -3613.62; -13.1809; 0; 0; -0; -0; 0; -3476.76; -2596.28; -150.04; -136.859; 0; 0
518845.654; 17; 5563621.68164; 993864.0732421875; -3627.98828125; -3635.48; 7.49555; 0; 0; -0; -0; 0; -3476.78; -2596.3; -151.205; -158.701; 0; 0
518846.654; 17; 5564315.47656; 997491.21484375; -3627.1416015625; -3645.92; 18.7753; 0; 0; -0; -0; 0; -3476.81; -2596.32; -150.334; -169.109; 0; 0
518847.654; 17; 5565001.2627; 1001118.3349609375; -3627.1201171875; -3603.83; -23.2897; 0; 0; -0; -0; 0; -3476.83; -2596.34; -150.288; -126.998; 0; 0
518848.654; 17; 5565693.12305; 1004745.0888671875; -3626.75390625; -3635.75; 8.99678; 0; 0; -0; -0; 0; -3476.86; -2596.35; -149.897; -158.894; 0; 0
518849.654; 17; 5566382.6123; 1008371.65625; -3626.5673828125; -3623.29; -3.27688; 0; 0; -0; -0; 0; -3476.88; -2596.37; -149.686; -146.409; 0; 0
518850.654; 17; 5567071.60449; 1011998.6298828125; -3626.9736328125; -3620.68; -6.29525; 0; 0; -0; -0; 0; -3476.91; -2596.39; -150.067; -143.772; 0; 0
518851.654; 17; 5567762.48828; 1015625.845703125; -3627.2158203125; -3630.62; 3.403; 0; 0; -0; -0; 0; -3476.93; -2596.41; -150.285; -153.688; 0; 0
518852.654; 17; 5568453.55469; 1019252.75390625; -3626.908203125; -3631.58; 4.67027; 0; 0; -0; -0; 0; -3476.96; -2596.43; -149.953; -154.623; 0; 0
518853.654; 17; 5569143.55859; 1022879.40234375; -3626.6484375; -3626; -0.653437; 0; 0; -0; -0; 0; -3476.98; -2596.45; -149.669; -149.016; 0; 0
518854.654; 17; 5569833.0459; 1026505.9775390625; -3626.5751953125; -3623.28; -3.29495; 0; 0; -0; -0; 0; -3477; -2596.46; -149.571; -146.277; 0; 0
518855.654; 17; 5570524.15332; 1030132.4990234375; -3626.521484375; -3631.79; 5.27253; 0; 0; -0; -0; 0; -3477.03; -2596.48; -149.494; -154.766; 0; 0
518856.654; 17; 5571213.5459; 1033759.3916015625; -3626.892578125; -3622.78; -4.11013; 0; 0; -0; -0; 0; -3477.05; -2596.5; -149.84; -145.73; 0; 0
518857.654; 17; 5571905.4082; 1037386.09765625; -3626.7060546875; -3635.76; 9.0549; 0; 0; -0; -0; 0; -3477.08; -2596.52; -149.63; -158.685; 0; 0
518858.654; 17; 5572593.31934; 1041012.484375; -3626.38671875; -3615; -11.3893; 0; 0; -0; -0; 0; -3477.1; -2596.54; -149.287; -137.897; 0; 0
518859.654; 17; 5573283.95508; 1044639.013671875; -3626.529296875; -3629.32; 2.78602; 0; 0; -0; -0; 0; -3477.12; -2596.55; -149.405; -152.191; 0; 0
518860.654; 17; 5573972.95312; 1048265.50390625; -3626.490234375; -3620.71; -5.78106; 0; 0; -0; -0; 0; -3477.15; -2596.57; -149.342; -143.561; 0; 0
518861.654; 17; 5574665.2168; 1051892.2822265625; -3626.7783203125; -3637.87; 11.0918; 0; 0; -0; -0; 0; -3477.17; -2596.59; -149.606; -160.698; 0; 0
518862.654; 17; 5575355.34375; 1055519.4384765625; -3627.15625; -3626.64; -0.514634; 0; 0; -0; -0; 0; -3477.2; -2596.61; -149.96; -149.446; 0; 0
518863.654; 17; 5576045.67578; 1059146.6171875; -3627.1787109375; -3627.72; 0.540598; 0; 0; -0; -0; 0; -3477.22; -2596.63; -149.959; -150.5; 0; 0
518864.654; 17; 5576736.0957; 1062773.4150390625; -3626.7978515625; -3628.18; 1.38333; 0; 0; -0; -0; 0; -3477.24; -2596.64; -149.555; -150.938; 0; 0
518865.654; 17; 5577424.56445; 1066400.1572265625; -3626.7421875; -3617.93; -8.81449; 0; 0; -0; -0; 0; -3477.27; -2596.66; -149.476; -140.661; 0; 0
518866.654; 17; 5578114.8584; 1070027.193359375; -3627.0361328125; -3627.52; 0.483034; 0; 0; -0; -0; 0; -3477.29; -2596.68; -149.746; -150.229; 0; 0
518867.654; 17; 5578804.8877; 1073654.1923828125; -3626.9990234375; -3626.13; -0.870594; 0; 0; -0; -0; 0; -3477.31; -2596.7; -149.685; -148.815; 0; 0
518868.654; 17; 5579495.12402; 1077280.44921875; -3626.2568359375; -3627.22; 0.95955; 0; 0; -0; -0; 0; -3477.34; -2596.71; -148.92; -149.879; 0; 0
518869.654; 17; 5580187.15527; 1080906.189453125; -3625.740234375; -3636.65; 10.9085; 0; 0; -0; -0; 0; -3477.36; -2596.73; -148.38; -159.288; 0; 0
518870.654; 17; 5580875.01855; 1084532.880859375; -3626.69140625; -3614.75; -11.9455; 0; 0; -0; -0; 0; -3477.38; -2596.75; -149.308; -137.362; 0; 0
518871.654; 17; 5581567.62598; 1088159.8740234375; -3626.9931640625; -3639.68; 12.6834; 0; 0; -0; -0; 0; -3477.41; -2596.76; -149.586; -162.27; 0; 0
518872.654; 17; 5582256.64746; 1091786.5654296875; -3626.69140625; -3620.83; -5.85907; 0; 0; -0; -0; 0; -3477.43; -2596.78; -149.261; -143.402; 0; 0
518873.654; 17; 5582946.15723; 1095412.736328125; -3626.1708984375; -3623.4; -2.77262; 0; 0; -0; -0; 0; -3477.45; -2596.8; -148.718; -145.945; 0; 0
518874.654; 17; 5583635.18848; 1099039.185546875; -3626.44921875; -3620.88; -5.56556; 0; 0; -0; -0; 0; -3477.48; -2596.82; -148.973; -143.407; 0; 0
518875.654; 17; 5584325.54395; 1102665.623046875; -3626.4375; -3627.84; 1.40497; 0; 0; -0; -0; 0; -3477.5; -2596.83; -148.938; -150.343; 0; 0
518876.654; 17; 5585014.08008; 1106292.6904296875; -3627.0673828125; -3618.28; -8.78558; 0; 0; -0; -0; 0; -3477.52; -2596.85; -149.545; -140.76; 0; 0
518877.654; 17; 5585709.30469; 1109920.724609375; -3628.0341796875; -3653.43; 25.3958; 0; 0; -0; -0; 0; -3477.54; -2596.87; -150.489; -175.885; 0; 0
518878.654; 17; 5586396.68262; 1113548.6845703125; -3627.9599609375; -3612.2; -15.7646; 0; 0; -0; -0; 0; -3477.57; -2596.89; -150.392; -134.628; 0; 0
518879.654; 17; 5587087.78027; 1117176.900390625; -3628.2158203125; -3631.74; 3.52688; 0; 0; -0; -0; 0; -3477.59; -2596.9; -150.625; -154.152; 0; 0
518880.654; 17; 5587776.83008; 1120805.6171875; -3628.716796875; -3620.98; -7.73563; 0; 0; -0; -0; 0; -3477.61; -2596.92; -151.104; -143.368; 0; 0
518881.654; 17; 5588469.70117; 1124434.638671875; -3629.021484375; -3641.06; 12.0407; 0; 0; -0; -0; 0; -3477.64; -2596.94; -151.386; -163.426; 0; 0
518882.654; 17; 5589159.5752; 1128062.841796875; -3628.203125; -3625.31; -2.89066; 0; 0; -0; -0; 0; -3477.66; -2596.95; -150.545; -147.654; 0; 0
518883.654; 17; 5589848.51172; 1131691.4892578125; -3628.6474609375; -3620.39; -8.26159; 0; 0; -0; -0; 0; -3477.68; -2596.97; -150.967; -142.705; 0; 0
518884.654; 17; 5590540.23047; 1135319.96484375; -3628.4755859375; -3635.01; 6.53098; 0; 0; -0; -0; 0; -3477.7; -2596.99; -150.772; -157.303; 0; 0
518885.654; 17; 5591230.8623; 1138948.673828125; -3628.708984375; -3629.29; 0.585809; 0; 0; -0; -0; 0; -3477.73; -2597; -150.983; -151.569; 0; 0
518886.654; 17; 5591921.89746; 1142577.15625; -3628.482421875; -3631.41; 2.93183; 0; 0; -0; -0; 0; -3477.75; -2597.02; -150.735; -153.666; 0; 0
518887.654; 17; 5592612.08594; 1146206.115234375; -3628.958984375; -3626.96; -1.99406; 0; 0; -0; -0; 0; -3477.77; -2597.04; -151.189; -149.195; 0; 0
518888.654; 17; 5593302.88086; 1149834.9658203125; -3628.8505859375; -3630.15; 1.30123; 0; 0; -0; -0; 0; -3477.79; -2597.05; -151.058; -152.36; 0; 0
518889.654; 17; 5593992.62207; 1153463.78515625; -3628.8193359375; -3624.61; -4.20481; 0; 0; -0; -0; 0; -3477.81; -2597.07; -151.005; -146.8; 0; 0
518890.654; 17; 5594683.42285; 1157092.6416015625; -3628.8564453125; -3630.18; 1.32616; 0; 0; -0; -0; 0; -3477.84; -2597.09; -151.02; -152.346; 0; 0
518891.654; 17; 5595372.66895; 1160720.890625; -3628.2490234375; -3622.01; -6.23635; 0; 0; -0; -0; 0; -3477.86; -2597.1; -150.391; -144.154; 0; 0
518892.654; 17; 5596065.32715; 1164349.32421875; -3628.43359375; -3639.94; 11.5098; 0; 0; -0; -0; 0; -3477.88; -2597.12; -150.553; -162.063; 0; 0
518893.654; 17; 5596752.82812; 1167978.2451171875; -3628.9208984375; -3612.84; -16.0789; 0; 0; -0; -0; 0; -3477.9; -2597.13; -151.019; -134.94; 0; 0
518894.654; 17; 5597446.40234; 1171606.27734375; -3628.0322265625; -3644.76; 16.7249; 0; 0; -0; -0; 0; -3477.92; -2597.15; -150.108; -166.833; 0; 0
518895.654; 17; 5598135.83984; 1175235.0361328125; -3628.7587890625; -3623.02; -5.74027; 0; 0; -0; -0; 0; -3477.95; -2597.17; -150.813; -145.073; 0; 0
518896.654; 17; 5598827.92383; 1178864.3154296875; -3629.279296875; -3636.93; 7.64659; 0; 0; -0; -0; 0; -3477.97; -2597.18; -151.312; -158.958; 0; 0
518897.654; 17; 5599517.76465; 1182492.7314453125; -3628.416015625; -3625.14; -3.27804; 0; 0; -0; -0; 0; -3477.99; -2597.2; -150.427; -147.149; 0; 0
518898.654; 17; 5600206.91113; 1186121.1943359375; -3628.462890625; -3621.49; -6.97367; 0; 0; -0; -0; 0; -3478.01; -2597.22; -150.452; -143.479; 0; 0
518899.654; 17; 5600896.05078; 1189749.6240234375; -3628.4296875; -3621.45; -6.97639; 0; 0; -0; -0; 0; -3478.03; -2597.23; -150.398; -143.421; 0; 0
518900.654; 17; 5601588.72754; 1193378.927734375; -3629.3037109375; -3640.04; 10.7372; 0; 0; -0; -0; 0; -3478.05; -2597.25; -151.25; -161.988; 0; 0
518901.654; 17; 5602277.17285; 1197007.810546875; -3628.8828125; -3617.8; -11.0783; 0; 0; -0; -0; 0; -3478.07; -2597.26; -150.808; -139.73; 0; 0
518902.654; 17; 5602973.29102; 1200636.2568359375; -3628.4462890625; -3658.13; 29.6794; 0; 0; -0; -0; 0; -3478.1; -2597.28; -150.35; -180.03; 0; 0
518903.654; 17; 5603661.6377; 1204264.419921875; -3628.1630859375; -3617.29; -10.8769; 0; 0; -0; -0; 0; -3478.12; -2597.3; -150.046; -139.169; 0; 0
518904.654; 17; 5604349.91992; 1207891.91015625; -3627.490234375; -3616.95; -10.5427; 0; 0; -0; -0; 0; -3478.14; -2597.31; -149.352; -138.809; 0; 0
