tow; prn20; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519361.654; 31; 4356640.23828; -1608649.3037109375; 3264.72265625; 3272.48; -7.75318; 0; 0; -0; -0; 0; 3423.13; 2556.23; -158.407; -150.654; 0.0111617; 0.240481
519362.654; 31; 4356019.10449; -1611913.984375; 3264.6806640625; 3264.08; 0.600572; 0; 0; -0; -0; 0; 3422.98; 2556.12; -158.304; -158.904; 0.0619639; 0.176617
519363.654; 31; 4355398.89062; -1615177.716796875; 3263.732421875; 3259.25; 4.48655; 0; 0; -0; -0; 0; 3422.84; 2556.02; -159.107; -163.593; 0.887555; 0.149388
519364.654; 31; 4354776.54785; -1618441.470703125; 3263.75390625; 3270.43; -6.67944; 0; 0; -0; -0; 0; 3422.69; 2555.91; -158.94; -152.261; -0.277328; 0.254562
519365.654; 31; 4354155.10449; -1621706.380859375; 3264.91015625; 3265.71; -0.796739; 0; 0; -0; -0; 0; 3422.55; 2555.8; -157.639; -156.842; -0.410326; 0.271947
519366.654; 31; 4353533.60352; -1624969.611328125; 3263.23046875; 3266.01; -2.77921; 0; 0; -0; -0; 0; 3422.4; 2555.69; -159.173; -156.394; -1.15582; 0.0542298
519367.654; 31; 4352912.36719; -1628233.3349609375; 3263.7236328125; 3264.62; -0.895306; 0; 0; -0; -0; 0; 3422.26; 2555.58; -158.534; -157.639; -1.17502; 0.203183
519368.654; 31; 4352290.37109; -1631496.6708984375; 3263.3359375; 3268.61; -5.2756; 0; 0; -0; -0; 0; 3422.11; 2555.47; -158.777; -153.501; -1.81421; 0.564405
519369.654; 31; 4351674.0625; -1634759.0654296875; 3262.39453125; 3238.72; 23.671; 0; 0; -0; -0; 0; 3421.97; 2555.37; -159.573; -183.244; 2.20731; 0.0837357
519370.654; 31; 4351050.38574; -1638021.611328125; 3262.5458984375; 3277.44; -14.8976; 0; 0; -0; -0; 0; 3421.82; 2555.26; -159.275; -144.378; -0.671917; 0.0393591
519371.654; 31; 4350429.65918; -1641284.0986328125; 3262.4873046875; 3261.94; 0.547202; 0; 0; -0; -0; 0; 3421.68; 2555.15; -159.188; -159.736; -0.440335; 0.166172
519372.654; 31; 4349809.29004; -1644546.4970703125; 3262.3984375; 3260.06; 2.3366; 0; 0; -0; -0; 0; 3421.53; 2555.04; -159.131; -161.468; 0.0152108; 0.17594
519373.654; 31; 4349189.33203; -1647808.4189453125; 3261.921875; 3257.9; 4.02055; 0; 0; -0; -0; 0; 3421.38; 2554.93; -159.462; -163.483; 0.573373; -0.0299126
519374.654; 31; 4348567.72656; -1651069.1689453125; 3260.75; 3266.56; -5.80879; 0; 0; -0; -0; 0; 3421.24; 2554.82; -160.488; -154.679; -0.4058; 0.0960045
519375.654; 31; 4347947.75195; -1654329.87890625; 3260.7099609375; 3257.99; 2.7214; 0; 0; -0; -0; 0; 3421.09; 2554.71; -160.382; -163.103; 0.131046; 0.11526
519376.654; 31; 4347327.9541; -1657590.798828125; 3260.919921875; 3257.06; 3.86023; 0; 0; -0; -0; 0; 3420.95; 2554.6; -160.026; -163.886; 0.877509; 0.128013
519377.654; 31; 4346705.74902; -1660852.2177734375; 3261.4189453125; 3269.71; -8.29081; 0; 0; -0; -0; 0; 3420.8; 2554.49; -159.381; -151.09; -0.582816; 0.243936
519378.654; 31; 4346084.7041; -1664113.966796875; 3261.7490234375; 3263.61; -1.86407; 0; 0; -0; -0; 0; 3420.65; 2554.38; -158.904; -157.04; -1.0049; 0.174587
519379.654; 31; 4345464.44336; -1667374.5869140625; 3260.6201171875; 3259.49; 1.12792; 0; 0; -0; -0; 0; 3420.51; 2554.27; -159.887; -161.015; -0.639209; 0.324191
519380.654; 31; 4344843.94141; -1670635.115234375; 3260.5283203125; 3260.76; -0.231452; 0; 0; -0; -0; 0; 3420.36; 2554.17; -159.832; -159.601; -0.790744; 0.21539
519381.654; 31; 4344223.99414; -1673894.9521484375; 3259.8369140625; 3257.84; 1.99204; 0; 0; -0; -0; 0; 3420.21; 2554.06; -160.377; -162.369; -0.458314; 0.16841
519382.654; 31; 4343605.53223; -1677155.0908203125; 3260.138671875; 3250.04; 10.0994; 0; 0; -0; -0; 0; 3420.07; 2553.95; -159.929; -170.028; 1.30309; 0.00894671
519383.654; 31; 4342983.39648; -1680414.46875; 3259.3779296875; 3269.35; -9.96746; 0; 0; -0; -0; 0; 3419.92; 2553.84; -160.543; -150.575; -0.339041; 0.262494
519384.654; 31; 4342363.50781; -1683673.6337890625; 3259.1650390625; 3257.54; 1.62808; 0; 0; -0; -0; 0; 3419.77; 2553.73; -160.609; -162.237; -0.0114995; 0.280082
519385.654; 31; 4341743.09473; -1686933.19921875; 3259.5654296875; 3260.29; -0.727342; 0; 0; -0; -0; 0; 3419.63; 2553.62; -160.062; -159.334; -0.398016; 0.0318155
519386.654; 31; 4341122.94434; -1690192.6787109375; 3259.4794921875; 3258.91; 0.567194; 0; 0; -0; -0; 0; 3419.48; 2553.51; -160.001; -160.568; -0.212577; 0.108815
519387.654; 31; 4340502.01758; -1693451.6708984375; 3258.9921875; 3262.99; -3.99995; 0; 0; -0; -0; 0; 3419.33; 2553.4; -160.341; -156.341; -0.774056; 0.306895
519388.654; 31; 4339882.90332; -1696711.1162109375; 3259.4453125; 3253.47; 5.97793; 0; 0; -0; -0; 0; 3419.19; 2553.29; -159.741; -165.719; 0.197041; 0.140453
519389.654; 31; 4339260.75586; -1699970.3427734375; 3259.2265625; 3269.41; -10.1804; 0; 0; -0; -0; 0; 3419.04; 2553.18; -159.812; -149.632; -1.58385; 0.294816
519390.654; 31; 4338644.21777; -1703228.609375; 3258.2666015625; 3239.93; 18.3371; 0; 0; -0; -0; 0; 3418.89; 2553.07; -160.625; -178.962; 1.69389; 0.0839591
519391.654; 31; 4338022.87695; -1706487.4326171875; 3258.8232421875; 3265.17; -6.34481; 0; 0; -0; -0; 0; 3418.74; 2552.96; -159.921; -153.576; 0.640757; 0.237655
519392.654; 31; 4337401.94824; -1709746.0322265625; 3258.599609375; 3263; -4.40279; 0; 0; -0; -0; 0; 3418.6; 2552.85; -159.997; -155.595; -0.257973; 0.17562
519393.654; 31; 4336781.74219; -1713003.9443359375; 3257.912109375; 3259.2; -1.29271; 0; 0; -0; -0; 0; 3418.45; 2552.74; -160.537; -159.245; -0.448284; 0.231042
519394.654; 31; 4336162.48145; -1716262.2734375; 3258.3291015625; 3254.24; 4.09194; 0; 0; -0; -0; 0; 3418.3; 2552.63; -159.973; -164.065; 0.212875; 0.113788
519395.654; 31; 4335541.84473; -1719521.115234375; 3258.841796875; 3261.47; -2.62617; 0; 0; -0; -0; 0; 3418.15; 2552.52; -159.313; -156.687; -0.259174; 0.140995
519396.654; 31; 4334922.00098; -1722779.6240234375; 3258.5087890625; 3257.3; 1.2079; 0; 0; -0; -0; 0; 3418.01; 2552.41; -159.498; -160.706; 0.00556807; 0.174756
519397.654; 31; 4334301.28809; -1726037.6484375; 3258.0244140625; 3261.87; -3.84384; 0; 0; -0; -0; 0; 3417.86; 2552.3; -159.835; -155.991; -0.596025; 0.303585
519398.654; 31; 4333681.93945; -1729294.2509765625; 3256.6025390625; 3254.7; 1.90351; 0; 0; -0; -0; 0; 3417.71; 2552.19; -161.109; -163.012; -0.314526; 0.222223
519399.654; 31; 4333062.40918; -1732551.4833984375; 3257.232421875; 3255.65; 1.57886; 0; 0; -0; -0; 0; 3417.56; 2552.08; -160.331; -161.91; -0.101437; 0.133714
519400.654; 31; 4332443.88281; -1735808.330078125; 3256.8466796875; 3250.38; 6.46868; 0; 0; -0; -0; 0; 3417.41; 2551.97; -160.568; -167.037; 1.06564; 0.0704141
519401.654; 31; 4331823.08008; -1739064.830078125; 3256.5; 3262.34; -5.84039; 0; 0; -0; -0; 0; 3417.27; 2551.86; -160.767; -154.926; 0.0838463; 0.199314
519402.654; 31; 4331203.71973; -1742321.39453125; 3256.564453125; 3254.76; 1.80384; 0; 0; -0; -0; 0; 3417.12; 2551.74; -160.554; -162.358; 0.449817; 0.222203
519403.654; 31; 4330583.65723; -1745578.421875; 3257.02734375; 3258.45; -1.42309; 0; 0; -0; -0; 0; 3416.97; 2551.63; -159.943; -158.52; 0.0936585; 0.136332
519404.654; 31; 4329964.2627; -1748835.353515625; 3256.931640625; 3254.94; 1.99141; 0; 0; -0; -0; 0; 3416.82; 2551.52; -159.891; -161.882; 0.605153; 0.268443
519405.654; 31; 4329344.25586; -1752091.861328125; 3256.5078125; 3258.16; -1.6501; 0; 0; -0; -0; 0; 3416.67; 2551.41; -160.166; -158.516; 0.167089; 0.143526
519406.654; 31; 4328724.9668; -1755347.923828125; 3256.0625; 3254.39; 1.67651; 0; 0; -0; -0; 0; 3416.53; 2551.3; -160.463; -162.139; 0.39947; 0.0576144
519407.654; 31; 4328106.3252; -1758604.2529296875; 3256.3291015625; 3250.98; 5.34554; 0; 0; -0; -0; 0; 3416.38; 2551.19; -160.048; -165.393; 1.34383; -0.0144969
519408.654; 31; 4327484.61719; -1761860.3681640625; 3256.115234375; 3267.1; -10.9824; 0; 0; -0; -0; 0; 3416.23; 2551.08; -160.113; -149.13; -0.667504; 0.0626437
519409.654; 31; 4326863.89355; -1765116.439453125; 3256.0712890625; 3261.92; -5.85342; 0; 0; -0; -0; 0; 3416.08; 2550.97; -160.008; -154.155; -1.40938; 0.4323
519410.654; 31; 4326245.78027; -1768372.59765625; 3256.158203125; 3248.21; 7.95099; 0; 0; -0; -0; 0; 3415.93; 2550.86; -159.772; -167.723; -0.0919029; 0.236057
519411.654; 31; 4325626.61426; -1771628.4931640625; 3255.8955078125; 3253.74; 2.15613; 0; 0; -0; -0; 0; 3415.78; 2550.75; -159.886; -162.042; 0.214365; 0.132307
519412.654; 31; 4325006.60742; -1774884.123046875; 3255.6298828125; 3258.16; -2.52803; 0; 0; -0; -0; 0; 3415.63; 2550.63; -160.003; -157.475; -0.255843; 0.142764
519413.654; 31; 4324389.05859; -1778138.7431640625; 3254.6201171875; 3245.24; 9.37912; 0; 0; -0; -0; 0; 3415.48; 2550.52; -160.863; -170.243; 1.4492; 0.0640149
519414.654; 31; 4323768.11523; -1781393.345703125; 3254.6025390625; 3263.08; -8.47684; 0; 0; -0; -0; 0; 3415.33; 2550.41; -160.732; -152.255; 0.00605559; 0.232719
519415.654; 31; 4323149.40039; -1784647.5869140625; 3254.2412109375; 3251.37; 2.87276; 0; 0; -0; -0; 0; 3415.19; 2550.3; -160.944; -163.817; 0.394017; 0.074375
519416.654; 31; 4322528.77441; -1787902.0576171875; 3254.470703125; 3261.41; -6.94082; 0; 0; -0; -0; 0; 3415.04; 2550.19; -160.565; -153.624; -0.739732; 0.260091
519417.654; 31; 4321909.0498; -1791156.9345703125; 3254.876953125; 3256.67; -1.79785; 0; 0; -0; -0; 0; 3414.89; 2550.08; -160.01; -158.212; -1.12282; 0.217469
519418.654; 31; 4321291.90137; -1794411.53125; 3254.5966796875; 3243.14; 11.4598; 0; 0; -0; -0; 0; 3414.74; 2549.97; -160.14; -171.6; 1.05073; 0.21086
519419.654; 31; 4320670.76367; -1797664.5830078125; 3253.0517578125; 3264.1; -11.0489; 0; 0; -0; -0; 0; 3414.59; 2549.85; -161.536; -150.487; -1.05574; 0.205679
519420.654; 31; 4320052.74316; -1800917.498046875; 3252.9150390625; 3247.72; 5.19535; 0; 0; -0; -0; 0; 3414.44; 2549.74; -161.523; -166.718; -0.333159; -0.0607234
519421.654; 31; 4319432.82031; -1804170.853515625; 3253.35546875; 3257.72; -4.3611; 0; 0; -0; -0; 0; 3414.29; 2549.63; -160.933; -156.572; -0.832404; 0.268559
519422.654; 31; 4318814.58203; -1807424.8486328125; 3253.9951171875; 3248.86; 5.13102; 0; 0; -0; -0; 0; 3414.14; 2549.52; -160.143; -165.274; 0.0145906; 0.138961
519423.654; 31; 4318195.53223; -1810678.169921875; 3253.3212890625; 3253.13; 0.192609; 0; 0; -0; -0; 0; 3413.99; 2549.41; -160.667; -160.86; 0.151011; 0.238077
519424.654; 31; 4317576.65234; -1813931.28515625; 3253.115234375; 3252.24; 0.879499; 0; 0; -0; -0; 0; 3413.84; 2549.29; -160.723; -161.603; 0.319924; 0.239355
519425.654; 31; 4316957.76172; -1817184.8095703125; 3253.5244140625; 3252.29; 1.23223; 0; 0; -0; -0; 0; 3413.69; 2549.18; -160.164; -161.396; 0.442361; 0.127294
519426.654; 31; 4316338.93066; -1820437.2705078125; 3252.4609375; 3251.98; 0.481796; 0; 0; -0; -0; 0; 3413.54; 2549.07; -161.077; -161.559; 0.483318; 0.077566
519427.654; 31; 4315718.91797; -1823689.6748046875; 3252.404296875; 3258.19; -5.78441; 0; 0; -0; -0; 0; 3413.39; 2548.96; -160.984; -155.2; -0.300075; 0.393798
519428.654; 31; 4315099.99121; -1826942.189453125; 3252.5146484375; 3252.48; 0.0325837; 0; 0; -0; -0; 0; 3413.24; 2548.85; -160.723; -160.756; -0.547511; 0.139495
519429.654; 31; 4314481.68164; -1830195.0048828125; 3252.8154296875; 3249.24; 3.57671; 0; 0; -0; -0; 0; 3413.09; 2548.73; -160.272; -163.849; 0.215147; 0.22119
519430.654; 31; 4313863.60352; -1833447.458984375; 3252.4541015625; 3248.02; 4.43163; 0; 0; -0; -0; 0; 3412.94; 2548.62; -160.483; -164.915; 0.888333; 0.0521772
519431.654; 31; 4313242.60742; -1836699.5087890625; 3252.0498046875; 3263.36; -11.3067; 0; 0; -0; -0; 0; 3412.79; 2548.51; -160.737; -149.43; -1.03716; 0.276471
519432.654; 31; 4312625.9834; -1839952.064453125; 3252.5556640625; 3240.38; 12.1746; 0; 0; -0; -0; 0; 3412.64; 2548.4; -160.081; -172.255; 1.08018; 0.0781084
519433.654; 31; 4312004.90625; -1843205.3232421875; 3253.2587890625; 3263.78; -10.5237; 0; 0; -0; -0; 0; 3412.49; 2548.28; -159.227; -148.703; -0.678489; 0.320681
519434.654; 31; 4311385.7998; -1846458.126953125; 3252.8037109375; 3253.43; -0.622618; 0; 0; -0; -0; 0; 3412.33; 2548.17; -159.531; -158.908; -1.02842; 0.0885341
519435.654; 31; 4310768.56055; -1849710.8583984375; 3252.7314453125; 3243.61; 9.11725; 0; 0; -0; -0; 0; 3412.18; 2548.06; -159.452; -168.57; 0.848824; 0.230785
519436.654; 31; 4310150.08301; -1852963.2734375; 3252.4150390625; 3250.12; 2.29363; 0; 0; -0; -0; 0; 3412.03; 2547.95; -159.618; -161.912; 1.13995; 0.0860591
519437.654; 31; 4309529.66895; -1856215.556640625; 3252.283203125; 3260.3; -8.0147; 0; 0; -0; -0; 0; 3411.88; 2547.83; -159.599; -151.584; -0.192034; 0.278077
519438.654; 31; 4308909.50293; -1859467.5615234375; 3252.0048828125; 3258.99; -6.98953; 0; 0; -0; -0; 0; 3411.73; 2547.72; -159.726; -152.737; -1.48932; 0.3091
519439.654; 31; 4308292.88965; -1862720.1435546875; 3252.58203125; 3240.32; 12.2574; 0; 0; -0; -0; 0; 3411.58; 2547.61; -158.998; -171.255; 0.69163; 0.1573
519440.654; 31; 4307671.44531; -1865972.5703125; 3252.4267578125; 3265.71; -13.2853; 0; 0; -0; -0; 0; 3411.43; 2547.5; -159.002; -145.717; -1.92003; 0.0721752
519441.654; 31; 4307053.83008; -1869224.2353515625; 3251.6650390625; 3245.59; 6.07508; 0; 0; -0; -0; 0; 3411.28; 2547.38; -159.612; -165.687; -0.601034; 0.233834
519442.654; 31; 4306435.4668; -1872474.662109375; 3250.4267578125; 3249.52; 0.905782; 0; 0; -0; -0; 0; 3411.13; 2547.27; -160.699; -161.605; -0.350335; 0.311425
519443.654; 31; 4305818.91211; -1875725.513671875; 3250.8515625; 3240.02; 10.8348; 0; 0; -0; -0; 0; 3410.97; 2547.16; -160.123; -170.958; 1.45471; 0.0554041
519444.654; 31; 4305197.89258; -1878975.3408203125; 3249.8271484375; 3263.48; -13.6525; 0; 0; -0; -0; 0; 3410.82; 2547.04; -160.996; -147.343; -0.942749; 0.254664
519445.654; 31; 4304582.22852; -1882224.51171875; 3249.1708984375; 3235.34; 13.8344; 0; 0; -0; -0; 0; 3410.67; 2546.93; -161.5; -175.335; 1.45896; 0.0252895
519446.654; 31; 4303960.625; -1885473.310546875; 3248.798828125; 3266.55; -17.7497; 0; 0; -0; -0; 0; 3410.52; 2546.82; -161.721; -143.971; -1.62483; 0.317406
519447.654; 31; 4303344.7373; -1888722.1005859375; 3248.7900390625; 3236.51; 12.2784; 0; 0; -0; -0; 0; 3410.37; 2546.7; -161.578; -173.856; 0.480624; 0.0866318
519448.654; 31; 4302726.33105; -1891970.5205078125; 3248.419921875; 3249.75; -1.32686; 0; 0; -0; -0; 0; 3410.22; 2546.59; -161.796; -160.469; 0.376174; 0.234323
519449.654; 31; 4302107.65039; -1895219.8466796875; 3249.326171875; 3251.19; -1.86266; 0; 0; -0; -0; 0; 3410.06; 2546.48; -160.738; -158.875; -0.212473; 6.56322e-05
519450.654; 31; 4301488.97168; -1898470.546875; 3250.7001953125; 3251.18; -0.478374; 0; 0; -0; -0; 0; 3409.91; 2546.36; -159.212; -158.734; 0.0706802; 0.372748
519451.654; 31; 4300870.72461; -1901722.2265625; 3251.6796875; 3248.91; 2.7694; 0; 0; -0; -0; 0; 3409.76; 2546.25; -158.08; -160.85; 0.422869; 0.19733
519452.654; 31; 4300250.8418; -1904972.8759765625; 3250.6494140625; 3257.51; -6.85675; 0; 0; -0; -0; 0; 3409.61; 2546.14; -158.958; -152.102; -0.931287; 0.146752
519453.654; 31; 4299631.69531; -1908223.158203125; 3250.2822265625; 3253.64; -3.35451; 0; 0; -0; -0; 0; 3409.46; 2546.02; -159.173; -155.819; -1.41399; 0.300305
519454.654; 31; 4299015.09961; -1911473.064453125; 3249.90625; 3240.23; 9.67396; 0; 0; -0; -0; 0; 3409.3; 2545.91; -159.397; -169.071; 0.250876; 0.124388
519455.654; 31; 4298395.95801; -1914722.4345703125; 3249.3701171875; 3253.61; -4.24096; 0; 0; -0; -0; 0; 3409.15; 2545.79; -159.781; -155.54; -0.49442; 0.185633
519456.654; 31; 4297777.40723; -1917971.802734375; 3249.3681640625; 3250.51; -1.13813; 0; 0; -0; -0; 0; 3409; 2545.68; -159.63; -158.492; -0.711111; 0.184032
519457.654; 31; 4297159.30957; -1921221.3310546875; 3249.5283203125; 3248.13; 1.40321; 0; 0; -0; -0; 0; 3408.85; 2545.57; -159.317; -160.721; -0.300951; 0.32552
519458.654; 31; 4296541.51074; -1924471.4248046875; 3250.09375; 3246.55; 3.539; 0; 0; -0; -0; 0; 3408.69; 2545.45; -158.599; -162.138; 0.133208; 0.0862603
519459.654; 31; 4295923.1377; -1927721.1396484375; 3249.71484375; 3249.57; 0.14255; 0; 0; -0; -0; 0; 3408.54; 2545.34; -158.826; -158.968; 0.533939; 0.459175
519460.654; 31; 4295302.7373; -1930970.4404296875; 3249.30078125; 3260.23; -10.9253; 0; 0; -0; -0; 0; 3408.39; 2545.22; -159.087; -148.161; -1.97892; 0.0236728
519461.654; 31; 4294686.29297; -1934219.6396484375; 3249.19921875; 3239.44; 9.76237; 0; 0; -0; -0; 0; 3408.23; 2545.11; -159.035; -168.798; 0.146465; 0.291209
519462.654; 31; 4294068.61719; -1937468.779296875; 3249.1396484375; 3245.91; 3.23151; 0; 0; -0; -0; 0; 3408.08; 2545; -158.942; -162.174; 0.620402; 0.150549
519463.654; 31; 4293449.41602; -1940717.8740234375; 3249.0947265625; 3253.92; -4.82939; 0; 0; -0; -0; 0; 3407.93; 2544.88; -158.834; -154.005; -0.415941; 0.0330203
519464.654; 31; 4292830.65137; -1943965.9228515625; 3248.048828125; 3251.63; -3.58135; 0; 0; -0; -0; 0; 3407.78; 2544.77; -159.727; -156.145; -0.947339; 0.182193
519465.654; 31; 4292214.41895; -1947215.1943359375; 3249.271484375; 3238.32; 10.9483; 0; 0; -0; -0; 0; 3407.62; 2544.65; -158.351; -169.299; 1.09678; 0.143367
519466.654; 31; 4291594.04785; -1950463.7080078125; 3248.513671875; 3260.07; -11.5584; 0; 0; -0; -0; 0; 3407.47; 2544.54; -158.955; -147.397; -0.930966; 0.313438
519467.654; 31; 4290977.33105; -1953711.8212890625; 3248.11328125; 3240.87; 7.24464; 0; 0; -0; -0; 0; 3407.32; 2544.42; -159.202; -166.447; 0.434782; 0.300053
519468.654; 31; 4290357.31348; -1956960.935546875; 3249.1142578125; 3258.21; -9.10011; 0; 0; -0; -0; 0; 3407.16; 2544.31; -158.048; -148.948; -1.11343; 0.481537
519469.654; 31; 4289740.00781; -1960210.8076171875; 3249.8720703125; 3243.96; 5.90891; 0; 0; -0; -0; 0; 3407.01; 2544.19; -157.137; -163.046; -0.186754; 0.283442
519470.654; 31; 4289120.68066; -1963460.8642578125; 3250.056640625; 3254.59; -4.52949; 0; 0; -0; -0; 0; 3406.85; 2544.08; -156.798; -152.269; -1.31705; 0.013828
519471.654; 31; 4288502.21289; -1966709.978515625; 3249.1142578125; 3250.07; -0.955828; 0; 0; -0; -0; 0; 3406.7; 2543.97; -157.587; -156.631; -1.29681; 0.214235
519472.654; 31; 4287883.96973; -1969958.3671875; 3248.388671875; 3248.89; -0.501083; 0; 0; -0; -0; 0; 3406.55; 2543.85; -158.159; -157.658; -1.18196; 0.42213
519473.654; 31; 4287266.91504; -1973207.201171875; 3248.833984375; 3242.64; 6.18972; 0; 0; -0; -0; 0; 3406.39; 2543.74; -157.56; -163.75; -0.219661; 0.205979
519474.654; 31; 4286649.33496; -1976455.2314453125; 3248.0302734375; 3245.41; 2.62506; 0; 0; -0; -0; 0; 3406.24; 2543.62; -158.21; -160.835; 0.149384; 0.0765113
519475.654; 31; 4286030.43945; -1979702.603515625; 3247.3720703125; 3252.32; -4.94577; 0; 0; -0; -0; 0; 3406.09; 2543.51; -158.714; -153.768; -0.689686; 0.17739
519476.654; 31; 4285413.25; -1982951.087890625; 3248.484375; 3243.35; 5.13191; 0; 0; -0; -0; 0; 3405.93; 2543.39; -157.447; -162.579; 0.369278; 0.259348
519477.654; 31; 4284794.62012; -1986198.43359375; 3247.345703125; 3250.92; -3.57627; 0; 0; -0; -0; 0; 3405.78; 2543.28; -158.432; -154.856; -0.399558; 0.170653
519478.654; 31; 4284177.60742; -1989445.2578125; 3246.82421875; 3242.42; 4.40062; 0; 0; -0; -0; 0; 3405.62; 2543.16; -158.799; -163.2; 0.51383; 0.246027
519479.654; 31; 4283559.43652; -1992691.794921875; 3246.537109375; 3248.51; -1.97289; 0; 0; -0; -0; 0; 3405.47; 2543.04; -158.932; -156.959; 0.203601; 0.31082
519480.654; 31; 4282941.30859; -1995938.732421875; 3246.9375; 3248.28; -1.34669; 0; 0; -0; -0; 0; 3405.31; 2542.93; -158.377; -157.03; -0.110294; 0.252101
519481.654; 31; 4282323.02637; -1999185.3642578125; 3246.6318359375; 3249.1; -2.46319; 0; 0; -0; -0; 0; 3405.16; 2542.81; -158.528; -156.065; -0.503394; 0.327356
519482.654; 31; 4281705.33105; -2002432.51171875; 3247.1474609375; 3246.01; 1.13668; 0; 0; -0; -0; 0; 3405.01; 2542.7; -157.858; -158.995; -0.430287; 0.183663
519483.654; 31; 4281087.58203; -2005679.62890625; 3247.1171875; 3246.29; 0.824159; 0; 0; -0; -0; 0; 3404.85; 2542.58; -157.734; -158.558; -0.302984; 0.153534
519484.654; 31; 4280469.61816; -2008926.1142578125; 3246.4853515625; 3247.42; -0.936689; 0; 0; -0; -0; 0; 3404.7; 2542.47; -158.211; -157.274; -0.415483; 0.219008
519485.654; 31; 4279852.80762; -2012171.767578125; 3245.6533203125; 3241.36; 4.29202; 0; 0; -0; -0; 0; 3404.54; 2542.35; -158.888; -163.18; 0.323413; 0.141092
519486.654; 31; 4279232.80762; -2015417.1044921875; 3245.3369140625; 3258.12; -12.7851; 0; 0; -0; -0; 0; 3404.39; 2542.24; -159.049; -146.264; -1.88458; 0.363712
519487.654; 31; 4278617.90918; -2018662.00390625; 3244.8994140625; 3231.31; 13.5863; 0; 0; -0; -0; 0; 3404.23; 2542.12; -159.332; -172.918; 0.493427; 0.156521
519488.654; 31; 4277999.68848; -2021906.470703125; 3244.466796875; 3248.77; -4.30493; 0; 0; -0; -0; 0; 3404.08; 2542.01; -159.61; -155.305; -0.220748; 0.2611
519489.654; 31; 4277382.34766; -2025150.71484375; 3244.244140625; 3244.15; 0.0962337; 0; 0; -0; -0; 0; 3403.92; 2541.89; -159.677; -159.773; -0.239695; 0.223151
519490.654; 31; 4276764.54297; -2028394.75; 3244.03515625; 3246.59; -2.55039; 0; 0; -0; -0; 0; 3403.77; 2541.77; -159.731; -157.18; -0.651984; 0.295402
519491.654; 31; 4276147.50684; -2031638.458984375; 3243.708984375; 3242.55; 1.16222; 0; 0; -0; -0; 0; 3403.61; 2541.66; -159.902; -161.064; -0.639707; 0.085698
519492.654; 31; 4275531.50098; -2034882.6591796875; 3244.2001953125; 3237.13; 7.06756; 0; 0; -0; -0; 0; 3403.46; 2541.54; -159.255; -166.323; 0.83936; 0.220327
519493.654; 31; 4274912.78223; -2038126.8125; 3244.1533203125; 3251.39; -7.23566; 0; 0; -0; -0; 0; 3403.3; 2541.43; -159.147; -151.911; -0.626603; 0.13086
519494.654; 31; 4274296.74414; -2041370.6103515625; 3243.7978515625; 3237.3; 6.49586; 0; 0; -0; -0; 0; 3403.14; 2541.31; -159.347; -165.842; 0.745836; 0.267051
519495.654; 31; 4273678.82812; -2044614.1015625; 3243.4912109375; 3247.17; -3.67937; 0; 0; -0; -0; 0; 3402.99; 2541.19; -159.497; -155.818; 0.10214; 0.322896
519496.654; 31; 4273061.66406; -2047857.0185546875; 3242.9169921875; 3243.22; -0.302046; 0; 0; -0; -0; 0; 3402.83; 2541.08; -159.916; -159.614; -0.0566085; 0.220997
519497.654; 31; 4272444.17188; -2051099.310546875; 3242.2919921875; 3244.94; -2.65135; 0; 0; -0; -0; 0; 3402.68; 2540.96; -160.385; -157.734; -0.581909; 0.19952
519498.654; 31; 4271827.92285; -2054341.9453125; 3242.634765625; 3238.41; 4.22429; 0; 0; -0; -0; 0; 3402.52; 2540.84; -159.887; -164.111; 0.149898; 0.127254
