tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519673.654; 25; 631825.665039; -2121374.0908203125; 1550.396484375; 1549.47; 0.930802; 0; 0; -0; -0; 0; 1711.73; 1278.24; -161.334; -162.265; 0.136117; 0.157731
519674.654; 25; 631530.741211; -2122922.6611328125; 1548.5703125; 1549.84; -1.26486; 0; 0; -0; -0; 0; 1711.35; 1277.96; -162.782; -161.517; 0.225065; 0.486221
519675.654; 25; 631235.980469; -2124471.0205078125; 1548.359375; 1548.98; -0.61878; 0; 0; -0; -0; 0; 1710.97; 1277.68; -162.615; -161.996; -0.036474; 0.341676
519676.654; 25; 630941.146484; -2126018.822265625; 1547.8017578125; 1549.36; -1.56129; 0; 0; -0; -0; 0; 1710.6; 1277.39; -162.794; -161.232; -0.0631388; 0.611148
519677.654; 25; 630647.129883; -2127566.5712890625; 1547.7490234375; 1545.07; 2.68135; 0; 0; -0; -0; 0; 1710.22; 1277.11; -162.468; -165.149; 0.195685; 0.359003
519678.654; 25; 630352.739258; -2129113.8427734375; 1547.271484375; 1547.03; 0.238308; 0; 0; -0; -0; 0; 1709.84; 1276.83; -162.567; -162.806; 0.190209; 0.307707
519679.654; 25; 630058.483398; -2130661.375; 1547.5322265625; 1546.32; 1.20725; 0; 0; -0; -0; 0; 1709.46; 1276.54; -161.928; -163.135; 0.430051; 0.31713
519680.654; 25; 629763.617188; -2132208.5078125; 1547.1328125; 1549.53; -2.39958; 0; 0; -0; -0; 0; 1709.08; 1276.26; -161.949; -159.549; 0.0704665; 0.413636
519681.654; 25; 629469.558594; -2133754.521484375; 1546.013671875; 1545.29; 0.725332; 0; 0; -0; -0; 0; 1708.7; 1275.98; -162.689; -163.415; 0.000505988; 0.204906
519682.654; 25; 629175.114258; -2135300.0615234375; 1545.5400390625; 1547.32; -1.77539; 0; 0; -0; -0; 0; 1708.32; 1275.7; -162.784; -161.009; -0.00360395; 0.537812
519683.654; 25; 628881.477539; -2136845.6123046875; 1545.55078125; 1543.07; 2.47941; 0; 0; -0; -0; 0; 1707.95; 1275.41; -162.395; -164.874; 0.339924; 0.408943
519684.654; 25; 628586.875; -2138390.6552734375; 1545.04296875; 1548.15; -3.10382; 0; 0; -0; -0; 0; 1707.57; 1275.13; -162.524; -159.42; -0.18791; 0.470929
519685.654; 25; 628293.59375; -2139934.9697265625; 1544.314453125; 1541.2; 3.11108; 0; 0; -0; -0; 0; 1707.19; 1274.85; -162.874; -165.985; 0.306457; 0.372646
519686.654; 25; 627998.75; -2141478.8642578125; 1543.89453125; 1549.41; -5.51983; 0; 0; -0; -0; 0; 1706.81; 1274.57; -162.915; -157.395; -0.532705; 0.582776
519687.654; 25; 627705.819336; -2143023.509765625; 1544.6455078125; 1539.36; 5.28448; 0; 0; -0; -0; 0; 1706.43; 1274.28; -161.785; -167.07; 0.202785; 0.312195
519688.654; 25; 627411.776367; -2144566.7109375; 1543.201171875; 1545.21; -2.00506; 0; 0; -0; -0; 0; 1706.05; 1274; -162.851; -160.846; -0.0508467; 0.439115
519689.654; 25; 627118.789062; -2146108.8359375; 1542.125; 1539.66; 2.46632; 0; 0; -0; -0; 0; 1705.67; 1273.72; -163.548; -166.014; 0.192909; 0.21303
519690.654; 25; 626824.920898; -2147650.3115234375; 1541.4755859375; 1544.29; -2.81204; 0; 0; -0; -0; 0; 1705.29; 1273.43; -163.819; -161.007; -0.131245; 0.423099
519691.654; 25; 626531.702148; -2149191.8876953125; 1541.576171875; 1540.87; 0.701241; 0; 0; -0; -0; 0; 1704.92; 1273.15; -163.339; -164.04; -0.173917; 0.246463
519692.654; 25; 626238.514648; -2150733.3408203125; 1541.453125; 1540.71; 0.742414; 0; 0; -0; -0; 0; 1704.54; 1272.87; -163.083; -163.826; 0.134865; 0.413448
519693.654; 25; 625945.305664; -2152274.1025390625; 1540.76171875; 1540.82; -0.0618938; 0; 0; -0; -0; 0; 1704.16; 1272.58; -163.396; -163.334; 0.259951; 0.549298
519694.654; 25; 625652.509766; -2153814.4111328125; 1540.30859375; 1538.65; 1.65576; 0; 0; -0; -0; 0; 1703.78; 1272.3; -163.47; -165.125; 0.292638; 0.266201
519695.654; 25; 625358.862305; -2155354.71875; 1540.3076171875; 1543.13; -2.82021; 0; 0; -0; -0; 0; 1703.4; 1272.02; -163.091; -160.271; 0.0777301; 0.587025
519696.654; 25; 625066.169922; -2156895.18359375; 1540.46484375; 1538.11; 2.35599; 0; 0; -0; -0; 0; 1703.02; 1271.74; -162.555; -164.911; 0.281837; 0.342055
519697.654; 25; 624773.0625; -2158434.7763671875; 1539.5927734375; 1540.29; -0.697125; 0; 0; -0; -0; 0; 1702.64; 1271.45; -163.048; -162.351; 0.101424; 0.293598
519698.654; 25; 624480.360352; -2159972.4140625; 1537.6376953125; 1538.16; -0.522476; 0; 0; -0; -0; 0; 1702.26; 1271.17; -164.624; -164.101; 0.210682; 0.501415
519699.654; 25; 624187.796875; -2161509.240234375; 1536.826171875; 1537.43; -0.605274; 0; 0; -0; -0; 0; 1701.88; 1270.89; -165.056; -164.451; -0.107771; 0.297439
519700.654; 25; 623895.248047; -2163045.7001953125; 1536.4599609375; 1537.35; -0.894507; 0; 0; -0; -0; 0; 1701.5; 1270.6; -165.043; -164.149; 0.105428; 0.67979
519701.654; 25; 623603.344727; -2164582.47265625; 1536.7724609375; 1533.96; 2.81016; 0; 0; -0; -0; 0; 1701.12; 1270.32; -164.351; -167.161; 0.259545; 0.298599
519702.654; 25; 623310.242188; -2166119.1494140625; 1536.6767578125; 1540.26; -3.58748; 0; 0; -0; -0; 0; 1700.74; 1270.04; -164.068; -160.48; -0.212673; 0.507946
519703.654; 25; 623019.051758; -2167655.5087890625; 1536.359375; 1530.22; 6.14334; 0; 0; -0; -0; 0; 1700.36; 1269.75; -164.006; -170.149; 0.849147; 0.400214
519704.654; 25; 622726.235352; -2169190.974609375; 1535.4658203125; 1538.76; -3.29478; 0; 0; -0; -0; 0; 1699.99; 1269.47; -164.52; -161.225; 0.131472; 0.308881
519705.654; 25; 622434.225586; -2170725.720703125; 1534.74609375; 1534.52; 0.224418; 0; 0; -0; -0; 0; 1699.61; 1269.19; -164.86; -165.084; 0.27323; 0.407227
519706.654; 25; 622142.186523; -2172260.4208984375; 1534.7001953125; 1534.68; 0.0245637; 0; 0; -0; -0; 0; 1699.23; 1268.9; -164.526; -164.551; 0.381092; 0.50935
519707.654; 25; 621849.870117; -2173794.65234375; 1534.2314453125; 1536.13; -1.90164; 0; 0; -0; -0; 0; 1698.85; 1268.62; -164.616; -162.714; -0.118382; 0.371161
519708.654; 25; 621557.972656; -2175328.935546875; 1534.283203125; 1533.93; 0.351693; 0; 0; -0; -0; 0; 1698.47; 1268.34; -164.184; -164.536; 0.110272; 0.53181
519709.654; 25; 621266.46582; -2176863.7001953125; 1534.7646484375; 1531.88; 2.88589; 0; 0; -0; -0; 0; 1698.09; 1268.05; -163.323; -166.209; 0.506827; 0.378648
519710.654; 25; 620973.886719; -2178398.34375; 1534.6435546875; 1537.51; -2.87; 0; 0; -0; -0; 0; 1697.71; 1267.77; -163.065; -160.195; 0.0377468; 0.455291
519711.654; 25; 620682.300781; -2179932.1611328125; 1533.8173828125; 1532.29; 1.52294; 0; 0; -0; -0; 0; 1697.33; 1267.49; -163.511; -165.034; 0.213815; 0.34069
519712.654; 25; 620390.323242; -2181465.080078125; 1532.9189453125; 1534.35; -1.43338; 0; 0; -0; -0; 0; 1696.95; 1267.2; -164.03; -162.596; -0.0313483; 0.367665
519713.654; 25; 620098.689453; -2182998.4765625; 1533.396484375; 1532.55; 0.850579; 0; 0; -0; -0; 0; 1696.57; 1266.92; -163.173; -164.023; 0.418659; 0.655012
519714.654; 25; 619807.022461; -2184531.1669921875; 1532.6904296875; 1532.72; -0.0299593; 0; 0; -0; -0; 0; 1696.19; 1266.63; -163.499; -163.469; 0.0344268; 0.275688
519715.654; 25; 619515.263672; -2186063.375; 1532.2080078125; 1533.2; -0.994777; 0; 0; -0; -0; 0; 1695.81; 1266.35; -163.601; -162.607; 0.0763501; 0.506452
519716.654; 25; 619223.958984; -2187595.0146484375; 1531.6396484375; 1530.82; 0.823183; 0; 0; -0; -0; 0; 1695.43; 1266.07; -163.79; -164.613; 0.502435; 0.774678
519717.654; 25; 618932.041016; -2189126.2138671875; 1531.19921875; 1534.04; -2.84006; 0; 0; -0; -0; 0; 1695.05; 1265.78; -163.85; -161.01; -0.395005; 0.416752
519718.654; 25; 618641.410156; -2190656.6416015625; 1530.427734375; 1527.28; 3.15226; 0; 0; -0; -0; 0; 1694.67; 1265.5; -164.242; -167.394; 0.409967; 0.621145
519719.654; 25; 618350.214844; -2192187.91015625; 1531.2685546875; 1530.24; 1.02686; 0; 0; -0; -0; 0; 1694.29; 1265.22; -163.021; -164.048; 0.193414; 0.208885
519720.654; 25; 618058.296875; -2193718.390625; 1530.48046875; 1534.04; -3.55881; 0; 0; -0; -0; 0; 1693.91; 1264.93; -163.429; -159.87; -0.163384; 0.52826
519721.654; 25; 617768.09668; -2195247.5322265625; 1529.1416015625; 1525.01; 4.12928; 0; 0; -0; -0; 0; 1693.53; 1264.65; -164.388; -168.517; 0.56079; 0.465975
519722.654; 25; 617476.869141; -2196776.8056640625; 1529.2734375; 1530.41; -1.13761; 0; 0; -0; -0; 0; 1693.15; 1264.36; -163.876; -162.739; 0.276498; 0.397248
519723.654; 25; 617185.59375; -2198305.1259765625; 1528.3203125; 1530.66; -2.3422; 0; 0; -0; -0; 0; 1692.77; 1264.08; -164.449; -162.107; -0.0698349; 0.495633
519724.654; 25; 616894.824219; -2199833.1982421875; 1528.072265625; 1528; 0.0680657; 0; 0; -0; -0; 0; 1692.39; 1263.8; -164.317; -164.385; -0.0472156; 0.504359
519725.654; 25; 616604.569336; -2201360.9697265625; 1527.771484375; 1525.3; 2.47178; 0; 0; -0; -0; 0; 1692.01; 1263.51; -164.238; -166.709; 0.325626; 0.406046
519726.654; 25; 616313.856445; -2202888.4404296875; 1527.470703125; 1527.71; -0.235848; 0; 0; -0; -0; 0; 1691.63; 1263.23; -164.158; -163.922; 0.298721; 0.423532
519727.654; 25; 616022.628906; -2204416.0498046875; 1527.609375; 1530.41; -2.80167; 0; 0; -0; -0; 0; 1691.25; 1262.95; -163.639; -160.837; -0.138258; 0.518905
519728.654; 25; 615732.859375; -2205942.783203125; 1526.7333984375; 1522.75; 3.98423; 0; 0; -0; -0; 0; 1690.87; 1262.66; -164.135; -168.119; 0.489161; 0.387489
519729.654; 25; 615442.449219; -2207468.8330078125; 1526.0498046875; 1526.12; -0.0658668; 0; 0; -0; -0; 0; 1690.49; 1262.38; -164.438; -164.372; 0.400509; 0.310848
519730.654; 25; 615151.945312; -2208994.3701171875; 1525.537109375; 1526.61; -1.07122; 0; 0; -0; -0; 0; 1690.11; 1262.09; -164.57; -163.499; 0.335827; 0.449232
519731.654; 25; 614861.422852; -2210519.8330078125; 1525.462890625; 1526.71; -1.24295; 0; 0; -0; -0; 0; 1689.73; 1261.81; -164.264; -163.021; -0.039673; 0.309262
519732.654; 25; 614570.467773; -2212044.4755859375; 1524.642578125; 1528.98; -4.33668; 0; 0; -0; -0; 0; 1689.35; 1261.53; -164.704; -160.367; -0.400742; 0.771836
519733.654; 25; 614281.492188; -2213569.0048828125; 1524.529296875; 1518.58; 5.95234; 0; 0; -0; -0; 0; 1688.97; 1261.24; -164.437; -170.389; 0.219031; 0.258288
519734.654; 25; 613991; -2215093.08203125; 1524.0771484375; 1526.55; -2.4696; 0; 0; -0; -0; 0; 1688.59; 1260.96; -164.508; -162.039; -0.013653; 0.494528
519735.654; 25; 613701.140625; -2216616.791015625; 1523.708984375; 1523.22; 0.487688; 0; 0; -0; -0; 0; 1688.2; 1260.67; -164.496; -164.984; -0.238335; 0.176545
519736.654; 25; 613411.514648; -2218140.8427734375; 1524.0517578125; 1521.99; 2.05698; 0; 0; -0; -0; 0; 1687.82; 1260.39; -163.773; -165.83; 0.481287; 0.504141
519737.654; 25; 613121.435547; -2219663.8515625; 1523.0087890625; 1524.38; -1.36718; 0; 0; -0; -0; 0; 1687.44; 1260.1; -164.435; -163.068; 0.165889; 0.448211
519738.654; 25; 612831.12793; -2221186.9072265625; 1523.0556640625; 1525.58; -2.52116; 0; 0; -0; -0; 0; 1687.06; 1259.82; -164.007; -161.486; -0.592422; 0.169107
519739.654; 25; 612542.193359; -2222709.1162109375; 1522.208984375; 1518.36; 3.84757; 0; 0; -0; -0; 0; 1686.68; 1259.54; -164.473; -168.321; 0.422091; 0.450637
519740.654; 25; 612252.871094; -2224231.271484375; 1522.1552734375; 1520.4; 1.75651; 0; 0; -0; -0; 0; 1686.3; 1259.25; -164.146; -165.903; 0.560621; 0.254726
519741.654; 25; 611962.710938; -2225751.9111328125; 1520.6396484375; 1524.8; -4.16226; 0; 0; -0; -0; 0; 1685.92; 1258.97; -165.281; -161.119; 0.108575; 0.593524
519742.654; 25; 611673.129883; -2227272.2275390625; 1520.31640625; 1521.76; -1.44231; 0; 0; -0; -0; 0; 1685.54; 1258.68; -165.224; -163.781; -0.271282; 0.487395
519743.654; 25; 611385.055664; -2228792.7783203125; 1520.55078125; 1513.84; 6.71054; 0; 0; -0; -0; 0; 1685.16; 1258.4; -164.608; -171.319; 0.695933; 0.177209
519744.654; 25; 611095.092773; -2230312.4521484375; 1519.673828125; 1523.77; -4.09145; 0; 0; -0; -0; 0; 1684.78; 1258.11; -165.104; -161.013; 0.261079; 0.520311
519745.654; 25; 610805.24707; -2231832.197265625; 1519.7451171875; 1523.15; -3.40433; 0; 0; -0; -0; 0; 1684.4; 1257.83; -164.652; -161.248; -0.653122; 0.253433
519746.654; 25; 610517.191406; -2233351.5888671875; 1519.3916015625; 1513.74; 5.64887; 0; 0; -0; -0; 0; 1684.02; 1257.54; -164.625; -170.274; 0.604654; 0.435378
519747.654; 25; 610227.553711; -2234871.169921875; 1519.5810546875; 1522.06; -2.47531; 0; 0; -0; -0; 0; 1683.64; 1257.26; -164.054; -161.579; 0.0306804; 0.331771
519748.654; 25; 609938.410156; -2236389.77734375; 1518.607421875; 1519.46; -0.852214; 0; 0; -0; -0; 0; 1683.25; 1256.98; -164.647; -163.795; 0.104839; 0.567078
519749.654; 25; 609649.802734; -2237908.7607421875; 1518.9833984375; 1516.64; 2.34116; 0; 0; -0; -0; 0; 1682.87; 1256.69; -163.89; -166.231; 0.330632; 0.347131
519750.654; 25; 609360.422852; -2239426.84375; 1518.0830078125; 1520.7; -2.61854; 0; 0; -0; -0; 0; 1682.49; 1256.41; -164.409; -161.79; -0.146525; 0.367568
519751.654; 25; 609071.59082; -2240944.7373046875; 1517.8935546875; 1517.82; 0.070986; 0; 0; -0; -0; 0; 1682.11; 1256.12; -164.217; -164.288; -0.22365; 0.276354
519752.654; 25; 608782.972656; -2242462.1943359375; 1517.45703125; 1516.7; 0.758342; 0; 0; -0; -0; 0; 1681.73; 1255.84; -164.273; -165.031; 0.105955; 0.460991
519753.654; 25; 608494.507812; -2243978.9921875; 1516.7978515625; 1515.89; 0.904866; 0; 0; -0; -0; 0; 1681.35; 1255.55; -164.551; -165.456; 0.257447; 0.439503
519754.654; 25; 608205.65625; -2245495.0234375; 1516.03125; 1517.93; -1.89396; 0; 0; -0; -0; 0; 1680.97; 1255.27; -164.936; -163.042; -0.138429; 0.403132
519755.654; 25; 607916.555664; -2247011.2119140625; 1516.1884765625; 1519.23; -3.04536; 0; 0; -0; -0; 0; 1680.59; 1254.98; -164.397; -161.352; -0.69426; 0.425861
519756.654; 25; 607628.643555; -2248527.453125; 1516.2412109375; 1512.99; 3.25286; 0; 0; -0; -0; 0; 1680.2; 1254.7; -163.963; -167.216; 0.0406912; 0.541146
519757.654; 25; 607341.175781; -2250043.0556640625; 1515.6025390625; 1510.65; 4.94919; 0; 0; -0; -0; 0; 1679.82; 1254.41; -164.221; -169.17; 0.934418; 0.4922
519758.654; 25; 607051.401367; -2251558.515625; 1515.4599609375; 1522.77; -7.31486; 0; 0; -0; -0; 0; 1679.44; 1254.13; -163.982; -156.667; -0.568853; 0.380235
519759.654; 25; 606763.411133; -2253073.4892578125; 1514.9736328125; 1513.4; 1.57474; 0; 0; -0; -0; 0; 1679.06; 1253.84; -164.087; -165.661; -0.151462; 0.496948
519760.654; 25; 606475.69043; -2254588.1396484375; 1514.650390625; 1511.98; 2.66789; 0; 0; -0; -0; 0; 1678.68; 1253.56; -164.028; -166.696; 0.149473; 0.289967
519761.654; 25; 606187.003906; -2256103.21484375; 1515.0751953125; 1517.06; -1.98272; 0; 0; -0; -0; 0; 1678.3; 1253.27; -163.222; -161.239; -0.0366396; 0.480216
519762.654; 25; 605898.654297; -2257618.396484375; 1515.181640625; 1515.29; -0.105784; 0; 0; -0; -0; 0; 1677.92; 1252.99; -162.734; -162.628; -0.011082; 0.525056
519763.654; 25; 605610.302734; -2259133.0703125; 1514.673828125; 1515.3; -0.62386; 0; 0; -0; -0; 0; 1677.53; 1252.7; -162.86; -162.236; -0.16468; 0.489098
519764.654; 25; 605322.685547; -2260646.1962890625; 1513.1259765625; 1511.44; 1.68745; 0; 0; -0; -0; 0; 1677.15; 1252.42; -164.027; -165.714; 0.244025; 0.575607
519765.654; 25; 605034.457031; -2262158.421875; 1512.2255859375; 1514.65; -2.42549; 0; 0; -0; -0; 0; 1676.77; 1252.13; -164.545; -162.12; -0.436927; 0.355666
519766.654; 25; 604747.369141; -2263670.4677734375; 1512.0458984375; 1508.66; 3.38885; 0; 0; -0; -0; 0; 1676.39; 1251.85; -164.343; -167.732; 0.267373; 0.4142
519767.654; 25; 604459.142578; -2265182.8046875; 1512.3369140625; 1514.64; -2.30389; 0; 0; -0; -0; 0; 1676.01; 1251.56; -163.67; -161.367; -0.0182343; 0.56603
519768.654; 25; 604171.097656; -2266694.1748046875; 1511.3701171875; 1513.69; -2.31616; 0; 0; -0; -0; 0; 1675.63; 1251.28; -164.255; -161.939; -0.51801; 0.506096
519769.654; 25; 603884.314453; -2268205.041015625; 1510.8662109375; 1507.06; 3.81031; 0; 0; -0; -0; 0; 1675.24; 1250.99; -164.378; -168.188; 0.10211; 0.400047
519770.654; 25; 603597.166016; -2269715.0869140625; 1510.0458984375; 1508.98; 1.07067; 0; 0; -0; -0; 0; 1674.86; 1250.71; -164.816; -165.887; 0.255967; 0.349645
519771.654; 25; 603309.816406; -2271224.0859375; 1508.9990234375; 1510.03; -1.03337; 0; 0; -0; -0; 0; 1674.48; 1250.42; -165.481; -164.448; 0.0747872; 0.364166
519772.654; 25; 603023.106445; -2272732.5859375; 1508.5; 1506.67; 1.82899; 0; 0; -0; -0; 0; 1674.1; 1250.14; -165.598; -167.427; 0.316018; 0.256747
519773.654; 25; 602735.509766; -2274240.4091796875; 1507.8232421875; 1511.33; -3.50751; 0; 0; -0; -0; 0; 1673.72; 1249.85; -165.893; -162.385; -0.150253; 0.457436
519774.654; 25; 602448.594727; -2275748.5751953125; 1508.166015625; 1507.75; 0.417309; 0; 0; -0; -0; 0; 1673.33; 1249.57; -165.168; -165.585; -0.118107; 0.40941
519775.654; 25; 602162.067383; -2277256.033203125; 1507.4580078125; 1505.71; 1.74665; 0; 0; -0; -0; 0; 1672.95; 1249.28; -165.494; -167.241; 0.399901; 0.594022
519776.654; 25; 601875.392578; -2278763.49609375; 1507.462890625; 1506.49; 0.976624; 0; 0; -0; -0; 0; 1672.57; 1249; -165.107; -166.084; 0.201449; 0.209405
519777.654; 25; 601588.18457; -2280270.5419921875; 1507.0458984375; 1509.29; -2.24237; 0; 0; -0; -0; 0; 1672.19; 1248.71; -165.142; -162.9; 0.00447572; 0.438342
519778.654; 25; 601301.102539; -2281777.443359375; 1506.9013671875; 1508.63; -1.72489; 0; 0; -0; -0; 0; 1671.81; 1248.43; -164.904; -163.179; -0.224084; 0.537194
519779.654; 25; 601014.892578; -2283283.982421875; 1506.5390625; 1504.04; 2.49557; 0; 0; -0; -0; 0; 1671.42; 1248.14; -164.884; -167.38; 0.105432; 0.391243
519780.654; 25; 600727.614258; -2284790.7099609375; 1506.7275390625; 1509.66; -2.93022; 0; 0; -0; -0; 0; 1671.04; 1247.86; -164.314; -161.384; -0.3667; 0.475711
519781.654; 25; 600441.538086; -2286296.916015625; 1506.2060546875; 1503.34; 2.86562; 0; 0; -0; -0; 0; 1670.66; 1247.57; -164.453; -167.319; 0.207205; 0.503999
519782.654; 25; 600155.750977; -2287801.8984375; 1504.982421875; 1501.82; 3.16103; 0; 0; -0; -0; 0; 1670.28; 1247.28; -165.294; -168.455; 0.716259; 0.410767
519783.654; 25; 599868.672852; -2289306.6787109375; 1504.7802734375; 1508.61; -3.82546; 0; 0; -0; -0; 0; 1669.89; 1247; -165.114; -161.289; -0.0540837; 0.367652
519784.654; 25; 899374.762695; -2290811.6357421875; 1504.95703125; -1.57392e+06; 1.57542e+06; 0; 0; -0; -0; 0; 1669.51; 1246.71; -164.555; -1.57558e+06; 451123; 151331
519785.654; 25; 599296.302734; -2292314.6259765625; 1502.990234375; 1.57692e+06; -1.57542e+06; 0; 0; -0; -0; 0; 1669.13; 1246.43; -166.139; 1.57525e+06; -0.0651313; 0.332661
519786.654; 25; 599010.379883; -2293816.658203125; 1502.0322265625; 1502.53; -0.5025; 0; 0; -0; -0; 0; 1668.75; 1246.14; -166.715; -166.212; -0.109481; 0.383173
519787.654; 25; 598724.530273; -2295318.470703125; 1501.8125; 1502.15; -0.337336; 0; 0; -0; -0; 0; 1668.36; 1245.86; -166.552; -166.215; -0.0865636; 0.469211
519788.654; 25; 598439.200195; -2296819.69140625; 1501.220703125; 1499.42; 1.80102; 0; 0; -0; -0; 0; 1667.98; 1245.57; -166.761; -168.562; 0.325244; 0.537595
519789.654; 25; 598152.838867; -2298321.4521484375; 1501.7607421875; 1504.84; -3.07819; 0; 0; -0; -0; 0; 1667.6; 1245.29; -165.839; -162.761; -0.239585; 0.557675
519790.654; 25; 597867.100586; -2299822.6552734375; 1501.203125; 1501.56; -0.361678; 0; 0; -0; -0; 0; 1667.22; 1245; -166.014; -165.652; -0.325076; 0.540272
519791.654; 25; 597582.408203; -2301323.4599609375; 1500.8046875; 1496.07; 4.73612; 0; 0; -0; -0; 0; 1666.83; 1244.71; -166.03; -170.766; 0.408816; 0.372206
519792.654; 25; 597296.006836; -2302824.333984375; 1500.8740234375; 1505.05; -4.17532; 0; 0; -0; -0; 0; 1666.45; 1244.43; -165.578; -161.402; -0.306627; 0.45028
519793.654; 25; 597010.87793; -2304324.15625; 1499.822265625; 1498.36; 1.45975; 0; 0; -0; -0; 0; 1666.07; 1244.14; -166.247; -167.706; 0.0150049; 0.493401
519794.654; 25; 596725.992188; -2305823.181640625; 1499.025390625; 1497.08; 1.94071; 0; 0; -0; -0; 0; 1665.69; 1243.86; -166.661; -168.602; 0.187062; 0.295587
519795.654; 25; 596440.478516; -2307322.2119140625; 1499.0302734375; 1500.38; -1.3542; 0; 0; -0; -0; 0; 1665.3; 1243.57; -166.273; -164.919; 0.0482621; 0.413521
519796.654; 25; 596155.595703; -2308820.8671875; 1498.6552734375; 1497.07; 1.58599; 0; 0; -0; -0; 0; 1664.92; 1243.28; -166.265; -167.851; 0.309264; 0.371997
519797.654; 25; 595869.610352; -2310319.9423828125; 1499.0751953125; 1502.86; -3.78797; 0; 0; -0; -0; 0; 1664.54; 1243; -165.463; -161.675; -0.377267; 0.405291
519798.654; 25; 595583.970703; -2311817.587890625; 1497.6455078125; 1501.05; -3.40098; 0; 0; -0; -0; 0; 1664.15; 1242.71; -166.509; -163.108; -0.915703; 0.512682
519799.654; 25; 595299.572266; -2313314.4921875; 1496.904296875; 1494.52; 2.38042; 0; 0; -0; -0; 0; 1663.77; 1242.43; -166.868; -169.248; -0.447518; 0.527167
519800.654; 25; 595015.588867; -2314810.9521484375; 1496.4599609375; 1492.34; 4.11713; 0; 0; -0; -0; 0; 1663.39; 1242.14; -166.929; -171.046; 0.180522; 0.370858
519801.654; 25; 594730.641602; -2316307.33203125; 1496.3798828125; 1497.41; -1.0281; 0; 0; -0; -0; 0; 1663.01; 1241.86; -166.626; -165.598; 0.23195; 0.61713
519802.654; 25; 594446.249023; -2317802.8125; 1495.48046875; 1494.49; 0.987384; 0; 0; -0; -0; 0; 1662.62; 1241.57; -167.143; -168.13; 0.2439; 0.440742
519803.654; 25; 594161.456055; -2319298.259765625; 1495.447265625; 1496.6; -1.14989; 0; 0; -0; -0; 0; 1662.24; 1241.28; -166.793; -165.643; -0.11359; 0.301341
519804.654; 25; 593877.317383; -2320793.7001953125; 1495.4404296875; 1493.16; 2.28163; 0; 0; -0; -0; 0; 1661.86; 1241; -166.416; -168.698; 0.341028; 0.321538
519805.654; 25; 593592.5625; -2322288.7294921875; 1495.029296875; 1496.4; -1.36771; 0; 0; -0; -0; 0; 1661.47; 1240.71; -166.444; -165.077; 0.37507; 0.614977
519806.654; 25; 593307.69043; -2323783.587890625; 1494.8583984375; 1497.01; -2.15444; 0; 0; -0; -0; 0; 1661.09; 1240.42; -166.232; -164.078; -0.271085; 0.378091
519807.654; 25; 593023.81543; -2325277.54296875; 1493.955078125; 1491.77; 2.18188; 0; 0; -0; -0; 0; 1660.71; 1240.14; -166.752; -168.934; 0.264257; 0.497458
519808.654; 25; 592739.5; -2326771.7685546875; 1494.2255859375; 1494.09; 0.137919; 0; 0; -0; -0; 0; 1660.32; 1239.85; -166.098; -166.236; 0.281432; 0.487784
