tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519442.654; 12; 20417.0927734; 722174.880859375; -940.20703125; -939.702; -0.505078; 0; 0; -0; -0; 0; -779.658; -582.212; -160.549; -160.044; -1.20397; 0.454414
519443.654; 12; 20596.0800781; 723114.9375; -940.056640625; -940.585; 0.527994; 0; 0; -0; -0; 0; -780.093; -582.537; -159.964; -160.492; -1.36044; 0.196376
519444.654; 12; 20775.1152344; 724056.30859375; -941.37109375; -940.836; -0.534998; 0; 0; -0; -0; 0; -780.528; -582.862; -160.843; -160.308; -1.26319; 0.395004
519445.654; 12; 20955.0732422; 724998.63671875; -942.328125; -945.686; 3.35759; 0; 0; -0; -0; 0; -780.963; -583.187; -161.365; -164.723; -0.850337; 0.16802
519446.654; 12; 21134.0175781; 725941.6015625; -942.96484375; -940.359; -2.60601; 0; 0; -0; -0; 0; -781.398; -583.512; -161.567; -158.961; -1.05444; 0.459204
519447.654; 12; 21313.0410156; 726884.8681640625; -943.2666015625; -940.775; -2.49209; 0; 0; -0; -0; 0; -781.833; -583.837; -161.433; -158.941; -1.75778; 0.229157
519448.654; 12; 21493.2197266; 727828.7861328125; -943.91796875; -946.846; 2.92755; 0; 0; -0; -0; 0; -782.268; -584.161; -161.65; -164.577; -1.05168; 0.377327
519449.654; 12; 21672.6982422; 728772.0810546875; -943.294921875; -943.166; -0.128956; 0; 0; -0; -0; 0; -782.703; -584.486; -160.592; -160.463; -1.30946; 0.143373
519450.654; 12; 21852.6123047; 729714.271484375; -942.1904296875; -945.455; 3.26435; 0; 0; -0; -0; 0; -783.138; -584.811; -159.052; -162.316; -0.316973; 0.514154
519451.654; 12; 22030.9550781; 730655.7763671875; -941.5048828125; -937.198; -4.30728; 0; 0; -0; -0; 0; -783.573; -585.136; -157.932; -153.624; -1.31082; 0.338648
519452.654; 12; 22210.0478516; 731598.6005859375; -942.82421875; -941.139; -1.68534; 0; 0; -0; -0; 0; -784.008; -585.461; -158.816; -157.131; -1.68024; 0.28911
519453.654; 12; 22389.9189453; 732542.0732421875; -943.47265625; -945.229; 1.75632; 0; 0; -0; -0; 0; -784.443; -585.786; -159.029; -160.786; -1.19074; 0.443624
519454.654; 12; 22569.4501953; 733486.1982421875; -944.125; -943.443; -0.681914; 0; 0; -0; -0; 0; -784.878; -586.11; -159.247; -158.565; -1.49586; 0.267259
519455.654; 12; 22748.9804688; 734431.138671875; -944.9404296875; -943.438; -1.50248; 0; 0; -0; -0; 0; -785.313; -586.435; -159.627; -158.125; -1.72055; 0.327521
519456.654; 12; 22929.9189453; 735376.369140625; -945.23046875; -950.838; 5.60764; 0; 0; -0; -0; 0; -785.748; -586.76; -159.482; -165.09; -0.654204; 0.325991
519457.654; 12; 23109.6611328; 736321.7216796875; -945.3525390625; -944.552; -0.800969; 0; 0; -0; -0; 0; -786.183; -587.085; -159.169; -158.369; -0.664351; 0.467714
519458.654; 12; 23288.8027344; 737266.787109375; -945.0654296875; -941.395; -3.66996; 0; 0; -0; -0; 0; -786.618; -587.409; -158.447; -154.778; -1.60178; 0.227642
519459.654; 12; 23468.7236328; 738212.5166015625; -945.7294921875; -945.491; -0.238789; 0; 0; -0; -0; 0; -787.053; -587.734; -158.677; -158.438; -1.27301; 0.600653
519460.654; 12; 23649.3847656; 739158.9453125; -946.4287109375; -949.381; 2.95195; 0; 0; -0; -0; 0; -787.488; -588.059; -158.941; -161.893; -1.14602; 0.165499
519461.654; 12; 23829.5234375; 740105.7685546875; -946.8232421875; -946.635; -0.188132; 0; 0; -0; -0; 0; -787.922; -588.384; -158.901; -158.713; -0.910736; 0.435639
519462.654; 12; 24009.6611328; 741052.9072265625; -947.138671875; -946.63; -0.508694; 0; 0; -0; -0; 0; -788.357; -588.708; -158.781; -158.273; -1.14968; 0.292535
519463.654; 12; 24190.0947266; 742000.3798828125; -947.47265625; -948.185; 0.712279; 0; 0; -0; -0; 0; -788.792; -589.033; -158.681; -159.393; -1.13245; 0.173919
519464.654; 12; 24370.5664062; 742949.201171875; -948.8212890625; -948.385; -0.436211; 0; 0; -0; -0; 0; -789.227; -589.358; -159.594; -159.158; -1.06297; 0.326144
519465.654; 12; 24550.9863281; 743897.0537109375; -947.8525390625; -948.113; 0.26055; 0; 0; -0; -0; 0; -789.662; -589.682; -158.191; -158.451; -1.05344; 0.285019
519466.654; 12; 24731.9140625; 744845.9658203125; -948.912109375; -950.782; 1.86955; 0; 0; -0; -0; 0; -790.097; -590.007; -158.816; -160.685; -0.525767; 0.456809
519467.654; 12; 24911.6835938; 745795.544921875; -949.5791015625; -944.695; -4.88384; 0; 0; -0; -0; 0; -790.531; -590.332; -159.048; -154.164; -1.46881; 0.442172
519468.654; 12; 25091.9921875; 746744.4111328125; -948.8662109375; -947.528; -1.33816; 0; 0; -0; -0; 0; -790.966; -590.656; -157.9; -156.562; -1.5406; 0.623941
519469.654; 12; 25272.3613281; 747692.8046875; -948.3935546875; -947.846; -0.547323; 0; 0; -0; -0; 0; -791.401; -590.981; -156.993; -156.445; -1.84072; 0.426685
519470.654; 12; 25454.0830078; 748641.2919921875; -948.4873046875; -954.954; 6.46657; 0; 0; -0; -0; 0; -791.835; -591.306; -156.652; -163.118; -0.879558; 0.157124
519471.654; 12; 25634.5439453; 749590.9951171875; -949.703125; -948.329; -1.3745; 0; 0; -0; -0; 0; -792.27; -591.63; -157.433; -156.058; -0.941591; 0.356384
519472.654; 12; 25815.0351562; 750541.71875; -950.7236328125; -948.488; -2.23592; 0; 0; -0; -0; 0; -792.705; -591.955; -158.019; -155.783; -1.15676; 0.565791
519473.654; 12; 25996.2773438; 751492.263671875; -950.544921875; -952.434; 1.8892; 0; 0; -0; -0; 0; -793.139; -592.279; -157.405; -159.295; -1.0141; 0.348356
519474.654; 12; 26176.1523438; 752443.9072265625; -951.6435546875; -945.25; -6.39405; 0; 0; -0; -0; 0; -793.574; -592.604; -158.069; -151.675; -2.35803; 0.220234
519475.654; 12; 26359.5683594; 753396.4755859375; -952.568359375; -963.858; 11.2893; 0; 0; -0; -0; 0; -794.009; -592.929; -158.56; -169.849; -0.109853; 0.31983
519476.654; 12; 26539.4589844; 754348.2138671875; -951.73828125; -945.332; -6.40667; 0; 0; -0; -0; 0; -794.443; -593.253; -157.295; -150.888; -1.24703; 0.400902
519477.654; 12; 26720.4980469; 755301.384765625; -953.1708984375; -951.367; -1.8042; 0; 0; -0; -0; 0; -794.878; -593.578; -158.293; -156.489; -1.67676; 0.313791
519478.654; 12; 26902.3808594; 756255.34765625; -953.962890625; -955.801; 1.83774; 0; 0; -0; -0; 0; -795.313; -593.902; -158.65; -160.488; -1.25086; 0.38892
519479.654; 12; 27084.1855469; 757209.8818359375; -954.5341796875; -955.39; 0.855901; 0; 0; -0; -0; 0; -795.747; -594.227; -158.787; -159.643; -1.02183; 0.45427
519480.654; 12; 27266.1298828; 758164.29296875; -954.4111328125; -956.124; 1.71281; 0; 0; -0; -0; 0; -796.182; -594.551; -158.229; -159.942; -0.753965; 0.395525
519481.654; 12; 27446.1757812; 759119.2861328125; -954.9931640625; -946.148; -8.84558; 0; 0; -0; -0; 0; -796.616; -594.876; -158.377; -149.531; -2.36104; 0.47008
519482.654; 12; 27629.140625; 760074.0478515625; -954.76171875; -961.487; 6.72502; 0; 0; -0; -0; 0; -797.051; -595.2; -157.711; -164.436; -1.22432; 0.326443
519483.654; 12; 27810.7919922; 761029.125; -955.0771484375; -954.584; -0.492771; 0; 0; -0; -0; 0; -797.485; -595.525; -157.592; -157.099; -1.34647; 0.29722
519484.654; 12; 27992.9472656; 761985.1064453125; -955.9814453125; -957.232; 1.25098; 0; 0; -0; -0; 0; -797.92; -595.849; -158.062; -159.313; -1.04277; 0.36235
519485.654; 12; 28174.9189453; 762942.201171875; -957.0947265625; -956.268; -0.827096; 0; 0; -0; -0; 0; -798.354; -596.174; -158.74; -157.913; -1.27745; 0.284276
519486.654; 12; 28356.6835938; 763899.8876953125; -957.6865234375; -955.18; -2.50685; 0; 0; -0; -0; 0; -798.789; -596.498; -158.898; -156.391; -1.53195; 0.506103
519487.654; 12; 28539.3066406; 764858.2998046875; -958.412109375; -959.691; 1.27848; 0; 0; -0; -0; 0; -799.223; -596.823; -159.189; -160.467; -1.49432; 0.29963
519488.654; 12; 28722.3046875; 765817.419921875; -959.1201171875; -961.661; 2.54111; 0; 0; -0; -0; 0; -799.658; -597.147; -159.462; -162.004; -0.905688; 0.404194
519489.654; 12; 28904.0693359; 766777.0478515625; -959.6279296875; -955.18; -4.44826; 0; 0; -0; -0; 0; -800.092; -597.471; -159.536; -155.088; -1.78799; 0.367195
519490.654; 12; 29087.0693359; 767737.1494140625; -960.1015625; -961.671; 1.56993; 0; 0; -0; -0; 0; -800.527; -597.796; -159.575; -161.145; -1.41768; 0.437796
519491.654; 12; 29270.1757812; 768697.87890625; -960.7294921875; -962.231; 1.50137; 0; 0; -0; -0; 0; -800.961; -598.12; -159.769; -161.27; -1.33835; 0.230647
519492.654; 12; 29452.5888672; 769658.369140625; -960.490234375; -958.587; -1.903; 0; 0; -0; -0; 0; -801.395; -598.445; -159.095; -157.192; -1.567; 0.36268
519493.654; 12; 29635.6416016; 770619.205078125; -960.8359375; -961.949; 1.11267; 0; 0; -0; -0; 0; -801.83; -598.769; -159.006; -160.119; -1.44284; 0.274371
519494.654; 12; 29817.9882812; 771580.673828125; -961.46875; -958.238; -3.23048; 0; 0; -0; -0; 0; -802.264; -599.093; -159.205; -155.974; -1.91891; 0.411528
519495.654; 12; 30001.9746094; 772542.71484375; -962.041015625; -966.855; 4.81366; 0; 0; -0; -0; 0; -802.698; -599.418; -159.343; -164.156; -0.947926; 0.465856
519496.654; 12; 30185.2744141; 773505.62109375; -962.90625; -963.247; 0.340725; 0; 0; -0; -0; 0; -803.133; -599.742; -159.774; -160.114; -0.98356; 0.364781
519497.654; 12; 30368.3789062; 774469.4208984375; -963.7998046875; -962.221; -1.5792; 0; 0; -0; -0; 0; -803.567; -600.066; -160.233; -158.654; -1.306; 0.342203
519498.654; 12; 30551.9794922; 775433.1640625; -963.7431640625; -964.828; 1.08443; 0; 0; -0; -0; 0; -804.001; -600.391; -159.742; -160.826; -1.17086; 0.270211
519499.654; 12; 30735.4169922; 776397.2919921875; -964.1279296875; -963.971; -0.157361; 0; 0; -0; -0; 0; -804.436; -600.715; -159.692; -159.535; -1.22728; 0.242876
519500.654; 12; 30918.9677734; 777362.373046875; -965.0810546875; -964.566; -0.515189; 0; 0; -0; -0; 0; -804.87; -601.039; -160.211; -159.696; -1.26574; 0.301779
519501.654; 12; 31102.9052734; 778327.46875; -965.095703125; -966.598; 1.50238; 0; 0; -0; -0; 0; -805.304; -601.363; -159.792; -161.294; -0.983683; 0.297269
519502.654; 12; 31286.3662109; 779292.8486328125; -965.3798828125; -964.094; -1.28615; 0; 0; -0; -0; 0; -805.738; -601.688; -159.642; -158.355; -1.09566; 0.429113
519503.654; 12; 31469.6621094; 780259.0791015625; -966.23046875; -963.226; -3.00402; 0; 0; -0; -0; 0; -806.173; -602.012; -160.058; -157.054; -1.82323; 0.2724
519504.654; 12; 31654.1591797; 781225.9736328125; -966.89453125; -969.539; 2.64412; 0; 0; -0; -0; 0; -806.607; -602.336; -160.288; -162.932; -1.26747; 0.32423
519505.654; 12; 31838.3115234; 782193.8349609375; -967.861328125; -967.727; -0.13423; 0; 0; -0; -0; 0; -807.041; -602.66; -160.82; -160.686; -1.2475; 0.368678
519506.654; 12; 32022.7470703; 783162.23828125; -968.4033203125; -969.215; 0.81202; 0; 0; -0; -0; 0; -807.475; -602.985; -160.928; -161.74; -0.981227; 0.479601
519507.654; 12; 32207.2128906; 784130.7880859375; -968.5498046875; -969.374; 0.824624; 0; 0; -0; -0; 0; -807.909; -603.309; -160.641; -161.465; -1.05409; 0.249373
519508.654; 12; 32391.5244141; 785099.74609375; -968.9580078125; -968.564; -0.394415; 0; 0; -0; -0; 0; -808.343; -603.633; -160.615; -160.22; -1.00094; 0.376642
519509.654; 12; 32575.8574219; 786069.2958984375; -969.5498046875; -968.676; -0.873311; 0; 0; -0; -0; 0; -808.777; -603.957; -160.772; -159.899; -1.16085; 0.382104
519510.654; 12; 32759.9414062; 787039.044921875; -969.7490234375; -967.368; -2.38116; 0; 0; -0; -0; 0; -809.212; -604.281; -160.537; -158.156; -1.53495; 0.460106
519511.654; 12; 32944.6611328; 788008.947265625; -969.90234375; -970.709; 0.806371; 0; 0; -0; -0; 0; -809.646; -604.606; -160.257; -161.063; -1.55558; 0.284879
519512.654; 12; 33129.2861328; 788979.703125; -970.755859375; -970.211; -0.544936; 0; 0; -0; -0; 0; -810.08; -604.93; -160.676; -160.131; -1.50778; 0.435545
519513.654; 12; 33314.2998047; 789950.16015625; -970.45703125; -972.253; 1.79638; 0; 0; -0; -0; 0; -810.514; -605.254; -159.943; -161.74; -1.30269; 0.297956
519514.654; 12; 33499.5742188; 790921.224609375; -971.064453125; -973.624; 2.55916; 0; 0; -0; -0; 0; -810.948; -605.578; -160.117; -162.676; -0.812958; 0.300292
519515.654; 12; 33683.4804688; 791892.4658203125; -971.2412109375; -966.434; -4.80734; 0; 0; -0; -0; 0; -811.382; -605.902; -159.859; -155.052; -1.48807; 0.539233
519516.654; 12; 33869.0996094; 792864.474609375; -972.0087890625; -975.435; 3.42638; 0; 0; -0; -0; 0; -811.816; -606.226; -160.193; -163.619; -1.12224; 0.252376
519517.654; 12; 34053.6621094; 793837.0546875; -972.580078125; -969.882; -2.69759; 0; 0; -0; -0; 0; -812.25; -606.55; -160.33; -157.633; -1.48183; 0.404754
519518.654; 12; 34238.7089844; 794809.28125; -972.2265625; -972.428; 0.201329; 0; 0; -0; -0; 0; -812.684; -606.874; -159.543; -159.744; -1.57836; 0.269027
519519.654; 12; 34424.7734375; 795781.814453125; -972.533203125; -977.775; 5.2421; 0; 0; -0; -0; 0; -813.118; -607.198; -159.415; -164.657; -0.661232; 0.188148
519520.654; 12; 34609.0966797; 796755.455078125; -973.640625; -968.625; -5.01545; 0; 0; -0; -0; 0; -813.552; -607.522; -160.089; -155.073; -1.45319; 0.349504
519521.654; 12; 34794.6318359; 797729.4453125; -973.990234375; -974.994; 1.00359; 0; 0; -0; -0; 0; -813.986; -607.847; -160.004; -161.008; -1.34175; 0.269461
519522.654; 12; 34980.1875; 798703.9541015625; -974.5087890625; -975.102; 0.592807; 0; 0; -0; -0; 0; -814.42; -608.171; -160.089; -160.682; -1.09961; 0.39814
519523.654; 12; 35165.7978516; 799679.2744140625; -975.3203125; -975.389; 0.0686683; 0; 0; -0; -0; 0; -814.854; -608.495; -160.467; -160.535; -1.26325; 0.220427
519524.654; 12; 35351.5341797; 800655.2421875; -975.9677734375; -976.051; 0.0832187; 0; 0; -0; -0; 0; -815.287; -608.819; -160.68; -160.764; -1.19802; 0.269044
519525.654; 12; 35537.5605469; 801631.3115234375; -976.0693359375; -977.575; 1.50582; 0; 0; -0; -0; 0; -815.721; -609.143; -160.348; -161.854; -0.789485; 0.390402
519526.654; 12; 35723.0341797; 802607.845703125; -976.5341796875; -974.671; -1.86366; 0; 0; -0; -0; 0; -816.155; -609.467; -160.379; -158.515; -1.14465; 0.389424
519527.654; 12; 35909.1035156; 803585.3857421875; -977.5400390625; -977.801; 0.260921; 0; 0; -0; -0; 0; -816.589; -609.791; -160.951; -161.212; -1.12624; 0.35722
519528.654; 12; 36095.0761719; 804562.7880859375; -977.40234375; -977.293; -0.109439; 0; 0; -0; -0; 0; -817.023; -610.114; -160.379; -160.27; -1.15965; 0.344186
519529.654; 12; 36280.9658203; 805539.8330078125; -977.044921875; -976.857; -0.188226; 0; 0; -0; -0; 0; -817.457; -610.438; -159.588; -159.4; -1.05633; 0.482554
519530.654; 12; 36466.4990234; 806517.4833984375; -977.650390625; -974.984; -2.66683; 0; 0; -0; -0; 0; -817.89; -610.762; -159.76; -157.093; -1.78537; 0.259832
519531.654; 12; 36653.1542969; 807496.2158203125; -978.732421875; -980.88; 2.14766; 0; 0; -0; -0; 0; -818.324; -611.086; -160.408; -162.556; -1.19574; 0.439975
519532.654; 12; 36839.2324219; 808475.07421875; -978.8583984375; -977.847; -1.01125; 0; 0; -0; -0; 0; -818.758; -611.41; -160.1; -159.089; -1.61243; 0.214954
519533.654; 12; 37025.2929688; 809454.3876953125; -979.3134765625; -977.755; -1.5587; 0; 0; -0; -0; 0; -819.192; -611.734; -160.122; -158.563; -1.68216; 0.440872
519534.654; 12; 37212.2587891; 810433.8017578125; -979.4140625; -982.512; 3.09795; 0; 0; -0; -0; 0; -819.626; -612.058; -159.788; -162.886; -1.12887; 0.404341
519535.654; 12; 37398.8193359; 811413.6923828125; -979.890625; -980.382; 0.491666; 0; 0; -0; -0; 0; -820.059; -612.382; -159.831; -160.323; -1.09416; 0.344945
519536.654; 12; 37585.1132812; 812393.8740234375; -980.181640625; -978.981; -1.20035; 0; 0; -0; -0; 0; -820.493; -612.706; -159.689; -158.488; -1.37476; 0.291742
519537.654; 12; 37771.7705078; 813374.927734375; -981.0537109375; -980.89; -0.163365; 0; 0; -0; -0; 0; -820.927; -613.03; -160.127; -159.964; -1.28299; 0.413625
519538.654; 12; 37958.8955078; 814356.77734375; -981.849609375; -983.349; 1.4989; 0; 0; -0; -0; 0; -821.36; -613.353; -160.489; -161.988; -1.19038; 0.220067
519539.654; 12; 38145.7246094; 815338.9912109375; -982.2138671875; -981.794; -0.420312; 0; 0; -0; -0; 0; -821.794; -613.677; -160.42; -160; -1.16401; 0.325942
519540.654; 12; 38332.5; 816321.8779296875; -982.88671875; -981.511; -1.37542; 0; 0; -0; -0; 0; -822.228; -614.001; -160.659; -159.284; -1.41594; 0.33501
519541.654; 12; 38519.7080078; 817304.1845703125; -982.306640625; -983.785; 1.47808; 0; 0; -0; -0; 0; -822.661; -614.325; -159.645; -161.123; -1.06752; 0.401837
519542.654; 12; 38706.9472656; 818287.5673828125; -983.3828125; -983.949; 0.566128; 0; 0; -0; -0; 0; -823.095; -614.649; -160.288; -160.854; -1.01357; 0.347283
519543.654; 12; 38893.6269531; 819271.5595703125; -983.9921875; -981.008; -2.98381; 0; 0; -0; -0; 0; -823.529; -614.973; -160.464; -157.48; -1.55549; 0.372061
519544.654; 12; 39080.9130859; 820255.796875; -984.2373046875; -984.195; -0.042034; 0; 0; -0; -0; 0; -823.962; -615.296; -160.275; -160.233; -1.72752; 0.207141
519545.654; 12; 39268.7314453; 821240.6572265625; -984.8603515625; -986.992; 2.13179; 0; 0; -0; -0; 0; -824.396; -615.62; -160.465; -162.596; -1.0922; 0.435981
519546.654; 12; 39456.0976562; 822225.740234375; -985.0830078125; -984.616; -0.466924; 0; 0; -0; -0; 0; -824.829; -615.944; -160.254; -159.787; -1.26824; 0.347631
519547.654; 12; 39644.0390625; 823211.4755859375; -985.7353515625; -987.639; 1.9034; 0; 0; -0; -0; 0; -825.263; -616.268; -160.473; -162.376; -0.756406; 0.496485
519548.654; 12; 39832.0332031; 824198.17578125; -986.7001953125; -987.916; 1.21568; 0; 0; -0; -0; 0; -825.696; -616.591; -161.004; -162.22; -0.721983; 0.299194
519549.654; 12; 40019.0039062; 825185.0888671875; -986.9130859375; -982.538; -4.37541; 0; 0; -0; -0; 0; -826.13; -616.915; -160.783; -156.408; -1.32286; 0.53018
519550.654; 12; 40206.8837891; 826172.296875; -987.2080078125; -987.315; 0.10744; 0; 0; -0; -0; 0; -826.563; -617.239; -160.645; -160.752; -1.25078; 0.581047
519551.654; 12; 40395.0019531; 827159.1748046875; -986.8779296875; -988.568; 1.68969; 0; 0; -0; -0; 0; -826.997; -617.563; -159.881; -161.571; -1.22148; 0.288126
519552.654; 12; 40582.6972656; 828146.77734375; -987.6025390625; -986.346; -1.25701; 0; 0; -0; -0; 0; -827.43; -617.886; -160.172; -158.915; -1.3299; 0.418073
519553.654; 12; 40770.7919922; 829135.572265625; -988.794921875; -988.444; -0.350462; 0; 0; -0; -0; 0; -827.864; -618.21; -160.931; -160.581; -1.44472; 0.368966
519554.654; 12; 40959.5195312; 830124.9697265625; -989.3974609375; -991.77; 2.37245; 0; 0; -0; -0; 0; -828.297; -618.534; -161.1; -163.473; -0.922165; 0.439373
519555.654; 12; 41147.4648438; 831114.9775390625; -990.0078125; -987.659; -2.34853; 0; 0; -0; -0; 0; -828.731; -618.857; -161.277; -158.929; -1.45402; 0.353727
519556.654; 12; 41336.0507812; 832106.5927734375; -991.615234375; -991.026; -0.589444; 0; 0; -0; -0; 0; -829.164; -619.181; -162.451; -161.862; -1.54365; 0.375239
519557.654; 12; 41525.4550781; 833099.2734375; -992.6806640625; -995.326; 2.64563; 0; 0; -0; -0; 0; -829.597; -619.504; -163.083; -165.729; -0.980988; 0.434196
519558.654; 12; 41714.0966797; 834092.6337890625; -993.3603515625; -991.318; -2.04204; 0; 0; -0; -0; 0; -830.031; -619.828; -163.33; -161.288; -1.42982; 0.372774
519559.654; 12; 41902.5898438; 835085.69921875; -993.0654296875; -990.538; -2.52717; 0; 0; -0; -0; 0; -830.464; -620.152; -162.601; -160.074; -1.93241; 0.349971
519560.654; 12; 42092.2148438; 836078.728515625; -993.029296875; -996.486; 3.4568; 0; 0; -0; -0; 0; -830.897; -620.475; -162.132; -165.589; -1.35452; 0.269308
519561.654; 12; 42281.6357422; 837072.5966796875; -993.8681640625; -995.414; 1.54538; 0; 0; -0; -0; 0; -831.331; -620.799; -162.537; -164.083; -0.947247; 0.381862
519562.654; 12; 42470.0927734; 838067.4619140625; -994.865234375; -990.348; -4.51685; 0; 0; -0; -0; 0; -831.764; -621.122; -163.101; -158.584; -1.89486; 0.293109
519563.654; 12; 42660.4941406; 839063.958984375; -996.4970703125; -1000.57; 4.06887; 0; 0; -0; -0; 0; -832.197; -621.446; -164.3; -168.369; -0.955689; 0.457319
519564.654; 12; 42849.8789062; 840060.111328125; -996.15234375; -995.224; -0.928683; 0; 0; -0; -0; 0; -832.631; -621.77; -163.522; -162.593; -1.13743; 0.451317
519565.654; 12; 43039.0517578; 841055.2255859375; -995.1142578125; -994.11; -1.00421; 0; 0; -0; -0; 0; -833.064; -622.093; -162.05; -161.046; -1.36108; 0.418144
519566.654; 12; 43228.6181641; 842050.927734375; -995.7021484375; -996.178; 0.47604; 0; 0; -0; -0; 0; -833.497; -622.417; -162.205; -162.681; -1.27844; 0.409231
519567.654; 12; 43418.8466797; 843047.61328125; -996.685546875; -999.658; 2.97205; 0; 0; -0; -0; 0; -833.93; -622.74; -162.755; -165.727; -0.725619; 0.39574
519568.654; 12; 43607.5898438; 844044.7587890625; -997.1455078125; -991.852; -5.29349; 0; 0; -0; -0; 0; -834.364; -623.064; -162.782; -157.488; -1.88016; 0.247395
