tow; prn13; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519742.654; 6; 2443331.20703; 758895.533203125; -1029.509765625; -1027.01; -2.50443; 0; 0; -0; -0; 0; -864.435; -645.52; -165.075; -162.57; -0.289165; 0.540905
519743.654; 6; 2443528.8623; 759925.1044921875; -1029.5712890625; -1038.69; 9.11418; 0; 0; -0; -0; 0; -865.101; -646.017; -164.471; -173.585; 1.13588; 0.231607
519744.654; 6; 2443723.21582; 760955.8291015625; -1030.724609375; -1021.33; -9.38999; 0; 0; -0; -0; 0; -865.766; -646.514; -164.959; -155.569; -0.307767; 0.573966
519745.654; 6; 2443919.23145; 761986.77734375; -1030.9482421875; -1030.07; -0.87918; 0; 0; -0; -0; 0; -866.432; -647.011; -164.517; -163.637; -0.739985; 0.308244
519746.654; 6; 2444116.29883; 763018.3583984375; -1031.5810546875; -1035.6; 4.01503; 0; 0; -0; -0; 0; -867.097; -647.508; -164.484; -168.499; 0.206908; 0.490481
519747.654; 6; 2444313.69922; 764050.0302734375; -1031.671875; -1037.35; 5.67418; 0; 0; -0; -0; 0; -867.763; -648.005; -163.909; -169.583; 1.18242; 0.386268
519748.654; 6; 2444508.94922; 765082.9658203125; -1032.935546875; -1026.05; -6.88987; 0; 0; -0; -0; 0; -868.428; -648.501; -164.508; -157.618; 0.108094; 0.622103
519749.654; 6; 2444704.93945; 766115.8037109375; -1032.837890625; -1029.94; -2.90226; 0; 0; -0; -0; 0; -869.093; -648.998; -163.744; -160.842; -0.66376; 0.401548
519750.654; 6; 2444902.87793; 767149.830078125; -1034.0263671875; -1040.17; 6.14735; 0; 0; -0; -0; 0; -869.759; -649.495; -164.268; -170.415; 0.527105; 0.422095
519751.654; 6; 2445099.16699; 768184.3291015625; -1034.4990234375; -1031.51; -2.99304; 0; 0; -0; -0; 0; -870.424; -649.992; -164.075; -161.082; -0.132979; 0.330814
519752.654; 6; 2445295.85352; 769219.55078125; -1035.2216796875; -1033.59; -1.62702; 0; 0; -0; -0; 0; -871.089; -650.489; -164.132; -162.505; -0.256977; 0.515729
519753.654; 6; 2445492.63672; 770255.716796875; -1036.166015625; -1034.1; -2.0633; 0; 0; -0; -0; 0; -871.755; -650.986; -164.411; -162.348; -0.670277; 0.494685
519754.654; 6; 2445691.13477; 771292.93359375; -1037.216796875; -1043.11; 5.89748; 0; 0; -0; -0; 0; -872.42; -651.482; -164.797; -170.694; 0.416926; 0.458952
519755.654; 6; 2445888.61133; 772330.2666015625; -1037.3330078125; -1037.75; 0.413332; 0; 0; -0; -0; 0; -873.085; -651.979; -164.248; -164.661; 0.517669; 0.480308
519756.654; 6; 2446085.01855; 773367.83984375; -1037.5732421875; -1032.13; -5.4463; 0; 0; -0; -0; 0; -873.75; -652.476; -163.823; -158.377; -0.402212; 0.595814
519757.654; 6; 2446283.03223; 774406.3349609375; -1038.4951171875; -1040.57; 2.07375; 0; 0; -0; -0; 0; -874.415; -652.973; -164.08; -166.153; -0.0551619; 0.547159
519758.654; 6; 2446481.16895; 775445.2646484375; -1038.9296875; -1041.22; 2.2858; 0; 0; -0; -0; 0; -875.081; -653.469; -163.849; -166.135; 0.270117; 0.436894
519759.654; 6; 2446679.15918; 776484.9453125; -1039.6806640625; -1040.45; 0.76504; 0; 0; -0; -0; 0; -875.746; -653.966; -163.935; -164.7; 0.530892; 0.551696
519760.654; 6; 2446876.31055; 777525.2529296875; -1040.3076171875; -1036.04; -4.27019; 0; 0; -0; -0; 0; -876.411; -654.463; -163.897; -159.627; -0.485642; 0.346619
519761.654; 6; 2447075.08105; 778565.40625; -1040.1533203125; -1044.55; 4.39275; 0; 0; -0; -0; 0; -877.076; -654.959; -163.078; -167.47; 0.540398; 0.536276
519762.654; 6; 2447272.72168; 779605.7392578125; -1040.3330078125; -1038.61; -1.72451; 0; 0; -0; -0; 0; -877.741; -655.456; -162.592; -160.868; 0.257569; 0.581084
519763.654; 6; 2447471.23535; 780646.857421875; -1041.1181640625; -1043.2; 2.07822; 0; 0; -0; -0; 0; -878.406; -655.952; -162.713; -164.791; 0.616794; 0.54401
519764.654; 6; 2447669.08301; 781689.8076171875; -1042.9501953125; -1039.7; -3.25374; 0; 0; -0; -0; 0; -879.071; -656.449; -163.88; -160.626; 0.0842003; 0.629639
519765.654; 6; 2447867.18652; 782733.9560546875; -1044.1484375; -1041.04; -3.10744; 0; 0; -0; -0; 0; -879.735; -656.945; -164.413; -161.306; -0.72448; 0.411399
519766.654; 6; 2448066.93848; 783778.5556640625; -1044.599609375; -1049.7; 5.10399; 0; 0; -0; -0; 0; -880.4; -657.442; -164.199; -169.303; 0.306041; 0.469605
519767.654; 6; 2448265.80176; 784823.1484375; -1044.5927734375; -1045.03; 0.440823; 0; 0; -0; -0; 0; -881.065; -657.938; -163.528; -163.969; 0.542295; 0.621252
519768.654; 6; 2448463.78516; 785868.998046875; -1045.849609375; -1040.41; -5.43983; 0; 0; -0; -0; 0; -881.73; -658.435; -164.12; -158.68; -0.550775; 0.562386
519769.654; 6; 2448664.55566; 786915.6201171875; -1046.6220703125; -1055.06; 8.43407; 0; 0; -0; -0; 0; -882.395; -658.931; -164.228; -172.662; 0.946964; 0.454741
519770.654; 6; 2448862.7959; 787963.3544921875; -1047.734375; -1041.76; -5.97491; 0; 0; -0; -0; 0; -883.059; -659.427; -164.675; -158.7; -0.239901; 0.40446
519771.654; 6; 2449063.11719; 789012.42578125; -1049.0712890625; -1052.7; 3.62419; 0; 0; -0; -0; 0; -883.724; -659.924; -165.347; -168.972; 0.465852; 0.420382
519772.654; 6; 2449263.8457; 790062.2724609375; -1049.8466796875; -1054.84; 4.98879; 0; 0; -0; -0; 0; -884.389; -660.42; -165.458; -170.447; 1.30799; 0.313121
519773.654; 6; 2449460.77344; 791113.068359375; -1050.7958984375; -1034.86; -15.9337; 0; 0; -0; -0; 0; -885.053; -660.916; -165.743; -149.809; -1.52341; 0.512101
519774.654; 6; 2449662.57812; 792163.8193359375; -1050.7509765625; -1060.49; 9.73981; 0; 0; -0; -0; 0; -885.718; -661.413; -165.033; -174.773; 0.283958; 0.465356
519775.654; 6; 2449862.67676; 793215.5546875; -1051.7353515625; -1051.53; -0.209939; 0; 0; -0; -0; 0; -886.382; -661.909; -165.353; -165.143; 0.429014; 0.650048
519776.654; 6; 2450063.11328; 794267.5703125; -1052.015625; -1053.3; 1.28541; 0; 0; -0; -0; 0; -887.047; -662.405; -164.969; -166.254; 0.289875; 0.265929
519777.654; 6; 2450262.66211; 795320.27734375; -1052.70703125; -1048.64; -4.07086; 0; 0; -0; -0; 0; -887.711; -662.901; -164.996; -160.925; -0.255867; 0.493928
519778.654; 6; 2450463.5293; 796373.419921875; -1053.142578125; -1055.56; 2.42162; 0; 0; -0; -0; 0; -888.376; -663.397; -164.767; -167.188; 0.305456; 0.593493
519779.654; 6; 2450663.88281; 797427.2060546875; -1053.7861328125; -1052.86; -0.921302; 0; 0; -0; -0; 0; -889.04; -663.894; -164.746; -163.825; -0.0147548; 0.448048
519780.654; 6; 2450864.55859; 798481.080078125; -1053.8740234375; -1054.56; 0.684325; 0; 0; -0; -0; 0; -889.704; -664.39; -164.17; -164.854; 0.200066; 0.531861
519781.654; 6; 2451064.27051; 799535.7646484375; -1054.6845703125; -1049.49; -5.19138; 0; 0; -0; -0; 0; -890.369; -664.886; -164.316; -159.124; -0.757776; 0.560908
519782.654; 6; 2451266.95508; 800591.94921875; -1056.1845703125; -1065.11; 8.93004; 0; 0; -0; -0; 0; -891.033; -665.382; -165.151; -174.081; 0.848425; 0.467359
519783.654; 6; 2451467.31934; 801648.619140625; -1056.669921875; -1052.92; -3.74864; 0; 0; -0; -0; 0; -891.697; -665.878; -164.973; -161.224; 0.0931319; 0.424176
519784.654; 6; 2451668.5332; 802705.392578125; -1056.7734375; -1057.39; 0.612571; 0; 0; -0; -0; 0; -892.362; -666.374; -164.412; -165.024; 151331; 151331
519785.654; 6; 2451870.26172; 803764.4248046875; -1059.0322265625; -1060.09; 1.05828; 0; 0; -0; -0; 0; -893.026; -666.87; -166.006; -167.065; 0.37774; 0.390307
519786.654; 6; 2452071.91797; 804824.697265625; -1060.2724609375; -1059.71; -0.561715; 0; 0; -0; -0; 0; -893.69; -667.366; -166.582; -166.021; 0.323402; 0.442402
519787.654; 6; 2452274.41699; 805885.4482421875; -1060.7509765625; -1064.14; 3.38857; 0; 0; -0; -0; 0; -894.354; -667.862; -166.397; -169.785; 1.05187; 0.525724
519788.654; 6; 2452473.70117; 806947.0947265625; -1061.646484375; -1047.25; -14.4011; 0; 0; -0; -0; 0; -895.018; -668.358; -166.628; -152.227; -1.61692; 0.595615
519789.654; 6; 2452675.625; 808008.4716796875; -1061.376953125; -1061.12; -0.260074; 0; 0; -0; -0; 0; -895.682; -668.854; -165.695; -165.435; -1.64584; 0.615057
519790.654; 6; 2452878.78613; 809070.6826171875; -1062.2109375; -1067.62; 5.40802; 0; 0; -0; -0; 0; -896.346; -669.349; -165.865; -171.273; -0.634153; 0.596062
519791.654; 6; 2453082.42188; 810133.5869140625; -1062.904296875; -1070.11; 7.20875; 0; 0; -0; -0; 0; -897.01; -669.845; -165.894; -173.103; 0.57091; 0.429045
519792.654; 6; 2453284.49902; 811196.703125; -1063.1162109375; -1061.92; -1.19363; 0; 0; -0; -0; 0; -897.674; -670.341; -165.442; -164.248; 0.423435; 0.508108
519793.654; 6; 2453486.64648; 812261.146484375; -1064.443359375; -1062.29; -2.15128; 0; 0; -0; -0; 0; -898.338; -670.837; -166.105; -163.954; 0.0574582; 0.551038
519794.654; 6; 2453690.14062; 813326.66796875; -1065.521484375; -1069.37; 3.84744; 0; 0; -0; -0; 0; -899.002; -671.333; -166.519; -170.367; 0.592237; 0.353061
519795.654; 6; 2453892.78027; 814392.470703125; -1065.802734375; -1064.88; -0.924194; 0; 0; -0; -0; 0; -899.666; -671.828; -166.137; -165.213; 0.535437; 0.471765
519796.654; 6; 2454095.8252; 815458.9228515625; -1066.4521484375; -1067.01; 0.556118; 0; 0; -0; -0; 0; -900.33; -672.324; -166.122; -166.679; 0.599714; 0.429799
519797.654; 6; 2454299.05469; 816525.2333984375; -1066.310546875; -1067.98; 1.66764; 0; 0; -0; -0; 0; -900.994; -672.82; -165.317; -166.985; 0.949799; 0.46211
519798.654; 6; 2454502.11523; 817593.2744140625; -1068.041015625; -1067.09; -0.95064; 0; 0; -0; -0; 0; -901.657; -673.315; -166.384; -165.433; 0.879525; 0.572352
519799.654; 6; 2454704.4209; 818662.3046875; -1069.0302734375; -1063.12; -5.90683; 0; 0; -0; -0; 0; -902.321; -673.811; -166.709; -160.802; -0.232749; 0.583381
519800.654; 6; 2454909.15137; 819732.0859375; -1069.78125; -1075.87; 6.08462; 0; 0; -0; -0; 0; -902.985; -674.307; -166.797; -172.881; 0.770113; 0.428535
519801.654; 6; 2455111.12012; 820802.2197265625; -1070.1337890625; -1061.35; -8.78084; 0; 0; -0; -0; 0; -903.648; -674.802; -166.485; -157.705; -0.653248; 0.674801
519802.654; 6; 2455316.12402; 821873.5302734375; -1071.310546875; -1077.3; 5.99225; 0; 0; -0; -0; 0; -904.312; -675.298; -166.999; -172.991; 0.310324; 0.497705
519803.654; 6; 2455519.25293; 822945.1591796875; -1071.62890625; -1067.45; -4.1793; 0; 0; -0; -0; 0; -904.976; -675.793; -166.653; -162.474; -0.623443; 0.358434
519804.654; 6; 2455724.22461; 824017.0849609375; -1071.92578125; -1077.13; 5.20767; 0; 0; -0; -0; 0; -905.639; -676.289; -166.287; -171.494; 0.390914; 0.380603
519805.654; 6; 2455926.86719; 825089.6826171875; -1072.59765625; -1064.89; -7.70372; 0; 0; -0; -0; 0; -906.303; -676.784; -166.295; -158.591; -0.781969; 0.672281
519806.654; 6; 2456132.36914; 826162.7431640625; -1073.060546875; -1079.92; 6.85951; 0; 0; -0; -0; 0; -906.966; -677.28; -166.094; -172.954; 0.287474; 0.435809
519807.654; 6; 2456336.5293; 827236.9873046875; -1074.244140625; -1072.87; -1.37528; 0; 0; -0; -0; 0; -907.63; -677.775; -166.615; -165.239; 0.146332; 0.555721
519808.654; 6; 2456540.3457; 828311.232421875; -1074.2451171875; -1071.06; -3.18267; 0; 0; -0; -0; 0; -908.293; -678.271; -165.952; -162.77; -0.469124; 0.544883
519809.654; 6; 2456746.15039; 829386.34765625; -1075.115234375; -1081.51; 6.3957; 0; 0; -0; -0; 0; -908.956; -678.766; -166.159; -172.555; 0.644294; 0.440994
519810.654; 6; 2456951.01367; 830462.115234375; -1075.767578125; -1076.56; 0.796231; 0; 0; -0; -0; 0; -909.62; -679.261; -166.148; -166.944; 0.917616; 0.562222
519811.654; 6; 2457155.04102; 831538.486328125; -1076.37109375; -1072.17; -4.20017; 0; 0; -0; -0; 0; -910.283; -679.757; -166.088; -161.888; 0.0467853; 0.490103
519812.654; 6; 2457360.58594; 832615.3974609375; -1076.9111328125; -1080.15; 3.23472; 0; 0; -0; -0; 0; -910.946; -680.252; -165.965; -169.2; 0.4962; 0.323649
519813.654; 6; 2457565.07031; 833692.580078125; -1077.1826171875; -1074.57; -2.60997; 0; 0; -0; -0; 0; -911.609; -680.747; -165.573; -162.963; 0.0831048; 0.406451
519814.654; 6; 2457769.70215; 834770.8486328125; -1078.2685546875; -1075.35; -2.921; 0; 0; -0; -0; 0; -912.273; -681.243; -165.996; -163.075; -0.277026; 0.601562
519815.654; 6; 2457976.48828; 835848.8095703125; -1077.9609375; -1086.67; 8.70752; 0; 0; -0; -0; 0; -912.936; -681.738; -165.025; -173.733; 1.12523; 0.347229
519816.654; 6; 2458179.80859; 836927.771484375; -1078.9619140625; -1068.46; -10.5065; 0; 0; -0; -0; 0; -913.599; -682.233; -165.363; -154.857; -0.745526; 0.47497
519817.654; 6; 2458386.10059; 838008.041015625; -1080.26953125; -1084.07; 3.8022; 0; 0; -0; -0; 0; -914.262; -682.728; -166.008; -169.81; 0.102493; 0.599314
519818.654; 6; 2458591.11426; 839088.9140625; -1080.873046875; -1077.35; -3.51893; 0; 0; -0; -0; 0; -914.925; -683.223; -165.948; -162.429; -0.7031; 0.462402
519819.654; 6; 2458798.25684; 840171.22265625; -1082.30859375; -1088.54; 6.233; 0; 0; -0; -0; 0; -915.588; -683.718; -166.72; -172.953; 0.570205; 0.548935
519820.654; 6; 2459002.76953; 841253.3359375; -1082.11328125; -1074.72; -7.39181; 0; 0; -0; -0; 0; -916.251; -684.214; -165.862; -158.47; -0.774736; 0.609348
519821.654; 6; 2459209.57812; 842335.5556640625; -1082.2197265625; -1086.79; 4.56677; 0; 0; -0; -0; 0; -916.914; -684.709; -165.306; -169.872; -0.0560571; 0.458864
519822.654; 6; 2459415.48047; 843419.04296875; -1083.4873046875; -1082.02; -1.46319; 0; 0; -0; -0; 0; -917.577; -685.204; -165.91; -164.447; -0.351683; 0.440964
519823.654; 6; 2459622.12695; 844502.3583984375; -1083.3154296875; -1085.93; 2.61918; 0; 0; -0; -0; 0; -918.24; -685.699; -165.076; -167.695; 0.321541; 0.615058
519824.654; 6; 2459827.30371; 845587.5400390625; -1085.181640625; -1078.21; -6.9705; 0; 0; -0; -0; 0; -918.903; -686.194; -166.279; -159.308; -0.8915; 0.72694
519825.654; 6; 2460033.67383; 846672.615234375; -1085.0751953125; -1084.48; -0.59291; 0; 0; -0; -0; 0; -919.565; -686.689; -165.51; -164.917; -1.15993; 0.570163
519826.654; 6; 2460241.41992; 847757.748046875; -1085.1328125; -1091.71; 6.58028; 0; 0; -0; -0; 0; -920.228; -687.183; -164.905; -171.485; 0.0322127; 0.50949
519827.654; 6; 2460447.43945; 848843.513671875; -1085.765625; -1082.64; -3.12568; 0; 0; -0; -0; 0; -920.891; -687.678; -164.875; -161.749; -0.582008; 0.48909
519828.654; 6; 2460655.13574; 849930.0703125; -1086.556640625; -1091.45; 4.89473; 0; 0; -0; -0; 0; -921.554; -688.173; -165.003; -169.898; 0.391198; 0.530544
519829.654; 6; 2460860.66504; 851017.26171875; -1087.19140625; -1080.06; -7.12766; 0; 0; -0; -0; 0; -922.216; -688.668; -164.975; -157.847; -1.09219; 0.402237
519830.654; 6; 2461067.51465; 852105.037109375; -1087.775390625; -1087; -0.773357; 0; 0; -0; -0; 0; -922.879; -689.163; -164.896; -164.123; -1.06109; 0.579159
519831.654; 6; 2461275.70215; 853193.52734375; -1088.490234375; -1094.03; 5.54246; 0; 0; -0; -0; 0; -923.542; -689.658; -164.949; -170.491; -0.110238; 0.474234
519832.654; 6; 2461482.74805; 854283.3125; -1089.78515625; -1088.03; -1.75162; 0; 0; -0; -0; 0; -924.204; -690.153; -165.581; -163.829; -0.31297; 0.603861
519833.654; 6; 2461690.71582; 855373.3203125; -1090.0078125; -1092.88; 2.87021; 0; 0; -0; -0; 0; -924.867; -690.647; -165.141; -168.011; 0.108163; 0.478358
519834.654; 6; 2461897.35254; 856463.9990234375; -1090.6787109375; -1085.88; -4.79542; 0; 0; -0; -0; 0; -925.529; -691.142; -165.149; -160.354; -0.742047; 0.53978
519835.654; 6; 2462104.16602; 857556.3310546875; -1092.33203125; -1086.81; -5.51988; 0; 0; -0; -0; 0; -926.192; -691.637; -166.14; -160.62; -1.57716; 0.753903
519836.654; 6; 2462314.80566; 858648.5615234375; -1092.23046875; -1106.92; 14.6884; 0; 0; -0; -0; 0; -926.854; -692.131; -165.376; -180.065; 0.973846; 0.509402
519837.654; 6; 2462520.61816; 859741.1337890625; -1092.572265625; -1081.55; -11.0203; 0; 0; -0; -0; 0; -927.516; -692.626; -165.056; -154.036; -1.09524; 0.536094
519838.654; 6; 2462730.05957; 860834.1162109375; -1092.982421875; -1100.62; 7.6396; 0; 0; -0; -0; 0; -928.179; -693.121; -164.804; -172.443; 0.341286; 0.518718
519839.654; 6; 2462937.94824; 861927.9794921875; -1093.86328125; -1092.46; -1.40094; 0; 0; -0; -0; 0; -928.841; -693.615; -165.022; -163.621; -0.100282; 0.343306
519840.654; 6; 2463144.93262; 863022.373046875; -1094.3935546875; -1087.71; -6.68332; 0; 0; -0; -0; 0; -929.503; -694.11; -164.89; -158.207; -1.03785; 0.676381
519841.654; 6; 2463353.51562; 864117.25390625; -1094.880859375; -1096.11; 1.23024; 0; 0; -0; -0; 0; -930.166; -694.604; -164.715; -165.945; -0.856283; 0.622432
519842.654; 6; 2463562.28711; 865212.7060546875; -1095.4521484375; -1097.1; 1.64941; 0; 0; -0; -0; 0; -930.828; -695.099; -164.624; -166.274; -0.726077; 0.437685
519843.654; 6; 2463771.74902; 866308.58984375; -1095.8837890625; -1100.73; 4.846; 0; 0; -0; -0; 0; -931.49; -695.593; -164.394; -169.24; 0.34603; 0.586791
519844.654; 6; 2463979.625; 867405.70703125; -1097.1171875; -1092.4; -4.72156; 0; 0; -0; -0; 0; -932.152; -696.088; -164.965; -160.243; -0.638776; 0.499386
519845.654; 6; 2464188.50781; 868504.6689453125; -1098.9619140625; -1097.69; -1.27533; 0; 0; -0; -0; 0; -932.814; -696.582; -166.148; -164.872; -0.807463; 0.572427
519846.654; 6; 2464397.67383; 869604.8623046875; -1100.193359375; -1099.17; -1.01853; 0; 0; -0; -0; 0; -933.476; -697.077; -166.717; -165.698; -1.01752; 0.554996
519847.654; 6; 2464608.16406; 870705.423828125; -1100.5615234375; -1106.13; 5.57212; 0; 0; -0; -0; 0; -934.138; -697.571; -166.423; -171.995; 0.0712235; 0.582644
519848.654; 6; 2464818.39453; 871805.8740234375; -1100.4501953125; -1104.77; 4.31837; 0; 0; -0; -0; 0; -934.8; -698.065; -165.65; -169.968; 0.931183; 0.62061
519849.654; 6; 2465026.76562; 872907.8583984375; -1101.984375; -1095; -6.98689; 0; 0; -0; -0; 0; -935.462; -698.56; -166.522; -159.535; -0.386356; 0.631276
519850.654; 6; 2465235.1582; 874010.478515625; -1102.6201171875; -1095.11; -7.50973; 0; 0; -0; -0; 0; -936.124; -699.054; -166.496; -158.986; -1.76087; 0.684272
519851.654; 6; 2465445.67578; 875114.3740234375; -1103.8955078125; -1106.28; 2.38183; 0; 0; -0; -0; 0; -936.786; -699.548; -167.109; -169.491; -1.49715; 0.493519
519852.654; 6; 2465657.26367; 876218.146484375; -1103.7724609375; -1111.9; 8.12941; 0; 0; -0; -0; 0; -937.448; -700.042; -166.324; -174.454; 0.156879; 0.599874
519853.654; 6; 2465866.28223; 877322.408203125; -1104.26171875; -1098.4; -5.8618; 0; 0; -0; -0; 0; -938.11; -700.537; -166.152; -160.29; -0.969977; 0.587119
519854.654; 6; 2466077.49023; 878427.45703125; -1105.048828125; -1109.91; 4.85674; 0; 0; -0; -0; 0; -938.772; -701.031; -166.277; -171.134; -0.228371; 0.404064
519855.654; 6; 2466287.64746; 879533.53515625; -1106.078125; -1104.38; -1.69445; 0; 0; -0; -0; 0; -939.433; -701.525; -166.645; -164.95; -0.304409; 0.649254
519856.654; 6; 2466497.08496; 880640.4404296875; -1106.9052734375; -1100.6; -6.30378; 0; 0; -0; -0; 0; -940.095; -702.019; -166.81; -160.506; -1.61319; 0.538684
519857.654; 6; 2466709.01367; 881748.0224609375; -1107.58203125; -1113.69; 6.11086; 0; 0; -0; -0; 0; -940.757; -702.513; -166.825; -172.936; -0.428261; 0.559873
519858.654; 6; 2466919.43164; 882856.8203125; -1108.7978515625; -1105.75; -3.04396; 0; 0; -0; -0; 0; -941.418; -703.007; -167.379; -164.336; -0.793252; 0.772791
519859.654; 6; 2467131.17383; 883965.943359375; -1109.123046875; -1112.71; 3.58966; 0; 0; -0; -0; 0; -942.08; -703.501; -167.043; -170.633; -0.548022; 0.334186
519860.654; 6; 2467342.20312; 885075.65234375; -1109.708984375; -1108.97; -0.742544; 0; 0; -0; -0; 0; -942.742; -703.995; -166.967; -166.225; -0.450226; 0.57236
519861.654; 6; 2467553.15332; 886185.8798828125; -1110.2275390625; -1108.55; -1.67678; 0; 0; -0; -0; 0; -943.403; -704.489; -166.824; -165.148; -0.687357; 0.653098
519862.654; 6; 2467764.89648; 887296.26953125; -1110.3896484375; -1112.72; 2.32819; 0; 0; -0; -0; 0; -944.065; -704.983; -166.325; -168.653; -0.549883; 0.346976
519863.654; 6; 2467974.61621; 888407.744140625; -1111.474609375; -1102.08; -9.39001; 0; 0; -0; -0; 0; -944.726; -705.477; -166.749; -157.359; -1.89417; 0.78767
519864.654; 6; 2468189.88672; 889519.1650390625; -1111.4208984375; -1131.25; 19.8333; 0; 0; -0; -0; 0; -945.387; -705.971; -166.033; -185.867; 1.48464; 0.392272
519865.654; 6; 2468398.87207; 890631.3251953125; -1112.16015625; -1098.23; -13.9347; 0; 0; -0; -0; 0; -946.049; -706.465; -166.111; -152.177; -0.978681; 0.579201
519866.654; 6; 2468610.75586; 891744.25390625; -1112.9287109375; -1113.46; 0.528116; 0; 0; -0; -0; 0; -946.71; -706.959; -166.219; -166.747; -0.830321; 0.626159
519867.654; 6; 2468823.74121; 892858.0302734375; -1113.7763671875; -1119.25; 5.46921; 0; 0; -0; -0; 0; -947.372; -707.453; -166.405; -171.874; 0.149381; 0.564347
519868.654; 6; 2469034.77734; 893971.7939453125; -1113.763671875; -1109; -4.76131; 0; 0; -0; -0; 0; -948.033; -707.947; -165.731; -160.97; -0.649721; 0.670104
519869.654; 6; 2469247.27246; 895086.2236328125; -1114.4296875; -1116.67; 2.23969; 0; 0; -0; -0; 0; -948.694; -708.44; -165.736; -167.975; -0.393232; 0.499593
519870.654; 6; 2469460.47754; 896201.87109375; -1115.6474609375; -1120.4; 4.75279; 0; 0; -0; -0; 0; -949.355; -708.934; -166.292; -171.045; 0.529982; 0.517862
