tow; prn17; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
520275.654; 15; 194925.77832; 3319650.6767578125; -2306.9375; -1317.49; -989.448; 0; 0; -0; -0; 0; -2747.6; -2051.78; 440.664; 1430.11; 0; 0
520276.654; 15; 195167.271484; 3321957.990234375; -2307.3134765625; -1269.06; -1038.26; 0; 0; -0; -0; 0; -2747.25; -2051.52; 439.935; 1478.19; 0; 0
520277.654; 15; 195424.260742; 3324265.66796875; -2307.677734375; -1350.49; -957.19; 0; 0; -0; -0; 0; -2746.89; -2051.25; 439.217; 1396.41; 0; 0
520278.654; 15; 195681.036133; 3326572.490234375; -2306.822265625; -1349.36; -957.458; 0; 0; -0; -0; 0; -2746.54; -2050.99; 439.719; 1397.18; 0; 0
520279.654; 15; 195925.993164; 3328880.970703125; -2308.48046875; -1287.26; -1021.22; 0; 0; -0; -0; 0; -2746.19; -2050.72; 437.707; 1458.93; 0; 0
520280.654; 15; 196172.65918; 3331190.90625; -2309.935546875; -1296.24; -1013.7; 0; 0; -0; -0; 0; -2745.83; -2050.46; 435.898; 1449.6; 0; 0
520281.654; 15; 196421.631836; 3333501.515625; -2310.609375; -1308.36; -1002.25; 0; 0; -0; -0; 0; -2745.48; -2050.2; 434.871; 1437.12; 0; 0
520282.654; 15; 196674.185547; 3335812.236328125; -2310.720703125; -1327.18; -983.542; 0; 0; -0; -0; 0; -2745.13; -2049.93; 434.406; 1417.95; 0; 0
520283.654; 15; 196916.845703; 3338122.7041015625; -2310.4677734375; -1275.19; -1035.28; 0; 0; -0; -0; 0; -2744.77; -2049.67; 434.305; 1469.59; 0; 0
520284.654; 15; 197170.749023; 3340433.2548828125; -2310.55078125; -1334.27; -976.28; 0; 0; -0; -0; 0; -2744.42; -2049.4; 433.868; 1410.15; 0; 0
520285.654; 15; 197412.591797; 3342744.7021484375; -2311.447265625; -1270.89; -1040.55; 0; 0; -0; -0; 0; -2744.07; -2049.14; 432.618; 1473.17; 0; 0
520286.654; 15; 197671.666016; 3345057.509765625; -2312.8076171875; -1361.44; -951.363; 0; 0; -0; -0; 0; -2743.71; -2048.88; 430.904; 1382.27; 0; 0
520287.654; 15; 197914.755859; 3347370.853515625; -2313.34375; -1277.45; -1035.9; 0; 0; -0; -0; 0; -2743.36; -2048.61; 430.013; 1465.91; 0; 0
520288.654; 15; 198170.979492; 3349684.78515625; -2313.931640625; -1346.46; -967.467; 0; 0; -0; -0; 0; -2743; -2048.35; 429.072; 1396.54; 0; 0
520289.654; 15; 198419.113281; 3351999.1865234375; -2314.4013671875; -1303.95; -1010.45; 0; 0; -0; -0; 0; -2742.65; -2048.08; 428.248; 1438.7; 0; 0
520290.654; 15; 198664.744141; 3354314.376953125; -2315.1904296875; -1290.8; -1024.39; 0; 0; -0; -0; 0; -2742.29; -2047.82; 427.104; 1451.5; 0; 0
520291.654; 15; 198915.87793; 3356629.9345703125; -2315.5576171875; -1319.72; -995.841; 0; 0; -0; -0; 0; -2741.94; -2047.55; 426.383; 1422.22; 0; 0
520292.654; 15; 199175.87207; 3358945.818359375; -2315.8837890625; -1366.28; -949.605; 0; 0; -0; -0; 0; -2741.59; -2047.29; 425.703; 1375.31; 0; 0
520293.654; 15; 199422.490234; 3361262.8876953125; -2317.0693359375; -1295.99; -1021.08; 0; 0; -0; -0; 0; -2741.23; -2047.02; 424.163; 1445.24; 0; 0
520294.654; 15; 199671.375; 3363580.1845703125; -2317.296875; -1307.9; -1009.4; 0; 0; -0; -0; 0; -2740.88; -2046.76; 423.581; 1432.98; 0; 0
520295.654; 15; 199918.366211; 3365897.123046875; -2316.9384765625; -1297.95; -1018.99; 0; 0; -0; -0; 0; -2740.52; -2046.49; 423.585; 1442.58; 0; 0
520296.654; 15; 200167.977539; 3368214.8486328125; -2317.7255859375; -1311.72; -1006.01; 0; 0; -0; -0; 0; -2740.17; -2046.23; 422.443; 1428.45; 0; 0
520297.654; 15; 200423.054688; 3370533.466796875; -2318.6181640625; -1340.44; -978.179; 0; 0; -0; -0; 0; -2739.81; -2045.96; 421.196; 1399.37; 0; 0
520298.654; 15; 200679.769531; 3372852.611328125; -2319.14453125; -1349.05; -970.099; 0; 0; -0; -0; 0; -2739.46; -2045.7; 420.315; 1390.41; 0; 0
520299.654; 15; 200926.740234; 3375172.4150390625; -2319.8037109375; -1297.84; -1021.96; 0; 0; -0; -0; 0; -2739.1; -2045.44; 419.301; 1441.26; 0; 0
520300.654; 15; 201178.507812; 3377492.83203125; -2320.4169921875; -1323.05; -997.369; 0; 0; -0; -0; 0; -2738.75; -2045.17; 418.333; 1415.7; 0; 0
520301.654; 15; 201428.05957; 3379813.1982421875; -2320.3662109375; -1311.4; -1008.96; 0; 0; -0; -0; 0; -2738.4; -2044.91; 418.029; 1426.99; 0; 0
520302.654; 15; 201681.844727; 3382133.4228515625; -2320.224609375; -1333.65; -986.575; 0; 0; -0; -0; 0; -2738.04; -2044.64; 417.816; 1404.39; 0; 0
520303.654; 15; 201931.994141; 3384454.05859375; -2320.6357421875; -1314.54; -1006.09; 0; 0; -0; -0; 0; -2737.69; -2044.38; 417.05; 1423.14; 0; 0
520304.654; 15; 202176.490234; 3386774.9970703125; -2320.9384765625; -1284.84; -1036.1; 0; 0; -0; -0; 0; -2737.33; -2044.11; 416.392; 1452.49; 0; 0
520305.654; 15; 202430.982422; 3389096.888671875; -2321.8916015625; -1337.37; -984.526; 0; 0; -0; -0; 0; -2736.98; -2043.85; 415.084; 1399.61; 0; 0
520306.654; 15; 202683.009766; 3391418.4580078125; -2321.5693359375; -1324.41; -997.157; 0; 0; -0; -0; 0; -2736.62; -2043.58; 415.051; 1412.21; 0; 0
520307.654; 15; 202933.064453; 3393740.7607421875; -2322.302734375; -1314.05; -1008.26; 0; 0; -0; -0; 0; -2736.27; -2043.31; 413.962; 1422.22; 0; 0
520308.654; 15; 203193.962891; 3396063.5517578125; -2322.791015625; -1371.03; -951.76; 0; 0; -0; -0; 0; -2735.91; -2043.05; 413.119; 1364.88; 0; 0
520309.654; 15; 203437.518555; 3398386.654296875; -2323.1025390625; -1279.89; -1043.21; 0; 0; -0; -0; 0; -2735.55; -2042.78; 412.452; 1455.66; 0; 0
520310.654; 15; 203688.774414; 3400710.53125; -2323.876953125; -1320.36; -1003.52; 0; 0; -0; -0; 0; -2735.2; -2042.52; 411.322; 1414.84; 0; 0
520311.654; 15; 203944.587891; 3403034.8134765625; -2324.2822265625; -1344.31; -979.973; 0; 0; -0; -0; 0; -2734.84; -2042.25; 410.562; 1390.54; 0; 0
520312.654; 15; 204197.349609; 3405359.4404296875; -2324.626953125; -1328.27; -996.355; 0; 0; -0; -0; 0; -2734.49; -2041.99; 409.862; 1406.22; 0; 0
520313.654; 15; 204444.231445; 3407684.5244140625; -2325.083984375; -1297.37; -1027.71; 0; 0; -0; -0; 0; -2734.13; -2041.72; 409.049; 1436.76; 0; 0
520314.654; 15; 204702.084961; 3410009.7431640625; -2325.21875; -1355.03; -970.189; 0; 0; -0; -0; 0; -2733.78; -2041.46; 408.559; 1378.75; 0; 0
520315.654; 15; 204950.423828; 3412335.35546875; -2325.6123046875; -1305.03; -1020.58; 0; 0; -0; -0; 0; -2733.42; -2041.19; 407.81; 1428.39; 0; 0
520316.654; 15; 205210.664062; 3414661.373046875; -2326.017578125; -1367.57; -958.446; 0; 0; -0; -0; 0; -2733.07; -2040.93; 407.049; 1365.49; 0; 0
520317.654; 15; 205456.056641; 3416987.9384765625; -2326.5654296875; -1289.55; -1037.02; 0; 0; -0; -0; 0; -2732.71; -2040.66; 406.145; 1443.16; 0; 0
520318.654; 15; 205715.881836; 3419314.65234375; -2326.7138671875; -1365.39; -961.323; 0; 0; -0; -0; 0; -2732.35; -2040.39; 405.641; 1366.96; 0; 0
520319.654; 15; 205960.27832; 3421641.3408203125; -2326.6884765625; -1284.31; -1042.38; 0; 0; -0; -0; 0; -2732; -2040.13; 405.31; 1447.69; 0; 0
520320.654; 15; 206214.733398; 3423969.3134765625; -2327.97265625; -1337.17; -990.802; 0; 0; -0; -0; 0; -2731.64; -2039.86; 403.67; 1394.47; 0; 0
520321.654; 15; 206466.208984; 3426296.9951171875; -2327.681640625; -1321.51; -1006.17; 0; 0; -0; -0; 0; -2731.29; -2039.6; 403.605; 1409.77; 0; 0
520322.654; 15; 206723.991211; 3428624.5419921875; -2327.546875; -1354.65; -972.892; 0; 0; -0; -0; 0; -2730.93; -2039.33; 403.384; 1376.28; 0; 0
520323.654; 15; 206971.233398; 3430952.51171875; -2327.9697265625; -1299.27; -1028.7; 0; 0; -0; -0; 0; -2730.57; -2039.07; 402.605; 1431.31; 0; 0
520324.654; 15; 207227.320312; 3433281.0927734375; -2328.5810546875; -1345.75; -982.835; 0; 0; -0; -0; 0; -2730.22; -2038.8; 401.638; 1384.47; 0; 0
520325.654; 15; 207476.852539; 3435610.0693359375; -2328.9765625; -1311.3; -1017.68; 0; 0; -0; -0; 0; -2729.86; -2038.53; 400.886; 1418.56; 0; 0
520326.654; 15; 207731.797852; 3437939.3857421875; -2329.31640625; -1339.75; -989.57; 0; 0; -0; -0; 0; -2729.51; -2038.27; 400.19; 1389.76; 0; 0
520327.654; 15; 207981.883789; 3440269.6044921875; -2330.21875; -1314.21; -1016.01; 0; 0; -0; -0; 0; -2729.15; -2038; 398.931; 1414.94; 0; 0
520328.654; 15; 208233.253906; 3442599.734375; -2330.1298828125; -1320.96; -1009.17; 0; 0; -0; -0; 0; -2728.79; -2037.74; 398.664; 1407.83; 0; 0
520329.654; 15; 208488.770508; 3444930.4013671875; -2330.6669921875; -1342.75; -987.918; 0; 0; -0; -0; 0; -2728.44; -2037.47; 397.77; 1385.69; 0; 0
520330.654; 15; 208750.056641; 3447261.5576171875; -2331.15625; -1373.07; -958.088; 0; 0; -0; -0; 0; -2728.08; -2037.2; 396.925; 1355.01; 0; 0
520331.654; 15; 208995.675781; 3449593.08203125; -2331.5244140625; -1290.74; -1040.79; 0; 0; -0; -0; 0; -2727.72; -2036.94; 396.2; 1436.99; 0; 0
520332.654; 15; 209249.657227; 3451925.1005859375; -2332.0185546875; -1334.68; -997.337; 0; 0; -0; -0; 0; -2727.37; -2036.67; 395.349; 1392.69; 0; 0
520333.654; 15; 209505.191406; 3454257.4765625; -2332.3759765625; -1342.84; -989.535; 0; 0; -0; -0; 0; -2727.01; -2036.4; 394.635; 1384.17; 0; 0
520334.654; 15; 209759.37207; 3456590.28125; -2332.8046875; -1335.73; -997.076; 0; 0; -0; -0; 0; -2726.65; -2036.14; 393.85; 1390.93; 0; 0
520335.654; 15; 210011.769531; 3458923.41796875; -2333.13671875; -1326.36; -1006.78; 0; 0; -0; -0; 0; -2726.3; -2035.87; 393.161; 1399.94; 0; 0
520336.654; 15; 210262.44043; 3461257.0888671875; -2333.6708984375; -1317.28; -1016.39; 0; 0; -0; -0; 0; -2725.94; -2035.61; 392.27; 1408.66; 0; 0
520337.654; 15; 210529.162109; 3463591.4033203125; -2334.314453125; -1401.63; -932.683; 0; 0; -0; -0; 0; -2725.58; -2035.34; 391.27; 1323.95; 0; 0
520338.654; 15; 210778; 3465926.189453125; -2334.7861328125; -1307.65; -1027.13; 0; 0; -0; -0; 0; -2725.23; -2035.07; 390.441; 1417.58; 0; 0
520339.654; 15; 211021.618164; 3468261.51953125; -2335.330078125; -1280.22; -1055.11; 0; 0; -0; -0; 0; -2724.87; -2034.81; 389.54; 1444.65; 0; 0
520340.654; 15; 211282.21582; 3470598.0283203125; -2336.5087890625; -1369.45; -967.059; 0; 0; -0; -0; 0; -2724.51; -2034.54; 388.004; 1355.06; 0; 0
520341.654; 15; 211539.837891; 3472934.0458984375; -2336.017578125; -1353.81; -982.204; 0; 0; -0; -0; 0; -2724.16; -2034.27; 388.139; 1370.34; 0; 0
520342.654; 15; 211791.169922; 3475269.689453125; -2335.6435546875; -1320.76; -1014.88; 0; 0; -0; -0; 0; -2723.8; -2034.01; 388.155; 1403.04; 0; 0
520343.654; 15; 212046.5625; 3477605.58984375; -2335.900390625; -1342.1; -993.803; 0; 0; -0; -0; 0; -2723.44; -2033.74; 387.541; 1381.34; 0; 0
520344.654; 15; 212296.951172; 3479942.5654296875; -2336.9755859375; -1315.8; -1021.17; 0; 0; -0; -0; 0; -2723.08; -2033.47; 386.109; 1407.28; 0; 0
520345.654; 15; 212550.668945; 3482279.984375; -2337.4189453125; -1333.3; -1004.12; 0; 0; -0; -0; 0; -2722.73; -2033.21; 385.308; 1389.43; 0; 0
520346.654; 15; 212811.142578; 3484617.8212890625; -2337.8369140625; -1368.8; -969.039; 0; 0; -0; -0; 0; -2722.37; -2032.94; 384.533; 1353.57; 0; 0
520347.654; 15; 213055.966797; 3486955.8203125; -2337.9990234375; -1286.56; -1051.44; 0; 0; -0; -0; 0; -2722.01; -2032.67; 384.013; 1435.45; 0; 0
520348.654; 15; 213324.987305; 3489294.0341796875; -2338.2138671875; -1413.71; -924.502; 0; 0; -0; -0; 0; -2721.65; -2032.4; 383.441; 1307.94; 0; 0
520349.654; 15; 213569.755859; 3491633.2392578125; -2339.205078125; -1286.27; -1052.94; 0; 0; -0; -0; 0; -2721.3; -2032.14; 382.092; 1435.03; 0; 0
520350.654; 15; 213831.019531; 3493972.5888671875; -2339.349609375; -1372.95; -966.4; 0; 0; -0; -0; 0; -2720.94; -2031.87; 381.59; 1347.99; 0; 0
520351.654; 15; 214082.59375; 3496312.939453125; -2340.3505859375; -1322.03; -1018.32; 0; 0; -0; -0; 0; -2720.58; -2031.6; 380.232; 1398.55; 0; 0
520352.654; 15; 214338.060547; 3498653.3701171875; -2340.4306640625; -1342.49; -997.944; 0; 0; -0; -0; 0; -2720.22; -2031.34; 379.794; 1377.74; 0; 0
520353.654; 15; 214594.261719; 3500994.0859375; -2340.7158203125; -1346.35; -994.37; 0; 0; -0; -0; 0; -2719.87; -2031.07; 379.151; 1373.52; 0; 0
520354.654; 15; 214843.717773; 3503334.6015625; -2340.515625; -1310.9; -1029.62; 0; 0; -0; -0; 0; -2719.51; -2030.8; 378.993; 1408.61; 0; 0
520355.654; 15; 215105.196289; 3505676.267578125; -2341.666015625; -1374.08; -967.587; 0; 0; -0; -0; 0; -2719.15; -2030.53; 377.485; 1345.07; 0; 0
520356.654; 15; 215358.458008; 3508018.412109375; -2342.14453125; -1330.9; -1011.25; 0; 0; -0; -0; 0; -2718.79; -2030.27; 376.649; 1387.89; 0; 0
520357.654; 15; 215615.774414; 3510361.517578125; -2343.10546875; -1352.21; -990.899; 0; 0; -0; -0; 0; -2718.44; -2030; 375.33; 1366.23; 0; 0
520358.654; 15; 215871.175781; 3512705.07421875; -2343.556640625; -1342.14; -1001.41; 0; 0; -0; -0; 0; -2718.08; -2029.73; 374.52; 1375.93; 0; 0
520359.654; 15; 216128.691406; 3515049.1884765625; -2344.1142578125; -1353.25; -990.861; 0; 0; -0; -0; 0; -2717.72; -2029.47; 373.605; 1364.47; 0; 0
520360.654; 15; 216380.271484; 3517393.330078125; -2344.1416015625; -1322.06; -1022.08; 0; 0; -0; -0; 0; -2717.36; -2029.2; 373.219; 1395.3; 0; 0
520361.654; 15; 216632.567383; 3519738.814453125; -2345.484375; -1325.82; -1019.66; 0; 0; -0; -0; 0; -2717; -2028.93; 371.518; 1391.18; 0; 0
520362.654; 15; 216895.871094; 3522084.83203125; -2346.017578125; -1383.67; -962.347; 0; 0; -0; -0; 0; -2716.64; -2028.66; 370.627; 1332.97; 0; 0
520363.654; 15; 217150.71875; 3524431.205078125; -2346.373046875; -1339.23; -1007.14; 0; 0; -0; -0; 0; -2716.29; -2028.4; 369.913; 1377.05; 0; 0
520364.654; 15; 217403.387695; 3526777.5751953125; -2346.3701171875; -1327.78; -1018.59; 0; 0; -0; -0; 0; -2715.93; -2028.13; 369.557; 1388.14; 0; 0
520365.654; 15; 217661.766602; 3529123.9912109375; -2346.416015625; -1357.79; -988.626; 0; 0; -0; -0; 0; -2715.57; -2027.86; 369.153; 1357.78; 0; 0
520366.654; 15; 217922.643555; 3531470.0576171875; -2346.06640625; -1370.92; -975.149; 0; 0; -0; -0; 0; -2715.21; -2027.59; 369.144; 1344.29; 0; 0
520367.654; 15; 218175.655273; 3533816.779296875; -2346.7216796875; -1329.59; -1017.14; 0; 0; -0; -0; 0; -2714.85; -2027.32; 368.13; 1385.27; 0; 0
520368.654; 15; 218432.494141; 3536164.2314453125; -2347.4521484375; -1349.7; -997.755; 0; 0; -0; -0; 0; -2714.49; -2027.06; 367.041; 1364.8; 0; 0
520369.654; 15; 218684.277344; 3538511.529296875; -2347.2978515625; -1323.13; -1024.17; 0; 0; -0; -0; 0; -2714.13; -2026.79; 366.837; 1391.01; 0; 0
520370.654; 15; 218940.873047; 3540859.486328125; -2347.95703125; -1348.42; -999.538; 0; 0; -0; -0; 0; -2713.78; -2026.52; 365.819; 1365.36; 0; 0
520371.654; 15; 219198.594727; 3543208.4853515625; -2348.9990234375; -1354.34; -994.662; 0; 0; -0; -0; 0; -2713.42; -2026.25; 364.418; 1359.08; 0; 0
520372.654; 15; 219457.739258; 3545557.8173828125; -2349.33203125; -1361.81; -987.518; 0; 0; -0; -0; 0; -2713.06; -2025.99; 363.726; 1351.24; 0; 0
520373.654; 15; 219712.49707; 3547907.3125; -2349.4951171875; -1338.76; -1010.73; 0; 0; -0; -0; 0; -2712.7; -2025.72; 363.204; 1373.94; 0; 0
520374.654; 15; 219972.498047; 3550257.01171875; -2349.69921875; -1366.31; -983.385; 0; 0; -0; -0; 0; -2712.34; -2025.45; 362.641; 1346.03; 0; 0
520375.654; 15; 220218.131836; 3552607.06640625; -2350.0546875; -1290.81; -1059.24; 0; 0; -0; -0; 0; -2711.98; -2025.18; 361.927; 1421.17; 0; 0
520376.654; 15; 220479.924805; 3554957.9521484375; -2350.8857421875; -1375.73; -975.154; 0; 0; -0; -0; 0; -2711.62; -2024.91; 360.737; 1335.89; 0; 0
520377.654; 15; 220743.905273; 3557307.994140625; -2350.0419921875; -1387.23; -962.815; 0; 0; -0; -0; 0; -2711.26; -2024.64; 361.221; 1324.04; 0; 0
520378.654; 15; 220994.887695; 3559658.3583984375; -2350.3642578125; -1318.92; -1031.44; 0; 0; -0; -0; 0; -2710.9; -2024.38; 360.54; 1391.98; 0; 0
520379.654; 15; 221252.499023; 3562009.6572265625; -2351.298828125; -1353.76; -997.542; 0; 0; -0; -0; 0; -2710.55; -2024.11; 359.246; 1356.79; 0; 0
520380.654; 15; 221509.886719; 3564360.890625; -2351.2333984375; -1352.58; -998.652; 0; 0; -0; -0; 0; -2710.19; -2023.84; 358.952; 1357.6; 0; 0
520381.654; 15; 221771.802734; 3566712.6689453125; -2351.7783203125; -1376.38; -975.4; 0; 0; -0; -0; 0; -2709.83; -2023.57; 358.048; 1333.45; 0; 0
520382.654; 15; 222031.457031; 3569066.4140625; -2353.7451171875; -1364.49; -989.253; 0; 0; -0; -0; 0; -2709.47; -2023.3; 355.722; 1344.97; 0; 0
520383.654; 15; 222288.786133; 3571420.2626953125; -2353.8486328125; -1352.27; -1001.58; 0; 0; -0; -0; 0; -2709.11; -2023.03; 355.259; 1356.83; 0; 0
520384.654; 15; 222536.421875; 3573774.1630859375; -2353.900390625; -1301.33; -1052.57; 0; 0; -0; -0; 0; -2708.75; -2022.77; 354.848; 1407.41; 0; 0
520385.654; 15; 222797.6875; 3576128.642578125; -2354.4794921875; -1372.96; -981.519; 0; 0; -0; -0; 0; -2708.39; -2022.5; 353.909; 1335.43; 0; 0
520386.654; 15; 223055.368164; 3578483.55078125; -2354.908203125; -1354.12; -1000.79; 0; 0; -0; -0; 0; -2708.03; -2022.23; 353.121; 1353.91; 0; 0
520387.654; 15; 223312.413086; 3580839.1357421875; -2355.5849609375; -1350.78; -1004.8; 0; 0; -0; -0; 0; -2707.67; -2021.96; 352.084; 1356.89; 0; 0
520388.654; 15; 223581.827148; 3583194.982421875; -2355.8466796875; -1415.78; -940.066; 0; 0; -0; -0; 0; -2707.31; -2021.69; 351.463; 1291.53; 0; 0
520389.654; 15; 223832.081055; 3585551.2861328125; -2356.3037109375; -1315.09; -1041.21; 0; 0; -0; -0; 0; -2706.95; -2021.42; 350.646; 1391.86; 0; 0
520390.654; 15; 224089.203125; 3587906.6474609375; -2355.361328125; -1351.19; -1004.18; 0; 0; -0; -0; 0; -2706.59; -2021.15; 351.228; 1355.4; 0; 0
520391.654; 15; 224344.829102; 3590263.1123046875; -2356.46484375; -1343.32; -1013.14; 0; 0; -0; -0; 0; -2706.23; -2020.89; 349.765; 1362.91; 0; 0
520392.654; 15; 224610.301758; 3592620.2294921875; -2357.1171875; -1395.07; -962.049; 0; 0; -0; -0; 0; -2705.87; -2020.62; 348.753; 1310.8; 0; 0
520393.654; 15; 224863.850586; 3594977.798828125; -2357.5693359375; -1332.41; -1025.16; 0; 0; -0; -0; 0; -2705.51; -2020.35; 347.941; 1373.1; 0; 0
520394.654; 15; 225120.742188; 3597335.091796875; -2357.29296875; -1349.97; -1007.32; 0; 0; -0; -0; 0; -2705.15; -2020.08; 347.857; 1355.18; 0; 0
520395.654; 15; 225386.645508; 3599692.97265625; -2357.880859375; -1397.33; -960.549; 0; 0; -0; -0; 0; -2704.79; -2019.81; 346.909; 1307.46; 0; 0
520396.654; 15; 225635.222656; 3602051.6533203125; -2358.6806640625; -1306.28; -1052.4; 0; 0; -0; -0; 0; -2704.43; -2019.54; 345.749; 1398.15; 0; 0
520397.654; 15; 225900.165039; 3604410.408203125; -2358.7548828125; -1392.28; -966.473; 0; 0; -0; -0; 0; -2704.07; -2019.27; 345.314; 1311.79; 0; 0
520398.654; 15; 226158.37207; 3606770.2451171875; -2359.8369140625; -1356.89; -1002.95; 0; 0; -0; -0; 0; -2703.71; -2019; 343.872; 1346.82; 0; 0
520399.654; 15; 226415.121094; 3609130.2099609375; -2359.96484375; -1349.23; -1010.74; 0; 0; -0; -0; 0; -2703.35; -2018.73; 343.384; 1354.12; 0; 0
520400.654; 15; 226672.658203; 3611490.595703125; -2360.3857421875; -1353.37; -1007.02; 0; 0; -0; -0; 0; -2702.99; -2018.47; 342.603; 1349.62; 0; 0
520401.654; 15; 226939.756836; 3613851.208984375; -2360.61328125; -1403.61; -957; 0; 0; -0; -0; 0; -2702.63; -2018.2; 342.014; 1299.01; 0; 0
520402.654; 15; 227198.310547; 3616211.49609375; -2360.287109375; -1358.71; -1001.58; 0; 0; -0; -0; 0; -2702.27; -2017.93; 341.98; 1343.56; 0; 0
520403.654; 15; 227452.505859; 3618572.76171875; -2361.265625; -1335.81; -1025.46; 0; 0; -0; -0; 0; -2701.91; -2017.66; 340.641; 1366.1; 0; 0
520404.654; 15; 227714.152344; 3620934.251953125; -2361.490234375; -1374.96; -986.529; 0; 0; -0; -0; 0; -2701.55; -2017.39; 340.056; 1326.58; 0; 0
520405.654; 15; 227974.1875; 3623296.89453125; -2362.642578125; -1366.49; -996.149; 0; 0; -0; -0; 0; -2701.19; -2017.12; 338.543; 1334.69; 0; 0
520406.654; 15; 228230.416016; 3625660.28515625; -2363.390625; -1346.49; -1016.9; 0; 0; -0; -0; 0; -2700.82; -2016.85; 337.434; 1354.33; 0; 0
520407.654; 15; 228489.078125; 3628024.138671875; -2363.853515625; -1359.28; -1004.57; 0; 0; -0; -0; 0; -2700.46; -2016.58; 336.61; 1341.19; 0; 0
520408.654; 15; 228749.493164; 3630388.6455078125; -2364.5068359375; -1368.49; -996.017; 0; 0; -0; -0; 0; -2700.1; -2016.31; 335.596; 1331.61; 0; 0
520409.654; 15; 229004.8125; 3632753.7060546875; -2365.060546875; -1341.71; -1023.35; 0; 0; -0; -0; 0; -2699.74; -2016.04; 334.681; 1358.03; 0; 0
520410.654; 15; 229271.757812; 3635119.4921875; -2365.7861328125; -1402.81; -962.979; 0; 0; -0; -0; 0; -2699.38; -2015.77; 333.595; 1296.57; 0; 0
520411.654; 15; 229529.638672; 3637486.3583984375; -2366.8662109375; -1355.17; -1011.69; 0; 0; -0; -0; 0; -2699.02; -2015.5; 332.154; 1343.85; 0; 0
520412.654; 15; 229793.376953; 3639854.1826171875; -2367.82421875; -1385.95; -981.87; 0; 0; -0; -0; 0; -2698.66; -2015.23; 330.835; 1312.7; 0; 0
520413.654; 15; 230052.149414; 3642221.9892578125; -2367.806640625; -1359.86; -1007.95; 0; 0; -0; -0; 0; -2698.3; -2014.96; 330.491; 1338.44; 0; 0
520414.654; 15; 230309.146484; 3644590.5078125; -2368.5185546875; -1350.53; -1017.99; 0; 0; -0; -0; 0; -2697.94; -2014.69; 329.418; 1347.41; 0; 0
520415.654; 15; 230572.245117; 3646959.400390625; -2368.892578125; -1382.59; -986.3; 0; 0; -0; -0; 0; -2697.58; -2014.42; 328.683; 1314.98; 0; 0
520416.654; 15; 230832.603516; 3649328.302734375; -2368.90234375; -1368.19; -1000.71; 0; 0; -0; -0; 0; -2697.21; -2014.15; 328.312; 1329.02; 0; 0
520417.654; 15; 231094.479492; 3651697.10546875; -2368.802734375; -1376.17; -992.635; 0; 0; -0; -0; 0; -2696.85; -2013.88; 328.05; 1320.69; 0; 0
520418.654; 15; 231349.920898; 3654066.2607421875; -2369.1552734375; -1342.35; -1026.8; 0; 0; -0; -0; 0; -2696.49; -2013.61; 327.336; 1354.14; 0; 0
520419.654; 15; 231614.723633; 3656435.7900390625; -2369.529296875; -1391.55; -977.982; 0; 0; -0; -0; 0; -2696.13; -2013.34; 326.6; 1304.58; 0; 0
520420.654; 15; 231875.896484; 3658806.3466796875; -2370.556640625; -1372.47; -998.084; 0; 0; -0; -0; 0; -2695.77; -2013.07; 325.212; 1323.3; 0; 0
520421.654; 15; 232132.693359; 3661176.6494140625; -2370.302734375; -1349.48; -1020.83; 0; 0; -0; -0; 0; -2695.41; -2012.8; 325.104; 1345.93; 0; 0
520422.654; 15; 232397.117188; 3663547.5390625; -2370.8896484375; -1389.56; -981.333; 0; 0; -0; -0; 0; -2695.04; -2012.53; 324.155; 1305.49; 0; 0
520423.654; 15; 232664.510742; 3665919.2353515625; -2371.6962890625; -1405.16; -966.534; 0; 0; -0; -0; 0; -2694.68; -2012.26; 322.987; 1289.52; 0; 0
520424.654; 15; 232913.556641; 3668291.548828125; -2372.3134765625; -1308.75; -1063.57; 0; 0; -0; -0; 0; -2694.32; -2011.99; 322.008; 1385.58; 0; 0
520425.654; 15; 233178.974609; 3670663.3251953125; -2371.7763671875; -1394.78; -976.996; 0; 0; -0; -0; 0; -2693.96; -2011.72; 322.183; 1299.18; 0; 0
