tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
520102.654; 24; 2201020.72754; 5083517.6806640625; -3371.21484375; -3379.31; 8.09114; 0; 0; -0; -0; 0; -3201.34; -2390.61; -169.872; -177.964; 1.48707; 0.581933
520103.654; 24; 2201661.91211; 5086889.1982421875; -3371.517578125; -3369.45; -2.06992; 0; 0; -0; -0; 0; -3201.68; -2390.86; -169.84; -167.77; 1.10597; 0.594148
520104.654; 24; 2202303.12109; 5090261.58203125; -3372.3837890625; -3369.58; -2.80783; 0; 0; -0; -0; 0; -3202.01; -2391.11; -170.371; -167.563; 0.596422; 0.617879
520105.654; 24; 2202943.83105; 5093634.33984375; -3372.7578125; -3366.95; -5.80424; 0; 0; -0; -0; 0; -3202.35; -2391.36; -170.41; -164.605; -0.420224; 0.704579
520106.654; 24; 2203586.73145; 5097006.9404296875; -3372.6005859375; -3378.46; 5.86377; 0; 0; -0; -0; 0; -3202.68; -2391.61; -169.917; -175.781; 0.505983; 0.514315
520107.654; 24; 2204228.56641; 5100379.9560546875; -3373.015625; -3372.87; -0.15014; 0; 0; -0; -0; 0; -3203.02; -2391.86; -169.997; -169.847; 0.503569; 0.539776
520108.654; 24; 2204869.92676; 5103753.3134765625; -3373.357421875; -3370.37; -2.98603; 0; 0; -0; -0; 0; -3203.35; -2392.11; -170.004; -167.018; 0.156755; 0.760278
520109.654; 24; 2205512.73438; 5107126.60546875; -3373.2919921875; -3377.98; 4.68484; 0; 0; -0; -0; 0; -3203.69; -2392.36; -169.604; -174.289; 0.772524; 0.483892
520110.654; 24; 2206155.05273; 5110500.126953125; -3373.521484375; -3375.41; 1.88428; 0; 0; -0; -0; 0; -3204.02; -2392.61; -169.498; -171.383; 1.22745; 0.579582
520111.654; 24; 2206796.79395; 5113874.6005859375; -3374.4736328125; -3372.37; -2.10081; 0; 0; -0; -0; 0; -3204.36; -2392.86; -170.116; -168.015; 0.811028; 0.562228
520112.654; 24; 2207438.99219; 5117248.755859375; -3374.1552734375; -3374.77; 0.619267; 0; 0; -0; -0; 0; -3204.69; -2393.11; -169.463; -170.082; 0.88531; 0.518098
520113.654; 24; 2208081.125; 5120623.1259765625; -3374.3701171875; -3374.43; 0.060588; 0; 0; -0; -0; 0; -3205.03; -2393.36; -169.343; -169.404; 0.824901; 0.445955
520114.654; 24; 2208723.05176; 5123996.908203125; -3373.7822265625; -3373.35; -0.434346; 0; 0; -0; -0; 0; -3205.36; -2393.61; -168.421; -167.986; 1.08593; 0.788881
520115.654; 24; 2209365.06445; 5127370.9814453125; -3374.0732421875; -3373.8; -0.273757; 0; 0; -0; -0; 0; -3205.7; -2393.86; -168.377; -168.104; 0.743618; 0.498291
520116.654; 24; 2210007.24316; 5130745.77734375; -3374.7958984375; -3374.67; -0.123995; 0; 0; -0; -0; 0; -3206.03; -2394.11; -168.766; -168.642; 0.929318; 0.706981
520117.654; 24; 2210650.25781; 5134121.36328125; -3375.5859375; -3379.06; 3.47885; 0; 0; -0; -0; 0; -3206.36; -2394.36; -169.221; -172.7; 1.35061; 0.465682
520118.654; 24; 2211291.59668; 5137496.8896484375; -3375.5263671875; -3370.26; -5.26787; 0; 0; -0; -0; 0; -3206.7; -2394.61; -168.828; -163.56; 0.458175; 0.575106
520119.654; 24; 2211933.0625; 5140872.0576171875; -3375.16796875; -3370.93; -4.24233; 0; 0; -0; -0; 0; -3207.03; -2394.86; -168.135; -163.893; -0.337787; 0.585485
520120.654; 24; 2212576.96387; 5144248.0400390625; -3375.982421875; -3383.72; 7.7421; 0; 0; -0; -0; 0; -3207.37; -2395.11; -168.616; -176.358; 1.01483; 0.464138
520121.654; 24; 2213219.06348; 5147625.306640625; -3377.2666015625; -3374.26; -3.01038; 0; 0; -0; -0; 0; -3207.7; -2395.36; -169.566; -166.555; 0.598534; 0.620143
520122.654; 24; 2213861.74121; 5151002.4111328125; -3377.1044921875; -3377.29; 0.189797; 0; 0; -0; -0; 0; -3208.03; -2395.61; -169.07; -169.26; 0.642287; 0.626765
520123.654; 24; 2214503.70508; 5154378.9453125; -3376.5341796875; -3373.54; -2.99129; 0; 0; -0; -0; 0; -3208.37; -2395.86; -168.166; -165.174; 0.157472; 0.710473
520124.654; 24; 2215146.75098; 5157755.896484375; -3376.951171875; -3379.23; 2.27783; 0; 0; -0; -0; 0; -3208.7; -2396.11; -168.249; -170.527; 0.273874; 0.392553
520125.654; 24; 2215789.11133; 5161132.626953125; -3376.73046875; -3375.63; -1.10404; 0; 0; -0; -0; 0; -3209.04; -2396.36; -167.695; -166.59; 0.465087; 0.793197
520126.654; 24; 2216432.16016; 5164510.279296875; -3377.65234375; -3379.24; 1.59206; 0; 0; -0; -0; 0; -3209.37; -2396.61; -168.283; -169.875; 0.671573; 0.696106
520127.654; 24; 2217075.83203; 5167888.5810546875; -3378.3017578125; -3382.52; 4.21678; 0; 0; -0; -0; 0; -3209.7; -2396.86; -168.599; -172.816; 1.18067; 0.401778
520128.654; 24; 2217718.56738; 5171267.978515625; -3379.3974609375; -3377.6; -1.80039; 0; 0; -0; -0; 0; -3210.04; -2397.11; -169.361; -167.561; 0.726417; 0.289635
520129.654; 24; 2218361.82812; 5174648.1083984375; -3380.1298828125; -3380.36; 0.228133; 0; 0; -0; -0; 0; -3210.37; -2397.35; -169.76; -169.988; 1.11361; 0.632837
520130.654; 24; 2219004.39062; 5178028.173828125; -3380.0654296875; -3376.69; -3.3767; 0; 0; -0; -0; 0; -3210.7; -2397.6; -169.362; -165.986; 0.440096; 0.600783
520131.654; 24; 2219648.6123; 5181408.751953125; -3380.578125; -3385.41; 4.82965; 0; 0; -0; -0; 0; -3211.04; -2397.85; -169.542; -174.372; 1.36982; 0.611054
520132.654; 24; 2220290.61328; 5184789.4638671875; -3380.7119140625; -3373.74; -6.97401; 0; 0; -0; -0; 0; -3211.37; -2398.1; -169.343; -162.369; -0.00791116; 0.559504
520133.654; 24; 2220934.97852; 5188171.171875; -3381.7080078125; -3386.16; 4.45415; 0; 0; -0; -0; 0; -3211.7; -2398.35; -170.006; -174.46; 0.817931; 0.537034
520134.654; 24; 2221578.27246; 5191553.41015625; -3382.23828125; -3380.53; -1.70578; 0; 0; -0; -0; 0; -3212.04; -2398.6; -170.203; -168.497; 0.462964; 0.505992
520135.654; 24; 2222221.71777; 5194935.6064453125; -3382.1962890625; -3381.33; -0.86835; 0; 0; -0; -0; 0; -3212.37; -2398.85; -169.828; -168.96; 0.557926; 0.765326
520136.654; 24; 2222865.47852; 5198317.666015625; -3382.0595703125; -3382.99; 0.925963; 0; 0; -0; -0; 0; -3212.7; -2399.09; -169.359; -170.285; 0.477413; 0.508297
520137.654; 24; 2223509.37402; 5201699.5205078125; -3381.8544921875; -3383.69; 1.83924; 0; 0; -0; -0; 0; -3213.03; -2399.34; -168.821; -170.66; 0.959342; 0.639341
520138.654; 24; 2224153.90918; 5205081.83203125; -3382.3115234375; -3387.06; 4.74358; 0; 0; -0; -0; 0; -3213.37; -2399.59; -168.945; -173.689; 1.85253; 0.629321
520139.654; 24; 2224795.91113; 5208464.6689453125; -3382.8369140625; -3373.74; -9.09388; 0; 0; -0; -0; 0; -3213.7; -2399.84; -169.138; -160.044; 0.0915443; 0.598168
520140.654; 24; 2225439.9375; 5211848.322265625; -3383.6533203125; -3384.38; 0.728082; 0; 0; -0; -0; 0; -3214.03; -2400.09; -169.622; -170.35; 0.191304; 0.558692
520141.654; 24; 2226085.14062; 5215232.4072265625; -3384.0849609375; -3390.57; 6.48035; 0; 0; -0; -0; 0; -3214.36; -2400.34; -169.721; -176.201; 1.33848; 0.47223
520142.654; 24; 2226727.90234; 5218617.2431640625; -3384.8359375; -3377.74; -7.10031; 0; 0; -0; -0; 0; -3214.7; -2400.58; -170.14; -163.039; 0.0636131; 0.547628
520143.654; 24; 2227372.49121; 5222002.791015625; -3385.5478515625; -3387.34; 1.78951; 0; 0; -0; -0; 0; -3215.03; -2400.83; -170.519; -172.309; 0.500263; 0.643235
520144.654; 24; 2228017.06738; 5225388.21875; -3385.427734375; -3387.27; 1.84291; 0; 0; -0; -0; 0; -3215.36; -2401.08; -170.067; -171.91; 0.715966; 0.50761
520145.654; 24; 2228660.69238; 5228773.5810546875; -3385.3623046875; -3382.27; -3.0901; 0; 0; -0; -0; 0; -3215.69; -2401.33; -169.669; -166.579; 0.173854; 0.552654
520146.654; 24; 2229305.55176; 5232159.1435546875; -3385.5625; -3388.76; 3.19639; 0; 0; -0; -0; 0; -3216.02; -2401.58; -169.538; -172.734; 0.745884; 0.515814
520147.654; 24; 2229949.62012; 5235545.501953125; -3386.3583984375; -3384.6; -1.75633; 0; 0; -0; -0; 0; -3216.36; -2401.82; -170.002; -168.245; 0.693593; 0.796909
520148.654; 24; 2230593.90723; 5238931.41015625; -3385.908203125; -3385.75; -0.156591; 0; 0; -0; -0; 0; -3216.69; -2402.07; -169.22; -169.063; 0.664773; 0.797191
520149.654; 24; 2231239.15918; 5242318.1005859375; -3386.6904296875; -3390.82; 4.13147; 0; 0; -0; -0; 0; -3217.02; -2402.32; -169.67; -173.801; 0.990888; 0.336537
520150.654; 24; 2231883.26074; 5245705.6298828125; -3387.529296875; -3384.78; -2.75274; 0; 0; -0; -0; 0; -3217.35; -2402.57; -170.177; -167.424; 0.835517; 0.704382
520151.654; 24; 2232528.06445; 5249093.89453125; -3388.2646484375; -3388.47; 0.201723; 0; 0; -0; -0; 0; -3217.68; -2402.82; -170.581; -170.782; 0.84907; 0.678623
520152.654; 24; 2233173.33008; 5252482.7265625; -3388.83203125; -3390.89; 2.06171; 0; 0; -0; -0; 0; -3218.02; -2403.06; -170.817; -172.878; 1.2203; 0.656915
520153.654; 24; 2233817.7373; 5255871.33984375; -3388.61328125; -3386.38; -2.23045; 0; 0; -0; -0; 0; -3218.35; -2403.31; -170.266; -168.036; 0.813363; 0.673503
520154.654; 24; 2234462.18945; 5259260.2177734375; -3388.8779296875; -3386.62; -2.25903; 0; 0; -0; -0; 0; -3218.68; -2403.56; -170.2; -167.941; 0.278156; 0.567406
520155.654; 24; 2235106.96582; 5262648.6669921875; -3388.44921875; -3388.32; -0.12654; 0; 0; -0; -0; 0; -3219.01; -2403.81; -169.44; -169.313; 0.25605; 0.5684
520156.654; 24; 2235752.29102; 5266038.2431640625; -3389.576171875; -3391.21; 1.63062; 0; 0; -0; -0; 0; -3219.34; -2404.05; -170.235; -171.866; 0.607836; 0.609309
520157.654; 24; 2236398.20898; 5269428.2939453125; -3390.05078125; -3394.32; 4.27105; 0; 0; -0; -0; 0; -3219.67; -2404.3; -170.379; -174.65; 1.2539; 0.442177
520158.654; 24; 2237042.02246; 5272819.1337890625; -3390.83984375; -3383.26; -7.57719; 0; 0; -0; -0; 0; -3220; -2404.55; -170.837; -163.259; 0.152351; 0.781724
520159.654; 24; 2237687.82129; 5276210.109375; -3390.9755859375; -3393.7; 2.72016; 0; 0; -0; -0; 0; -3220.33; -2404.8; -170.641; -173.362; 0.384155; 0.495286
520160.654; 24; 2238333.50195; 5279601.0986328125; -3390.9892578125; -3393.07; 2.08553; 0; 0; -0; -0; 0; -3220.67; -2405.04; -170.324; -172.41; 0.821486; 0.535292
520161.654; 24; 2238979.27344; 5282993.1318359375; -3392.033203125; -3393.55; 1.51885; 0; 0; -0; -0; 0; -3221; -2405.29; -171.037; -172.556; 1.07775; 0.502052
520162.654; 24; 2239625.18457; 5286385.0947265625; -3391.962890625; -3394.29; 2.32302; 0; 0; -0; -0; 0; -3221.33; -2405.54; -170.636; -172.959; 1.60631; 0.588171
520163.654; 24; 2240270.40723; 5289777.3896484375; -3392.294921875; -3390.67; -1.62698; 0; 0; -0; -0; 0; -3221.66; -2405.78; -170.637; -169.01; 1.2695; 0.560196
520164.654; 24; 2240914.40234; 5293169.3603515625; -3391.970703125; -3384.22; -7.75352; 0; 0; -0; -0; 0; -3221.99; -2406.03; -169.982; -162.229; -0.22189; 0.543725
520165.654; 24; 2241559.82031; 5296561.81640625; -3392.4560546875; -3391.69; -0.761737; 0; 0; -0; -0; 0; -3222.32; -2406.28; -170.137; -169.376; -0.285899; 0.62373
520166.654; 24; 2242205.8252; 5299954.560546875; -3392.744140625; -3394.78; 2.03443; 0; 0; -0; -0; 0; -3222.65; -2406.52; -170.095; -172.129; 0.156624; 0.678213
520167.654; 24; 2242851.75488; 5303346.9130859375; -3392.3525390625; -3394.38; 2.03088; 0; 0; -0; -0; 0; -3222.98; -2406.77; -169.373; -171.404; 0.430948; 0.565315
520168.654; 24; 2243497.99707; 5306739.9599609375; -3393.046875; -3396.03; 2.97874; 0; 0; -0; -0; 0; -3223.31; -2407.02; -169.737; -172.716; 0.950413; 0.517521
520169.654; 24; 2244142.7998; 5310133.8310546875; -3393.87109375; -3388.46; -5.40985; 0; 0; -0; -0; 0; -3223.64; -2407.26; -170.231; -164.821; -0.133609; 0.46221
520170.654; 24; 2244788.9043; 5313528.216796875; -3394.3857421875; -3395.3; 0.916281; 0; 0; -0; -0; 0; -3223.97; -2407.51; -170.415; -171.332; 0.253898; 0.674566
520171.654; 24; 2245434.55664; 5316922.173828125; -3393.95703125; -3392.93; -1.03106; 0; 0; -0; -0; 0; -3224.3; -2407.76; -169.656; -168.625; -0.046015; 0.569762
520172.654; 24; 2246081.37109; 5320315.9658203125; -3393.7919921875; -3399.03; 5.2409; 0; 0; -0; -0; 0; -3224.63; -2408; -169.161; -174.402; 0.789604; 0.407655
520173.654; 24; 2246726.81445; 5323710.4921875; -3394.5263671875; -3391.83; -2.69862; 0; 0; -0; -0; 0; -3224.96; -2408.25; -169.566; -166.867; 0.428839; 0.559562
520174.654; 24; 2247372.29102; 5327105.6630859375; -3395.1708984375; -3392; -3.16867; 0; 0; -0; -0; 0; -3225.29; -2408.5; -169.881; -166.712; -0.157114; 0.57549
520175.654; 24; 2248019.41602; 5330501.44140625; -3395.7783203125; -3400.66; 4.88651; 0; 0; -0; -0; 0; -3225.62; -2408.74; -170.158; -175.045; 0.695523; 0.497725
520176.654; 24; 2248667.12109; 5333897.978515625; -3396.537109375; -3403.71; 7.17605; 0; 0; -0; -0; 0; -3225.95; -2408.99; -170.587; -177.763; 2.23613; 0.672293
520177.654; 24; 2249312.72656; 5337294.7021484375; -3396.7236328125; -3392.68; -4.044; 0; 0; -0; -0; 0; -3226.28; -2409.23; -170.444; -166.4; 1.3012; 0.505957
520178.654; 24; 2249958.61133; 5340691.822265625; -3397.1201171875; -3394.15; -2.97277; 0; 0; -0; -0; 0; -3226.61; -2409.48; -170.511; -167.538; 0.970544; 0.740424
520179.654; 24; 2250604.58887; 5344088.978515625; -3397.15625; -3394.63; -2.52137; 0; 0; -0; -0; 0; -3226.94; -2409.73; -170.218; -167.696; 0.264337; 0.513278
520180.654; 24; 2251252.75488; 5347486.32421875; -3397.345703125; -3406.14; 8.7897; 0; 0; -0; -0; 0; -3227.27; -2409.97; -170.078; -178.867; 2.01559; 0.591289
520181.654; 24; 2251898.35352; 5350884.017578125; -3397.693359375; -3392.64; -5.04965; 0; 0; -0; -0; 0; -3227.6; -2410.22; -170.096; -165.046; 1.37196; 0.908052
520182.654; 24; 2252540.8291; 5354281.78125; -3397.763671875; -3376.23; -21.5317; 0; 0; -0; -0; 0; -3227.93; -2410.46; -169.837; -148.305; -2.95116; 0.68093
520183.654; 24; 2253191.78711; 5357680.2958984375; -3398.5146484375; -3420.81; 22.2928; 0; 0; -0; -0; 0; -3228.26; -2410.71; -170.259; -192.552; 1.30799; 0.697388
520184.654; 24; 2253839.1416; 5361079.58203125; -3399.2861328125; -3401.87; 2.58468; 0; 0; -0; -0; 0; -3228.58; -2410.96; -170.701; -173.286; 1.80893; 0.705968
520185.654; 24; 2254483.80566; 5364478.8369140625; -3399.2548828125; -3387.73; -11.5224; 0; 0; -0; -0; 0; -3228.91; -2411.2; -170.341; -158.819; -0.438446; 0.650255
520186.654; 24; 2255131.98633; 5367878.5166015625; -3399.6796875; -3406.21; 6.53269; 0; 0; -0; -0; 0; -3229.24; -2411.45; -170.437; -176.97; 0.691255; 0.53627
520187.654; 24; 2255779.58691; 5371279.04296875; -3400.5263671875; -3403.16; 2.63768; 0; 0; -0; -0; 0; -3229.57; -2411.69; -170.955; -173.592; 1.29161; 0.634032
520188.654; 24; 2256427.49609; 5374680.0400390625; -3400.9970703125; -3404.79; 3.78865; 0; 0; -0; -0; 0; -3229.9; -2411.94; -171.097; -174.885; 1.99971; 0.621055
520189.654; 24; 2257072.72559; 5378081.6953125; -3401.6552734375; -3390.7; -10.9514; 0; 0; -0; -0; 0; -3230.23; -2412.18; -171.426; -160.475; 0.127509; 0.831953
520190.654; 24; 2257721.19336; 5381483.61328125; -3401.91796875; -3407.72; 5.80318; 0; 0; -0; -0; 0; -3230.56; -2412.43; -171.36; -177.163; 1.01835; 0.617751
520191.654; 24; 2258367.82812; 5384885.451171875; -3401.837890625; -3398.09; -3.74926; 0; 0; -0; -0; 0; -3230.89; -2412.67; -170.952; -167.202; 0.306591; 0.619111
520192.654; 24; 2259015.75195; 5388287.6943359375; -3402.2431640625; -3404.86; 2.61953; 0; 0; -0; -0; 0; -3231.21; -2412.92; -171.028; -173.648; 0.569226; 0.382572
520193.654; 24; 2259662.96973; 5391690.66796875; -3402.9736328125; -3401.15; -1.82128; 0; 0; -0; -0; 0; -3231.54; -2413.17; -171.431; -169.609; 0.704709; 0.863899
520194.654; 24; 2260310.41406; 5395093.8310546875; -3403.1630859375; -3402.34; -0.820137; 0; 0; -0; -0; 0; -3231.87; -2413.41; -171.292; -170.472; 0.18029; 0.494937
520195.654; 24; 2260958.73047; 5398497.638671875; -3403.8076171875; -3406.93; 3.11809; 0; 0; -0; -0; 0; -3232.2; -2413.66; -171.608; -174.726; 0.866374; 0.586714
520196.654; 24; 2261607.19141; 5401901.3017578125; -3403.6630859375; -3407.69; 4.02214; 0; 0; -0; -0; 0; -3232.53; -2413.9; -171.135; -175.157; 1.75631; 0.710972
520197.654; 24; 2262253.99902; 5405305.255859375; -3403.9541015625; -3399; -4.95713; 0; 0; -0; -0; 0; -3232.86; -2414.15; -171.098; -166.141; 0.639801; 0.537502
520198.654; 24; 2262901.38672; 5408709.341796875; -3404.0859375; -3402.05; -2.04064; 0; 0; -0; -0; 0; -3233.18; -2414.39; -170.902; -168.861; 0.52823; 0.813336
520199.654; 24; 2263549.75098; 5412113.4306640625; -3404.0888671875; -3407.18; 3.0883; 0; 0; -0; -0; 0; -3233.51; -2414.64; -170.577; -173.665; 0.84321; 0.540299
520200.654; 24; 2264196.85742; 5415518.935546875; -3405.5048828125; -3400.57; -4.93756; 0; 0; -0; -0; 0; -3233.84; -2414.88; -171.665; -166.728; 0.221617; 0.857737
520201.654; 24; 2264845.30566; 5418924.3759765625; -3405.4404296875; -3407.62; 2.17808; 0; 0; -0; -0; 0; -3234.17; -2415.13; -171.273; -173.451; 0.33864; 0.559329
520202.654; 24; 2265493.43164; 5422330.15625; -3405.7802734375; -3405.92; 0.144722; 0; 0; -0; -0; 0; -3234.5; -2415.37; -171.285; -171.43; 0.23728; 0.429447
520203.654; 24; 2266141.44141; 5425735.873046875; -3405.716796875; -3405.31; -0.402495; 0; 0; -0; -0; 0; -3234.82; -2415.61; -170.894; -170.492; 0.41271; 0.680806
520204.654; 24; 2266789.17871; 5429141.5498046875; -3405.6767578125; -3403.88; -1.79425; 0; 0; -0; -0; 0; -3235.15; -2415.86; -170.526; -168.732; 0.0652577; 0.674088
520205.654; 24; 2267438.07227; 5432548.4833984375; -3406.93359375; -3409.96; 3.02505; 0; 0; -0; -0; 0; -3235.48; -2416.1; -171.456; -174.481; 0.320719; 0.353341
520206.654; 24; 2268086.51758; 5435956.52734375; -3408.0439453125; -3407.6; -0.440829; 0; 0; -0; -0; 0; -3235.81; -2416.35; -172.239; -171.798; 0.6077; 0.723791
520207.654; 24; 2268735.07422; 5439364.2744140625; -3407.7470703125; -3408.19; 0.44108; 0; 0; -0; -0; 0; -3236.13; -2416.59; -171.615; -172.056; 0.585757; 0.617102
520208.654; 24; 2269384.5332; 5442771.3515625; -3407.0771484375; -3412.93; 5.85285; 0; 0; -0; -0; 0; -3236.46; -2416.84; -170.617; -176.47; 1.48128; 0.398497
520209.654; 24; 2270030.91699; 5446178.98046875; -3407.62890625; -3396.77; -10.8592; 0; 0; -0; -0; 0; -3236.79; -2417.08; -170.842; -159.983; -0.337611; 0.645307
520210.654; 24; 2270681.64062; 5449586.9365234375; -3407.9560546875; -3419.58; 11.6197; 0; 0; -0; -0; 0; -3237.11; -2417.33; -170.842; -182.462; 1.77284; 0.543919
520211.654; 24; 2271328.36816; 5452994.953125; -3408.0166015625; -3398.58; -9.44045; 0; 0; -0; -0; 0; -3237.44; -2417.57; -170.576; -161.135; -0.116708; 0.45012
520212.654; 24; 2271978.90137; 5456403.6044921875; -3408.6513671875; -3418.58; 9.92369; 0; 0; -0; -0; 0; -3237.77; -2417.81; -170.884; -180.807; 1.68187; 0.359728
520213.654; 24; 2272626.03711; 5459812.1435546875; -3408.5390625; -3400.72; -7.81778; 0; 0; -0; -0; 0; -3238.09; -2418.06; -170.444; -162.627; 0.528334; 0.692988
520214.654; 24; 2273275.21484; 5463221.1982421875; -3409.0546875; -3411.45; 2.39733; 0; 0; -0; -0; 0; -3238.42; -2418.3; -170.633; -173.031; 0.97034; 0.678143
520215.654; 24; 2273924.2373; 5466630.7529296875; -3409.5546875; -3410.64; 1.08136; 0; 0; -0; -0; 0; -3238.75; -2418.55; -170.807; -171.888; 1.02943; 0.530693
520216.654; 24; 2274573.16797; 5470040.341796875; -3409.5888671875; -3410.15; 0.564789; 0; 0; -0; -0; 0; -3239.07; -2418.79; -170.514; -171.079; 1.13913; 0.532464
520217.654; 24; 2275221.72461; 5473450.72265625; -3410.380859375; -3408.19; -2.19271; 0; 0; -0; -0; 0; -3239.4; -2419.03; -170.98; -168.787; 0.677107; 0.487178
520218.654; 24; 2275870.31934; 5476861.4755859375; -3410.7529296875; -3408.39; -2.36464; 0; 0; -0; -0; 0; -3239.73; -2419.28; -171.025; -168.661; 0.24097; 0.500425
520219.654; 24; 2276519.02637; 5480272.380859375; -3410.9052734375; -3408.98; -1.92682; 0; 0; -0; -0; 0; -3240.05; -2419.52; -170.851; -168.924; -0.175646; 0.449577
520220.654; 24; 2277168.21191; 5483683.4267578125; -3411.0458984375; -3411.49; 0.447176; 0; 0; -0; -0; 0; -3240.38; -2419.76; -170.666; -171.113; 0.139432; 0.678913
520221.654; 24; 2277817.80859; 5487095.1865234375; -3411.759765625; -3413.65; 1.89383; 0; 0; -0; -0; 0; -3240.71; -2420.01; -171.053; -172.947; 0.462367; 0.640795
520222.654; 24; 2278466.29102; 5490507.14453125; -3411.9580078125; -3407.8; -4.15988; 0; 0; -0; -0; 0; -3241.03; -2420.25; -170.925; -166.765; -0.225443; 0.743729
520223.654; 24; 2279116.15723; 5493919.54296875; -3412.3984375; -3415.07; 2.67155; 0; 0; -0; -0; 0; -3241.36; -2420.5; -171.04; -173.711; 0.1208; 0.581005
520224.654; 24; 2279765.48828; 5497332.001953125; -3412.458984375; -3412.26; -0.201261; 0; 0; -0; -0; 0; -3241.68; -2420.74; -170.774; -170.573; 0.107876; 0.605383
520225.654; 24; 2280414.93262; 5500745.34765625; -3413.345703125; -3412.85; -0.492683; 0; 0; -0; -0; 0; -3242.01; -2420.98; -171.335; -170.842; 0.00935549; 0.599733
520226.654; 24; 2281065.31152; 5504158.9814453125; -3413.6337890625; -3417.76; 4.13043; 0; 0; -0; -0; 0; -3242.34; -2421.23; -171.297; -175.428; 0.713007; 0.516565
520227.654; 24; 2281714.5166; 5507573.2998046875; -3414.318359375; -3411.6; -2.72265; 0; 0; -0; -0; 0; -3242.66; -2421.47; -171.656; -168.933; 0.449126; 0.769989
520228.654; 24; 2282364.94336; 5510987.2841796875; -3413.984375; -3418.02; 4.03131; 0; 0; -0; -0; 0; -3242.99; -2421.71; -170.996; -175.028; 0.890123; 0.443234
520229.654; 24; 2283015.21875; 5514401.82421875; -3414.5400390625; -3417.22; 2.6802; 0; 0; -0; -0; 0; -3243.31; -2421.95; -171.227; -173.907; 1.51831; 0.560957
520230.654; 24; 2283664.66406; 5517816.275390625; -3414.451171875; -3412.86; -1.59302; 0; 0; -0; -0; 0; -3243.64; -2422.2; -170.812; -169.219; 1.14248; 0.487901
520231.654; 24; 2284313.75488; 5521231.6171875; -3415.341796875; -3411; -4.34651; 0; 0; -0; -0; 0; -3243.96; -2422.44; -171.377; -167.031; 0.383166; 0.554719
520232.654; 24; 2284964.1582; 5524647.517578125; -3415.900390625; -3417.89; 1.99213; 0; 0; -0; -0; 0; -3244.29; -2422.68; -171.611; -173.603; 0.852054; 0.643959
520233.654; 24; 2285613.3584; 5528063.9248046875; -3416.4072265625; -3411.57; -4.83717; 0; 0; -0; -0; 0; -3244.62; -2422.93; -171.792; -166.955; -0.0191404; 0.692392
520234.654; 24; 2286264.05273; 5531479.9970703125; -3416.072265625; -3419.42; 3.34955; 0; 0; -0; -0; 0; -3244.94; -2423.17; -171.132; -174.481; 0.497301; 0.570732
