tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519614.654; 29; 2784007.97363; -3781946.5205078125; 3267.3125; 3272.92; -5.60981; 0; 0; -0; -0; 0; 3429.9; 2561.29; -162.587; -156.977; -1.46035; 0.44587
519615.654; 29; 2783387.24902; -3785212.9951171875; 3266.474609375; 3261.93; 4.54477; 0; 0; -0; -0; 0; 3429.65; 2561.1; -163.175; -167.72; -0.748567; 0.292471
519616.654; 29; 2782766.16016; -3788478.82421875; 3265.8291015625; 3263.84; 1.98508; 0; 0; -0; -0; 0; 3429.4; 2560.92; -163.571; -165.556; -0.366078; 0.297131
519617.654; 29; 2782142.09961; -3791744.9013671875; 3266.0771484375; 3279.46; -13.3832; 0; 0; -0; -0; 0; 3429.15; 2560.73; -163.073; -149.69; -2.55587; 0.652575
519618.654; 29; 2781522.97461; -3795010.869140625; 3265.9677734375; 3253.52; 12.4439; 0; 0; -0; -0; 0; 3428.9; 2560.54; -162.932; -175.376; -0.382172; 0.457884
519619.654; 29; 2780901.70605; -3798276.015625; 3265.146484375; 3264.79; 0.358194; 0; 0; -0; -0; 0; 3428.65; 2560.36; -163.504; -163.862; -0.585108; 0.186733
519620.654; 29; 2780280.22461; -3801541.306640625; 3265.291015625; 3265.91; -0.616023; 0; 0; -0; -0; 0; 3428.4; 2560.17; -163.109; -162.493; -0.452136; 0.436174
519621.654; 29; 2779657.91406; -3804806.837890625; 3265.53125; 3270.26; -4.73275; 0; 0; -0; -0; 0; 3428.15; 2559.98; -162.619; -157.886; -1.33196; 0.455918
519622.654; 29; 2779036.98926; -3808070.92578125; 3264.087890625; 3262.98; 1.10602; 0; 0; -0; -0; 0; 3427.9; 2559.8; -163.812; -164.918; -1.2117; 0.364899
519623.654; 29; 2778417.83496; -3811335.12890625; 3264.203125; 3253.68; 10.5253; 0; 0; -0; -0; 0; 3427.65; 2559.61; -163.447; -173.972; 0.585056; 0.159309
519624.654; 29; 2777795.20703; -3814598.7802734375; 3263.6513671875; 3271.93; -8.28049; 0; 0; -0; -0; 0; 3427.4; 2559.42; -163.748; -155.468; -0.862252; 0.287477
519625.654; 29; 2777173.78906; -3817862.4404296875; 3263.66015625; 3265.57; -1.91331; 0; 0; -0; -0; 0; 3427.15; 2559.23; -163.489; -161.576; -0.904292; 0.608126
519626.654; 29; 2776552.02344; -3821125.994140625; 3263.5537109375; 3267.4; -3.8467; 0; 0; -0; -0; 0; 3426.9; 2559.05; -163.345; -159.498; -1.79767; 0.44584
519627.654; 29; 2775931.62891; -3824389.349609375; 3263.35546875; 3260.2; 3.1602; 0; 0; -0; -0; 0; 3426.65; 2558.86; -163.293; -166.453; -1.11924; 0.522309
519628.654; 29; 2775310.75684; -3827652.8564453125; 3263.5068359375; 3262.7; 0.802085; 0; 0; -0; -0; 0; 3426.4; 2558.67; -162.891; -163.693; -1.15484; 0.33314
519629.654; 29; 2774689.46094; -3830916.1796875; 3263.3232421875; 3264.93; -1.60874; 0; 0; -0; -0; 0; 3426.15; 2558.49; -162.824; -161.215; -1.49106; 0.302129
519630.654; 29; 2774068.17578; -3834179.7666015625; 3263.5869140625; 3264.88; -1.28862; 0; 0; -0; -0; 0; 3425.9; 2558.3; -162.31; -161.021; -1.57944; 0.457915
519631.654; 29; 2773447.25781; -3837443.1435546875; 3263.376953125; 3262.95; 0.431004; 0; 0; -0; -0; 0; 3425.65; 2558.11; -162.269; -162.7; -1.52922; 0.425198
519632.654; 29; 2772826.82617; -3840707.4130859375; 3264.26953125; 3260.39; 3.87925; 0; 0; -0; -0; 0; 3425.4; 2557.92; -161.126; -165.005; -0.822154; 0.393489
519633.654; 29; 2772207.1377; -3843970.8740234375; 3263.4609375; 3256.48; 6.97601; 0; 0; -0; -0; 0; 3425.14; 2557.74; -161.683; -168.659; 0.444837; 0.333313
519634.654; 29; 2771584.38184; -3847234.3037109375; 3263.4296875; 3272.6; -9.17444; 0; 0; -0; -0; 0; 3424.89; 2557.55; -161.464; -152.289; -1.19456; 0.439223
519635.654; 29; 2770963.81348; -3850497.88671875; 3263.5830078125; 3261.11; 2.47427; 0; 0; -0; -0; 0; 3424.64; 2557.36; -161.059; -163.534; -0.874297; 0.288218
519636.654; 29; 2770342.98828; -3853760.708984375; 3262.822265625; 3262.46; 0.363844; 0; 0; -0; -0; 0; 3424.39; 2557.18; -161.569; -161.933; -0.932389; 0.161054
519637.654; 29; 2769722.11914; -3857023.4482421875; 3262.7392578125; 3262.69; 0.0499025; 0; 0; -0; -0; 0; 3424.14; 2556.99; -161.401; -161.451; -0.665521; 0.418286
519638.654; 29; 2769100.7666; -3860286.0009765625; 3262.552734375; 3265.23; -2.6769; 0; 0; -0; -0; 0; 3423.89; 2556.8; -161.336; -158.659; -1.30136; 0.291058
519639.654; 29; 2768480.65137; -3863547.99609375; 3261.9951171875; 3258.73; 3.26757; 0; 0; -0; -0; 0; 3423.64; 2556.61; -161.643; -164.91; -0.735469; 0.235147
519640.654; 29; 2767858.35742; -3866810.1806640625; 3262.1845703125; 3270.18; -7.99218; 0; 0; -0; -0; 0; 3423.39; 2556.42; -161.202; -153.21; -2.00761; 0.482792
519641.654; 29; 2767239.08398; -3870071.72265625; 3261.5419921875; 3254.3; 7.23811; 0; 0; -0; -0; 0; 3423.14; 2556.24; -161.593; -168.831; -0.640767; 0.471686
519642.654; 29; 2766618.06738; -3873332.708984375; 3260.986328125; 3263.46; -2.47794; 0; 0; -0; -0; 0; 3422.88; 2556.05; -161.897; -159.42; -0.971787; 0.611534
519643.654; 29; 2765997.54199; -3876593.3876953125; 3260.6787109375; 3260.88; -0.204226; 0; 0; -0; -0; 0; 3422.63; 2555.86; -161.954; -161.749; -1.12744; 0.493872
519644.654; 29; 2765377.96582; -3879853.7041015625; 3260.31640625; 3255.89; 4.42165; 0; 0; -0; -0; 0; 3422.38; 2555.67; -162.064; -166.486; -0.503709; 0.27592
519645.654; 29; 2764756.0127; -3883113.4423828125; 3259.73828125; 3268.39; -8.64745; 0; 0; -0; -0; 0; 3422.13; 2555.49; -162.391; -153.743; -1.928; 0.495992
519646.654; 29; 2764136.91016; -3886372.7958984375; 3259.353515625; 3253.41; 5.94771; 0; 0; -0; -0; 0; 3421.88; 2555.3; -162.524; -168.472; -1.03841; 0.253538
519647.654; 29; 2763515.76367; -3889631.8193359375; 3259.0234375; 3264.15; -5.12337; 0; 0; -0; -0; 0; 3421.63; 2555.11; -162.602; -157.479; -1.82992; 0.436109
519648.654; 29; 2762897.26465; -3892891.169921875; 3259.3505859375; 3250.23; 9.11628; 0; 0; -0; -0; 0; 3421.37; 2554.92; -162.023; -171.14; -0.396105; 0.135366
519649.654; 29; 2762276.35547; -3896149.794921875; 3258.625; 3262.9; -4.27476; 0; 0; -0; -0; 0; 3421.12; 2554.73; -162.497; -158.222; -0.900559; 0.443735
519650.654; 29; 2761656.28418; -3899408.3857421875; 3258.5908203125; 3258.5; 0.0942032; 0; 0; -0; -0; 0; 3420.87; 2554.55; -162.279; -162.374; -0.841122; 0.484529
519651.654; 29; 2761035.9043; -3902667.34375; 3258.9580078125; 3260.12; -1.16028; 0; 0; -0; -0; 0; 3420.62; 2554.36; -161.66; -160.5; -1.28114; 0.265213
519652.654; 29; 2760416.1875; -3905925.6787109375; 3258.3349609375; 3256.63; 1.70121; 0; 0; -0; -0; 0; 3420.37; 2554.17; -162.031; -163.732; -0.990821; 0.231569
519653.654; 29; 2759796.03418; -3909183.2509765625; 3257.572265625; 3258.93; -1.35543; 0; 0; -0; -0; 0; 3420.11; 2553.98; -162.542; -161.186; -1.06111; 0.418195
519654.654; 29; 2759175.49805; -3912440.7568359375; 3257.505859375; 3260.94; -3.43353; 0; 0; -0; -0; 0; 3419.86; 2553.79; -162.356; -158.922; -1.69796; 0.433734
519655.654; 29; 2758557.57227; -3915697.74609375; 3256.9892578125; 3247.22; 9.76736; 0; 0; -0; -0; 0; 3419.61; 2553.6; -162.62; -172.388; 0.00238436; 0.275528
519656.654; 29; 2757936.47656; -3918954.833984375; 3257.087890625; 3263.88; -6.79206; 0; 0; -0; -0; 0; 3419.36; 2553.42; -162.269; -155.477; -1.15556; 0.409808
519657.654; 29; 2757317.16699; -3922212.095703125; 3257.26171875; 3254.49; 2.76796; 0; 0; -0; -0; 0; 3419.1; 2553.23; -161.843; -164.611; -0.677705; 0.360928
519658.654; 29; 2756697.6543; -3925468.57421875; 3256.478515625; 3255.56; 0.917329; 0; 0; -0; -0; 0; 3418.85; 2553.04; -162.374; -163.291; -0.343822; 0.519864
519659.654; 29; 2756077.05371; -3928725.3349609375; 3256.7607421875; 3261.28; -4.51735; 0; 0; -0; -0; 0; 3418.6; 2552.85; -161.839; -157.322; -1.2646; 0.457956
519660.654; 29; 2755456.98926; -3931982.3447265625; 3257.009765625; 3258.46; -1.45093; 0; 0; -0; -0; 0; 3418.35; 2552.66; -161.338; -159.887; -1.62999; 0.367908
519661.654; 29; 2754837.32129; -3935238.0341796875; 3255.689453125; 3256.38; -0.687701; 0; 0; -0; -0; 0; 3418.09; 2552.47; -162.405; -161.718; -1.51889; 0.608928
519662.654; 29; 2754219.43262; -3938493.994140625; 3255.9599609375; 3247.03; 8.93307; 0; 0; -0; -0; 0; 3417.84; 2552.28; -161.882; -170.815; -0.182601; 0.245295
519663.654; 29; 2753598.99023; -3941749.3828125; 3255.388671875; 3260.45; -5.05806; 0; 0; -0; -0; 0; 3417.59; 2552.1; -162.201; -157.143; -0.889799; 0.499747
519664.654; 29; 2752978.33594; -3945004.3828125; 3255; 3261.56; -6.56034; 0; 0; -0; -0; 0; 3417.34; 2551.91; -162.337; -155.776; -2.09463; 0.542121
519665.654; 29; 2752360.43848; -3948259.513671875; 3255.130859375; 3247.07; 8.05779; 0; 0; -0; -0; 0; 3417.08; 2551.72; -161.953; -170.011; -0.842371; 0.260783
519666.654; 29; 2751739.7373; -3951513.8701171875; 3254.3564453125; 3261.81; -7.45023; 0; 0; -0; -0; 0; 3416.83; 2551.53; -162.474; -155.024; -2.18243; 0.337582
519667.654; 29; 2751121.16406; -3954768.533203125; 3254.6630859375; 3250.62; 4.03876; 0; 0; -0; -0; 0; 3416.58; 2551.34; -161.915; -165.953; -1.28064; 0.47006
519668.654; 29; 2750501.66504; -3958022.9248046875; 3254.3916015625; 3255.49; -1.09774; 0; 0; -0; -0; 0; 3416.32; 2551.15; -161.933; -160.835; -1.72438; 0.234579
519669.654; 29; 2749882.78418; -3961276.888671875; 3253.9638671875; 3252.24; 1.723; 0; 0; -0; -0; 0; 3416.07; 2550.96; -162.108; -163.831; -1.23204; 0.398556
519670.654; 29; 2749263.22559; -3964530.2451171875; 3253.3564453125; 3255.8; -2.44594; 0; 0; -0; -0; 0; 3415.82; 2550.77; -162.462; -160.016; -1.62402; 0.4713
519671.654; 29; 2748644.71289; -3967783.2802734375; 3253.03515625; 3250.31; 2.729; 0; 0; -0; -0; 0; 3415.56; 2550.58; -162.53; -165.259; -1.18713; 0.388654
519672.654; 29; 2748025.30078; -3971036.2841796875; 3253.00390625; 3255.03; -2.0287; 0; 0; -0; -0; 0; 3415.31; 2550.4; -162.308; -160.279; -1.40159; 0.55898
519673.654; 29; 2747406.81641; -3974289.9521484375; 3253.66796875; 3250.16; 3.51064; 0; 0; -0; -0; 0; 3415.06; 2550.21; -161.39; -164.901; -1.13328; 0.158771
519674.654; 29; 2746788.79199; -3977541.9091796875; 3251.95703125; 3247.74; 4.21681; 0; 0; -0; -0; 0; 3414.8; 2550.02; -162.848; -167.065; -0.000579003; 0.488543
519675.654; 29; 2746168.27051; -3980793.791015625; 3251.8818359375; 3260.86; -8.98057; 0; 0; -0; -0; 0; 3414.55; 2549.83; -162.669; -153.689; -1.85425; 0.343193
519676.654; 29; 2745550.12305; -3984045.2373046875; 3251.4462890625; 3248.39; 3.05946; 0; 0; -0; -0; 0; 3414.3; 2549.64; -162.851; -165.911; -1.00209; 0.612344
519677.654; 29; 2744931.38086; -3987296.755859375; 3251.5185546875; 3251.51; 0.00641347; 0; 0; -0; -0; 0; 3414.04; 2549.45; -162.526; -162.532; -1.25255; 0.359871
519678.654; 29; 2744313.06348; -3990547.91796875; 3251.162109375; 3249.28; 1.88233; 0; 0; -0; -0; 0; 3413.79; 2549.26; -162.628; -164.511; -0.944667; 0.308921
519679.654; 29; 2743694.35254; -3993799.470703125; 3251.552734375; 3251.35; 0.204813; 0; 0; -0; -0; 0; 3413.54; 2549.07; -161.984; -162.189; -0.896634; 0.31774
519680.654; 29; 2743074.57422; -3997050.7451171875; 3251.2744140625; 3256.96; -5.68264; 0; 0; -0; -0; 0; 3413.28; 2548.88; -162.008; -156.326; -1.88057; 0.414291
519681.654; 29; 2742458.14453; -4000301.0224609375; 3250.27734375; 3239.36; 10.9175; 0; 0; -0; -0; 0; 3413.03; 2548.69; -162.752; -173.669; -0.0110922; 0.206174
519682.654; 29; 2741837.76855; -4003550.95703125; 3249.9345703125; 3260.1; -10.1632; 0; 0; -0; -0; 0; 3412.77; 2548.5; -162.84; -152.677; -1.61201; 0.538458
519683.654; 29; 2741220.01367; -4006801.0224609375; 3250.0654296875; 3246.32; 3.74161; 0; 0; -0; -0; 0; 3412.52; 2548.31; -162.455; -166.197; -1.02808; 0.409818
519684.654; 29; 2740602.54395; -4010050.7001953125; 3249.677734375; 3244.83; 4.85242; 0; 0; -0; -0; 0; 3412.27; 2548.12; -162.589; -167.442; -0.0410572; 0.472902
519685.654; 29; 2739983.34668; -4013299.7802734375; 3249.080078125; 3253.9; -4.82351; 0; 0; -0; -0; 0; 3412.01; 2547.93; -162.933; -158.109; -1.0569; 0.374528
519686.654; 29; 2739364.49512; -4016548.5673828125; 3248.787109375; 3252.09; -3.2998; 0; 0; -0; -0; 0; 3411.76; 2547.74; -162.971; -159.672; -1.47426; 0.584123
519687.654; 29; 2738746.56934; -4019798.228515625; 3249.6611328125; 3247.22; 2.43924; 0; 0; -0; -0; 0; 3411.5; 2547.55; -161.843; -164.282; -1.28043; 0.313266
519688.654; 29; 2738128.85449; -4023046.56640625; 3248.337890625; 3246.11; 2.22448; 0; 0; -0; -0; 0; 3411.25; 2547.36; -162.912; -165.136; -0.729143; 0.440601
519689.654; 29; 2737511.37793; -4026293.955078125; 3247.388671875; 3244.86; 2.52743; 0; 0; -0; -0; 0; 3411; 2547.17; -163.607; -166.134; -0.474359; 0.214446
519690.654; 29; 2736892.94141; -4029540.822265625; 3246.8671875; 3249.91; -3.03868; 0; 0; -0; -0; 0; 3410.74; 2546.98; -163.874; -160.835; -0.84251; 0.423788
519691.654; 29; 2736274.36035; -4032787.9091796875; 3247.0869140625; 3250.67; -3.57847; 0; 0; -0; -0; 0; 3410.49; 2546.79; -163.399; -159.821; -1.69921; 0.247424
519692.654; 29; 2735656.94922; -4036034.998046875; 3247.0888671875; 3244.52; 2.57147; 0; 0; -0; -0; 0; 3410.23; 2546.6; -163.143; -165.714; -1.04219; 0.414522
519693.654; 29; 2735038.70508; -4039281.517578125; 3246.51953125; 3248.89; -2.37536; 0; 0; -0; -0; 0; 3409.98; 2546.41; -163.457; -161.082; -1.3566; 0.550963
519694.654; 29; 2734421.73828; -4042527.716796875; 3246.19921875; 3242.18; 4.01682; 0; 0; -0; -0; 0; 3409.72; 2546.22; -163.523; -167.54; -0.876087; 0.266866
519695.654; 29; 2733804.01953; -4045774.029296875; 3246.3125; 3246.13; 0.178559; 0; 0; -0; -0; 0; 3409.47; 2546.03; -163.155; -163.334; -0.519694; 0.588559
519696.654; 29; 2733186.96289; -4049020.6259765625; 3246.5966796875; 3242.65; 3.94215; 0; 0; -0; -0; 0; 3409.21; 2545.84; -162.616; -166.558; -0.0141497; 0.343983
519697.654; 29; 2732567.66406; -4052266.4765625; 3245.8505859375; 3254.44; -8.58672; 0; 0; -0; -0; 0; 3408.96; 2545.65; -163.107; -154.521; -1.69553; 0.295607
519698.654; 29; 2731950.39453; -4055510.4990234375; 3244.0224609375; 3243.77; 0.249181; 0; 0; -0; -0; 0; 3408.7; 2545.46; -164.68; -164.929; -1.43963; 0.502957
519699.654; 29; 2731333.82812; -4058753.833984375; 3243.3349609375; 3240.08; 3.25663; 0; 0; -0; -0; 0; 3408.45; 2545.27; -165.113; -168.369; -1.02387; 0.298574
519700.654; 29; 2730714.83789; -4061996.9228515625; 3243.0888671875; 3252.82; -9.72677; 0; 0; -0; -0; 0; 3408.19; 2545.08; -165.104; -155.377; -2.49055; 0.68126
519701.654; 29; 2730099.95898; -4065240.4521484375; 3243.529296875; 3231.21; 12.3188; 0; 0; -0; -0; 0; 3407.94; 2544.89; -164.408; -176.727; -0.527668; 0.299694
519702.654; 29; 2729481.96973; -4068484.001953125; 3243.5498046875; 3247.56; -4.00566; 0; 0; -0; -0; 0; 3407.68; 2544.7; -164.132; -160.127; -1.07842; 0.510208
519703.654; 29; 2728864.66504; -4071727.3662109375; 3243.3642578125; 3243.96; -0.59377; 0; 0; -0; -0; 0; 3407.43; 2544.51; -164.063; -163.469; -1.29875; 0.402114
519704.654; 29; 2728247.36816; -4074969.9609375; 3242.5947265625; 3243.92; -1.32225; 0; 0; -0; -0; 0; 3407.17; 2544.32; -164.577; -163.255; -1.6415; 0.310464
519705.654; 29; 2727630.74023; -4078211.9580078125; 3241.9970703125; 3240.4; 1.59543; 0; 0; -0; -0; 0; 3406.92; 2544.13; -164.919; -166.514; -1.23871; 0.408859
519706.654; 29; 2727014.60547; -4081454.0361328125; 3242.078125; 3237.81; 4.26808; 0; 0; -0; -0; 0; 3406.66; 2543.93; -164.583; -168.851; -0.323859; 0.510499
519707.654; 29; 2726395.96777; -4084695.76953125; 3241.7333984375; 3250.96; -9.22963; 0; 0; -0; -0; 0; 3406.41; 2543.74; -164.672; -155.442; -2.21823; 0.371793
519708.654; 29; 2725780.29395; -4087937.6669921875; 3241.8974609375; 3235.39; 6.50966; 0; 0; -0; -0; 0; 3406.15; 2543.55; -164.252; -170.762; -0.816401; 0.534168
519709.654; 29; 2725163.59668; -4091180.177734375; 3242.5107421875; 3240.77; 1.74474; 0; 0; -0; -0; 0; 3405.89; 2543.36; -163.383; -165.128; -0.636858; 0.381196
519710.654; 29; 2724545.60156; -4094422.6982421875; 3242.5205078125; 3247.59; -5.06575; 0; 0; -0; -0; 0; 3405.64; 2543.17; -163.118; -158.052; -1.52462; 0.456674
519711.654; 29; 2723929.9209; -4097664.5107421875; 3241.8125; 3235.42; 6.38877; 0; 0; -0; -0; 0; 3405.38; 2542.98; -163.57; -169.959; -0.423424; 0.342083
519712.654; 29; 2723312.15039; -4100905.5556640625; 3241.044921875; 3246.41; -5.36101; 0; 0; -0; -0; 0; 3405.13; 2542.79; -164.082; -158.721; -1.41747; 0.367701
519713.654; 29; 2722696.03027; -4104147.1884765625; 3241.6328125; 3237.73; 3.89974; 0; 0; -0; -0; 0; 3404.87; 2542.6; -163.238; -167.137; -0.386222; 0.656213
519714.654; 29; 2722079.26758; -4107388.2451171875; 3241.056640625; 3241.11; -0.0531989; 0; 0; -0; -0; 0; 3404.61; 2542.41; -163.558; -163.505; -0.775711; 0.276986
519715.654; 29; 2721462.37207; -4110628.9462890625; 3240.701171875; 3241.81; -1.1066; 0; 0; -0; -0; 0; 3404.36; 2542.22; -163.657; -162.551; -0.755574; 0.507144
519716.654; 29; 2720844.70508; -4113869.1962890625; 3240.25; 3245.86; -5.61195; 0; 0; -0; -0; 0; 3404.1; 2542.02; -163.852; -158.24; -1.55302; 0.776065
519717.654; 29; 2720229.54883; -4117109.13671875; 3239.9404296875; 3232.67; 7.27252; 0; 0; -0; -0; 0; 3403.85; 2541.83; -163.906; -171.178; -0.527557; 0.417509
519718.654; 29; 2719613.2373; -4120348.42578125; 3239.2890625; 3238.74; 0.550147; 0; 0; -0; -0; 0; 3403.59; 2541.64; -164.301; -164.851; -0.217893; 0.621885
519719.654; 29; 2718995.90918; -4123588.6767578125; 3240.2509765625; 3244.08; -3.83022; 0; 0; -0; -0; 0; 3403.33; 2541.45; -163.083; -159.252; -1.35839; 0.210135
519720.654; 29; 2718378.54883; -4126828.2724609375; 3239.595703125; 3244.25; -4.65484; 0; 0; -0; -0; 0; 3403.08; 2541.26; -163.481; -158.827; -1.92465; 0.528311
519721.654; 29; 2717763.55176; -4130066.6396484375; 3238.3671875; 3231.83; 6.53577; 0; 0; -0; -0; 0; 3402.82; 2541.07; -164.454; -170.989; -0.741735; 0.467311
519722.654; 29; 2717146.0166; -4133305.26953125; 3238.6298828125; 3245.17; -6.53927; 0; 0; -0; -0; 0; 3402.56; 2540.88; -163.934; -157.395; -2.05364; 0.398542
519723.654; 29; 2716530.33301; -4136543.0673828125; 3237.7978515625; 3235.44; 2.35873; 0; 0; -0; -0; 0; 3402.31; 2540.68; -164.51; -166.868; -1.50488; 0.497341
519724.654; 29; 2715914.21875; -4139780.740234375; 3237.6728515625; 3237.7; -0.0294259; 0; 0; -0; -0; 0; 3402.05; 2540.49; -164.378; -164.349; -1.50067; 0.506564
519725.654; 29; 2715298.17773; -4143018.2373046875; 3237.4970703125; 3237.32; 0.179683; 0; 0; -0; -0; 0; 3401.79; 2540.3; -164.297; -164.477; -1.56354; 0.408471
519726.654; 29; 2714682.40527; -4146255.5625; 3237.3251953125; 3235.91; 1.41907; 0; 0; -0; -0; 0; 3401.54; 2540.11; -164.212; -165.631; -1.27645; 0.4251
519727.654; 29; 2714066.37207; -4149493.1552734375; 3237.5927734375; 3237.28; 0.316441; 0; 0; -0; -0; 0; 3401.28; 2539.92; -163.688; -164.004; -1.12183; 0.518602
519728.654; 29; 2713450.39844; -4152729.9794921875; 3236.82421875; 3236.96; -0.139069; 0; 0; -0; -0; 0; 3401.02; 2539.73; -164.2; -164.061; -1.27782; 0.388375
519729.654; 29; 2712834.38672; -4155966.2431640625; 3236.263671875; 3237.16; -0.899759; 0; 0; -0; -0; 0; 3400.77; 2539.53; -164.503; -163.604; -1.52402; 0.312991
519730.654; 29; 2712219.89746; -4159202.1201171875; 3235.876953125; 3229.16; 6.71411; 0; 0; -0; -0; 0; 3400.51; 2539.34; -164.633; -171.347; -0.106769; 0.452137
519731.654; 29; 2711602.0332; -4162438.05859375; 3235.9384765625; 3246.9; -10.9601; 0; 0; -0; -0; 0; 3400.25; 2539.15; -164.314; -153.354; -2.33302; 0.310651
519732.654; 29; 2710986.74414; -4165673.29296875; 3235.234375; 3233.37; 1.86853; 0; 0; -0; -0; 0; 3400; 2538.96; -164.761; -166.63; -1.51353; 0.773035
519733.654; 29; 2710373.40137; -4168908.5361328125; 3235.2431640625; 3223.14; 12.1051; 0; 0; -0; -0; 0; 3399.74; 2538.77; -164.495; -176.6; 0.276525; 0.259512
519734.654; 29; 2709756.12305; -4172143.4453125; 3234.9091796875; 3243.82; -8.91029; 0; 0; -0; -0; 0; 3399.48; 2538.57; -164.572; -155.662; -1.18083; 0.496757
519735.654; 29; 2709140.36914; -4175378.119140625; 3234.673828125; 3235.81; -1.13479; 0; 0; -0; -0; 0; 3399.22; 2538.38; -164.55; -163.415; -1.71521; 0.177954
519736.654; 29; 2708525.13574; -4178613.255859375; 3235.13671875; 3233.07; 2.06339; 0; 0; -0; -0; 0; 3398.97; 2538.19; -163.83; -165.893; -0.994224; 0.505263
519737.654; 29; 2707909.51562; -4181847.4619140625; 3234.2060546875; 3235.11; -0.899496; 0; 0; -0; -0; 0; 3398.71; 2538; -164.503; -163.603; -1.21877; 0.451145
519738.654; 29; 2707295.03516; -4185081.853515625; 3234.3916015625; 3229.12; 5.27494; 0; 0; -0; -0; 0; 3398.45; 2537.8; -164.06; -169.335; -0.495213; 0.170948
519739.654; 29; 2706679.5752; -4188315.517578125; 3233.6640625; 3234.26; -0.599862; 0; 0; -0; -0; 0; 3398.19; 2537.61; -164.53; -163.93; -0.327476; 0.452122
519740.654; 29; 2706064.3623; -4191549.2451171875; 3233.7275390625; 3232.97; 0.761978; 0; 0; -0; -0; 0; 3397.94; 2537.42; -164.209; -164.971; -0.377551; 0.256938
519741.654; 29; 2705448.0459; -4194781.578125; 3232.3330078125; 3238.76; -6.43157; 0; 0; -0; -0; 0; 3397.68; 2537.23; -165.346; -158.914; -1.26046; 0.596914
519742.654; 29; 2704833.3125; -4198013.7265625; 3232.1484375; 3230.45; 1.70262; 0; 0; -0; -0; 0; 3397.42; 2537.04; -165.272; -166.975; -1.04364; 0.488948
519743.654; 29; 2704218.6123; -4201246.2216796875; 3232.4951171875; 3230.27; 2.22379; 0; 0; -0; -0; 0; 3397.16; 2536.84; -164.668; -166.892; -0.929887; 0.178998
519744.654; 29; 2703601.87402; -4204477.970703125; 3231.7490234375; 3240.98; -9.23252; 0; 0; -0; -0; 0; 3396.91; 2536.65; -165.156; -155.924; -2.34391; 0.520795
519745.654; 29; 2702989.0625; -4207709.8935546875; 3231.9228515625; 3220.35; 11.5766; 0; 0; -0; -0; 0; 3396.65; 2536.46; -164.724; -176.301; -0.405437; 0.256535
519746.654; 29; 2702373.70312; -4210941.607421875; 3231.7138671875; 3233.74; -2.02147; 0; 0; -0; -0; 0; 3396.39; 2536.26; -164.675; -162.654; -0.60897; 0.437019
519747.654; 29; 2701757.37891; -4214173.626953125; 3232.01953125; 3238.81; -6.7861; 0; 0; -0; -0; 0; 3396.13; 2536.07; -164.112; -157.325; -2.00311; 0.333225
519748.654; 29; 2701143.33105; -4217404.796875; 3231.169921875; 3226.84; 4.32668; 0; 0; -0; -0; 0; 3395.87; 2535.88; -164.703; -169.03; -0.94407; 0.568123
519749.654; 29; 2700528.06641; -4220636.4599609375; 3231.6630859375; 3233.24; -1.57446; 0; 0; -0; -0; 0; 3395.61; 2535.69; -163.952; -162.377; -1.4625; 0.348793
519750.654; 29; 2699912.97852; -4223867.3408203125; 3230.880859375; 3232.31; -1.42782; 0; 0; -0; -0; 0; 3395.36; 2535.49; -164.476; -163.048; -1.71159; 0.3708
