tow; prn14; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519647.654; 14; 2551062.85645; 876996.27734375; -1063.994140625; -1061.38; -2.61554; 0; 0; -0; -0; 0; -901.553; -673.238; -162.441; -159.826; 0.0873233; 0.453791
519648.654; 14; 2551266.35352; 878060.3173828125; -1064.0400390625; -1069.38; 5.34428; 0; 0; -0; -0; 0; -902.176; -673.703; -161.864; -167.208; 0.804573; 0.153975
519649.654; 14; 2551468.14062; 879125.4443359375; -1065.126953125; -1060.4; -4.72854; 0; 0; -0; -0; 0; -902.799; -674.168; -162.328; -157.599; 0.212966; 0.461519
519650.654; 14; 2551670.0625; 880190.98828125; -1065.5439453125; -1061.11; -4.43733; 0; 0; -0; -0; 0; -903.422; -674.634; -162.122; -157.684; -0.588423; 0.503672
519651.654; 14; 2551874.05469; 881256.53125; -1065.54296875; -1071.99; 6.44321; 0; 0; -0; -0; 0; -904.045; -675.099; -161.498; -167.941; 0.419185; 0.284692
519652.654; 14; 2552077.75391; 882323.068359375; -1066.537109375; -1070.45; 3.90951; 0; 0; -0; -0; 0; -904.668; -675.564; -161.869; -165.778; 1.12962; 0.251423
519653.654; 14; 2552277.62598; 883390.732421875; -1067.6640625; -1050.33; -17.3292; 0; 0; -0; -0; 0; -905.291; -676.029; -162.373; -145.043; -1.98057; 0.437262
519654.654; 14; 2552481.71484; 884458.8212890625; -1068.0888671875; -1072.49; 4.40537; 0; 0; -0; -0; 0; -905.914; -676.494; -162.175; -166.58; -1.12917; 0.449673
519655.654; 14; 2552686.63672; 885527.83203125; -1069.0107421875; -1076.87; 7.86098; 0; 0; -0; -0; 0; -906.537; -676.959; -162.474; -170.335; 0.212076; 0.294783
519656.654; 14; 2552890.3877; 886597.0869140625; -1069.2548828125; -1070.72; 1.46373; 0; 0; -0; -0; 0; -907.16; -677.425; -162.095; -163.559; 0.623581; 0.427153
519657.654; 14; 2553094.03223; 887666.548828125; -1069.4619140625; -1070.16; 0.697321; 0; 0; -0; -0; 0; -907.783; -677.89; -161.679; -162.377; 0.707924; 0.378291
519658.654; 14; 2553296.17578; 888737.1728515625; -1070.6240234375; -1062.27; -8.35247; 0; 0; -0; -0; 0; -908.405; -678.355; -162.219; -153.866; -0.719751; 0.538939
519659.654; 14; 2553500.28027; 889807.8720703125; -1070.69921875; -1072.58; 1.87713; 0; 0; -0; -0; 0; -909.028; -678.82; -161.671; -163.548; -0.424135; 0.476353
519660.654; 14; 2553704.62988; 890878.7060546875; -1070.833984375; -1073.86; 3.03046; 0; 0; -0; -0; 0; -909.651; -679.285; -161.183; -164.214; 0.0653516; 0.388201
519661.654; 14; 2553907.7168; 891951.2177734375; -1072.51171875; -1067.23; -5.28278; 0; 0; -0; -0; 0; -910.273; -679.749; -162.239; -156.956; -0.69802; 0.628751
519662.654; 14; 2554112.56738; 893023.8232421875; -1072.60546875; -1076.5; 3.89163; 0; 0; -0; -0; 0; -910.896; -680.214; -161.71; -165.601; -0.322766; 0.263443
519663.654; 14; 2554315.60547; 894097.380859375; -1073.5576171875; -1066.97; -6.58527; 0; 0; -0; -0; 0; -911.518; -680.679; -162.039; -155.454; -1.31996; 0.518393
519664.654; 14; 2554521.10645; 895171.6884765625; -1074.3076171875; -1079.91; 5.6073; 0; 0; -0; -0; 0; -912.14; -681.144; -162.167; -167.774; -0.210656; 0.55981
519665.654; 14; 2554724.71094; 896246.2431640625; -1074.5546875; -1069.95; -4.60586; 0; 0; -0; -0; 0; -912.763; -681.609; -161.792; -157.186; -1.36735; 0.278969
519666.654; 14; 2554930.72949; 897321.935546875; -1075.6923828125; -1082.63; 6.94243; 0; 0; -0; -0; 0; -913.385; -682.073; -162.307; -169.25; 0.030272; 0.355198
519667.654; 14; 2555134.15039; 898397.7001953125; -1075.7646484375; -1068.98; -6.78061; 0; 0; -0; -0; 0; -914.008; -682.538; -161.757; -154.976; -1.12546; 0.488885
519668.654; 14; 2555340.84961; 899474.0947265625; -1076.39453125; -1086.21; 9.81719; 0; 0; -0; -0; 0; -914.63; -683.003; -161.765; -171.582; 0.506629; 0.252546
519669.654; 14; 2555544.68164; 900551.2978515625; -1077.203125; -1071.14; -6.05857; 0; 0; -0; -0; 0; -915.252; -683.467; -161.951; -155.893; -0.480273; 0.417925
519670.654; 14; 2555749.5957; 901629.470703125; -1078.1728515625; -1076.83; -1.34219; 0; 0; -0; -0; 0; -915.874; -683.932; -162.299; -160.956; -0.66192; 0.490705
519671.654; 14; 2555956.01367; 902708.3310546875; -1078.8603515625; -1084.73; 5.8734; 0; 0; -0; -0; 0; -916.496; -684.397; -162.364; -168.237; 0.373138; 0.407552
519672.654; 14; 2556159.55371; 903787.587890625; -1079.2568359375; -1069.61; -9.64671; 0; 0; -0; -0; 0; -917.118; -684.861; -162.139; -152.492; -1.29195; 0.576869
519673.654; 14; 2556366.1875; 904866.5595703125; -1078.9716796875; -1085.87; 6.89621; 0; 0; -0; -0; 0; -917.74; -685.326; -161.231; -168.128; -0.378877; 0.177467
519674.654; 14; 2556569.9834; 905947.59375; -1081.0341796875; -1070.95; -10.0795; 0; 0; -0; -0; 0; -918.362; -685.79; -162.672; -152.592; -1.96841; 0.504802
519675.654; 14; 2556777.8457; 907029.0927734375; -1081.4990234375; -1092.32; 10.8248; 0; 0; -0; -0; 0; -918.984; -686.254; -162.515; -173.34; -0.0517351; 0.36109
519676.654; 14; 2556983.83496; 908111.3857421875; -1082.29296875; -1082.48; 0.187887; 0; 0; -0; -0; 0; -919.606; -686.719; -162.687; -162.875; 0.253968; 0.630021
519677.654; 14; 2557189.67285; 909193.9755859375; -1082.58984375; -1081.69; -0.904428; 0; 0; -0; -0; 0; -920.228; -687.183; -162.362; -161.458; -0.169802; 0.377532
519678.654; 14; 2557395.20605; 910277.2880859375; -1083.3125; -1080.08; -3.22823; 0; 0; -0; -0; 0; -920.85; -687.647; -162.463; -159.235; -0.835009; 0.326208
519679.654; 14; 2557601.73926; 911360.5849609375; -1083.296875; -1085.34; 2.04243; 0; 0; -0; -0; 0; -921.471; -688.112; -161.826; -163.868; -0.436262; 0.335879
519680.654; 14; 2557808.64355; 912444.5244140625; -1083.939453125; -1087.29; 3.34997; 0; 0; -0; -0; 0; -922.093; -688.576; -161.847; -165.197; 0.298578; 0.432722
519681.654; 14; 2558014.2832; 913529.826171875; -1085.3017578125; -1080.64; -4.65811; 0; 0; -0; -0; 0; -922.715; -689.04; -162.587; -157.929; -0.79621; 0.224221
519682.654; 14; 2558221.49316; 914615.8408203125; -1086.0146484375; -1088.9; 2.88105; 0; 0; -0; -0; 0; -923.336; -689.504; -162.678; -165.559; 0.0856755; 0.556754
519683.654; 14; 2558428.69141; 915702.09765625; -1086.2568359375; -1088.83; 2.57728; 0; 0; -0; -0; 0; -923.958; -689.968; -162.299; -164.876; 0.449149; 0.429373
519684.654; 14; 2558634.75391; 916789.091796875; -1086.994140625; -1082.87; -4.12839; 0; 0; -0; -0; 0; -924.579; -690.433; -162.415; -158.287; -0.27468; 0.490309
519685.654; 14; 2558842.21289; 917877.060546875; -1087.96875; -1090.2; 2.23557; 0; 0; -0; -0; 0; -925.201; -690.897; -162.768; -165.004; 0.052684; 0.391619
519686.654; 14; 2559049.15137; 918965.6943359375; -1088.6337890625; -1087.47; -1.16475; 0; 0; -0; -0; 0; -925.822; -691.361; -162.812; -161.647; 0.0423217; 0.601831
519687.654; 14; 2559256.1709; 920053.822265625; -1088.1279296875; -1087.89; -0.23295; 0; 0; -0; -0; 0; -926.443; -691.825; -161.685; -161.452; -0.271971; 0.331783
519688.654; 14; 2559462.54199; 921143.6318359375; -1089.8095703125; -1084.49; -5.32215; 0; 0; -0; -0; 0; -927.065; -692.289; -162.745; -157.423; -1.15712; 0.458284
519689.654; 14; 2559671.85449; 922234.765625; -1091.1337890625; -1099.94; 8.81082; 0; 0; -0; -0; 0; -927.686; -692.752; -163.448; -172.259; 0.294194; 0.232773
519690.654; 14; 2559878.37793; 923326.7822265625; -1092.0166015625; -1085.29; -6.72861; 0; 0; -0; -0; 0; -928.307; -693.216; -163.71; -156.981; -0.776571; 0.44178
519691.654; 14; 2560087.3584; 924418.9501953125; -1092.16796875; -1098.2; 6.03181; 0; 0; -0; -0; 0; -928.928; -693.68; -163.24; -169.272; 0.195983; 0.265983
519692.654; 14; 2560294.65723; 925511.4775390625; -1092.52734375; -1089.36; -3.16465; 0; 0; -0; -0; 0; -929.549; -694.144; -162.978; -159.813; -0.239152; 0.432643
519693.654; 14; 2560501.23926; 926604.94140625; -1093.4638671875; -1085.6; -7.86797; 0; 0; -0; -0; 0; -930.17; -694.608; -163.293; -155.426; -1.59893; 0.568827
519694.654; 14; 2560710.77734; 927699.0947265625; -1094.1533203125; -1101.13; 6.97675; 0; 0; -0; -0; 0; -930.791; -695.071; -163.362; -170.339; -0.554764; 0.284884
519695.654; 14; 2560918.52734; 928793.4990234375; -1094.404296875; -1091.73; -2.67068; 0; 0; -0; -0; 0; -931.412; -695.535; -162.992; -160.321; -0.740674; 0.6064
519696.654; 14; 2561126.97754; 929887.9833984375; -1094.484375; -1095.41; 0.928795; 0; 0; -0; -0; 0; -932.033; -695.999; -162.451; -163.38; -0.808515; 0.361217
519697.654; 14; 2561335.41211; 930983.5810546875; -1095.59765625; -1095.33; -0.266596; 0; 0; -0; -0; 0; -932.654; -696.462; -162.944; -162.677; -0.907119; 0.31262
519698.654; 14; 2561544.44141; 932081.3759765625; -1097.794921875; -1098.46; 0.661447; 0; 0; -0; -0; 0; -933.275; -696.926; -164.52; -165.181; -0.572743; 0.52036
519699.654; 14; 2561754.41797; 933180.23046875; -1098.8544921875; -1103.43; 4.57979; 0; 0; -0; -0; 0; -933.896; -697.39; -164.959; -169.539; 0.0966497; 0.317505
519700.654; 14; 2561962.31641; 934279.6826171875; -1099.4521484375; -1092.51; -6.93849; 0; 0; -0; -0; 0; -934.516; -697.853; -164.936; -157.997; -0.840573; 0.699172
519701.654; 14; 2562172.71484; 935379.076171875; -1099.3935546875; -1105.65; 6.2577; 0; 0; -0; -0; 0; -935.137; -698.317; -164.257; -170.514; -0.0288786; 0.319546
519702.654; 14; 2562380.51562; 936478.7958984375; -1099.7197265625; -1092; -7.71925; 0; 0; -0; -0; 0; -935.758; -698.78; -163.962; -156.243; -1.2876; 0.528465
519703.654; 14; 2562590.32227; 937579.078125; -1100.2822265625; -1102.54; 2.25911; 0; 0; -0; -0; 0; -936.378; -699.243; -163.904; -166.163; -0.964499; 0.42104
519704.654; 14; 2562801.53906; 938680.486328125; -1101.408203125; -1109.95; 8.54356; 0; 0; -0; -0; 0; -936.999; -699.707; -164.409; -172.953; 0.569063; 0.328317
519705.654; 14; 2563009.4209; 939782.86328125; -1102.376953125; -1092.43; -9.95053; 0; 0; -0; -0; 0; -937.619; -700.17; -164.758; -154.807; -1.22519; 0.426826
519706.654; 14; 2563218.97266; 940885.52734375; -1102.6640625; -1101.2; -1.46214; 0; 0; -0; -0; 0; -938.239; -700.633; -164.425; -162.962; -1.39992; 0.529171
519707.654; 14; 2563430.57129; 941988.8955078125; -1103.3681640625; -1111.96; 8.59016; 0; 0; -0; -0; 0; -938.86; -701.097; -164.508; -173.098; 0.0965113; 0.390151
519708.654; 14; 2563638.70215; 943092.453125; -1103.5576171875; -1093.74; -9.82257; 0; 0; -0; -0; 0; -939.48; -701.56; -164.077; -154.255; -1.61171; 0.549994
519709.654; 14; 2563850.51758; 944195.7841796875; -1103.3310546875; -1113.1; 9.76654; 0; 0; -0; -0; 0; -940.101; -702.023; -163.23; -172.997; 0.0961216; 0.398734
519710.654; 14; 2564061.09082; 945299.462890625; -1103.6787109375; -1106.57; 2.89115; 0; 0; -0; -0; 0; -940.721; -702.486; -162.958; -165.849; 0.722705; 0.474628
519711.654; 14; 2564269.93164; 946404.21484375; -1104.751953125; -1097.47; -7.28604; 0; 0; -0; -0; 0; -941.341; -702.949; -163.411; -156.125; -0.776946; 0.36045
519712.654; 14; 2564481.13281; 947510.1015625; -1105.88671875; -1109.87; 3.98293; 0; 0; -0; -0; 0; -941.961; -703.413; -163.926; -167.909; 0.00778126; 0.387066
519713.654; 14; 2564691.17285; 948615.7587890625; -1105.6572265625; -1103.77; -1.88937; 0; 0; -0; -0; 0; -942.581; -703.875; -163.076; -161.187; -0.061869; 0.67557
519714.654; 14; 2564901.44727; 949722.34375; -1106.5849609375; -1105; -1.58546; 0; 0; -0; -0; 0; -943.201; -704.338; -163.384; -161.798; -0.744858; 0.293758
519715.654; 14; 2565113.32715; 950829.671875; -1107.328125; -1113.44; 6.10817; 0; 0; -0; -0; 0; -943.821; -704.801; -163.507; -169.615; 0.650303; 0.526025
519716.654; 14; 2565322.41602; 951937.7978515625; -1108.1259765625; -1098.77; -9.35656; 0; 0; -0; -0; 0; -944.441; -705.264; -163.685; -154.328; -0.860364; 0.793878
519717.654; 14; 2565534.24707; 953046.6064453125; -1108.80859375; -1113.18; 4.37111; 0; 0; -0; -0; 0; -945.061; -705.727; -163.748; -168.119; -0.386043; 0.435762
519718.654; 14; 2565745.14551; 954156.4326171875; -1109.826171875; -1108.28; -1.5474; 0; 0; -0; -0; 0; -945.681; -706.19; -164.145; -162.598; -0.474023; 0.641222
519719.654; 14; 2565957.2666; 955265.650390625; -1109.2177734375; -1114.7; 5.4861; 0; 0; -0; -0; 0; -946.301; -706.653; -162.917; -168.403; 0.157047; 0.228558
519720.654; 14; 2566167.66406; 956375.8955078125; -1110.2451171875; -1105.65; -4.599; 0; 0; -0; -0; 0; -946.92; -707.116; -163.325; -158.726; -0.398065; 0.54758
519721.654; 14; 2566379.16895; 957487.72265625; -1111.8271484375; -1111.47; -0.361487; 0; 0; -0; -0; 0; -947.54; -707.579; -164.287; -163.926; -0.528282; 0.485464
519722.654; 14; 2566591.07812; 958599.658203125; -1111.935546875; -1113.59; 1.65471; 0; 0; -0; -0; 0; -948.16; -708.041; -163.776; -165.431; -0.280867; 0.417178
519723.654; 14; 2566802.7002; 959712.78515625; -1113.126953125; -1112.08; -1.04547; 0; 0; -0; -0; 0; -948.779; -708.504; -164.348; -163.302; -0.379836; 0.515776
519724.654; 14; 2567014.23047; 960826.40234375; -1113.6171875; -1111.6; -2.0181; 0; 0; -0; -0; 0; -949.399; -708.967; -164.218; -162.2; -0.754073; 0.525082
519725.654; 14; 2567226.51367; 961940.5556640625; -1114.1533203125; -1115.56; 1.40244; 0; 0; -0; -0; 0; -950.018; -709.429; -164.135; -165.537; -0.584791; 0.426718
519726.654; 14; 2567439.57129; 963055.248046875; -1114.6923828125; -1119.63; 4.93295; 0; 0; -0; -0; 0; -950.638; -709.892; -164.055; -168.988; 0.371672; 0.443894
519727.654; 14; 2567651.02539; 964170.037109375; -1114.7890625; -1111.2; -3.59026; 0; 0; -0; -0; 0; -951.257; -710.354; -163.532; -159.942; -0.216364; 0.538266
519728.654; 14; 2567862.76074; 965285.9580078125; -1115.9208984375; -1112.68; -3.24412; 0; 0; -0; -0; 0; -951.877; -710.817; -164.044; -160.8; -0.962633; 0.409008
519729.654; 14; 2568075.48535; 966402.779296875; -1116.8212890625; -1117.88; 1.05408; 0; 0; -0; -0; 0; -952.496; -711.279; -164.325; -165.379; -0.840375; 0.330299
519730.654; 14; 2568288.04785; 967520.3662109375; -1117.5869140625; -1117.02; -0.563437; 0; 0; -0; -0; 0; -953.115; -711.742; -164.472; -163.908; -0.808087; 0.469247
519731.654; 14; 2568501.78613; 968638.259765625; -1117.8935546875; -1123.2; 5.30869; 0; 0; -0; -0; 0; -953.734; -712.204; -164.159; -169.468; 0.0628255; 0.328758
519732.654; 14; 2568712.60059; 969757.2197265625; -1118.9599609375; -1107.84; -11.1225; 0; 0; -0; -0; 0; -954.354; -712.667; -164.606; -153.484; -1.58852; 0.792193
519733.654; 14; 2568926.55469; 970876.5205078125; -1119.30078125; -1124.34; 5.03561; 0; 0; -0; -0; 0; -954.973; -713.129; -164.328; -169.364; -1.14417; 0.277325
519734.654; 14; 2569139.94531; 971996.5244140625; -1120.00390625; -1121.38; 1.3714; 0; 0; -0; -0; 0; -955.592; -713.591; -164.412; -165.784; -0.645047; 0.514627
519735.654; 14; 2569354.4707; 973117.1328125; -1120.6083984375; -1127.34; 6.73014; 0; 0; -0; -0; 0; -956.211; -714.053; -164.398; -171.128; 0.318163; 0.197239
519736.654; 14; 2569566.3291; 974237.62890625; -1120.49609375; -1113.32; -7.1727; 0; 0; -0; -0; 0; -956.829; -714.516; -163.667; -156.494; -0.719202; 0.524024
519737.654; 14; 2569779.76562; 975359.4150390625; -1121.7861328125; -1121.62; -0.169632; 0; 0; -0; -0; 0; -957.448; -714.978; -164.338; -164.168; -0.805874; 0.468904
519738.654; 14; 2569994.40332; 976481.376953125; -1121.9619140625; -1127.93; 5.96679; 0; 0; -0; -0; 0; -958.067; -715.44; -163.894; -169.861; 0.048742; 0.187596
519739.654; 14; 2570206.55762; 977604.4462890625; -1123.0693359375; -1114.88; -8.19098; 0; 0; -0; -0; 0; -958.686; -715.902; -164.383; -156.192; -1.22559; 0.471257
519740.654; 14; 2570421.35645; 978727.794921875; -1123.3486328125; -1128.78; 5.42683; 0; 0; -0; -0; 0; -959.305; -716.364; -164.044; -169.471; -0.388974; 0.275073
519741.654; 14; 2570634.09277; 979852.8984375; -1125.103515625; -1117.94; -7.16657; 0; 0; -0; -0; 0; -959.924; -716.826; -165.18; -158.013; -1.41249; 0.613914
519742.654; 14; 2570849.41113; 980978.5546875; -1125.65625; -1131.51; 5.84937; 0; 0; -0; -0; 0; -960.542; -717.288; -165.114; -170.963; -0.406525; 0.506197
519743.654; 14; 2571063.6582; 982104.2255859375; -1125.6708984375; -1125.88; 0.205055; 0; 0; -0; -0; 0; -961.161; -717.75; -164.51; -164.715; -0.676718; 0.196606
519744.654; 14; 2571279.01465; 983231.015625; -1126.7900390625; -1131.71; 4.91572; 0; 0; -0; -0; 0; -961.78; -718.212; -165.011; -169.926; 0.603799; 0.54115
519745.654; 14; 2571493.22266; 984357.958984375; -1126.943359375; -1125.67; -1.27268; 0; 0; -0; -0; 0; -962.398; -718.674; -164.545; -163.273; 0.0935324; 0.273072
519746.654; 14; 2571706.09277; 985485.5048828125; -1127.5458984375; -1118.64; -8.90588; 0; 0; -0; -0; 0; -963.016; -719.136; -164.529; -155.624; -1.41724; 0.456137
519747.654; 14; 2571923.25684; 986613.08984375; -1127.5849609375; -1141.2; 13.6199; 0; 0; -0; -0; 0; -963.635; -719.597; -163.95; -177.57; 1.07088; 0.352007
519748.654; 14; 2572136.11523; 987741.884765625; -1128.794921875; -1118.58; -10.2165; 0; 0; -0; -0; 0; -964.253; -720.059; -164.542; -154.325; -0.637779; 0.586521
519749.654; 14; 2572352.80664; 988870.544921875; -1128.66015625; -1138.72; 10.0609; 0; 0; -0; -0; 0; -964.872; -720.521; -163.789; -173.849; 1.05711; 0.366563
519750.654; 14; 2572567.6748; 990000.349609375; -1129.8046875; -1129.14; -0.664864; 0; 0; -0; -0; 0; -965.49; -720.983; -164.315; -163.65; 0.952994; 0.388302
519751.654; 14; 2572781.85059; 991130.5712890625; -1130.2216796875; -1125.5; -4.72035; 0; 0; -0; -0; 0; -966.108; -721.444; -164.114; -159.393; -0.0365483; 0.296502
519752.654; 14; 2572996.50293; 992261.470703125; -1130.8994140625; -1128.01; -2.89373; 0; 0; -0; -0; 0; -966.726; -721.906; -164.173; -161.279; -0.401613; 0.481446
519753.654; 14; 2573210.70117; 993393.26171875; -1131.791015625; -1125.62; -6.17166; 0; 0; -0; -0; 0; -967.344; -722.368; -164.447; -158.275; -1.59746; 0.459405
519754.654; 14; 2573427.33887; 994526.06640625; -1132.8046875; -1138.44; 5.63409; 0; 0; -0; -0; 0; -967.962; -722.829; -164.842; -170.476; -0.559205; 0.424403
519755.654; 14; 2573643.43457; 995658.939453125; -1132.873046875; -1135.59; 2.71754; 0; 0; -0; -0; 0; -968.58; -723.291; -164.293; -167.01; -0.0189945; 0.446363
519756.654; 14; 2573859.14941; 996791.9951171875; -1133.0556640625; -1133.59; 0.533491; 0; 0; -0; -0; 0; -969.198; -723.752; -163.857; -164.391; 0.197381; 0.560647
519757.654; 14; 2574073.10254; 997925.9306640625; -1133.935546875; -1124.33; -9.60429; 0; 0; -0; -0; 0; -969.816; -724.213; -164.119; -154.515; -1.6781; 0.511579
519758.654; 14; 2574291.59863; 999060.2490234375; -1134.318359375; -1148.2; 13.8864; 0; 0; -0; -0; 0; -970.434; -724.675; -163.884; -177.771; 0.853548; 0.400192
519759.654; 14; 2574505.88184; 1000195.28125; -1135.0322265625; -1126.07; -8.96639; 0; 0; -0; -0; 0; -971.052; -725.136; -163.98; -155.014; -0.736159; 0.515827
519760.654; 14; 2574723.63086; 1001330.888671875; -1135.607421875; -1144.28; 8.67142; 0; 0; -0; -0; 0; -971.67; -725.598; -163.938; -172.609; 0.708856; 0.31064
519761.654; 14; 2574938.91602; 1002466.2880859375; -1135.3994140625; -1131.33; -4.06828; 0; 0; -0; -0; 0; -972.287; -726.059; -163.112; -159.044; 0.123822; 0.499059
519762.654; 14; 2575154.81543; 1003601.837890625; -1135.5498046875; -1134.56; -0.990726; 0; 0; -0; -0; 0; -972.905; -726.52; -162.645; -161.654; -0.0168277; 0.546068
519763.654; 14; 2575370.2207; 1004738.1201171875; -1136.2822265625; -1131.96; -4.31987; 0; 0; -0; -0; 0; -973.523; -726.981; -162.759; -158.44; -0.873842; 0.510001
519764.654; 14; 2575585.78711; 1005876.1806640625; -1138.060546875; -1132.81; -5.25144; 0; 0; -0; -0; 0; -974.14; -727.442; -163.92; -158.669; -1.78634; 0.59542
519765.654; 14; 2575805.00879; 1007015.3837890625; -1139.203125; -1152.02; 12.8146; 0; 0; -0; -0; 0; -974.758; -727.904; -164.445; -177.26; 0.43248; 0.37548
519766.654; 14; 2576020.32324; 1008155.001953125; -1139.6181640625; -1131.49; -8.13308; 0; 0; -0; -0; 0; -975.375; -728.365; -164.243; -156.11; -1.05565; 0.433952
519767.654; 14; 2576237.18945; 1009294.56640625; -1139.564453125; -1139.64; 0.0751773; 0; 0; -0; -0; 0; -975.993; -728.826; -163.572; -163.647; -0.888019; 0.586131
519768.654; 14; 2576454.6709; 1010435.3447265625; -1140.7783203125; -1142.87; 2.09439; 0; 0; -0; -0; 0; -976.61; -729.287; -164.168; -166.263; -0.546258; 0.528612
519769.654; 14; 2576671.1123; 1011576.8408203125; -1141.49609375; -1137.41; -4.08883; 0; 0; -0; -0; 0; -977.227; -729.748; -164.269; -160.18; -1.43102; 0.420881
519770.654; 14; 2576889.74023; 1012719.396484375; -1142.5556640625; -1148.9; 6.34186; 0; 0; -0; -0; 0; -977.845; -730.209; -164.711; -171.053; -0.274827; 0.369615
519771.654; 14; 2577107.1582; 1013863.2421875; -1143.845703125; -1142.54; -1.30657; 0; 0; -0; -0; 0; -978.462; -730.67; -165.384; -164.077; -0.507792; 0.384666
519772.654; 14; 2577325.49512; 1015007.822265625; -1144.580078125; -1147.37; 2.78815; 0; 0; -0; -0; 0; -979.079; -731.131; -165.501; -168.289; -0.083842; 0.2778
519773.654; 14; 2577543.32617; 1016153.30859375; -1145.486328125; -1144.71; -0.77641; 0; 0; -0; -0; 0; -979.696; -731.591; -165.79; -165.014; -0.0312073; 0.477845
519774.654; 14; 2577760.81348; 1017298.701171875; -1145.392578125; -1142.9; -2.48908; 0; 0; -0; -0; 0; -980.313; -732.052; -165.079; -162.59; -0.549837; 0.431962
