time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
518548.602001; 0.13451; 0.0853569; 2.77554; 0.875084; -0.118096; 0; 0
518548.752001; 0.13467; 0.0855526; 2.77558; 0.767401; -0.125215; 0; 0
518548.902001; 0.135173; 0.0859205; 2.77562; 0.453059; 0.113776; 0; 0
518549.052001; 0.136099; 0.0863734; 2.77567; -0.454659; 0.193751; 0; 0
518549.202001; 0.137075; 0.0867665; 2.77571; -0.520316; 0.169577; 0; 0
518549.352001; 0.137906; 0.0870219; 2.77575; -0.715752; 0.190107; 0; 0
518549.502001; 0.139267; 0.087214; 2.7758; -0.787953; 0.188436; 0; 0
518549.652001; 0.140502; 0.0875291; 2.77584; -0.650482; 0.173699; 0; 0
518549.802001; 0.141336; 0.0876703; 2.77588; -0.344719; 0.168094; 0; 0
518549.952001; 0.14176; 0.0876963; 2.77593; -0.315; 0.167107; 0; 0
518550.102001; 0.142382; 0.0877058; 2.77597; -0.342068; 0.109181; 0; 0
518550.252001; 0.142327; 0.0879901; 2.77601; 0.321131; -0.083303; 0; 0
518550.402001; 0.141921; 0.0879839; 2.77606; 0.571211; -0.137728; 0; 0
518550.552001; 0.141521; 0.0878303; 2.7761; 0.526743; -0.13772; 0; 0
518550.702001; 0.140429; 0.0879607; 2.77614; 0.777635; -0.192833; 0; 0
518550.852001; 0.13964; 0.0876235; 2.77619; 0.649152; -0.11861; 0; 0
518551.002001; 0.138682; 0.0873639; 2.77623; 0.839789; -0.221186; 0; 0
518551.152001; 0.136978; 0.0873114; 2.77627; 0.866096; -0.266588; 0; 0
518551.302001; 0.135555; 0.0870582; 2.77632; 0.675275; -0.229245; 0; 0
518551.452001; 0.134436; 0.0870457; 2.77636; 0.808017; -0.180931; 0; 0
518551.602001; 0.133375; 0.0871686; 2.7764; 1.08197; -0.151085; 0; 0
518551.752001; 0.132544; 0.0874492; 2.77645; 1.00437; -0.0833964; 0; 0
518551.902001; 0.132335; 0.0877089; 2.77649; 0.921555; -0.110702; 0; 0
518552.052001; 0.132172; 0.0879211; 2.77653; 0.405387; 0.110429; 0; 0
518552.202001; 0.131996; 0.0880675; 2.77658; 0.503501; 0.101044; 0; 0
518552.352001; 0.131871; 0.0879789; 2.77662; -0.53458; 0.0985237; 0; 0
518552.502001; 0.132072; 0.0878802; 2.77666; -0.483001; 0.115792; 0; 0
518552.652001; 0.13166; 0.0877691; 2.77671; -0.474768; 0.109419; 0; 0
518552.802001; 0.13148; 0.0877633; 2.77675; -0.43251; -0.0985507; 0; 0
518552.952001; 0.13059; 0.0874834; 2.77679; 0.604823; -0.136596; 0; 0
518553.102001; 0.12995; 0.0869249; 2.77684; 0.606745; -0.113266; 0; 0
518553.252001; 0.129285; 0.0861878; 2.77688; 0.922257; -0.122083; 0; 0
518553.402001; 0.128512; 0.0855221; 2.77692; 1.14677; -0.126154; 0; 0
518553.552001; 0.127586; 0.0850686; 2.77697; 0.921553; -0.0952581; 0; 0
518553.702001; 0.127192; 0.0847161; 2.77701; -0.414943; -0.115808; 0; 0
518553.852001; 0.127742; 0.0846876; 2.77705; -0.456914; 0.10355; 0; 0
518554.002001; 0.128067; 0.0847416; 2.7771; 0.182315; -0.0888316; 0; 0
518554.152001; 0.128506; 0.0848296; 2.77714; 0.387785; -0.112236; 0; 0
518554.302001; 0.129109; 0.0851264; 2.77718; -0.512785; -0.0836331; 0; 0
518554.452001; 0.129583; 0.0853104; 2.77723; -0.452241; 0.136545; 0; 0
518554.602001; 0.129694; 0.0855179; 2.77727; 0.454899; -0.0927052; 0; 0
518554.752001; 0.129677; 0.085739; 2.77731; 0.953511; -0.168407; 0; 0
518554.902001; 0.129393; 0.0859244; 2.77736; 1.54339; -0.166775; 0; 0
518555.052001; 0.129621; 0.0860138; 2.7774; 0.546382; -0.108628; 0; 0
518555.202001; 0.130056; 0.0862906; 2.77744; -0.346145; 0.116558; 0; 0
518555.352001; 0.130765; 0.0865054; 2.77749; -0.60463; 0.15896; 0; 0
518555.502001; 0.131616; 0.0869372; 2.77753; -0.986908; 0.165793; 0; 0
518555.652001; 0.132735; 0.086767; 2.77758; -1.29182; 0.24354; 0; 0
518555.802001; 0.133125; 0.0867267; 2.77762; -0.783687; 0.248962; 0; 0
518555.952001; 0.133496; 0.0862413; 2.77766; -1.49279; 0.205177; 0; 0
518556.102001; 0.133605; 0.0858341; 2.7777; -1.04634; 0.179852; 0; 0
518556.252001; 0.134542; 0.0853867; 2.77775; -1.43722; 0.222802; 0; 0
518556.402001; 0.134812; 0.0849689; 2.77779; -0.985227; 0.167537; 0; 0
518556.552001; 0.134664; 0.0844682; 2.77783; -0.434571; -0.100335; 0; 0
518556.702001; 0.134205; 0.0839385; 2.77788; 0.39507; 0.0843841; 0; 0
518556.852001; 0.13403; 0.0834664; 2.77792; -0.70507; 0.0894486; 0; 0
518557.002001; 0.133745; 0.0828033; 2.77796; -0.528729; 0.110847; 0; 0
518557.152001; 0.132911; 0.0824152; 2.77801; 0.569959; 0.106127; 0; 0
518557.302001; 0.131959; 0.0818146; 2.77805; 0.559451; 0.146428; 0; 0
518557.452001; 0.13122; 0.0812146; 2.77809; 0.624291; 0.100795; 0; 0
518557.602001; 0.13082; 0.0807871; 2.77814; 0.432619; 0.130954; 0; 0
518557.752001; 0.13063; 0.0803899; 2.77818; -0.418488; 0.0954669; 0; 0
518557.902001; 0.130771; 0.08013; 2.77822; -0.680952; 0.118466; 0; 0
518558.052001; 0.131699; 0.0802133; 2.77827; -0.438951; 0.16689; 0; 0
518558.202001; 0.132744; 0.0802069; 2.77831; -0.939536; 0.204268; 0; 0
518558.352001; 0.132958; 0.0803101; 2.77835; 0.709793; 0.094064; 0; 0
518558.502001; 0.132734; 0.0803835; 2.7784; 0.414013; -0.0957135; 0; 0
518558.652001; 0.13244; 0.0803456; 2.77844; 0.387386; -0.114458; 0; 0
518558.802001; 0.132068; 0.0801345; 2.77848; 0.688605; -0.130712; 0; 0
518558.952001; 0.1312; 0.0800773; 2.77853; 0.789492; -0.18292; 0; 0
518559.102001; 0.13002; 0.0800705; 2.77857; 0.818775; -0.149815; 0; 0
518559.252001; 0.129476; 0.0798648; 2.77861; 0.676612; -0.136975; 0; 0
518559.402001; 0.12854; 0.0799575; 2.77866; 0.641447; -0.170272; 0; 0
518559.552001; 0.128307; 0.0800691; 2.7787; 0.496828; -0.138486; 0; 0
518559.702001; 0.128433; 0.0803977; 2.77874; -0.326409; -0.109737; 0; 0
518559.852001; 0.12852; 0.0811892; 2.77879; 1.34838; -0.124418; 0; 0
518560.002001; 0.128422; 0.0814891; 2.77883; 0.529479; -0.0904375; 0; 0
518560.152001; 0.1286; 0.0818459; 2.77887; 0.52483; -0.111188; 0; 0
518560.302001; 0.128771; 0.081899; 2.77892; -0.503085; -0.0953208; 0; 0
518560.452001; 0.1293; 0.0820523; 2.77896; -0.572102; 0.0849279; 0; 0
518560.602001; 0.129794; 0.0820276; 2.779; -0.881205; 0.0850192; 0; 0
518560.752001; 0.130681; 0.0815954; 2.77905; -1.47151; 0.15996; 0; 0
518560.902001; 0.13107; 0.0812837; 2.77909; -0.879994; 0.171138; 0; 0
518561.052001; 0.131432; 0.0810103; 2.77913; -0.584305; 0.141567; 0; 0
518561.202001; 0.132641; 0.0810897; 2.77918; -1.13856; 0.167928; 0; 0
518561.352001; 0.134008; 0.0814667; 2.77922; -1.15049; 0.13952; 0; 0
518561.502001; 0.135729; 0.0819235; 2.77926; -1.15048; 0.182139; 0; 0
518561.652001; 0.13702; 0.0823659; 2.77931; -0.705742; 0.213273; 0; 0
518561.802001; 0.13716; 0.0826502; 2.77935; 0.595541; 0.132168; 0; 0
518561.952001; 0.136572; 0.0829372; 2.77939; 0.844742; -0.108252; 0; 0
518562.102001; 0.135727; 0.0834273; 2.77944; 0.981002; -0.123094; 0; 0
518562.252001; 0.135018; 0.083526; 2.77948; 0.432868; -0.116945; 0; 0
518562.402001; 0.134675; 0.0836486; 2.77952; 0.534247; -0.107134; 0; 0
518562.552001; 0.133851; 0.083511; 2.77957; 0.51067; -0.163785; 0; 0
518562.702001; 0.13254; 0.0835558; 2.77961; 1.12071; -0.181495; 0; 0
518562.852001; 0.131242; 0.0834874; 2.77965; 1.05906; -0.185058; 0; 0
518563.002001; 0.130551; 0.0834573; 2.7797; 0.626479; -0.169068; 0; 0
518563.152001; 0.12954; 0.083002; 2.77974; 0.472933; -0.126007; 0; 0
518563.302001; 0.129307; 0.0831989; 2.77978; 0.96617; -0.093402; 0; 0
518563.452001; 0.129375; 0.0836214; 2.77983; 0.70966; -0.126744; 0; 0
518563.602001; 0.12971; 0.0838086; 2.77987; -0.595612; -0.12728; 0; 0
518563.752001; 0.129695; 0.083774; 2.77991; -0.496026; -0.128146; 0; 0
518563.902001; 0.129956; 0.0837069; 2.77996; -0.273279; 0.121432; 0; 0
518564.052001; 0.130321; 0.0836597; 2.78; -0.394417; 0.148932; 0; 0
518564.202001; 0.130511; 0.0838505; 2.78004; -0.173187; -0.0858193; 0; 0
518564.352001; 0.13018; 0.083627; 2.78009; -0.234874; -0.11841; 0; 0
518564.502001; 0.129332; 0.0838096; 2.78013; 0.68484; -0.180538; 0; 0
518564.652001; 0.128069; 0.0838744; 2.78017; 0.978307; -0.163112; 0; 0
518564.802001; 0.126787; 0.0837416; 2.78022; 0.82819; -0.230673; 0; 0
518564.952001; 0.125864; 0.0834154; 2.78026; 0.506872; -0.137997; 0; 0
518565.102001; 0.125746; 0.0831409; 2.7803; -0.617206; -0.090129; 0; 0
518565.252001; 0.126365; 0.0825062; 2.78035; -1.58365; 0.111599; 0; 0
518565.402001; 0.126631; 0.0819534; 2.78039; -1.75478; 0.117829; 0; 0
518565.552001; 0.126532; 0.0817172; 2.78043; 1.21135; 0.105288; 0; 0
518565.702001; 0.126694; 0.0816732; 2.78048; 1.20873; 0.106007; 0; 0
518565.852001; 0.126965; 0.0816315; 2.78052; 0.972325; 0.107079; 0; 0
518566.002001; 0.127864; 0.0815275; 2.78056; -1.34814; 0.0944183; 0; 0
518566.152001; 0.128084; 0.0813617; 2.78061; -0.61363; -0.0905477; 0; 0
518566.302001; 0.128208; 0.0815416; 2.78065; 0.446572; -0.120537; 0; 0
518566.452001; 0.128309; 0.0821048; 2.78069; 0.817047; 0.0901525; 0; 0
518566.602001; 0.128839; 0.0824333; 2.78074; -0.390583; 0.0845861; 0; 0
518566.752001; 0.128841; 0.0831436; 2.78078; 1.7498; -0.100254; 0; 0
518566.902001; 0.129811; 0.0840023; 2.78082; 1.09839; 0.108323; 0; 0
518567.052001; 0.130437; 0.0847417; 2.78086; 1.16074; 0.10627; 0; 0
518567.202001; 0.132313; 0.0839223; 2.78091; -2.84566; 0.199699; 0; 0
518567.352001; 0.133876; 0.0831477; 2.78095; -2.52911; 0.233467; 0; 0
518567.502001; 0.135217; 0.0825223; 2.781; -1.56787; 0.155316; 0; 0
518567.652001; 0.135735; 0.0821585; 2.78104; -1.01392; 0.12897; 0; 0
518567.802001; 0.136254; 0.0818015; 2.78108; -0.91559; -0.0839068; 0; 0
518567.952001; 0.136802; 0.0813992; 2.78112; -0.768891; -0.0838442; 0; 0
518568.102001; 0.136861; 0.0809373; 2.78117; -0.540575; -0.0890055; 0; 0
518568.252001; 0.135607; 0.0809118; 2.78121; 1.04773; -0.116097; 0; 0
518568.402001; 0.134599; 0.0808666; 2.78125; 0.948306; -0.166617; 0; 0
518568.552001; 0.133894; 0.0810383; 2.7813; 0.86011; -0.14176; 0; 0
518568.702001; 0.134768; 0.0801416; 2.78134; -2.25444; 0.144729; 0; 0
518568.852001; 0.13607; 0.0789811; 2.78138; -3.06076; 0.214896; 0; 0
518569.002001; 0.137441; 0.0780894; 2.78143; -2.38723; 0.227117; 0; 0
518569.152001; 0.138418; 0.0770815; 2.78147; -2.35614; 0.287938; 0; 0
518569.302001; 0.139276; 0.0763615; 2.78151; -1.59432; 0.233467; 0; 0
518569.452001; 0.14027; 0.0756499; 2.78156; -1.64055; 0.241548; 0; 0
518569.602001; 0.140662; 0.0749651; 2.7816; -1.1298; 0.1641; 0; 0
518569.752001; 0.140835; 0.0741689; 2.78164; -1.22611; 0.115518; 0; 0
518569.902001; 0.140619; 0.0734646; 2.78169; 0.664529; -0.0872909; 0; 0
518570.052001; 0.139664; 0.0728066; 2.78173; 0.926542; -0.127786; 0; 0
518570.202001; 0.138826; 0.0726793; 2.78177; 0.747615; -0.176049; 0; 0
518570.352001; 0.138153; 0.0725909; 2.78182; 0.543671; -0.148025; 0; 0
518570.502001; 0.137965; 0.0724153; 2.78186; -0.253324; -0.131968; 0; 0
518570.652001; 0.138306; 0.0718971; 2.7819; -1.19833; 0.0898396; 0; 0
518570.802001; 0.13878; 0.0715275; 2.78195; -0.869769; 0.115215; 0; 0
518570.952001; 0.139071; 0.0718814; 2.78199; -0.288174; 0.0919503; 0; 0
518571.102001; 0.139204; 0.0722394; 2.78203; 0.373702; -0.099764; 0; 0
518571.252001; 0.139054; 0.07251; 2.78208; 0.393355; -0.11144; 0; 0
518571.402001; 0.139106; 0.0726549; 2.78212; -0.460467; -0.100096; 0; 0
518571.552001; 0.139816; 0.0726964; 2.78216; -0.69951; -0.0937012; 0; 0
518571.702001; 0.141757; 0.0715927; 2.78221; -3.45609; 0.182598; 0; 0
518571.852001; 0.143009; 0.0711472; 2.78225; -2.07845; 0.152527; 0; 0
518572.002001; 0.144649; 0.0712029; 2.78229; -1.38045; 0.176334; 0; 0
518572.152001; 0.145906; 0.0712131; 2.78233; -1.20399; 0.179435; 0; 0
518572.302001; 0.146331; 0.0716561; 2.78238; -0.801161; 0.0940376; 0; 0
518572.452001; 0.146842; 0.0718876; 2.78242; -0.518685; 0.101038; 0; 0
518572.602001; 0.147698; 0.0721611; 2.78246; -0.407787; 0.182201; 0; 0
518572.752001; 0.148341; 0.0724442; 2.78251; -0.75687; 0.175783; 0; 0
518572.902001; 0.148498; 0.0725678; 2.78255; -0.588474; -0.0984268; 0; 0
518573.052001; 0.148543; 0.0726097; 2.78259; 0.584112; -0.149483; 0; 0
518573.202001; 0.14825; 0.0727513; 2.78264; 0.718543; -0.144634; 0; 0
518573.352001; 0.1479; 0.0726714; 2.78268; 0.386483; -0.136677; 0; 0
518573.502001; 0.147318; 0.0724511; 2.78272; 0.515495; -0.149925; 0; 0
518573.652001; 0.147007; 0.0719615; 2.78277; -0.78381; 0.0894012; 0; 0
518573.802001; 0.146589; 0.0714458; 2.78281; 0.776154; 0.0867452; 0; 0
518573.952001; 0.145906; 0.0709373; 2.78285; 0.483046; -0.128411; 0; 0
518574.102001; 0.145636; 0.0703721; 2.7829; -0.613777; -0.0979904; 0; 0
518574.252001; 0.145973; 0.0699114; 2.78294; -0.51981; 0.111418; 0; 0
518574.402001; 0.146366; 0.0698462; 2.78298; -0.220723; 0.126455; 0; 0
518574.552001; 0.146543; 0.0696928; 2.78303; -0.340604; 0.119881; 0; 0
518574.702001; 0.146527; 0.0698074; 2.78307; 0.238842; -0.129101; 0; 0
518574.852001; 0.146235; 0.0697796; 2.78311; 0.504376; -0.112792; 0; 0
518575.002001; 0.145539; 0.0698397; 2.78315; 0.583216; -0.139269; 0; 0
518575.152001; 0.144261; 0.0703285; 2.7832; 2.10802; -0.224416; 0; 0
518575.302001; 0.143264; 0.0707659; 2.78324; 1.74884; -0.168074; 0; 0
518575.452001; 0.142204; 0.0712389; 2.78328; 1.68526; -0.0985795; 0; 0
518575.602001; 0.141137; 0.0715709; 2.78333; 1.29231; -0.162923; 0; 0
518575.752001; 0.140126; 0.0717012; 2.78337; 1.16357; -0.183199; 0; 0
518575.902001; 0.14063; 0.0713881; 2.78341; -0.926885; 0.129545; 0; 0
518576.052001; 0.141397; 0.0712684; 2.78346; -0.735632; 0.154143; 0; 0
518576.202001; 0.1418; 0.0712538; 2.7835; -0.441625; -0.0975772; 0; 0
518576.352001; 0.14203; 0.0712737; 2.78354; -0.373804; -0.108573; 0; 0
518576.502001; 0.141824; 0.0712526; 2.78359; 0.355648; -0.0876757; 0; 0
518576.652001; 0.141857; 0.0713864; 2.78363; 0.487397; -0.103848; 0; 0
518576.802001; 0.142032; 0.0713614; 2.78367; -0.424208; 0.0901404; 0; 0
518576.952001; 0.142542; 0.0716773; 2.78372; -0.809029; 0.127839; 0; 0
518577.102001; 0.143502; 0.0720428; 2.78376; -0.803857; 0.156983; 0; 0
518577.252001; 0.143898; 0.0721712; 2.7838; -0.552953; 0.0940006; 0; 0
518577.402001; 0.143963; 0.0719917; 2.78385; 0.622769; -0.1058; 0; 0
518577.552001; 0.144096; 0.07188; 2.78389; 0.283872; -0.096161; 0; 0
518577.702001; 0.14407; 0.0717268; 2.78393; 0.192343; -0.131523; 0; 0
518577.852001; 0.143963; 0.0715343; 2.78398; -0.195072; -0.0870547; 0; 0
518578.002001; 0.14396; 0.071304; 2.78402; -0.243437; -0.113793; 0; 0
518578.152001; 0.143571; 0.071025; 2.78406; -0.413485; -0.130563; 0; 0
518578.302001; 0.143626; 0.0703621; 2.7841; -1.16105; -0.120924; 0; 0
518578.452001; 0.143347; 0.0696047; 2.78415; -0.913877; -0.117241; 0; 0
518578.602001; 0.143103; 0.0691451; 2.78419; -0.482004; -0.148334; 0; 0
518578.752001; 0.143395; 0.0690061; 2.78423; 0.344488; -0.123096; 0; 0
518578.902001; 0.142442; 0.0696728; 2.78428; 2.14427; -0.172759; 0; 0
518579.052001; 0.141299; 0.0702239; 2.78432; 1.69589; -0.196716; 0; 0
518579.202001; 0.140856; 0.0705994; 2.78436; 1.00545; -0.120063; 0; 0
518579.352001; 0.141017; 0.0710505; 2.78441; 0.633775; 0.114956; 0; 0
518579.502001; 0.141145; 0.0710991; 2.78445; -0.223941; -0.0961641; 0; 0
518579.652001; 0.140725; 0.0708144; 2.78449; 0.519478; -0.156978; 0; 0
518579.802001; 0.140137; 0.0704524; 2.78454; 0.774136; -0.153753; 0; 0
518579.952001; 0.139545; 0.0700613; 2.78458; 0.741994; -0.142657; 0; 0
518580.102001; 0.138674; 0.0701152; 2.78462; 0.705841; -0.214298; 0; 0
518580.252001; 0.137661; 0.0701902; 2.78467; 1.12433; -0.205595; 0; 0
518580.402001; 0.137102; 0.0705412; 2.78471; 1.00074; -0.182872; 0; 0
518580.552001; 0.136769; 0.0704885; 2.78475; 0.674082; -0.126645; 0; 0
518580.702001; 0.136299; 0.0703567; 2.7848; 0.288; -0.121689; 0; 0
518580.852001; 0.134399; 0.0712364; 2.78484; 3.08231; -0.195381; 0; 0
518581.002001; 0.133566; 0.071982; 2.78488; 1.94575; -0.12228; 0; 0
518581.152001; 0.133105; 0.0722909; 2.78492; 0.813242; 0.0957814; 0; 0
518581.302001; 0.133219; 0.0728497; 2.78497; 0.576628; 0.0945866; 0; 0
518581.452001; 0.133198; 0.0733505; 2.78501; 0.936002; 0.142194; 0; 0
518581.602001; 0.133891; 0.07362; 2.78505; -0.637486; 0.202553; 0; 0
518581.752001; 0.134384; 0.073907; 2.7851; -0.738357; 0.171237; 0; 0
518581.902001; 0.135478; 0.0740815; 2.78514; -0.925849; 0.2057; 0; 0
518582.052001; 0.136239; 0.0741942; 2.78518; -0.478447; 0.178747; 0; 0
518582.202001; 0.136737; 0.0741738; 2.78523; -0.402988; 0.14232; 0; 0
518582.352001; 0.136881; 0.0739761; 2.78527; -0.645787; 0.0905959; 0; 0
518582.502001; 0.137523; 0.0732782; 2.78531; -1.44449; -0.0911858; 0; 0
518582.652001; 0.137866; 0.07281; 2.78536; -0.94544; 0.150953; 0; 0
518582.802001; 0.138142; 0.0724139; 2.7854; -0.701496; 0.0864676; 0; 0
518582.952001; 0.137748; 0.0720525; 2.78544; 0.664187; -0.112559; 0; 0
518583.102001; 0.137561; 0.0714152; 2.78549; -0.763592; -0.120014; 0; 0
518583.252001; 0.13744; 0.0710133; 2.78553; -0.565027; -0.16742; 0; 0
518583.402001; 0.137022; 0.070658; 2.78557; -0.370771; -0.137731; 0; 0
518583.552001; 0.136841; 0.0704941; 2.78561; 0.175594; 0.10403; 0; 0
518583.702001; 0.137202; 0.0707292; 2.78566; -0.260429; 0.0865083; 0; 0
518583.852001; 0.137437; 0.0708831; 2.7857; -0.290119; 0.111951; 0; 0
518584.002001; 0.137258; 0.0707905; 2.78574; 0.329482; -0.132566; 0; 0
518584.152001; 0.136238; 0.0705215; 2.78579; 0.751702; -0.211799; 0; 0
518584.302001; 0.134788; 0.0704466; 2.78583; 1.34443; -0.261897; 0; 0
518584.452001; 0.133461; 0.0703473; 2.78587; 0.814261; -0.196511; 0; 0
518584.602001; 0.132333; 0.0699459; 2.78592; 0.579336; -0.192185; 0; 0
518584.752001; 0.131404; 0.0695143; 2.78596; 0.462634; -0.133638; 0; 0
518584.902001; 0.130826; 0.0692673; 2.786; -0.255383; -0.112611; 0; 0
518585.052001; 0.13025; 0.0690014; 2.78605; 0.354297; -0.129688; 0; 0
518585.202001; 0.129977; 0.068835; 2.78609; 0.278362; -0.105136; 0; 0
518585.352001; 0.129597; 0.0689798; 2.78613; 0.470541; 0.110355; 0; 0
518585.502001; 0.129665; 0.0689169; 2.78617; 0.204732; -0.0979956; 0; 0
518585.652001; 0.129459; 0.068657; 2.78622; 0.455538; -0.0955836; 0; 0
518585.802001; 0.12948; 0.0685612; 2.78626; 0.303675; -0.117578; 0; 0
518585.952001; 0.129932; 0.0686733; 2.7863; -0.55803; -0.120329; 0; 0
518586.102001; 0.130361; 0.0687474; 2.78635; -0.39539; 0.0957575; 0; 0
518586.252001; 0.13044; 0.0691824; 2.78639; -0.682069; -0.0971751; 0; 0
518586.402001; 0.131044; 0.0696865; 2.78643; -0.804774; 0.105343; 0; 0
518586.552001; 0.131227; 0.0700358; 2.78648; 0.588349; -0.0901852; 0; 0
518586.702001; 0.131358; 0.0702965; 2.78652; 0.531595; -0.107465; 0; 0
518586.852001; 0.131568; 0.0702959; 2.78656; 0.631589; -0.126767; 0; 0
518587.002001; 0.131339; 0.0704571; 2.78661; 0.553352; -0.122138; 0; 0
518587.152001; 0.130539; 0.0708734; 2.78665; 1.19246; -0.161417; 0; 0
518587.302001; 0.12956; 0.070872; 2.78669; 1.02621; -0.202682; 0; 0
518587.452001; 0.128499; 0.070836; 2.78673; 0.626751; -0.192725; 0; 0
518587.602001; 0.127938; 0.0707652; 2.78678; 0.548377; -0.174841; 0; 0
518587.752001; 0.127603; 0.0708194; 2.78682; 0.529971; -0.161853; 0; 0
518587.902001; 0.12741; 0.0708543; 2.78686; -0.301398; -0.156061; 0; 0
518588.052001; 0.127265; 0.0711245; 2.78691; 0.650926; -0.10973; 0; 0
518588.202001; 0.127775; 0.0714977; 2.78695; -0.633705; 0.0956347; 0; 0
518588.352001; 0.128481; 0.0716097; 2.78699; -0.736006; 0.133373; 0; 0
518588.502001; 0.128913; 0.0718098; 2.78704; -0.337092; -0.0903215; 0; 0
518588.652001; 0.128607; 0.0717598; 2.78708; 0.573779; -0.124757; 0; 0
518588.802001; 0.1275; 0.0714846; 2.78712; 0.960515; -0.167266; 0; 0
518588.952001; 0.126398; 0.0708089; 2.78717; 0.970261; -0.147377; 0; 0
518589.102001; 0.125972; 0.0704012; 2.78721; 0.708512; -0.115129; 0; 0
518589.252001; 0.125371; 0.0700921; 2.78725; 0.713912; 0.102284; 0; 0
518589.402001; 0.125463; 0.0700452; 2.78729; -0.514257; -0.0865455; 0; 0
518589.552001; 0.125674; 0.0700336; 2.78734; -0.409861; -0.0989065; 0; 0
518589.702001; 0.125897; 0.0698716; 2.78738; 0.307588; 0.116508; 0; 0
518589.852001; 0.126067; 0.069833; 2.78742; -0.41774; 0.186454; 0; 0
518590.002001; 0.126027; 0.0696133; 2.78747; -0.371638; 0.136087; 0; 0
518590.152001; 0.12609; 0.0692709; 2.78751; -0.756572; 0.152677; 0; 0
518590.302001; 0.126166; 0.0692889; 2.78755; -0.463437; 0.134454; 0; 0
518590.452001; 0.12663; 0.0690093; 2.7876; -0.861691; 0.127214; 0; 0
518590.602001; 0.126878; 0.0690118; 2.78764; -0.830748; 0.0913143; 0; 0
518590.752001; 0.127396; 0.0690457; 2.78768; -0.85453; 0.137055; 0; 0
518590.902001; 0.127874; 0.0691961; 2.78773; -0.701939; -0.0854225; 0; 0
518591.052001; 0.128349; 0.0690156; 2.78777; -1.10323; 0.137805; 0; 0
518591.202001; 0.128786; 0.0687157; 2.78781; -1.21677; 0.135751; 0; 0
518591.352001; 0.128955; 0.0686221; 2.78785; -0.446117; 0.093068; 0; 0
518591.502001; 0.128817; 0.068535; 2.7879; -0.249457; 0.0862135; 0; 0
518591.652001; 0.128472; 0.0682788; 2.78794; 0.296662; -0.110895; 0; 0
518591.802001; 0.128089; 0.0680161; 2.78798; 0.448752; -0.0975111; 0; 0
518591.952001; 0.127314; 0.0677088; 2.78803; 0.547257; -0.113027; 0; 0
518592.102001; 0.126598; 0.0672311; 2.78807; 0.471307; -0.137604; 0; 0
518592.252001; 0.126703; 0.0668098; 2.78811; -0.753721; -0.119309; 0; 0
518592.402001; 0.126755; 0.0666224; 2.78816; -0.598252; -0.0912118; 0; 0
518592.552001; 0.127091; 0.066752; 2.7882; -0.340227; 0.0866431; 0; 0
518592.702001; 0.127335; 0.0663585; 2.78824; -0.947071; 0.115557; 0; 0
518592.852001; 0.127119; 0.0661157; 2.78828; 0.313664; -0.126999; 0; 0
518593.002001; 0.126679; 0.0660394; 2.78833; 0.61252; -0.176233; 0; 0
518593.152001; 0.125832; 0.0657616; 2.78837; 0.938609; -0.224791; 0; 0
518593.302001; 0.124734; 0.0653425; 2.78841; 1.08028; -0.187264; 0; 0
518593.452001; 0.124499; 0.0652973; 2.78846; -0.461218; -0.106409; 0; 0
518593.602001; 0.124086; 0.0652528; 2.7885; 0.413762; -0.114319; 0; 0
518593.752001; 0.123883; 0.0652279; 2.78854; 0.368236; -0.131073; 0; 0
518593.902001; 0.123923; 0.0652712; 2.78859; 0.282031; -0.146796; 0; 0
518594.052001; 0.124435; 0.0655517; 2.78863; -0.370313; 0.0938142; 0; 0
518594.202001; 0.124325; 0.0656547; 2.78867; 0.417123; 0.0883167; 0; 0
518594.352001; 0.124302; 0.0655003; 2.78871; -0.403163; -0.087221; 0; 0
518594.502001; 0.124188; 0.0652667; 2.78876; -0.686198; 0.122793; 0; 0
518594.652001; 0.124443; 0.0651948; 2.7888; -0.495342; 0.0963136; 0; 0
518594.802001; 0.124606; 0.0652166; 2.78884; -0.635102; 0.0983588; 0; 0
518594.952001; 0.124928; 0.0654584; 2.78889; -0.772789; 0.152186; 0; 0
518595.102001; 0.125033; 0.0658901; 2.78893; 0.653645; 0.201244; 0; 0
518595.252001; 0.125313; 0.0660543; 2.78897; -0.396966; 0.148846; 0; 0
518595.402001; 0.125265; 0.0659084; 2.78902; -0.301058; 0.132947; 0; 0
518595.552001; 0.125469; 0.0658503; 2.78906; -0.389108; 0.113448; 0; 0
518595.702001; 0.125456; 0.0657509; 2.7891; -0.307591; -0.0994786; 0; 0
518595.852001; 0.125166; 0.0654516; 2.78914; 0.542944; -0.112899; 0; 0
518596.002001; 0.124233; 0.0649526; 2.78919; 0.765259; -0.135526; 0; 0
