tow; prn15; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
258695.366; 4; -908077.860352; -4052299.759765625; -437.404296875; -432.196; -5.20842; -908063.466797; -2876837.755859375; -326.6416015625; -324.154; -2.48766; -379.224; -283.187; -58.18; -52.9716
258696.366; 4; -907994.557617; -4051861.9501953125; -437.8095703125; -437.759; -0.0507465; -907980.041016; -2876510.8115234375; -326.9443359375; -327.381; 0.436349; -379.715; -283.554; -58.0944; -58.0436
258697.366; 4; -907911.402344; -4051424.2216796875; -437.728515625; -436.984; -0.744604; -907896.59082; -2876183.9521484375; -326.859375; -327.476; 0.617116; -380.206; -283.92; -57.5224; -56.7778
258698.366; 4; -907828.769531; -4050986.0390625; -438.1826171875; -434.238; -3.94426; -907814.15332; -2875856.7421875; -327.2099609375; -323.502; -3.7075; -380.697; -284.287; -57.4856; -53.5414
258699.366; 4; -907741.666016; -4050547.142578125; -438.896484375; -457.732; 18.8356; -907728.740234; -2875528.984375; -327.7578125; -335.179; 7.42148; -381.188; -284.653; -57.7087; -76.5443
258700.366; 4; -907659.163086; -4050107.5478515625; -439.5947265625; -433.556; -6.0389; -907646.166016; -2875200.693359375; -328.291015625; -324.039; -4.25204; -381.679; -285.02; -57.9162; -51.8773
258701.366; 4; -907574.009766; -4049667.30078125; -440.2470703125; -447.484; 7.23665; -907561.508789; -2874871.947265625; -328.74609375; -332.213; 3.46705; -382.169; -285.386; -58.0778; -65.3144
258702.366; 4; -907489.946289; -4049226.6259765625; -440.6748046875; -441.757; 1.08175; -907478.701172; -2874542.8935546875; -329.0537109375; -324.955; -4.09883; -382.66; -285.753; -58.0147; -59.0965
258703.366; 4; -907404.116211; -4048785.583984375; -441.0419921875; -451.04; 9.99811; -907394.576172; -2874213.5166015625; -329.376953125; -330.125; 0.747617; -383.151; -286.119; -57.8912; -67.8893
258704.366; 4; -907320.77832; -4048344.2275390625; -441.3564453125; -437.944; -3.41287; -907310.564453; -2873883.9453125; -329.5712890625; -329.68; 0.108741; -383.641; -286.485; -57.715; -54.3021
258705.366; 4; -907234.396484; -4047902.0927734375; -442.134765625; -453.94; 11.8048; -907227.080078; -2873553.78125; -330.1640625; -327.611; -2.55344; -384.132; -286.852; -58.0027; -69.8075
258706.366; 4; -907150.615234; -4047459.4296875; -442.6630859375; -440.273; -2.38965; -907142.222656; -2873223.212890625; -330.568359375; -332.999; 2.43039; -384.623; -287.218; -58.0404; -55.6507
258707.366; 4; -907066.355469; -4047016.390625; -443.0390625; -442.788; -0.251006; -907058.824219; -2872892.369140625; -330.84375; -327.273; -3.57037; -385.113; -287.585; -57.9258; -57.6748
258708.366; 4; -906984.952148; -4046573.279296875; -443.111328125; -427.777; -15.334; -906973.039062; -2872561.46875; -330.900390625; -336.639; 5.73899; -385.604; -287.951; -57.5075; -42.1735
258709.366; 4; -906900.999023; -4046129.5224609375; -443.7568359375; -441.177; -2.58019; -906889.173828; -2872230.080078125; -331.388671875; -329.105; -2.28348; -386.094; -288.317; -57.6624; -55.0822
258710.366; 4; -906816.09082; -4045685.2060546875; -444.31640625; -446.196; 1.87921; -906804.388672; -2871898.3095703125; -331.7705078125; -332.715; 0.944657; -386.585; -288.683; -57.7316; -59.6108
258711.366; 4; -906733.208984; -4045240.302734375; -444.9033203125; -435.547; -9.35633; -906718.87793; -2871566.04296875; -332.2666015625; -335.563; 3.29592; -387.075; -289.05; -57.828; -48.4716
258712.366; 4; -906649.499023; -4044794.826171875; -445.4765625; -439.899; -5.57775; -906635.083008; -2871233.404296875; -332.638671875; -328.829; -3.8094; -387.566; -289.416; -57.9108; -52.333
258713.366; 4; -906566.158203; -4044349.1015625; -445.724609375; -437.959; -7.76564; -906549.727539; -2870900.5498046875; -332.8544921875; -334.953; 2.0987; -388.056; -289.782; -57.6684; -49.9027
258714.366; 4; -906480.008789; -4043902.9326171875; -446.1689453125; -452.718; 6.54928; -906464.963867; -2870567.37890625; -333.1708984375; -332.631; -0.540043; -388.547; -290.148; -57.6223; -64.1716
258715.366; 4; -906395.270508; -4043456.322265625; -446.6103515625; -445.303; -1.30768; -906380.274414; -2870233.8642578125; -333.5146484375; -332.34; -1.17504; -389.037; -290.515; -57.5733; -56.2657
258716.366; 4; -906309.195312; -4043009.27734375; -447.044921875; -452.328; 5.28328; -906295.121094; -2869900.033203125; -333.8310546875; -334.16; 0.328865; -389.527; -290.881; -57.5176; -62.8009
258717.366; 4; -906223.446289; -4042562.037109375; -447.240234375; -450.614; 3.37393; -906209.863281; -2869566.0703125; -333.962890625; -334.57; 0.607079; -390.018; -291.247; -57.2226; -60.5965
258718.366; 4; -906138.273438; -4042113.759765625; -448.27734375; -447.586; -0.690988; -906124.506836; -2869231.2861328125; -334.7841796875; -334.957; 0.172846; -390.508; -291.613; -57.7694; -57.0784
258719.366; 4; -906055.012695; -4041665.4443359375; -448.3154296875; -437.538; -10.7773; -906039.362305; -2868896.5185546875; -334.767578125; -334.125; -0.642149; -390.998; -291.979; -57.3172; -46.54
258720.366; 4; -905970.348633; -4041216.6748046875; -448.76953125; -444.913; -3.85688; -905953.880859; -2868561.39453125; -335.1240234375; -335.448; 0.323529; -391.488; -292.345; -57.2812; -53.4243
258721.366; 4; -905883.912109; -4040767.4775390625; -449.197265625; -454.227; 5.02973; -905867.677734; -2868225.943359375; -335.451171875; -338.28; 2.82841; -391.979; -292.711; -57.2187; -62.2484
258722.366; 4; -905798.600586; -4040317.767578125; -449.7099609375; -448.315; -1.39488; -905782.174805; -2867890.1357421875; -335.8076171875; -335.532; -0.275755; -392.469; -293.077; -57.2412; -55.8464
258723.366; 4; -905711.96875; -4039867.4697265625; -450.2978515625; -455.253; 4.95552; -905696.988281; -2867553.8681640625; -336.267578125; -334.29; -1.97736; -392.959; -293.443; -57.339; -62.2945
258724.366; 4; -905625.154297; -4039416.62109375; -450.8486328125; -456.213; 5.3644; -905610.972656; -2867217.1923828125; -336.67578125; -337.544; 0.868007; -393.449; -293.809; -57.3996; -62.764
258725.366; 4; -905538.212891; -4038965.2216796875; -451.3994140625; -456.88; 5.48076; -905524.515625; -2866880.10546875; -337.0869140625; -339.276; 2.18905; -393.939; -294.175; -57.4603; -62.9411
258726.366; 4; -905450.970703; -4038513.365234375; -451.8564453125; -458.461; 6.60434; -905439.216797; -2866542.697265625; -337.408203125; -334.731; -2.67728; -394.429; -294.541; -57.4273; -64.0316
258727.366; 4; -905365.663086; -4038060.9462890625; -452.4189453125; -448.295; -4.12439; -905352.650391; -2866204.8466796875; -337.8505859375; -339.705; 1.85459; -394.919; -294.907; -57.4998; -53.3754
258728.366; 4; -905280.196289; -4037607.96875; -452.9775390625; -449.131; -3.84649; -905266.344727; -2865866.5888671875; -338.2578125; -338.682; 0.424152; -395.409; -295.273; -57.5684; -53.7219
258729.366; 4; -905191.114258; -4037154.658203125; -453.310546875; -468.129; 14.8187; -905180.34375; -2865528.08203125; -338.5068359375; -337.486; -1.02053; -395.899; -295.639; -57.4114; -72.2301
258730.366; 4; -905109.856445; -4036700.9462890625; -453.7119140625; -427.013; -26.6992; -905093.671875; -2865189.267578125; -338.814453125; -340.119; 1.3046; -396.389; -296.005; -57.3229; -30.6236
258731.366; 4; -905021.136719; -4036246.7939453125; -454.15234375; -466.225; 12.073; -905007.944336; -2864850.126953125; -339.140625; -336.413; -2.72735; -396.879; -296.371; -57.2734; -69.3464
258732.366; 4; -904934.00293; -4035792.11328125; -454.6806640625; -457.891; 3.21049; -904920.891602; -2864510.6064453125; -339.5205078125; -341.614; 2.09312; -397.369; -296.736; -57.3118; -60.5223
258733.366; 4; -904848.884766; -4035337.0830078125; -455.0302734375; -447.299; -7.7313; -904834.494141; -2864170.8056640625; -339.80078125; -339.042; -0.758587; -397.859; -297.102; -57.1716; -49.4403
258734.366; 4; -904760.341797; -4034881.171875; -455.9111328125; -465.296; 9.38531; -904747.307617; -2863830.337890625; -340.4677734375; -342.139; 1.67087; -398.349; -297.468; -57.5626; -66.9479
258735.366; 4; -904672.958008; -4034424.671875; -456.5; -459.205; 2.70491; -904660.700195; -2863489.4638671875; -340.8740234375; -339.866; -1.0079; -398.838; -297.834; -57.6617; -60.3666
258736.366; 4; -904587.482422; -4033967.7265625; -456.9453125; -449.177; -7.76808; -904573.375; -2863148.23046875; -341.2333984375; -342.683; 1.44943; -399.328; -298.2; -57.6172; -49.8491
258737.366; 4; -904501.714844; -4033510.1279296875; -457.5986328125; -450.712; -6.88697; -904486.380859; -2862806.5244140625; -341.7060546875; -341.384; -0.322361; -399.818; -298.565; -57.7808; -50.8938
258738.366; 4; -904412.806641; -4033052.416015625; -457.7119140625; -467.216; 9.50385; -904400.449219; -2862464.73828125; -341.7861328125; -337.214; -4.57192; -400.308; -298.931; -57.4044; -66.9082
258739.366; 4; -904326.973633; -4032594.2685546875; -458.1474609375; -451.056; -7.09196; -904313.037109; -2862122.6005859375; -342.1376953125; -343.024; 0.886198; -400.797; -299.297; -57.3502; -50.2582
258740.366; 4; -904239.050781; -4032135.4296875; -458.8388671875; -462.038; 3.19884; -904225.650391; -2861779.986328125; -342.6142578125; -342.924; 0.309997; -401.287; -299.662; -57.5519; -60.7508
258741.366; 4; -904151.574219; -4031675.8310546875; -459.5986328125; -459.692; 0.0938058; -904137.77832; -2861436.76171875; -343.224609375; -344.829; 1.60427; -401.777; -300.028; -57.8221; -57.9159
258742.366; 4; -904066.311523; -4031216.037109375; -459.7939453125; -448.058; -11.7355; -904050.307617; -2861093.4013671875; -343.3603515625; -343.254; -0.106524; -402.266; -300.394; -57.5278; -45.7923
258743.366; 4; -903981.246094; -4030756.056640625; -459.98046875; -447.022; -12.9586; -903962.631836; -2860749.9267578125; -343.474609375; -344.059; 0.583989; -402.756; -300.759; -57.2248; -44.2661
258744.366; 4; -903892.791992; -4030295.4765625; -460.580078125; -464.829; 4.24936; -903875.467773; -2860405.9833984375; -343.943359375; -342.051; -1.89286; -403.245; -301.125; -57.3348; -61.5842
258745.366; 4; -903808.417969; -4029834.0859375; -461.390625; -443.388; -18.0021; -903787.06543; -2860061.4287109375; -344.5546875; -346.91; 2.3551; -403.735; -301.49; -57.6558; -39.6537
258746.366; 4; -903719.75293; -4029371.544921875; -462.541015625; -465.938; 3.39691; -903699.496094; -2859716.033203125; -345.3955078125; -343.641; -1.75462; -404.224; -301.856; -58.3168; -61.7137
258747.366; 4; -903630.125; -4028908.73828125; -462.806640625; -470.998; 8.19131; -903611.552734; -2859370.4345703125; -345.5986328125; -345.109; -0.490001; -404.714; -302.221; -58.0929; -66.2842
258748.366; 4; -903541.165039; -4028446.015625; -462.72265625; -467.488; 4.76509; -903523.727539; -2859024.8955078125; -345.5390625; -344.645; -0.894131; -405.203; -302.587; -57.5195; -62.2846
258749.366; 4; -903451.305664; -4027982.2744140625; -463.7412109375; -472.214; 8.47299; -903435.083984; -2858678.5869140625; -346.30859375; -347.856; 1.54776; -405.693; -302.952; -58.0487; -66.5217
258750.366; 4; -903360.055664; -4027517.9931640625; -464.28125; -479.522; 15.2407; -903347.697266; -2858331.89453125; -346.6923828125; -342.924; -3.76813; -406.182; -303.318; -58.0993; -73.3401
258751.366; 4; -903272.214844; -4027053.5830078125; -464.41015625; -461.607; -2.80353; -903258.851562; -2857985.076171875; -346.818359375; -348.65; 1.83126; -406.671; -303.683; -57.7389; -54.9354
258752.366; 4; -903185.607422; -4026588.9130859375; -464.669921875; -455.125; -9.54485; -903170.646484; -2857638.08984375; -346.986328125; -346.136; -0.850655; -407.161; -304.048; -57.5094; -47.9645
258753.366; 4; -903099.452148; -4026123.669921875; -465.2431640625; -452.749; -12.4941; -903082.770508; -2857290.65625; -347.43359375; -344.844; -2.58939; -407.65; -304.414; -57.5933; -45.0991
258754.366; 4; -903008.21875; -4025657.4951171875; -466.1748046875; -479.435; 13.2599; -902994.087891; -2856942.5625; -348.09375; -348.01; -0.0841113; -408.139; -304.779; -58.0357; -71.2956
258755.366; 4; -902924.09668; -4025191.34375; -466.1513671875; -442.064; -24.0869; -902904.560547; -2856594.4404296875; -348.1220703125; -351.325; 3.20246; -408.628; -305.145; -57.523; -33.4361
258756.366; 4; -902832.611328; -4024724.9150390625; -466.4287109375; -480.759; 14.3301; -902815.535156; -2856246.1533203125; -348.287109375; -349.355; 1.06765; -409.118; -305.51; -57.3112; -71.6412
258757.366; 4; -902742.273438; -4024258.3896484375; -466.525390625; -474.729; 8.20343; -902727.292969; -2855897.76171875; -348.3916015625; -346.281; -2.1103; -409.607; -305.875; -56.9187; -65.1221
258758.366; 4; -902654.103516; -4023790.31640625; -468.0732421875; -463.336; -4.73718; -902636.681641; -2855548.2275390625; -349.5341796875; -355.578; 6.04414; -410.096; -306.24; -57.9774; -53.2402
258759.366; 4; -902569.126953; -4023322.3017578125; -468.0146484375; -446.555; -21.4598; -902548.858398; -2855198.7392578125; -349.48828125; -344.637; -4.85101; -410.585; -306.606; -57.4296; -35.9698
258760.366; 4; -902478.587891; -4022853.802734375; -468.4990234375; -475.786; 7.28696; -902459.208008; -2854848.8896484375; -349.849609375; -351.807; 1.95778; -411.074; -306.971; -57.4249; -64.7119
258761.366; 4; -902386.634766; -4022384.791015625; -469.01171875; -483.217; 14.2052; -902370.5625; -2854498.6796875; -350.2099609375; -347.864; -2.34595; -411.563; -307.336; -57.4486; -71.6538
258762.366; 4; -902293.360352; -4021915.3876953125; -469.4033203125; -490.16; 20.757; -902281.231445; -2854148.1416015625; -350.5380859375; -350.554; 0.0161608; -412.052; -307.701; -57.3512; -78.1082
258763.366; 4; -902206.458984; -4021444.8330078125; -470.5546875; -456.67; -13.8849; -902191.404297; -2853796.7392578125; -351.40234375; -352.501; 1.09868; -412.541; -308.066; -58.0136; -44.1286
258764.366; 4; -902114.981445; -4020974.6806640625; -470.15234375; -480.718; 10.5654; -902101.78418; -2853445.669921875; -351.0693359375; -351.689; 0.619254; -413.03; -308.432; -57.1223; -67.6877
258765.366; 4; -902023.444336; -4020503.6171875; -471.0634765625; -481.031; 9.96728; -902012.886719; -2853093.8740234375; -351.7958984375; -348.853; -2.94317; -413.519; -308.797; -57.5444; -67.5117
258766.366; 4; -901935.472656; -4020032.0927734375; -471.5244140625; -462.294; -9.23012; -901923.079102; -2852741.7666015625; -352.107421875; -352.424; 0.316958; -414.008; -309.162; -57.5165; -48.2863
258767.366; 4; -901847.852539; -4019560.1767578125; -471.916015625; -460.447; -11.4692; -901832.357422; -2852389.35546875; -352.4111328125; -356.011; 3.60023; -414.497; -309.527; -57.4192; -45.95
258768.366; 4; -901756.170898; -4019087.380859375; -472.7958984375; -481.79; 8.99437; -901742.967773; -2852036.294921875; -353.060546875; -350.784; -2.27637; -414.986; -309.892; -57.8102; -66.8046
258769.366; 4; -901670.701172; -4018613.9697265625; -473.4111328125; -449.146; -24.2647; -901653.256836; -2851682.7822265625; -353.5126953125; -352.045; -1.46771; -415.475; -310.257; -57.9366; -33.6719
258770.366; 4; -901578.134766; -4018140.4365234375; -473.533203125; -486.44; 12.9065; -901562.269531; -2851329.1630859375; -353.619140625; -357.054; 3.43459; -415.963; -310.622; -57.5699; -70.4764
258771.366; 4; -901487.415039; -4017666.1240234375; -474.3125; -476.735; 2.42288; -901471.554688; -2850974.9853515625; -354.177734375; -355.985; 1.8068; -416.452; -310.987; -57.8604; -60.2833
258772.366; 4; -901398.349609; -4017191.259765625; -474.8642578125; -468.042; -6.82227; -901381.338867; -2850620.3759765625; -354.609375; -354.026; -0.583118; -416.941; -311.352; -57.9234; -51.1011
258773.366; 4; -901306.544922; -4016716.5283203125; -474.7314453125; -482.437; 7.70544; -901290.599609; -2850265.861328125; -354.5146484375; -356.08; 1.56569; -417.43; -311.717; -57.3019; -65.0073
258774.366; 4; -901217.451172; -4016240.5615234375; -475.966796875; -468.191; -7.77598; -901200.227539; -2849910.416015625; -355.4453125; -354.639; -0.805897; -417.918; -312.082; -58.0486; -50.2726
258775.366; 4; -901129.094727; -4015764.390625; -476.1708984375; -464.316; -11.8546; -901109.625977; -2849554.845703125; -355.5703125; -355.54; -0.0303202; -418.407; -312.447; -57.764; -45.9094
258776.366; 4; -901036.93457; -4015288.0908203125; -476.2998046875; -484.305; 8.00509; -901019.589844; -2849199.185546875; -355.66015625; -353.321; -2.33903; -418.896; -312.812; -57.4043; -65.4094
258777.366; 4; -900947.276367; -4014811.49609375; -476.5947265625; -471.157; -5.43769; -900929.101562; -2848843.2666015625; -355.9189453125; -355.095; -0.823493; -419.384; -313.176; -57.2106; -51.773
258778.366; 4; -900857.879883; -4014334.6591796875; -476.8369140625; -469.782; -7.05522; -900837.729492; -2848487.197265625; -356.0693359375; -358.564; 2.49429; -419.873; -313.541; -56.9642; -49.909
258779.366; 4; -900763.375; -4013856.9580078125; -477.701171875; -496.627; 18.9253; -900746.257812; -2848130.4609375; -356.736328125; -358.955; 2.21819; -420.361; -313.906; -57.34; -76.2653
258780.366; 4; -900675.615234; -4013378.203125; -478.7548828125; -461.181; -17.5742; -900655.143555; -2847772.9541015625; -357.5068359375; -357.552; 0.0450829; -420.85; -314.271; -57.9052; -40.331
258781.366; 4; -900582.894531; -4012899.08984375; -479.11328125; -487.251; 8.1373; -900563.669922; -2847415.181640625; -357.7724609375; -358.962; 1.18972; -421.338; -314.636; -57.7751; -65.9124
258782.366; 4; -900491.638672; -4012420.0478515625; -479.0419921875; -479.553; 0.510786; -900473.043945; -2847057.4560546875; -357.7255859375; -355.636; -2.08979; -421.827; -315; -57.2153; -57.7261
258783.366; 4; -900400.288086; -4011940.5703125; -479.4775390625; -480.051; 0.57303; -900380.794922; -2846699.396484375; -358.0595703125; -362.005; 3.94541; -422.315; -315.365; -57.1624; -57.7355
258784.366; 4; -900309.532227; -4011460.55078125; -480.01953125; -476.925; -3.09427; -900290.179688; -2846340.9482421875; -358.4482421875; -355.594; -2.8546; -422.804; -315.73; -57.216; -54.1218
258785.366; 4; -900219.069336; -4010980.44921875; -480.1015625; -475.386; -4.71586; -900198.083984; -2845982.4208984375; -358.52734375; -361.403; 2.87598; -423.292; -316.095; -56.8097; -52.0939
258786.366; 4; -900125.984375; -4010499.8017578125; -480.6474609375; -489.165; 8.51731; -900106.709961; -2845623.501953125; -358.9189453125; -358.571; -0.34765; -423.78; -316.459; -56.8673; -65.3846
258787.366; 4; -900031.27832; -4010018.291015625; -481.5107421875; -497.684; 16.1729; -900014.693359; -2845263.927734375; -359.57421875; -361.093; 1.51869; -424.268; -316.824; -57.2423; -73.4152
258788.366; 4; -899938.049805; -4009536.4873046875; -481.8037109375; -489.919; 8.11545; -899923.422852; -2844904.146484375; -359.78125; -358.165; -1.61617; -424.757; -317.188; -57.047; -65.1624
258789.366; 4; -899845.47168; -4009054.404296875; -482.0830078125; -486.501; 4.41832; -899831.686523; -2844544.1572265625; -359.9892578125; -359.993; 0.00379853; -425.245; -317.553; -56.838; -61.2563
258790.366; 4; -899753.12793; -4008572.3486328125; -482.0556640625; -485.27; 3.21402; -899739.77832; -2844184.18359375; -359.9736328125; -360.668; 0.693898; -425.733; -317.918; -56.3224; -59.5365
258791.366; 4; -899662.365234; -4008088.9814453125; -483.3671875; -476.961; -6.406; -899648.044922; -2843823.216796875; -360.966796875; -359.982; -0.985237; -426.221; -318.282; -57.1457; -50.7397
258792.366; 4; -899569.886719; -4007604.755859375; -484.2255859375; -485.978; 1.75229; -899555.4375; -2843461.634765625; -361.58203125; -363.411; 1.82938; -426.71; -318.647; -57.516; -59.2683
258793.366; 4; -899477.901367; -4007119.62890625; -485.126953125; -483.386; -1.74067; -899464.085938; -2843099.353515625; -362.28125; -358.483; -3.7981; -427.198; -319.011; -57.9292; -56.1886
258794.366; 4; -899382.057617; -4006634.04296875; -485.5859375; -503.662; 18.0764; -899370.774414; -2842736.736328125; -362.6171875; -366.174; 3.55727; -427.686; -319.376; -57.9001; -75.9765
258795.366; 4; -899290.767578; -4006148.4013671875; -485.6416015625; -479.732; -5.90921; -899278.628906; -2842374.09765625; -362.638671875; -361.599; -1.03991; -428.174; -319.74; -57.4677; -51.5585
258796.366; 4; -899197.77832; -4005662.4931640625; -485.908203125; -488.662; 2.75364; -899185.641602; -2842011.2392578125; -362.8583984375; -364.902; 2.04376; -428.662; -320.105; -57.2463; -59.9999
258797.366; 4; -899106.236328; -4005176.2041015625; -486.2890625; -481.056; -5.23265; -899093.313477; -2841648.091796875; -363.1474609375; -362.315; -0.832067; -429.15; -320.469; -57.1391; -51.9064
258798.366; 4; -899012.629883; -4004688.9423828125; -487.26171875; -491.905; 4.64347; -899001.22168; -2841284.22265625; -363.869140625; -361.388; -2.48115; -429.638; -320.834; -57.6238; -62.2672
258799.366; 4; -898921.601562; -4004200.9951171875; -487.947265625; -478.357; -9.59021; -898907.455078; -2840919.8603515625; -364.3623046875; -367.96; 3.59798; -430.126; -321.198; -57.8214; -48.2311
258800.366; 4; -898830.194336; -4003712.8515625; -488.1435546875; -480.348; -7.79534; -898815.887695; -2840555.3486328125; -364.51171875; -359.33; -5.18164; -430.614; -321.562; -57.5297; -49.7344
258801.366; 4; -898739.652344; -4003224.1884765625; -488.6630859375; -475.801; -12.8617; -898722.34668; -2840190.4326171875; -364.916015625; -367.075; 2.15902; -431.102; -321.927; -57.5613; -44.6996
258802.366; 4; -898647.913086; -4002735.37109375; -488.8173828125; -482.093; -6.72433; -898629.264648; -2839825.40625; -365.0263671875; -365.274; 0.247517; -431.59; -322.291; -57.2278; -50.5035
258803.366; 4; -898555.041992; -4002245.814453125; -489.556640625; -488.041; -1.51575; -898535.966797; -2839459.828125; -365.578125; -366.121; 0.542685; -432.077; -322.655; -57.4792; -55.9634
258804.366; 4; -898459.600586; -4001755.5263671875; -490.2880859375; -501.548; 11.2599; -898443.264648; -2839093.693359375; -366.134765625; -363.783; -2.35162; -432.565; -323.02; -57.7228; -68.9826
258805.366; 4; -898368.55957; -4001264.9091796875; -490.6171875; -478.424; -12.1934; -898349.619141; -2838727.3203125; -366.373046875; -367.485; 1.11204; -433.053; -323.384; -57.5641; -45.3707
258806.366; 4; -898277.196289; -4000773.8935546875; -491.015625; -480.117; -10.8983; -898256.101562; -2838360.6611328125; -366.6591796875; -366.983; 0.323884; -433.541; -323.748; -57.4748; -46.5765
258807.366; 4; -898182.905273; -4000282.3291015625; -491.564453125; -495.503; 3.93818; -898162.339844; -2837993.5771484375; -367.083984375; -367.941; 0.85714; -434.029; -324.112; -57.5359; -61.4741
258808.366; 4; -898089.223633; -3999790.25; -492.0791015625; -492.3; 0.221243; -898068.676758; -2837626.11328125; -367.4638671875; -367.554; 0.0902007; -434.516; -324.476; -57.5629; -57.7841
258809.366; 4; -897996.030273; -3999297.451171875; -492.798828125; -489.734; -3.06442; -897975.464844; -2837258.1171875; -367.99609375; -365.784; -2.21252; -435.004; -324.841; -57.7949; -54.7305
258810.366; 4; -897900.882812; -3998804.126953125; -493.32421875; -500.003; 6.67906; -897881.804688; -2836889.705078125; -368.412109375; -367.543; -0.869538; -435.492; -325.205; -57.8326; -64.5117
258811.366; 4; -897806.947266; -3998310.107421875; -494.01953125; -493.635; -0.384901; -897787.441406; -2836520.814453125; -368.890625; -370.302; 1.41116; -435.979; -325.569; -58.0404; -57.6555
258812.366; 4; -897713.597656; -3997815.7255859375; -494.3818359375; -490.556; -3.82633; -897693.360352; -2836151.63671875; -369.177734375; -369.194; 0.0165326; -436.467; -325.933; -57.9151; -54.0887
258813.366; 4; -897616.27832; -3997320.8876953125; -494.837890625; -511.417; 16.5787; -897599.71582; -2835782.103515625; -369.533203125; -367.481; -2.05195; -436.954; -326.297; -57.8836; -74.4623
258814.366; 4; -897522.291992; -3996825.6884765625; -495.19921875; -493.901; -1.29773; -897505.573242; -2835412.3037109375; -369.7998046875; -369.436; -0.364106; -437.442; -326.661; -57.7574; -56.4597
258815.366; 4; -897426.298828; -3996329.8408203125; -495.84765625; -504.447; 8.59983; -897411.947266; -2835042.037109375; -370.2666015625; -367.408; -2.85816; -437.929; -327.025; -57.9183; -66.5181
258816.366; 4; -897334.342773; -3995833.4716796875; -496.369140625; -483.232; -13.1368; -897316.628906; -2834671.3759765625; -370.6611328125; -374.05; 3.38858; -438.417; -327.389; -57.9524; -44.8155
258817.366; 4; -897239.643555; -3995336.7490234375; -496.72265625; -497.648; 0.925097; -897222.675781; -2834300.43359375; -370.9423828125; -368.692; -2.25014; -438.904; -327.753; -57.8184; -58.7435
258818.366; 4; -897143.197266; -3994839.4404296875; -497.30859375; -506.829; 9.52008; -897127.459961; -2833929.0869140625; -371.3466796875; -373.647; 2.30065; -439.392; -328.117; -57.9169; -67.437
258819.366; 4; -897049.911133; -3994341.71875; -497.7216796875; -490.222; -7.49974; -897033.049805; -2833557.41796875; -371.6689453125; -370.486; -1.18321; -439.879; -328.481; -57.8427; -50.3429
258820.366; 4; -896954.597656; -3993843.78125; -497.9375; -500.876; 2.9382; -896937.867188; -2833185.546875; -371.87109375; -373.517; 1.64594; -440.366; -328.845; -57.5711; -60.5093
258821.366; 4; -896858.30957; -3993345.388671875; -498.392578125; -505.997; 7.60473; -896842.354492; -2832813.3837890625; -372.1630859375; -374.812; 2.64925; -440.854; -329.209; -57.5389; -65.1436
258822.366; 4; -896762.180664; -3992846.4365234375; -498.9521484375; -505.161; 6.20866; -896748.536133; -2832440.7919921875; -372.591796875; -368.163; -4.4284; -441.341; -329.573; -57.6112; -63.8198
258823.366; 4; -896666.524414; -3992347.0205078125; -499.416015625; -502.677; 3.26097; -896653.461914; -2832067.859375; -372.9326171875; -373.092; 0.159039; -441.828; -329.937; -57.5877; -60.8487
258824.366; 4; -896567.354492; -3991847.2490234375; -499.771484375; -521.141; 21.37; -896557.958008; -2831694.6591796875; -373.2001953125; -374.778; 1.57765; -442.315; -330.301; -57.456; -78.826
258825.366; 4; -896473.339844; -3991347.01953125; -500.2294921875; -494.05; -6.17918; -896464.245117; -2831321.103515625; -373.5556640625; -367.75; -5.80615; -442.803; -330.664; -57.4268; -51.2476
258826.366; 4; -896375.960938; -3990846.24609375; -500.7734375; -511.73; 10.9562; -896367.875; -2830947.1513671875; -373.9521484375; -378.177; 4.22489; -443.29; -331.028; -57.4836; -68.4398
258827.366; 4; -896283.291992; -3990344.822265625; -501.423828125; -486.979; -14.4452; -896272.544922; -2830572.7021484375; -374.44921875; -374.096; -0.353515; -443.777; -331.392; -57.6468; -43.2016
258828.366; 4; -896187.65918; -3989843.119140625; -501.703125; -502.554; 0.850697; -896176.658203; -2830198.05859375; -374.6435546875; -376.28; 1.63653; -444.264; -331.756; -57.439; -58.2897
258829.366; 4; -896091.617188; -3989340.7021484375; -502.4169921875; -504.704; 2.28708; -896081.079102; -2829822.8701171875; -375.1884765625; -375.073; -0.115552; -444.751; -332.119; -57.6658; -59.9529
258830.366; 4; -895994.769531; -3988837.505859375; -503.1962890625; -508.938; 5.74158; -895984.961914; -2829447.1240234375; -375.74609375; -377.184; 1.4384; -445.238; -332.483; -57.9581; -63.6996
258831.366; 4; -895903.108398; -3988333.6533203125; -503.8525390625; -481.683; -22.17; -895889.322266; -2829070.85546875; -376.2685546875; -375.311; -0.958031; -445.725; -332.847; -58.1272; -35.9572
258832.366; 4; -895807.576172; -3987829.314453125; -504.3388671875; -502.025; -2.31363; -895793.533203; -2828694.2255859375; -376.6298828125; -375.897; -0.733026; -446.212; -333.21; -58.1266; -55.813
258833.366; 4; -895712.191406; -3987324.64453125; -504.669921875; -501.25; -3.4196; -895697.532227; -2828317.37890625; -376.8466796875; -376.728; -0.118227; -446.699; -333.574; -57.9706; -54.551
