tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
263207.366; 16; 2063693.875; -3736262.771484375; 988.7060546875; 965.264; 23.4423; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1045.74; 780.911; -57.0353; -80.4775
263208.366; 16; 2063506.79395; -3737250.4228515625; 987.6513671875; 983.118; 4.53379; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1045.06; 780.4; -57.4063; -61.9401
263209.366; 16; 2063318.89062; -3738238.193359375; 987.7705078125; 987.439; 0.331895; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1044.37; 779.89; -56.6036; -56.9355
263210.366; 16; 2063134.02734; -3739225.236328125; 987.04296875; 971.463; 15.5799; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1043.69; 779.379; -56.6473; -72.2271
263211.366; 16; 2062944.8457; -3740211.4091796875; 986.1728515625; 994.156; -7.98338; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1043.01; 778.868; -56.8335; -48.8502
263212.366; 16; 2062757.60938; -3741196.947265625; 985.5380859375; 983.934; 1.60454; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1042.32; 778.358; -56.7844; -58.389
263213.366; 16; 2062570.26367; -3742182.9013671875; 985.9541015625; 984.508; 1.44579; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1041.64; 777.847; -55.6845; -57.1303
263214.366; 16; 2062380.25879; -3743167.0751953125; 984.173828125; 998.482; -14.3086; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1040.95; 777.336; -56.7808; -42.4722
263215.366; 16; 2062192.7041; -3744150.7265625; 983.6513671875; 985.607; -1.95517; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1040.27; 776.825; -56.6192; -54.664
263216.366; 16; 2062002.86523; -3745133.205078125; 982.478515625; 997.61; -15.1315; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1039.59; 776.315; -57.1079; -41.9765
263217.366; 16; 2061821.41504; -3746114.9716796875; 981.7666015625; 953.527; 28.2394; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1038.9; 775.804; -57.1357; -85.3751
263218.366; 16; 2061630.95703; -3747096.208984375; 981.2373046875; 1000.86; -19.6263; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1038.22; 775.293; -56.9807; -37.3545
263219.366; 16; 2061448.19727; -3748077.1748046875; 980.9658203125; 960.409; 20.5568; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1037.53; 774.782; -56.5679; -77.1246
263220.366; 16; 2061261.99902; -3749056.8359375; 979.6611328125; 978.478; 1.18277; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1036.85; 774.271; -57.1882; -58.371
263221.366; 16; 2061075.04785; -3750036.3291015625; 979.4931640625; 982.435; -2.94188; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1036.16; 773.76; -56.6718; -53.7299
263222.366; 16; 2060889.91309; -3751014.42578125; 978.0966796875; 972.89; 5.20692; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1035.48; 773.248; -57.3838; -62.5907
263223.366; 16; 2060702.08984; -3751991.826171875; 977.400390625; 987.018; -9.61741; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1034.8; 772.737; -57.3955; -47.7781
263224.366; 16; 2060515.82227; -3752969.2890625; 977.462890625; 978.843; -1.37984; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1034.11; 772.226; -56.6484; -55.2686
263225.366; 16; 2060326.60742; -3753945.419921875; 976.130859375; 994.331; -18.1999; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1033.43; 771.715; -57.2957; -39.0959
263226.366; 16; 2060140.49414; -3754921.046875; 975.626953125; 978.032; -2.40494; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1032.74; 771.203; -57.1149; -54.7099
263227.366; 16; 2059956.0459; -3755895.90625; 974.859375; 969.282; 5.57732; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1032.06; 770.692; -57.1977; -62.775
263228.366; 16; 2059772.91211; -3756869.626953125; 973.720703125; 962.375; 11.3461; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1031.37; 770.181; -57.6515; -68.9976
263229.366; 16; 2059588.62402; -3757843.34375; 973.716796875; 968.44; 5.27637; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1030.69; 769.669; -56.9704; -62.2468
263230.366; 16; 2059406.83691; -3758816.84375; 973.5; 955.298; 18.2023; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1030; 769.158; -56.5022; -74.7045
263231.366; 16; 2059223.40039; -3759789.1015625; 972.2578125; 963.965; 8.29238; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1029.32; 768.646; -57.0594; -65.3518
263232.366; 16; 2059036.39746; -3760760.1806640625; 971.0791015625; 982.707; -11.6279; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1028.63; 768.134; -57.553; -45.9251
263233.366; 16; 2058850.4375; -3761731.6357421875; 971.455078125; 977.226; -5.77111; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1027.95; 767.623; -56.492; -50.7209
263234.366; 16; 2058664.24414; -3762702.078125; 970.4423828125; 978.453; -8.01032; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1027.26; 767.111; -56.8193; -48.809
263235.366; 16; 2058475.09473; -3763671.5068359375; 969.4287109375; 993.987; -24.5582; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1026.58; 766.599; -57.1477; -32.5895
263236.366; 16; 2058289.39551; -3764640.4453125; 968.9384765625; 975.856; -6.9175; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1025.89; 766.087; -56.9526; -50.0351
263237.366; 16; 2058101.34961; -3765608.3212890625; 967.8759765625; 988.188; -20.3119; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1025.21; 765.576; -57.3298; -37.0179
263238.366; 16; 2057921.08301; -3766575.57421875; 967.2529296875; 947.307; 19.9455; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1024.52; 765.064; -57.2673; -77.2128
263239.366; 16; 2057739.92383; -3767542.0263671875; 966.4521484375; 951.998; 14.4542; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1023.83; 764.552; -57.3825; -71.8367
263240.366; 16; 2057557.44043; -3768507.73046875; 965.7041015625; 958.957; 6.74737; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1023.15; 764.04; -57.445; -64.1924
263241.366; 16; 2057374.33008; -3769472.935546875; 965.205078125; 962.251; 2.95369; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1022.46; 763.528; -57.2583; -60.212
263242.366; 16; 2057190.28613; -3770437.44921875; 964.513671875; 967.157; -2.64379; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1021.78; 763.016; -57.2641; -54.6203
263243.366; 16; 2057008.32617; -3771401.64453125; 964.1953125; 956.206; 7.98926; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1021.09; 762.504; -56.8966; -64.8859
263244.366; 16; 2056822.29004; -3772365.046875; 963.40234375; 977.626; -14.2241; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1020.41; 761.992; -57.0037; -42.7796
263245.366; 16; 2056640.3584; -3773327.2646484375; 962.2177734375; 956.057; 6.16055; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1019.72; 761.479; -57.5024; -63.663
263246.366; 16; 2056452.74414; -3774289.1396484375; 961.875; 985.92; -24.0446; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1019.03; 760.967; -57.1593; -33.1147
263247.366; 16; 2056271.79297; -3775250.5400390625; 961.400390625; 950.905; 10.4956; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1018.35; 760.455; -56.9478; -67.4434
263248.366; 16; 2056087.66992; -3776211.1708984375; 960.630859375; 967.573; -6.94228; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1017.66; 759.942; -57.0313; -50.089
263249.366; 16; 2055904.64551; -3777170.9560546875; 959.78515625; 961.8; -2.01463; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1016.98; 759.43; -57.1909; -55.1763
263250.366; 16; 2055724.18359; -3778130.232421875; 959.2763671875; 948.334; 10.9426; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1016.29; 758.918; -57.0134; -67.956
263251.366; 16; 2055545.74316; -3779088.552734375; 958.3203125; 937.711; 20.6095; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1015.6; 758.405; -57.2833; -77.8928
263252.366; 16; 2055363.45996; -3780046.54296875; 957.990234375; 957.905; 0.0855366; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1014.92; 757.893; -56.927; -57.0125
263253.366; 16; 2055182.82715; -3781003.6796875; 957.13671875; 949.232; 7.90488; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1014.23; 757.38; -57.0941; -64.9989
263254.366; 16; 2055001.75391; -3781960.23828125; 956.55859375; 951.546; 5.01228; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1013.54; 756.868; -56.9857; -61.998
263255.366; 16; 2054817.32031; -3782916.22265625; 955.984375; 969.205; -13.2207; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1012.86; 756.355; -56.8734; -43.6527
263256.366; 16; 2054631.42383; -3783871.1015625; 954.87890625; 976.893; -22.0137; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1012.17; 755.842; -57.2924; -35.2787
263257.366; 16; 2054451.08301; -3784825.728515625; 954.626953125; 947.697; 6.92955; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1011.48; 755.329; -56.8577; -63.7873
263258.366; 16; 2054268.70312; -3785779.466796875; 953.73828125; 958.413; -4.67447; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1010.8; 754.817; -57.0597; -52.3852
263259.366; 16; 2054091.92188; -3786732.02734375; 952.560546875; 928.992; 23.5688; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1010.11; 754.304; -57.5507; -81.1195
263260.366; 16; 2053907.20898; -3787684.896484375; 952.869140625; 970.673; -17.8037; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1009.42; 753.791; -56.5553; -38.7516
263261.366; 16; 2053726.71582; -3788636.6748046875; 951.7783203125; 948.498; 3.28034; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1008.74; 753.278; -56.9592; -60.2396
263262.366; 16; 2053547.51562; -3789587.2041015625; 950.529296875; 941.703; 8.82591; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1008.05; 752.765; -57.5214; -66.3473
263263.366; 16; 2053363.59668; -3790537.18359375; 949.9794921875; 966.501; -16.5211; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1007.36; 752.252; -57.3841; -40.863
263264.366; 16; 2053185.08984; -3791486.5595703125; 949.3759765625; 938.06; 11.3162; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1006.68; 751.739; -57.3006; -68.6168
263265.366; 16; 2053006.16504; -3792435.267578125; 948.7080078125; 940.256; 8.45181; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1005.99; 751.226; -57.2814; -65.7332
263266.366; 16; 2052823.90332; -3793383.3330078125; 948.0654296875; 957.792; -9.72637; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1005.3; 750.713; -57.2369; -47.5105
263267.366; 16; 2052647.37598; -3794330.7568359375; 947.423828125; 927.657; 19.7664; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1004.62; 750.2; -57.1912; -76.9576
263268.366; 16; 2052463.00586; -3795278.017578125; 947.2607421875; 968.872; -21.6108; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1003.93; 749.686; -56.6671; -35.0563
263269.366; 16; 2052286.32324; -3796223.2578125; 945.240234375; 928.473; 16.7668; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1003.24; 749.173; -58.0002; -74.767
263270.366; 16; 2052105.41797; -3797168.6884765625; 945.4306640625; 950.664; -5.23296; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1002.55; 748.66; -57.1224; -51.8895
263271.366; 16; 2051927.48633; -3798113.541015625; 944.8525390625; 935.037; 9.81546; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1001.87; 748.146; -57.0131; -66.8285
263272.366; 16; 2051749.25293; -3799058.3408203125; 944.7998046875; 936.623; 8.17697; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1001.18; 747.633; -56.3782; -64.5552
263273.366; 16; 2051566.97949; -3800002.6455078125; 944.3046875; 957.853; -13.5487; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 1000.49; 747.119; -56.1857; -42.637
263274.366; 16; 2051384.51758; -3800945.6572265625; 943.01171875; 958.844; -15.8321; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 999.803; 746.606; -56.7911; -40.959
263275.366; 16; 2051208.05859; -3801886.7646484375; 941.107421875; 927.298; 13.8092; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 999.115; 746.092; -58.0077; -71.8169
263276.366; 16; 2051024.78809; -3802827.986328125; 941.2216796875; 963.093; -21.8713; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 998.427; 745.579; -57.2056; -35.3343
263277.366; 16; 2050846.92285; -3803767.9638671875; 939.9775390625; 934.688; 5.28942; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 997.739; 745.065; -57.7619; -63.0513
263278.366; 16; 2050665.97168; -3804707.8388671875; 939.875; 950.905; -11.0298; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 997.052; 744.552; -57.1766; -46.1468
263279.366; 16; 2050483.68652; -3805647.3505859375; 939.51171875; 957.915; -18.4032; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 996.364; 744.038; -56.8519; -38.4487
263280.366; 16; 2050309.08984; -3806586.123046875; 938.7724609375; 917.512; 21.2607; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 995.676; 743.524; -56.9031; -78.1639
263281.366; 16; 2050134.56738; -3807524.4365234375; 938.3134765625; 917.122; 21.1918; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 994.988; 743.01; -56.6741; -77.8659
263282.366; 16; 2049954.55273; -3808461.62109375; 937.1845703125; 945.983; -8.79879; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 994.299; 742.496; -57.1148; -48.316
263283.366; 16; 2049774.80371; -3809397.5126953125; 935.8916015625; 944.587; -8.69589; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 993.611; 741.982; -57.7197; -49.0238
263284.366; 16; 2049598.72266; -3810333.60546875; 936.0927734375; 925.312; 10.7806; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 992.923; 741.469; -56.8303; -67.6109
263285.366; 16; 2049421.7998; -3811267.7158203125; 934.1103515625; 929.736; 4.37449; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 992.235; 740.955; -58.1244; -62.4989
263286.366; 16; 2049242.25391; -3812202.419921875; 934.7041015625; 943.52; -8.81596; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 991.546; 740.44; -56.8422; -48.0262
263287.366; 16; 2049064.55957; -3813136.158203125; 933.73828125; 933.79; -0.0517567; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 990.858; 739.926; -57.1196; -57.0679
263288.366; 16; 2048888.96191; -3814069.916015625; 933.7578125; 922.772; 10.9859; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 990.169; 739.412; -56.4117; -67.3976
263289.366; 16; 2048709.83301; -3815002.7783203125; 932.8623046875; 941.329; -8.46645; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 989.481; 738.898; -56.6186; -48.1521
263290.366; 16; 2048534.76758; -3815933.978515625; 931.2001953125; 919.975; 11.2252; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 988.792; 738.384; -57.5921; -68.8172
263291.366; 16; 2048358.65918; -3816864.54296875; 930.564453125; 925.456; 5.10857; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 988.104; 737.87; -57.5391; -62.6477
263292.366; 16; 2048180.66797; -3817794.453125; 929.91015625; 935.35; -5.43997; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 987.415; 737.355; -57.5047; -52.0647
263293.366; 16; 2048006.58496; -3818723.443359375; 928.990234375; 914.812; 14.1779; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 986.726; 736.841; -57.7358; -71.9137
263294.366; 16; 2047828.66699; -3819651.9599609375; 928.5166015625; 934.965; -6.44863; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 986.037; 736.327; -57.5206; -51.072
263295.366; 16; 2047651.94531; -3820579.8740234375; 927.9140625; 928.679; -0.764632; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 985.348; 735.812; -57.4343; -56.6696
263296.366; 16; 2047476.45117; -3821507.4677734375; 927.59375; 922.228; 5.36582; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 984.659; 735.298; -57.0656; -62.4314
263297.366; 16; 2047296.9209; -3822434.138671875; 926.6708984375; 943.438; -16.7671; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 983.97; 734.783; -57.2996; -40.5325
263298.366; 16; 2047120.69238; -3823360.0986328125; 925.9599609375; 926.087; -0.127139; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 983.281; 734.268; -57.3213; -57.1942
263299.366; 16; 2046945.61621; -3824285.01171875; 924.9130859375; 920.031; 4.88159; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 982.592; 733.754; -57.679; -62.5606
263300.366; 16; 2046771.54492; -3825209.431640625; 924.419921875; 914.751; 9.66912; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 981.903; 733.239; -57.483; -67.1522
263301.366; 16; 2046597.20801; -3826133.255859375; 923.82421875; 916.147; 7.67755; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 981.214; 732.725; -57.3895; -65.0671
263302.366; 16; 2046419.55859; -3827056.1884765625; 922.9326171875; 933.554; -10.6214; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 980.524; 732.21; -57.5917; -46.9704
263303.366; 16; 2046244.33594; -3827978.4072265625; 922.21875; 920.801; 1.41748; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 979.835; 731.695; -57.6163; -59.0337
263304.366; 16; 2046069.70312; -3828899.9697265625; 921.5625; 917.702; 3.86088; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 979.146; 731.18; -57.5831; -61.444
263305.366; 16; 2045893.23926; -3829821.1923828125; 921.22265625; 927.324; -6.10122; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 978.456; 730.665; -57.2334; -51.1322
263306.366; 16; 2045717.49219; -3830741.9052734375; 920.712890625; 923.557; -2.8442; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 977.767; 730.15; -57.0536; -54.2094
263307.366; 16; 2045541.87598; -3831661.5537109375; 919.6484375; 922.869; -3.22098; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 977.077; 729.635; -57.4285; -54.2075
263308.366; 16; 2045367.83496; -3832580.533203125; 918.9794921875; 914.592; 4.38778; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 976.387; 729.12; -57.4078; -61.7956
263309.366; 16; 2045190.45605; -3833498.8857421875; 918.3525390625; 932.132; -13.7799; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 975.698; 728.605; -57.345; -43.5651
263310.366; 16; 2045015.2793; -3834416.904296875; 918.0185546875; 920.56; -2.54152; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 975.008; 728.09; -56.9892; -54.4476
263311.366; 16; 2044841.51562; -3835333.810546875; 916.90625; 913.134; 3.77199; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 974.318; 727.575; -57.4117; -61.1837
263312.366; 16; 2044667.99219; -3836250.015625; 916.205078125; 911.872; 4.33326; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 973.628; 727.06; -57.423; -61.7562
263313.366; 16; 2044494.24512; -3837165.5849609375; 915.5693359375; 913.047; 2.52232; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 972.938; 726.545; -57.3687; -59.891
263314.366; 16; 2044320.06738; -3838080.7919921875; 915.20703125; 915.31; -0.103141; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 972.248; 726.029; -57.0409; -56.9378
263315.366; 16; 2044145.68555; -3838995.2470703125; 914.455078125; 916.383; -1.92765; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 971.558; 725.514; -57.1029; -55.1752
263316.366; 16; 2043970.24414; -3839909.142578125; 913.8955078125; 921.951; -8.0553; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 970.868; 724.999; -56.9723; -48.917
263317.366; 16; 2043796.09277; -3840822.412109375; 913.26953125; 915.172; -1.90208; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 970.178; 724.483; -56.908; -55.006
263318.366; 16; 2043622.64551; -3841734.6015625; 912.189453125; 911.472; 0.71792; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 969.487; 723.968; -57.2979; -58.0158
263319.366; 16; 2043448.40137; -3842646.1064453125; 911.5048828125; 915.659; -4.15426; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 968.797; 723.452; -57.2921; -53.1378
263320.366; 16; 2043276.25391; -3843556.9931640625; 910.88671875; 904.641; 6.24571; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 968.107; 722.937; -57.2199; -63.4656
263321.366; 16; 2043100.12891; -3844466.173828125; 909.1806640625; 925.543; -16.3625; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 967.416; 722.421; -58.2355; -41.8731
263322.366; 16; 2042931.93262; -3845376.24609375; 910.072265625; 883.877; 26.1948; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 966.726; 721.906; -56.6534; -82.8482
263323.366; 16; 2042759.8623; -3846285.3408203125; 909.0947265625; 904.236; 4.85913; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 966.035; 721.39; -56.9404; -61.7996
263324.366; 16; 2042584.99414; -3847193.2958984375; 907.955078125; 918.938; -10.9833; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 965.345; 720.874; -57.3895; -46.4061
263325.366; 16; 2042413.46484; -3848100.48828125; 907.1923828125; 901.393; 5.79984; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 964.654; 720.358; -57.4616; -63.2614
263326.366; 16; 2042240.4043; -3849006.1337890625; 905.6455078125; 909.439; -3.7938; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 963.963; 719.843; -58.3176; -54.5238
263327.366; 16; 2042069.0127; -3849911.9794921875; 905.845703125; 900.669; 5.17676; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 963.272; 719.327; -57.4267; -62.6035
263328.366; 16; 2041895.87012; -3850818.6982421875; 906.71875; 909.87; -3.15164; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 962.582; 718.811; -55.8628; -52.7112
263329.366; 16; 2041723.07812; -3851724.5068359375; 905.80859375; 908.028; -2.21945; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 961.891; 718.295; -56.0822; -53.8627
263330.366; 16; 2041551.70605; -3852628.5341796875; 904.02734375; 900.566; 3.46104; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 961.2; 717.779; -57.1724; -60.6335
263331.366; 16; 2041376.84473; -3853532.09765625; 903.5634765625; 918.902; -15.339; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 960.509; 717.263; -56.9452; -41.6062
263332.366; 16; 2041208.18848; -3854434.462890625; 902.365234375; 886.295; 16.0707; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 959.818; 716.747; -57.4524; -73.5231
263333.366; 16; 2041032.02148; -3855336.3994140625; 901.9365234375; 925.764; -23.8273; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 959.127; 716.231; -57.19; -33.3627
263334.366; 16; 2040860.40332; -3856237.3427734375; 900.943359375; 901.86; -0.91618; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 958.435; 715.715; -57.4921; -56.5759
263335.366; 16; 2040693.78027; -3857137.6611328125; 900.318359375; 875.61; 24.7083; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 957.744; 715.199; -57.4257; -82.1341
263336.366; 16; 2040521.57617; -3858037.40234375; 899.7412109375; 904.939; -5.19745; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 957.053; 714.682; -57.3116; -52.1142
263337.366; 16; 2040352.70117; -3858936.5244140625; 899.1220703125; 887.444; 11.678; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 956.361; 714.166; -57.2394; -68.9173
263338.366; 16; 2040181.07422; -3859835.3310546875; 898.806640625; 901.906; -3.09909; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 955.67; 713.65; -56.8634; -53.7643
263339.366; 16; 2040008.97461; -3860732.8076171875; 897.4765625; 904.39; -6.91299; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 954.979; 713.133; -57.502; -50.589
263340.366; 16; 2039834.94336; -3861629.931640625; 897.1240234375; 914.54; -17.4164; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 954.287; 712.617; -57.163; -39.7466
263341.366; 16; 2039666.90723; -3862526.546875; 896.615234375; 883.036; 13.5794; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 953.595; 712.1; -56.9802; -70.5596
263342.366; 16; 2039492.85645; -3863422.5732421875; 896.0263671875; 914.643; -18.6167; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 952.904; 711.584; -56.8774; -38.2607
263343.366; 16; 2039319.97363; -3864317.2607421875; 894.6875; 908.505; -13.8178; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 952.212; 711.067; -57.5246; -43.7068
263344.366; 16; 2039151.61719; -3865212.65234375; 895.3916015625; 884.719; 10.6725; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 951.52; 710.551; -56.1288; -66.8013
263345.366; 16; 2038982.99121; -3866106.3349609375; 893.6826171875; 886.135; 7.54713; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 950.829; 710.034; -57.1459; -64.6931
263346.366; 16; 2038815.93164; -3866999.22265625; 892.8876953125; 877.904; 14.9837; 0; 0; -3920.9384765625; 8.36835e+06; -8.37227e+06; 950.137; 709.518; -57.2489; -72.2326
