tow; prn21; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
251010.366; 19; 1539089.83496; -175948.5126953125; 1505.890625; 1513.99; -8.10357; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1565.73; 1169.21; -59.8381; -51.7346
251011.366; 19; 1538808.33789; -177453.6943359375; 1505.181640625; 1479.28; 25.9046; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1565.06; 1168.71; -59.876; -85.7806
251012.366; 19; 1538524.91016; -178958.2353515625; 1504.541015625; 1489.42; 15.1182; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1564.39; 1168.21; -59.8454; -74.9636
251013.366; 19; 1538240.11035; -180461.98046875; 1503.7451171875; 1496.63; 7.11204; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1563.72; 1167.71; -59.97; -67.0821
251014.366; 19; 1537953.29688; -181965.1416015625; 1503.1611328125; 1507.21; -4.05386; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1563.04; 1167.21; -59.8826; -55.8288
251015.366; 19; 1537670.08008; -183467.3701171875; 1502.228515625; 1488.31; 13.9142; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1562.37; 1166.71; -60.1439; -74.0581
251016.366; 19; 1537378.82715; -184968.85546875; 1501.4853515625; 1530.54; -29.0591; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1561.7; 1166.21; -60.2156; -31.1565
251017.366; 19; 1537096.1709; -186469.68359375; 1500.828125; 1485.37; 15.4595; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1561.03; 1165.7; -60.2013; -75.6608
251018.366; 19; 1536810.72852; -187969.7607421875; 1500.0771484375; 1500.01; 0.0673025; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1560.36; 1165.2; -60.2806; -60.3479
251019.366; 19; 1536523.44336; -189469.1171875; 1499.3564453125; 1509.69; -10.3372; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1559.69; 1164.7; -60.3297; -49.9925
251020.366; 19; 1536242.83398; -190967.6083984375; 1498.4912109375; 1474.61; 23.879; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1559.01; 1164.2; -60.5232; -84.4022
251021.366; 19; 1535954.83691; -192465.5; 1497.8916015625; 1513.43; -15.5432; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1558.34; 1163.7; -60.4511; -44.9078
251022.366; 19; 1535672.83496; -193962.75390625; 1497.25390625; 1481.93; 15.3236; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1557.67; 1163.2; -60.4169; -75.7406
251023.366; 19; 1535388.55664; -195459.322265625; 1496.568359375; 1493.89; 2.6757; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1557; 1162.69; -60.4306; -63.1063
251024.366; 19; 1535099.54297; -196955.43359375; 1496.111328125; 1518.78; -22.6658; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1556.33; 1162.19; -60.2156; -37.5498
251025.366; 19; 1534816.38379; -198451; 1495.56640625; 1488.01; 7.55487; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1555.65; 1161.69; -60.0884; -67.6433
251026.366; 19; 1534529.14355; -199946.017578125; 1495.017578125; 1509.46; -14.44; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1554.98; 1161.19; -59.9652; -45.5251
251027.366; 19; 1534243.12305; -201440.283203125; 1494.265625; 1503.05; -8.78229; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1554.31; 1160.69; -60.045; -51.2627
251028.366; 19; 1533961.21094; -202933.7509765625; 1493.4677734375; 1481.46; 12.0096; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1553.64; 1160.18; -60.1706; -72.1802
251029.366; 19; 1533670.20117; -204426.416015625; 1492.6650390625; 1529.27; -36.6016; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1552.97; 1159.68; -60.301; -23.6994
251030.366; 19; 1533389.92383; -205918.3603515625; 1491.9443359375; 1472.87; 19.077; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1552.29; 1159.18; -60.3494; -79.4264
251031.366; 19; 1533104.3584; -207409.6806640625; 1491.3203125; 1500.66; -9.33615; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1551.62; 1158.68; -60.301; -50.9648
251032.366; 19; 1532823.66797; -208900.4462890625; 1490.765625; 1475.04; 15.7275; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1550.95; 1158.18; -60.1832; -75.9107
251033.366; 19; 1532540.79883; -210390.3603515625; 1489.9140625; 1486.49; 3.4267; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1550.28; 1157.67; -60.3622; -63.7889
251034.366; 19; 1532253.10156; -211879.34765625; 1488.9873046875; 1511.86; -22.872; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1549.6; 1157.17; -60.6163; -37.7443
251035.366; 19; 1531971.50195; -213367.6962890625; 1488.3486328125; 1479.82; 8.5327; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1548.93; 1156.67; -60.5823; -69.115
251036.366; 19; 1531687.23047; -214855.8876953125; 1488.19140625; 1493.86; -5.66533; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1548.26; 1156.17; -60.0668; -54.4015
251037.366; 19; 1531403.25586; -216343.5146484375; 1487.626953125; 1492.3; -4.66969; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1547.59; 1155.66; -59.9585; -55.2888
251038.366; 19; 1531120.09473; -217830.55078125; 1487.0361328125; 1488.02; -0.985663; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1546.91; 1155.16; -59.8764; -58.8907
251039.366; 19; 1530834.34473; -219316.8974609375; 1486.3466796875; 1501.63; -15.2797; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1546.24; 1154.66; -59.8929; -44.6132
251040.366; 19; 1530559.75391; -220802.7099609375; 1485.8125; 1442.98; 42.828; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1545.57; 1154.16; -59.7541; -102.582
251041.366; 19; 1530268.55762; -222287.8408203125; 1485.130859375; 1530.25; -45.116; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1544.89; 1153.65; -59.7626; -14.6467
251042.366; 19; 1529986.56934; -223772.2119140625; 1484.37109375; 1481.86; 2.51267; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1544.22; 1153.15; -59.8493; -62.362
251043.366; 19; 1529699.8877; -225255.8291015625; 1483.6171875; 1506.52; -22.905; 0; 0; -5616.3671875; 6.10739e+06; -6.113e+06; 1543.55; 1152.65; -59.93; -37.025
251044.366; 19; 1529418.90039; -226738.8759765625; 1483.046875; 1476.6; 6.44862; 1529538.36816; -110520.09375; 104903.7265625; 105150; -246.709; 1542.87; 1152.15; -59.827; -66.2756
251045.366; 19; 1529139.51758; -228221.24609375; 1482.3701171875; 1468.17; 14.2035; 1529795.42773; -111656.890625; 1136.796875; -1008.76; 2145.55; 1542.2; 1151.64; -59.8305; -74.034
251046.366; 19; 1528856.41895; -229702.8486328125; 1481.6025390625; 1487.69; -6.09082; 1530075.08008; -112750.58984375; 1093.69921875; -1097.42; 2191.12; 1541.53; 1151.14; -59.9247; -53.8339
251047.366; 19; 1528577.24707; -231183.8505859375; 1481.001953125; 1467.06; 13.9438; 1530051.83984; -113807.4326171875; 1056.8427734375; 91.1997; 965.643; 1540.85; 1150.64; -59.8518; -73.7957
251048.366; 19; 1528296.70605; -232664.0595703125; 1480.208984375; 1474.25; 5.956; 1529230.11816; -114841.5732421875; 1034.140625; 3224.61; -2190.47; 1540.18; 1150.13; -59.9713; -65.9273
251049.366; 19; 1528016.98047; -234143.5654296875; 1479.505859375; 1469.97; 9.53798; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1539.51; 1149.63; -60.0009; -69.5388
251050.366; 19; 1527733.59082; -235622.076171875; 1478.5107421875; 1489.22; -10.7119; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1538.83; 1149.13; -60.3223; -49.6104
251051.366; 19; 1527456.51465; -237099.8974609375; 1477.8212890625; 1456.05; 21.7762; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1538.16; 1148.63; -60.3381; -82.1143
251052.366; 19; 1527177.64258; -238576.927734375; 1477.0302734375; 1465.48; 11.5477; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1537.49; 1148.12; -60.4554; -72.003
251053.366; 19; 1526893.48047; -240053.28515625; 1476.357421875; 1493.28; -16.9245; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1536.81; 1147.62; -60.4543; -43.5298
251054.366; 19; 1526607.94141; -241528.92578125; 1475.640625; 1500.52; -24.8773; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1536.14; 1147.12; -60.4973; -35.62
251055.366; 19; 1526333.83789; -243004.0078125; 1475.08203125; 1440.42; 34.6583; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1535.46; 1146.61; -60.3819; -95.0403
251056.366; 19; 1526051.96777; -244478.43359375; 1474.42578125; 1481.24; -6.81168; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1534.79; 1146.11; -60.3642; -53.5525
251057.366; 19; 1525775.62891; -245952.412109375; 1473.978515625; 1452.17; 21.808; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1534.12; 1145.61; -60.1373; -81.9453
251058.366; 19; 1525500.8584; -247425.9775390625; 1473.5654296875; 1443.93; 29.6367; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1533.44; 1145.1; -59.8763; -89.5129
251059.366; 19; 1525225.45996; -248898.908203125; 1472.9306640625; 1447.23; 25.7021; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1532.77; 1144.6; -59.8368; -85.539
251060.366; 19; 1524944.70117; -250371.140625; 1472.232421875; 1475.4; -3.16497; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1532.09; 1144.1; -59.8608; -56.6959
251061.366; 19; 1524661.85547; -251842.759765625; 1471.619140625; 1486.36; -14.7451; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1531.42; 1143.59; -59.7998; -45.0547
251062.366; 19; 1524382.03516; -253313.72265625; 1470.962890625; 1470.47; 0.497224; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1530.74; 1143.09; -59.7816; -60.2789
251063.366; 19; 1524101.26758; -254783.9052734375; 1470.1826171875; 1475.44; -5.26096; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1530.07; 1142.58; -59.8874; -54.6265
251064.366; 19; 1523825.97656; -256253.3466796875; 1469.44140625; 1446.66; 22.7774; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1529.4; 1142.08; -59.9542; -82.7315
251065.366; 19; 1523550.22656; -257722.1640625; 1468.8173828125; 1449.08; 19.7414; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1528.72; 1141.58; -59.9036; -79.645
251066.366; 19; 1523268.59375; -259190.392578125; 1468.228515625; 1479.99; -11.7619; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1528.05; 1141.07; -59.8178; -48.0559
251067.366; 19; 1522985.61035; -260658.021484375; 1467.62890625; 1487.09; -19.4589; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1527.37; 1140.57; -59.7427; -40.2838
251068.366; 19; 1522702.25781; -262124.94921875; 1466.927734375; 1489.03; -22.0999; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1526.7; 1140.07; -59.7691; -37.6692
251069.366; 19; 1522424.70996; -263591.232421875; 1466.283203125; 1458.52; 7.7594; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1526.02; 1139.56; -59.7388; -67.4982
251070.366; 19; 1522147.08203; -265056.8876953125; 1465.6552734375; 1458.94; 6.71066; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1525.35; 1139.06; -59.6918; -66.4025
251071.366; 19; 1521869.57715; -266521.9267578125; 1465.0390625; 1458.3; 6.74106; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1524.67; 1138.55; -59.6331; -66.3742
251072.366; 19; 1521591.72754; -267986.201171875; 1464.2744140625; 1460.11; 4.16486; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1524; 1138.05; -59.7227; -63.8876
251073.366; 19; 1521307.38867; -269449.5419921875; 1463.3408203125; 1494.21; -30.87; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1523.32; 1137.55; -59.9813; -29.1113
251074.366; 19; 1521027.52246; -270912.263671875; 1462.7216796875; 1470.71; -7.98519; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1522.65; 1137.04; -59.9252; -51.94
251075.366; 19; 1520748.28223; -272374.412109375; 1462.1484375; 1467.42; -5.2689; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1521.97; 1136.54; -59.8232; -54.5543
251076.366; 19; 1520468.02539; -273835.912109375; 1461.5; 1472.76; -11.2596; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1521.3; 1136.03; -59.7964; -48.5368
251077.366; 19; 1520193.74023; -275296.6533203125; 1460.7412109375; 1441.38; 19.363; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1520.62; 1135.53; -59.8799; -79.2428
251078.366; 19; 1519913.45801; -276756.7021484375; 1460.048828125; 1472.89; -12.8442; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1519.95; 1135.02; -59.8969; -47.0526
251079.366; 19; 1519638.03516; -278216.115234375; 1459.4130859375; 1447.36; 12.0562; 0; 0; -114841.573242188; 6.00103e+06; -6.11587e+06; 1519.27; 1134.52; -59.8572; -71.9134
251080.366; 19; 1519362.79199; -279674.8857421875; 1458.7705078125; 1446.41; 12.3579; 1519260.70215; 154515.5751953125; -269357.1484375; 39122.1; -308479; 1518.59; 1134.02; -59.8242; -72.1821
251081.366; 19; 1519074.55078; -281133.1064453125; 1458.220703125; 1514.72; -56.4971; 1519368.76172; 153414.44921875; 1101.1259765625; -424.049; 1525.17; 1517.92; 1133.51; -59.6984; -3.20132
251082.366; 19; 1518802.01465; -282590.599609375; 1457.4931640625; 1432.19; 25.3061; 1519842.84766; 152352.970703125; 1061.478515625; -1860.42; 2921.89; 1517.24; 1133.01; -59.7503; -85.0564
251083.366; 19; 1518522.91797; -284047.4140625; 1456.814453125; 1466.66; -9.8485; 1520307.10059; 151271.2080078125; 1081.7626953125; -1821.83; 2903.59; 1516.57; 1132.5; -59.7533; -49.9048
251084.366; 19; 1518239.76172; -285503.69140625; 1456.27734375; 1488; -31.7188; 1520714.07031; 150178.21484375; 1092.9931640625; -1597.04; 2690.03; 1515.89; 1132; -59.6146; -27.8959
251085.366; 19; 1517958.8252; -286959.2490234375; 1455.5576171875; 1476.33; -20.7738; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1515.22; 1131.49; -59.6585; -38.8847
251086.366; 19; 1517683.26953; -288414.126953125; 1454.8779296875; 1448.05; 6.82314; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1514.54; 1130.99; -59.6623; -66.4855
251087.366; 19; 1517407.17676; -289868.38671875; 1454.259765625; 1450.88; 3.38245; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1513.86; 1130.48; -59.6046; -62.987
251088.366; 19; 1517124.30469; -291322.013671875; 1453.626953125; 1486.5; -32.8758; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1513.19; 1129.98; -59.5613; -26.6855
251089.366; 19; 1516842.51074; -292774.8525390625; 1452.8388671875; 1480.84; -27.9983; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1512.51; 1129.47; -59.6733; -31.675
251090.366; 19; 1516567.16406; -294226.9951171875; 1452.142578125; 1446.96; 5.18601; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1511.84; 1128.97; -59.6935; -64.8795
251091.366; 19; 1516302.3584; -295678.373046875; 1451.3779296875; 1391.56; 59.8148; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1511.16; 1128.46; -59.7819; -119.597
251092.366; 19; 1516031.2627; -297129.3310546875; 1450.9580078125; 1424.62; 26.3405; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1510.48; 1127.96; -59.5256; -85.8661
251093.366; 19; 1515756.43555; -298579.619140625; 1450.2880859375; 1444.23; 6.06167; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1509.81; 1127.45; -59.5191; -65.5808
251094.366; 19; 1515476.44238; -300029.3466796875; 1449.7275390625; 1471.37; -21.6465; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1509.13; 1126.95; -59.4033; -37.7569
251095.366; 19; 1515200.37793; -301478.2724609375; 1448.92578125; 1450.73; -1.80271; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1508.45; 1126.44; -59.5286; -57.7259
251096.366; 19; 1514924.73242; -302926.5107421875; 1448.23828125; 1448.53; -0.288639; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1507.78; 1125.94; -59.5396; -59.2509
251097.366; 19; 1514651.33496; -304374.0751953125; 1447.564453125; 1436.71; 10.8511; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1507.1; 1125.43; -59.5369; -70.388
251098.366; 19; 1514377.45605; -305821.0546875; 1446.9794921875; 1439.24; 7.73613; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1506.42; 1124.93; -59.4451; -67.1812
251099.366; 19; 1514106.37402; -307267.314453125; 1446.259765625; 1424.55; 21.7141; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1505.75; 1124.42; -59.4882; -81.2022
251100.366; 19; 1513832.05371; -308712.880859375; 1445.56640625; 1441.56; 4.00343; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1505.07; 1123.92; -59.5047; -63.5082
251101.366; 19; 1513562.24121; -310157.814453125; 1444.93359375; 1417.87; 27.0593; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1504.39; 1123.41; -59.4608; -86.5201
251102.366; 19; 1513281.80762; -311601.8740234375; 1444.0595703125; 1473.69; -29.6289; 0; 0; 150178.21484375; 5.96761e+06; -5.81743e+06; 1503.72; 1122.91; -59.6578; -30.0289
251103.366; 19; 1513009.1748; -313045.279296875; 1443.4052734375; 1432.7; 10.7102; 1512794.92383; -113238.9404296875; 263417.155273438; 31076.4; 232341; 1503.04; 1122.4; -59.6352; -70.3454
251104.366; 19; 1512739.59277; -314487.91015625; 1442.630859375; 1416.66; 25.9677; 1512577.22461; -114243.99609375; 1005.0556640625; 854.298; 150.757; 1502.36; 1121.89; -59.7326; -85.7004
251105.366; 19; 1512461.09961; -315929.7451171875; 1441.8349609375; 1463.49; -21.6565; 1513213.98047; -115288.7998046875; 1044.8037109375; -2498.77; 3543.57; 1501.69; 1121.39; -59.8514; -38.1949
251106.366; 19; 1512185.36328; -317370.787109375; 1441.0419921875; 1449; -7.96219; 1514620.89844; -116323.8544921875; 1035.0546875; -5521.05; 6556.1; 1501.01; 1120.88; -59.9673; -52.0051
251107.366; 19; 1511910.4043; -318811.1845703125; 1440.3974609375; 1444.92; -4.52175; 1516084.62598; -117362.62890625; 1038.7744140625; -5743.98; 6782.76; 1500.33; 1120.38; -59.9346; -55.4129
251108.366; 19; 1511638.35645; -320250.8017578125; 1439.6171875; 1429.62; 9.99608; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1499.65; 1119.87; -60.0376; -70.0337
251109.366; 19; 1511366.58203; -321689.578125; 1438.7763671875; 1428.18; 10.5922; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1498.98; 1119.37; -60.2011; -70.7933
251110.366; 19; 1511098.1377; -323127.6240234375; 1438.0458984375; 1410.68; 27.3614; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1498.3; 1118.86; -60.2542; -87.6156
251111.366; 19; 1510822.19824; -324564.8828125; 1437.2587890625; 1450.07; -12.8128; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1497.62; 1118.35; -60.3638; -47.551
251112.366; 19; 1510550.07324; -326001.5556640625; 1436.6728515625; 1430.03; 6.64632; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1496.95; 1117.85; -60.2723; -66.9186
251113.366; 19; 1510273.97559; -327437.6884765625; 1436.1328125; 1450.9; -14.7702; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1496.27; 1117.34; -60.1347; -45.3645
251114.366; 19; 1510003.30273; -328873.248046875; 1435.5595703125; 1422.4; 13.1641; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1495.59; 1116.84; -60.0304; -73.1945
251115.366; 19; 1509725.97559; -330308.109375; 1434.861328125; 1457.36; -22.5027; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1494.91; 1116.33; -60.0509; -37.5482
251116.366; 19; 1509458.23535; -331742.419921875; 1434.310546875; 1406.98; 27.3261; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1494.23; 1115.82; -59.924; -87.2501
251117.366; 19; 1509184.13184; -333176.150390625; 1433.73046875; 1440.42; -6.69323; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1493.56; 1115.32; -59.8262; -53.133
251118.366; 19; 1508913.4375; -334609.3486328125; 1433.1982421875; 1422.51; 10.6899; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1492.88; 1114.81; -59.6805; -70.3704
251119.366; 19; 1508636.42773; -336042.052734375; 1432.7041015625; 1455.7; -22.992; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1492.2; 1114.31; -59.4968; -36.5047
251120.366; 19; 1508364.9668; -337473.8837890625; 1431.8310546875; 1426.54; 5.2942; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1491.52; 1113.8; -59.6918; -64.986
251121.366; 19; 1508094.26562; -338905.044921875; 1431.1611328125; 1422.54; 8.61687; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1490.84; 1113.29; -59.6836; -68.3005
251122.366; 19; 1507821.79395; -340335.568359375; 1430.5234375; 1431.85; -1.3249; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1490.17; 1112.79; -59.6432; -58.3183
251123.366; 19; 1507549.64355; -341765.4833984375; 1429.9150390625; 1430.16; -0.244916; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1489.49; 1112.28; -59.5734; -59.3285
251124.366; 19; 1507281.15332; -343194.6728515625; 1429.189453125; 1410.93; 18.2637; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1488.81; 1111.77; -59.6207; -77.8845
251125.366; 19; 1507007.90332; -344623.275390625; 1428.6025390625; 1435.94; -7.3359; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1488.13; 1111.27; -59.5294; -52.1935
251126.366; 19; 1506739.3584; -346051.103515625; 1427.828125; 1411.21; 16.615; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1487.45; 1110.76; -59.6254; -76.2404
251127.366; 19; 1506460.97949; -347478.1650390625; 1427.0615234375; 1462.89; -35.8295; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1486.78; 1110.25; -59.7136; -23.8841
251128.366; 19; 1506185.27344; -348904.5244140625; 1426.359375; 1448.85; -22.4857; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1486.1; 1109.75; -59.7373; -37.2515
251129.366; 19; 1505921.20898; -350330.35546875; 1425.8310546875; 1387.67; 38.163; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1485.42; 1109.24; -59.587; -97.75
251130.366; 19; 1505644.70117; -351755.4931640625; 1425.1376953125; 1453.06; -27.9207; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1484.74; 1108.73; -59.6018; -31.6811
251131.366; 19; 1505374.15137; -353180.029296875; 1424.5361328125; 1421.75; 2.78731; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1484.06; 1108.23; -59.5246; -62.3119
251132.366; 19; 1505097.59375; -354603.8427734375; 1423.8134765625; 1453.32; -29.5066; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1483.38; 1107.72; -59.5685; -30.0619
251133.366; 19; 1504829.06152; -356026.943359375; 1423.1005859375; 1411.15; 11.9542; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1482.7; 1107.21; -59.6026; -71.5568
251134.366; 19; 1504556.44141; -357449.5546875; 1422.611328125; 1432.63; -10.0171; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1482.02; 1106.71; -59.4131; -49.396
251135.366; 19; 1504287.90918; -358871.521484375; 1421.966796875; 1411.15; 10.8204; 0; 0; -117362.62890625; 5.94944e+06; -6.0668e+06; 1481.35; 1106.2; -59.3786; -70.1991
