tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
151212.679; 31; 1634658.1123; 959671.869140625; -1385.6572265625; -1382.69; -2.96707; 0; 0; -0; -0; 0; -1308.09; -976.82; -77.5682; -74.6011; 1.14728; 0.775446
151213.679; 31; 1634921.88184; 961058.1083984375; -1386.2392578125; -1386.12; -0.121016; 0; 0; -0; -0; 0; -1308.77; -977.331; -77.4659; -77.3449; 0.985048; 0.637779
151214.679; 31; 1635187.00684; 962444.9111328125; -1386.802734375; -1393.24; 6.43854; 0; 0; -0; -0; 0; -1309.46; -977.842; -77.3452; -83.7837; 2.31062; 0.74184
151215.679; 31; 1635450.34766; 963832.0693359375; -1387.158203125; -1383.87; -3.29285; 0; 0; -0; -0; 0; -1310.14; -978.353; -77.0165; -73.7236; 1.6303; 0.690267
151216.679; 31; 1635714.44824; 965220.7392578125; -1388.669921875; -1387.86; -0.811976; 0; 0; -0; -0; 0; -1310.83; -978.863; -77.8441; -77.0321; 1.98657; 1.20224
151217.679; 31; 1635979.02734; 966610.2490234375; -1389.509765625; -1390.37; 0.862797; 0; 0; -0; -0; 0; -1311.51; -979.374; -77.9999; -78.8626; 1.84682; 0.89941
151218.679; 31; 1636240.15723; 968000.302734375; -1390.0537109375; -1372.25; -17.8069; 0; 0; -0; -0; 0; -1312.19; -979.885; -77.8598; -60.0529; -1.05199; 1.38683
151219.679; 31; 1636504.67383; 969390.583984375; -1390.28125; -1390.04; -0.237127; 0; 0; -0; -0; 0; -1312.88; -980.396; -77.4034; -77.1662; -1.56295; 0.919257
151220.679; 31; 1636767.51953; 970781.9189453125; -1391.3349609375; -1381.26; -10.0715; 0; 0; -0; -0; 0; -1313.56; -980.907; -77.7732; -67.7017; -3.2828; 1.11248
151221.679; 31; 1637032.375; 972173.7646484375; -1391.845703125; -1391.82; -0.0208208; 0; 0; -0; -0; 0; -1314.25; -981.417; -77.6001; -77.5793; -3.38126; 1.01428
151222.679; 31; 1637299.59277; 973566.2646484375; -1392.5; -1404.24; 11.7389; 0; 0; -0; -0; 0; -1314.93; -981.928; -77.5707; -89.3095; -1.10538; 1.05489
151223.679; 31; 1637561.0957; 974959.80859375; -1393.5439453125; -1374.21; -19.3368; 0; 0; -0; -0; 0; -1315.61; -982.438; -77.9309; -58.5941; -4.7787; 1.056
151224.679; 31; 1637828.30664; 976353.5263671875; -1393.7177734375; -1404.2; 10.4852; 0; 0; -0; -0; 0; -1316.3; -982.949; -77.4211; -87.9063; -3.03341; 0.80271
151225.679; 31; 1638092.27734; 977747.9228515625; -1394.396484375; -1387.18; -7.22108; 0; 0; -0; -0; 0; -1316.98; -983.459; -77.4162; -70.1951; -4.59384; 0.610608
151226.679; 31; 1638357.91699; 979142.80078125; -1394.8779296875; -1395.95; 1.06784; 0; 0; -0; -0; 0; -1317.66; -983.97; -77.2141; -78.282; -4.59819; 0.397795
151227.679; 31; 1638623.25781; 980538.5947265625; -1395.7939453125; -1394.38; -1.41852; 0; 0; -0; -0; 0; -1318.35; -984.48; -77.4467; -76.0281; -4.14484; 1.11497
151228.679; 31; 1638889.0752; 981935.1953125; -1396.6005859375; -1396.88; 0.279189; 0; 0; -0; -0; 0; -1319.03; -984.99; -77.5699; -77.8491; -4.46756; 0.733912
151229.679; 31; 1639151.68359; 983331.8974609375; -1396.7021484375; -1380.02; -16.6857; 0; 0; -0; -0; 0; -1319.71; -985.501; -76.988; -60.3023; -7.22067; 1.14748
151230.679; 31; 1639418.09277; 984729.6796875; -1397.7822265625; -1399.99; 2.20746; 0; 0; -0; -0; 0; -1320.4; -986.011; -77.3849; -79.5923; -7.12647; 0.813974
151231.679; 31; 1639683.74414; 986127.93359375; -1398.25390625; -1396.01; -2.24655; 0; 0; -0; -0; 0; -1321.08; -986.521; -77.1733; -74.9267; -7.62143; 0.739302
151232.679; 31; 1639951.57227; 987527.1630859375; -1399.2294921875; -1407.45; 8.2168; 0; 0; -0; -0; 0; -1321.76; -987.031; -77.4657; -85.6825; -5.88132; 0.909447
151233.679; 31; 1640218.81152; 988927.060546875; -1399.8974609375; -1404.35; 4.45432; 0; 0; -0; -0; 0; -1322.45; -987.542; -77.4506; -81.9049; -5.20669; 0.731788
151234.679; 31; 1640487.6084; 990327.3046875; -1400.244140625; -1412.54; 12.293; 0; 0; -0; -0; 0; -1323.13; -988.052; -77.1141; -89.4071; -3.16535; 0.431963
151235.679; 31; 1640755.27148; 991728.2412109375; -1400.9365234375; -1406.58; 5.64249; 0; 0; -0; -0; 0; -1323.81; -988.562; -77.1235; -82.766; -1.83863; 0.684092
151236.679; 31; 1641022.83105; 993129.8701171875; -1401.62890625; -1406.04; 4.40613; 0; 0; -0; -0; 0; -1324.5; -989.072; -77.1329; -81.5391; -0.990652; 0.693994
151237.679; 31; 1641289.84863; 994532.2529296875; -1402.3828125; -1403.19; 0.804031; 0; 0; -0; -0; 0; -1325.18; -989.582; -77.204; -78.008; -0.968193; 0.563629
151238.679; 31; 1641555.19141; 995935.931640625; -1403.6787109375; -1394.39; -9.29303; 0; 0; -0; -0; 0; -1325.86; -990.092; -77.817; -68.5239; -2.93052; 0.36799
151239.679; 31; 1641825.67285; 997340.5400390625; -1404.6083984375; -1421.39; 16.7812; 0; 0; -0; -0; 0; -1326.54; -990.601; -78.0639; -94.8451; -0.0565118; 0.0496001
151240.679; 31; 1642090.62012; 998745.3515625; -1404.8115234375; -1392.31; -12.5042; 0; 0; -0; -0; 0; -1327.23; -991.111; -77.5843; -65.0801; -2.07507; 0.408994
151241.679; 31; 1642360.42676; 1000150.2861328125; -1404.9345703125; -1417.84; 12.9089; 0; 0; -0; -0; 0; -1327.91; -991.621; -77.0247; -89.9336; -0.403645; -0.374667
151242.679; 31; 1642629.03223; 1001555.9775390625; -1405.69140625; -1411.53; 5.83986; 0; 0; -0; -0; 0; -1328.59; -992.131; -77.0989; -82.9388; 1.35524; 0.274541
151243.679; 31; 1642894.73828; 1002963.14453125; -1407.1669921875; -1396.29; -10.8723; 0; 0; -0; -0; 0; -1329.28; -992.64; -77.892; -67.0197; -1.12275; -0.134367
151244.679; 31; 1643163.14258; 1004371.119140625; -1407.974609375; -1410.47; 2.49949; 0; 0; -0; -0; 0; -1329.96; -993.15; -78.0171; -80.5166; -0.357515; 0.156057
151245.679; 31; 1643430.59473; 1005780.0654296875; -1408.9462890625; -1405.47; -3.47576; 0; 0; -0; -0; 0; -1330.64; -993.66; -78.3063; -74.8306; -0.933184; 0.241799
151246.679; 31; 1643700.08301; 1007188.3837890625; -1408.318359375; -1416.17; 7.85212; 0; 0; -0; -0; 0; -1331.32; -994.169; -76.996; -84.8481; 0.776878; 0.458474
151247.679; 31; 1643968.36914; 1008596.6943359375; -1408.310546875; -1409.85; 1.5426; 0; 0; -0; -0; 0; -1332; -994.679; -76.3059; -77.8485; 0.832148; 0.222208
151248.679; 31; 1644235.46875; 1010006.3095703125; -1409.615234375; -1403.62; -5.99731; 0; 0; -0; -0; 0; -1332.69; -995.188; -76.9283; -70.931; -0.137047; 0.395609
151249.679; 31; 1644504.13867; 1011417.3134765625; -1411.00390625; -1411.87; 0.866063; 0; 0; -0; -0; 0; -1333.37; -995.698; -77.6348; -78.5009; 0.295461; 0.664975
151250.679; 31; 1644773.95508; 1012829.080078125; -1411.7666015625; -1417.89; 6.12818; 0; 0; -0; -0; 0; -1334.05; -996.207; -77.7154; -83.8435; 1.50587; 0.71218
151251.679; 31; 1645039.86133; 1014241.5810546875; -1412.5009765625; -1397.35; -15.1542; 0; 0; -0; -0; 0; -1334.73; -996.716; -77.7676; -62.6134; -1.33668; 0.752647
151252.679; 31; 1645308.85449; 1015653.7314453125; -1412.150390625; -1413.57; 1.41823; 0; 0; -0; -0; 0; -1335.42; -997.226; -76.7351; -78.1533; -1.25873; 0.559569
151253.679; 31; 1645577.79297; 1017066.625; -1412.8935546875; -1413.28; 0.387679; 0; 0; -0; -0; 0; -1336.1; -997.735; -76.7963; -77.1839; -1.32918; 0.413992
151254.679; 31; 1645844.53223; 1018480.7998046875; -1414.1748046875; -1401.72; -12.4505; 0; 0; -0; -0; 0; -1336.78; -998.244; -77.3956; -64.945; -3.97646; 0.132811
151255.679; 31; 1646115.91211; 1019895.3671875; -1414.5673828125; -1426.11; 11.5435; 0; 0; -0; -0; 0; -1337.46; -998.753; -77.1063; -88.6498; -1.33531; 0.575782
151256.679; 31; 1646388.14258; 1021310.2705078125; -1414.9033203125; -1430.58; 15.6774; 0; 0; -0; -0; 0; -1338.14; -999.263; -76.7605; -92.4379; 0.670735; -0.400629
151257.679; 31; 1646656.08789; 1022726.6640625; -1416.3935546875; -1408.06; -8.33143; 0; 0; -0; -0; 0; -1338.82; -999.772; -77.569; -69.2376; -0.440066; 0.0732093
151258.679; 31; 1646923.53809; 1024143.53515625; -1416.87109375; -1405.46; -11.4108; 0; 0; -0; -0; 0; -1339.51; -1000.28; -77.3648; -65.954; -2.29594; 0.385638
151259.679; 31; 1647191.76562; 1025561.1875; -1417.65234375; -1409.55; -8.10711; 0; 0; -0; -0; 0; -1340.19; -1000.79; -77.4645; -69.3574; -3.81317; 0.40677
151260.679; 31; 1647463.1875; 1026979.59765625; -1418.41015625; -1426.33; 7.92142; 0; 0; -0; -0; 0; -1340.87; -1001.3; -77.5407; -85.4621; -3.04594; -0.336553
151261.679; 31; 1647732.65918; 1028398.7939453125; -1419.1962890625; -1416.08; -3.11305; 0; 0; -0; -0; 0; -1341.55; -1001.81; -77.6454; -74.5323; -3.42631; -0.127502
151262.679; 31; 1648004.90234; 1029818.5869140625; -1419.79296875; -1430.65; 10.8545; 0; 0; -0; -0; 0; -1342.23; -1002.32; -77.5606; -88.4151; -1.91401; -0.681808
151263.679; 31; 1648274.80469; 1031239.099609375; -1420.5126953125; -1418.35; -2.16631; 0; 0; -0; -0; 0; -1342.91; -1002.83; -77.5989; -75.4326; -2.33082; -0.688064
151264.679; 31; 1648546.86035; 1032660.23046875; -1421.130859375; -1429.66; 8.5313; 0; 0; -0; -0; 0; -1343.6; -1003.33; -77.5358; -86.0671; -0.581924; -0.562866
151265.679; 31; 1648815.48145; 1034082.3623046875; -1422.1318359375; -1411.61; -10.5185; 0; 0; -0; -0; 0; -1344.28; -1003.84; -77.8554; -67.337; -2.57043; -0.552337
151266.679; 31; 1649084.20605; 1035505.1513671875; -1422.7890625; -1412.16; -10.6317; 0; 0; -0; -0; 0; -1344.96; -1004.35; -77.8315; -67.1998; -4.22169; -0.185675
151267.679; 31; 1649356.90039; 1036928.734375; -1423.5830078125; -1433.02; 9.4354; 0; 0; -0; -0; 0; -1345.64; -1004.86; -77.9443; -87.3797; -2.71243; -0.475332
151268.679; 31; 1649626.47559; 1038352.6708984375; -1423.9365234375; -1416.63; -7.30931; 0; 0; -0; -0; 0; -1346.32; -1005.37; -77.6167; -70.3074; -3.69962; -0.0763969
151269.679; 31; 1649900.45312; 1039777.0205078125; -1424.349609375; -1439.76; 15.4121; 0; 0; -0; -0; 0; -1347; -1005.88; -77.3488; -92.7609; -0.552901; 0.135232
151270.679; 31; 1650170.13477; 1041202.150390625; -1425.1298828125; -1417.19; -7.9433; 0; 0; -0; -0; 0; -1347.68; -1006.39; -77.4481; -69.5048; -2.36394; -0.167805
