tow; prn16; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
151119.679; 4; -57944.5263672; -896370.2392578125; 841.837890625; 840.344; 1.49408; 0; 0; -0; -0; 0; 919.722; 686.805; -77.884; -79.3781; -5.22703; 0.228269
151120.679; 4; -58103.640625; -897211.6650390625; 841.42578125; 836.151; 5.27471; 0; 0; -0; -0; 0; 919.199; 686.415; -77.7733; -83.048; -4.39978; 0.0480439
151121.679; 4; -58263.2802734; -898052.0478515625; 840.3828125; 838.912; 1.4708; 0; 0; -0; -0; 0; 918.676; 686.024; -78.2933; -79.7641; -4.02221; 0.142265
151122.679; 4; -58423.484375; -898892.013671875; 839.9658203125; 841.878; -1.91242; 0; 0; -0; -0; 0; 918.153; 685.634; -78.1874; -76.275; -3.66025; 0.865317
151123.679; 4; -58582.1865234; -899732.4521484375; 840.4384765625; 833.985; 6.45306; 0; 0; -0; -0; 0; 917.63; 685.243; -77.1919; -83.6449; -3.27939; 0.0160444
151124.679; 4; -58738.3740234; -900572.025390625; 839.5732421875; 820.771; 18.8024; 0; 0; -0; -0; 0; 917.107; 684.853; -77.5342; -96.3365; -0.0167679; -0.298223
151125.679; 4; -58900.2255859; -901410.91796875; 838.892578125; 850.536; -11.6431; 0; 0; -0; -0; 0; 916.585; 684.462; -77.6919; -66.0488; -1.99096; -0.057781
151126.679; 4; -59059.0419922; -902249.1201171875; 838.2021484375; 834.586; 3.6163; 0; 0; -0; -0; 0; 916.062; 684.072; -77.8595; -81.4758; -1.22449; 0.0199259
151127.679; 4; -59218.1181641; -903086.6630859375; 837.54296875; 835.951; 1.59204; 0; 0; -0; -0; 0; 915.539; 683.681; -77.9957; -79.5878; -1.03126; -0.089966
151128.679; 4; -59377.7412109; -903923.748046875; 837.0849609375; 838.825; -1.73981; 0; 0; -0; -0; 0; 915.016; 683.291; -77.9308; -76.191; -1.59786; -0.32703
151129.679; 4; -59537.5927734; -904760.2041015625; 836.4560546875; 840.026; -3.56958; 0; 0; -0; -0; 0; 914.493; 682.901; -78.0368; -74.4672; -2.13518; -0.186589
151130.679; 4; -59698.0351562; -905596.1923828125; 835.98828125; 843.13; -7.14213; 0; 0; -0; -0; 0; 913.97; 682.51; -77.9816; -70.8395; -2.94892; 0.356302
151131.679; 4; -59856.2294922; -906431.953125; 835.7607421875; 831.317; 4.4439; 0; 0; -0; -0; 0; 913.447; 682.119; -77.6862; -82.1301; -2.56794; -0.110024
151132.679; 4; -60014.0322266; -907267.2763671875; 835.3232421875; 829.259; 6.06428; 0; 0; -0; -0; 0; 912.924; 681.729; -77.6009; -83.6651; -1.30949; -0.00582386
151133.679; 4; -60172.4121094; -908102.220703125; 834.9443359375; 832.292; 2.65243; 0; 0; -0; -0; 0; 912.401; 681.338; -77.4568; -80.1092; -1.15091; -0.351306
151134.679; 4; -60333.7177734; -908936.3779296875; 834.1572265625; 847.667; -13.5098; 0; 0; -0; -0; 0; 911.878; 680.948; -77.7209; -64.2112; -3.23597; 0.132316
151135.679; 4; -60490.8398438; -909770.1689453125; 833.791015625; 825.682; 8.10896; 0; 0; -0; -0; 0; 911.355; 680.557; -77.5642; -85.6732; -2.11728; -0.293357
151136.679; 4; -60649.3378906; -910603.6748046875; 833.505859375; 832.913; 0.593001; 0; 0; -0; -0; 0; 910.832; 680.167; -77.3264; -77.9194; -1.49581; 0.213857
151137.679; 4; -60806.1904297; -911435.931640625; 832.2568359375; 824.266; 7.99118; 0; 0; -0; -0; 0; 910.309; 679.776; -78.0524; -86.0436; -0.471685; -0.283412
151138.679; 4; -60964.4472656; -912267.7841796875; 831.8525390625; 831.645; 0.207253; 0; 0; -0; -0; 0; 909.786; 679.386; -77.9338; -78.1411; -0.298465; -0.150802
151139.679; 4; -61122.9775391; -913099.41015625; 831.6259765625; 833.082; -1.45623; 0; 0; -0; -0; 0; 909.263; 678.995; -77.6374; -76.1812; -0.474622; -0.0513049
151140.679; 4; -61283.4238281; -913929.9375; 830.52734375; 843.151; -12.6236; 0; 0; -0; -0; 0; 908.74; 678.605; -78.2131; -65.5895; -2.26864; 0.552547
151141.679; 4; -61440.0859375; -914760.7021484375; 830.7646484375; 823.265; 7.49971; 0; 0; -0; -0; 0; 908.217; 678.214; -77.4528; -84.9525; -1.14307; 0.248449
151142.679; 4; -61599.421875; -915590.5810546875; 829.87890625; 837.316; -7.4371; 0; 0; -0; -0; 0; 907.694; 677.824; -77.8156; -70.3785; -2.6408; 0.161946
151143.679; 4; -61759.1982422; -916420.173828125; 829.5927734375; 839.63; -10.0377; 0; 0; -0; -0; 0; 907.171; 677.433; -77.5787; -67.541; -3.9204; 0.787532
151144.679; 4; -61914.5185547; -917249.0732421875; 828.8994140625; 816.214; 12.6857; 0; 0; -0; -0; 0; 906.648; 677.043; -77.7491; -90.4347; -2.00745; 0.28384
151145.679; 4; -62073.2324219; -918077.73046875; 828.6572265625; 834.047; -5.38977; 0; 0; -0; -0; 0; 906.126; 676.652; -77.4683; -72.0785; -3.14434; 0.169865
151146.679; 4; -62229.5703125; -918905.61328125; 827.8828125; 821.561; 6.32165; 0; 0; -0; -0; 0; 905.602; 676.262; -77.7197; -84.0413; -2.24368; -0.134655
151147.679; 4; -62387.1894531; -919733.0478515625; 827.4345703125; 828.294; -0.859604; 0; 0; -0; -0; 0; 905.08; 675.871; -77.6449; -76.7853; -2.45606; -0.185395
151148.679; 4; -62546.921875; -920560.0517578125; 827.00390625; 839.4; -12.3956; 0; 0; -0; -0; 0; 904.556; 675.48; -77.5526; -65.1569; -4.56619; 0.0609503
151149.679; 4; -62705.0888672; -921386.1240234375; 826.072265625; 831.173; -5.10089; 0; 0; -0; -0; 0; 904.033; 675.09; -77.9612; -72.8603; -5.05081; 0.542665
151150.679; 4; -62858.3398438; -922211.884765625; 825.7607421875; 805.339; 20.4214; 0; 0; -0; -0; 0; 903.51; 674.699; -77.7497; -98.1711; -2.16562; -0.459186
151151.679; 4; -63016.0224609; -923037.330078125; 825.4453125; 828.628; -3.18243; 0; 0; -0; -0; 0; 902.987; 674.309; -77.5421; -74.3597; -2.23141; 0.0799208
151152.679; 4; -63173.0732422; -923862.0263671875; 824.6962890625; 825.307; -0.611137; 0; 0; -0; -0; 0; 902.464; 673.918; -77.7681; -77.157; -2.27549; 0.153196
151153.679; 4; -63328.84375; -924686.2890625; 824.2626953125; 818.58; 5.68315; 0; 0; -0; -0; 0; 901.941; 673.528; -77.6787; -83.3619; -1.52223; -0.175746
151154.679; 4; -63485.2900391; -925509.861328125; 823.572265625; 822.131; 1.44147; 0; 0; -0; -0; 0; 901.418; 673.137; -77.8461; -79.2876; -1.4721; -0.400553
151155.679; 4; -63642.7177734; -926333.3857421875; 823.5244140625; 827.288; -3.76391; 0; 0; -0; -0; 0; 900.895; 672.747; -77.371; -73.607; -2.22962; -0.442675
151156.679; 4; -63797.2939453; -927156.1298828125; 822.744140625; 812.303; 10.4409; 0; 0; -0; -0; 0; 900.372; 672.356; -77.6282; -88.0691; -0.301584; -0.50115
151157.679; 4; -63953.8291016; -927978.5400390625; 822.41015625; 822.598; -0.187642; 0; 0; -0; -0; 0; 899.849; 671.965; -77.4391; -77.2515; -0.46003; -0.62385
151158.679; 4; -64109.265625; -928800.197265625; 821.6572265625; 816.824; 4.83278; 0; 0; -0; -0; 0; 899.326; 671.575; -77.669; -82.5018; 0.313515; -0.768501
151159.679; 4; -64265.7050781; -929621.5712890625; 821.3740234375; 822.095; -0.720851; 0; 0; -0; -0; 0; 898.803; 671.184; -77.4291; -76.7083; 0.364969; -0.580221
151160.679; 4; -64421.8984375; -930442.5380859375; 820.966796875; 820.802; 0.165153; 0; 0; -0; -0; 0; 898.28; 670.794; -77.3133; -77.4785; 0.343231; -0.632536
151161.679; 4; -64578.6015625; -931262.740234375; 820.2021484375; 823.48; -3.27833; 0; 0; -0; -0; 0; 897.757; 670.403; -77.5549; -74.2766; -0.240182; -0.592357
151162.679; 4; -64733.3427734; -932082.0361328125; 819.2958984375; 813.171; 6.12535; 0; 0; -0; -0; 0; 897.234; 670.012; -77.9381; -84.0635; 0.670311; -0.847553
151163.679; 4; -64889.3027344; -932901.12890625; 819.0927734375; 819.575; -0.482353; 0; 0; -0; -0; 0; 896.711; 669.622; -77.6181; -77.1358; 0.49013; -0.935747
151164.679; 4; -65045.6083984; -933719.8740234375; 818.7451171875; 821.392; -2.64669; 0; 0; -0; -0; 0; 896.188; 669.231; -77.4428; -74.7961; 0.15333; -0.768612
151165.679; 4; -65203.1630859; -934537.951171875; 818.0771484375; 827.955; -9.87832; 0; 0; -0; -0; 0; 895.665; 668.841; -77.5876; -67.7093; -1.50046; -0.544402
151166.679; 4; -65357.5419922; -935355.423828125; 817.47265625; 811.267; 6.20603; 0; 0; -0; -0; 0; 895.142; 668.45; -77.669; -83.8751; -0.201491; -0.427595
151167.679; 4; -65511.7675781; -936172.26953125; 816.845703125; 810.461; 6.38478; 0; 0; -0; -0; 0; 894.619; 668.059; -77.7729; -84.1577; 0.802237; -0.638543
